method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28511766558941576,0.0,-0.1629775321677443,1.0,0.21326961836526326,0.0,-0.005399677911646983,0.6461098498335436,-0.003920577630130882,0.6122967461696515,-0.17953922972108796,1.0,0.13168594707348533,0.0,0.1263507159589203,0.0,-0.05075019665901938,0.9996973970636873,1.0316102504730225
LOCO-W,0.3,0.2531838444421012,0.0,-0.18814303514441158,1.0,0.22367543842505128,0.0,0.013001699531367364,0.17321855457127022,-0.20078799741652645,1.0,-0.09590196263436357,0.9999999999939019,0.10984713100036303,5.200284647344233e-13,0.11478233527380212,3.6637359812630166e-15,0.01767793380593999,0.10445330243164386,2.3384814262390137
LOCO-W,0.6,0.26607308316457307,0.0,-0.0012321146994595713,0.535805453323287,0.1902423898374232,0.0,0.044267598872467985,0.0011280174492493966,-0.18755958309333104,1.0,0.006869496772259279,0.3099468938036162,0.0860795860566545,7.887235198289488e-09,-0.11940468836077248,0.9999999999999998,0.014701436717737538,0.139447400872031,2.5413851737976074
LOCO-W,0.9,0.08858992029560063,2.1308732556235555e-11,-0.007491462593807293,0.7039651666197928,0.01718531193434501,0.10450961025425931,-0.18965263129896498,1.0,0.18951623377399252,0.0,0.004140437254143019,0.3857971427100253,0.0920701301482087,4.813521803370691e-10,0.08287489518475352,1.0144297291070359e-08,0.18494195284669995,0.0,2.5598642826080322
CPI,0.0,0.24758883971899842,7.437945714469013e-166,0.01982765174133011,1.898882587069675e-15,0.0,1.0,0.0,1.0,0.0004090662532713063,0.02161136118838373,0.001021542210650539,0.0016350087031241783,0.023127731953290653,1.4306398118196226e-99,0.019638341217774136,2.8292998310155197e-95,0.0,1.0,40.57322287559509
CPI,0.3,0.24617351420308603,1.394416604389422e-165,0.0147351088797808,1.060791143498014e-09,0.0,1.0,0.0,1.0,2.5352839613801414e-06,0.28021601776005267,0.0002512985772861742,0.06687091969196415,0.0230739927231029,1.0009636392712957e-99,0.019554852420877955,1.7346635297289973e-95,0.0,1.0,30.60296106338501
CPI,0.6,0.2395611807759121,6.561082492810467e-157,0.014547472726848087,1.4842089276292513e-09,0.0,1.0,0.0,1.0,6.86690438789217e-07,0.3534582933013177,0.00012815477548944187,0.0541908970570304,0.02304703935929614,1.3880196764549703e-99,0.019510050054728945,2.6716430949111772e-95,0.0,1.0,30.615700483322144
CPI,0.9,0.23926518615367937,7.395975617620298e-157,0.014487379879482176,1.6558756398194239e-09,0.0,1.0,0.0,1.0,3.6361196370515714e-07,0.2917755579053426,0.00011711070172770732,0.0003370120426474407,0.02303669785952217,1.7019031933113428e-99,0.01949352061058046,3.616197637881219e-95,0.0,1.0,29.87142848968506
CPI_sqrt,0.0,0.24758883971899842,1.157342794221359e-25,0.01982765174133011,0.12567040154923675,0.0,0.5,0.0,0.5,0.0004090662532713063,0.48909650830401513,0.001021542210650539,0.47304963545502315,0.023127731953290653,0.0723424435902045,0.019638341217774136,0.10567919912936896,0.0,0.5,38.5355486869812
CPI_sqrt,0.3,0.24617351420308603,1.7650624329122517e-25,0.0147351088797808,0.19613186838619406,0.0,0.5,0.0,0.5,2.5352839613801414e-06,0.4999315084619339,0.0002512985772861742,0.4932856246137631,0.0230739927231029,0.07276699428296987,0.019554852420877955,0.10657859743743703,0.0,0.5,31.092965841293335
