method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0008337492420173199,0.551591405782641,-0.0033101017289945077,0.7005533216617086,-0.01510712393486378,0.9925605219572929,0.017055174330010876,0.0039117657859112365,0.0029058053092576195,0.3289297061385854,0.0002293407487130402,0.48598256480669,0.0009144547489490108,0.4431962338532296,0.012999330959135911,0.02225448898661564,0.009104271836530684,0.06671576220170461,0.011918066845972061,0.023859239708985958,0.006051490802028637,0.1585589513099388,-0.010222851211381022,0.9427341182113176,0.012274051115710005,0.023896093340460167,0.00034100623494592646,0.47688366574389696,-0.01087564677945169,0.9556814939393808,-0.0022842334001080995,0.6453940531272595,-0.004818049691125078,0.7736472116538811,0.011843069129062607,0.03025042028762548,-0.0069542652286710875,0.8643371824155568,0.027885268440040422,3.2030044081365894e-05,-0.010947598621915687,0.9647507005999517,-0.0019604801820965988,0.6241891609498855,0.0073872668339689486,0.11131439764813755,0.0010485751468641293,0.4318002847525667,0.013553190723181315,0.02436726410794543,-0.012571613093313762,0.9712640302433599,-0.00745159716158782,0.8762051921783387,0.002107805102767672,0.3768734917225085,0.005348799818511765,0.20040198821087407,0.007142347210310682,0.13864817391463236,0.003876764079742502,0.27363947312166226,3.125983476638794
LOCO-W,0.3,-0.002009470038553359,0.6197990053474705,0.007247018074519324,0.1240644528999546,-0.00412865262141779,0.7483562905586392,-0.0003731290806306265,0.5223868297986469,0.005432582161221835,0.18176350484930315,-0.0021037574105329305,0.628205237300475,0.00017302566262646633,0.48924167312595224,-0.01987903468082163,0.9994880985532391,0.005758469236015837,0.18855260417019337,0.003479315937237254,0.30328001164227036,-0.008028077361198009,0.9052147176469623,0.0022866132367232754,0.36400851376716803,0.0032852827920439496,0.2971821194736063,-0.007843797587666856,0.899902914291904,0.0020180159457717237,0.37598456237527667,-0.01330495538772592,0.9818220446362294,-0.001503058516244416,0.5932497577419984,-0.004490062742261648,0.7581038113314121,0.005254705683576721,0.19401124993189034,0.0036750385155625517,0.2902202592075279,-0.0017010817952562921,0.601333090563314,0.025302357900746617,2.730599707423398e-05,0.006869980187365715,0.14632868145760725,0.009057385656118994,0.07971777036409111,-0.0057767485130656515,0.8026846329381851,0.0006174969949230666,0.4621255512727551,-0.00407556566370223,0.7371478270286823,0.003123321487298946,0.3090064407013695,-0.002662337762063986,0.6629849456896573,0.0018827396251471446,0.3843845377665639,0.0015674825565360003,0.4052409701663139,3.1051113605499268
LOCO-W,0.6,0.011785448605811271,0.03544691264458122,0.011507147339486346,0.023337211735644625,-0.0010716667883218897,0.5643755082640416,0.0015063109156307013,0.4064558715077845,-0.010387967138983984,0.9415633808585202,0.007164759729959823,0.13386342121303563,0.009197683734611948,0.08788411308471411,0.01663142416699698,0.0060014700301731505,0.009813004133745981,0.0652105148675246,-0.007572459847449866,0.8815490541518791,-0.007693752725184996,0.8750471769878471,0.010949079012907165,0.037780316078153686,0.003275544120602714,0.3099944036622473,-0.007034440318070151,0.8795173355218207,0.0017947975395465493,0.3897426271125257,0.0010544014635938293,0.43397843371577105,-0.002410524320678835,0.6479207114043559,0.002417144054542889,0.3465104527332201,-0.012507985249372265,0.9743874475475102,-0.003060056828533353,0.6883999942995451,0.005842731061137246,0.18137403183668943,0.009130956969452637,0.0705232054075069,-0.0013442076426721627,0.5828831645659824,-0.007662020413035969,0.8851716874581718,-0.005025887420381609,0.8056802001939107,-0.0006839280300851161,0.542314374483556,-0.008872565627691257,0.9261278174536112,-0.005872607936886755,0.8099573867152544,0.008579254533474454,0.094951019585366,0.0028914316814036404,0.3248685151740074,0.02697737523922913,5.76128113765062e-05,3.103130578994751
LOCO-W,0.9,0.0013037544172099771,0.4168893093603382,-0.010966248926260138,0.9602914865349139,0.006574330476032409,0.13595203299573955,-0.0019241012422128421,0.6179316754412201,-0.003457306556224769,0.7067496514257868,0.006889372763671897,0.14273447560396957,-0.006107815983023125,0.82493399685114,0.0008274461209714766,0.4501652888371849,-0.0037347315458531485,0.72095765899362,-0.004993217063598175,0.7897009916192816,-0.0010593013523943512,0.5661351895986638,-0.013882751012179891,0.9829841179068233,0.013526026139813017,0.021246222406059556,0.009005990553356135,0.07963867064217078,0.003984800262715985,0.26108746603111566,-0.0029095850174930033,0.6733985651099792,-0.005556298531315237,0.8149342221706798,-0.008420399058645674,0.9241146909338553,-0.0027190770422709522,0.6596555962896183,0.012346047649264245,0.025258900588539634,-0.008692347091080957,0.91409689376153,-0.002160048740157801,0.6296145509795733,0.001556841495306701,0.40678778387068315,-0.0051248307186382005,0.7895099934504414,-0.005815851301652332,0.8101749293459032,0.00022733745930814619,0.4863229896460889,0.001486704128850508,0.4090399471276177,0.0016425028960319558,0.3999371821464228,0.0026236312973946458,0.3473986283358472,-0.002941867400865505,0.6853609764601272,-0.002412110312041439,0.6466590136143162,3.039616823196411
CPI,0.0,0.00018868618809262522,0.29643353866288646,-0.0002861605407347423,0.8505393623065958,-1.2381828617159807e-05,0.6615827013759128,9.64462332408017e-05,0.4355599199022589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013466263569179154,0.18268331581368813,-7.372668027043339e-05,0.8250505847174461,-0.0003331234999035884,0.8792458939809734,-0.0005108899894104083,0.8803810199530187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002945136143179955,0.019592488463592583,-3.940416322333051e-05,0.5195886863835659,0.00027926420444378264,0.28277282064414144,0.0013647536429417587,0.05556751422241283,0.0,1.0,0.0,1.0,0.0010099874888402222,0.18602014692801006,0.0013733443338425216,0.025829775047055366,0.0010193546903872058,0.037134187600113354,0.0,1.0,5.964294500696021e-05,0.2929470380426159,14.81569528579712
CPI,0.3,0.00017961464236698754,0.3077871116602754,-0.00026688226912683494,0.8451831462705006,-1.2352006391720682e-05,0.6728961254264012,-0.0001038134843251784,0.5954379653441934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013105100627616023,0.18476892266372286,-6.699317433098845e-05,0.8274774575798389,-0.0003162823638547668,0.8692989110171738,-0.0005179146841523541,0.9263921044076581,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003022882311323409,0.018701506584510336,-5.356393991477054e-05,0.527179609182091,0.00027770839759768545,0.2865498941763364,0.001280240154412006,0.06375229810523636,0.0,1.0,0.0,1.0,0.0010308842172973495,0.18155701807522567,0.0013774497606231853,0.025184239721598747,0.0010202398702095217,0.03681012052998557,0.0,1.0,2.2415629376590362e-05,0.2922146340202976,3.5871922969818115
CPI,0.6,0.0001654962272289312,0.31974756743906696,-0.00024775620657356556,0.8669819672939105,-1.290287518439931e-05,0.6620966794348886,-0.00010207957114876515,0.6080442888255683,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001380037209610177,0.1825596425332956,-7.307350068047613e-05,0.8379787427054446,-0.0002963384584891357,0.8556545738364467,-0.0003292507362502861,0.7979877594968596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003161747574039822,0.016651281842630747,-7.277912997391556e-05,0.5366414971915612,0.0002084319791751249,0.3314848179005013,0.0008833053767607832,0.11230893926788255,0.0,1.0,0.0,1.0,0.0010943128566010263,0.1702699988737424,0.001385509093135534,0.024322262000173657,0.0010395224373684273,0.03594196315257765,0.0,1.0,-4.94202209909006e-05,0.7019973698832906,3.645092248916626
CPI,0.9,0.00016323269320355632,0.31293942806850916,-0.00024134297175187197,0.8886110208710226,-1.3955707174440057e-05,0.6495953976442354,-2.0409358487093188e-05,0.5312438111251764,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013443133724309192,0.1894396957735034,-8.062981663822799e-05,0.843791305616242,-0.00032188710973792,0.8754473739951022,-0.0002814802735975827,0.7843352502785934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002818657427728473,0.022280180704398102,-6.310619420319546e-05,0.5307370400833121,0.00022648983240477344,0.315561973784208,0.00035904331078782936,0.29066226546309515,0.0,1.0,0.0,1.0,0.0011101638588928917,0.16863218251118955,0.0013720573087100674,0.02422912285602019,0.0010596419785009331,0.035154563592059394,0.0,1.0,-3.7380533875704114e-05,0.6757212662936037,3.6203203201293945
CPI_sqrt,0.0,0.00018868618809262522,0.4979787250327183,-0.0002861605407347423,0.5030718232653532,-1.2381828617159807e-05,0.5001338003477359,9.64462332408017e-05,0.4989734887720707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00013466263569179154,0.4985494915138105,-7.372668027043339e-05,0.5007956442040624,-0.0003331234999035884,0.5035750802648824,-0.0005108899894104083,0.5054607837083747,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002945136143179955,0.4693660064888694,-3.940416322333051e-05,0.5004170816273799,0.00027926420444378264,0.4970190895000876,0.0013647536429417587,0.4855784682510889,0.0,0.5,0.0,0.5,0.0010099874888402222,0.48940340111482233,0.0013733443338425216,0.48542949692104775,0.0010193546903872058,0.48914519959354374,0.0,0.5,5.964294500696021e-05,0.4993568771034181,14.77295970916748
CPI_sqrt,0.3,0.00017961464236698754,0.49807615053104926,-0.00026688226912683494,0.5028658694756325,-1.2352006391720682e-05,0.5001334857910832,-0.0001038134843251784,0.5011098000778266,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00013105100627616023,0.49858828992133836,-6.699317433098845e-05,0.5007231325310669,-0.0003162823638547668,0.5033946017225762,-0.0005179146841523541,0.5055472752740492,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003022882311323409,0.4685788246683417,-5.356393991477054e-05,0.500567208149663,0.00027770839759768545,0.49703623850795975,0.001280240154412006,0.4864652239725958,0.0,0.5,0.0,0.5,0.0010308842172973495,0.489184804124457,0.0013774497606231853,0.4853852529262614,0.0010202398702095217,0.4891355482228757,0.0,0.5,2.2415629376590362e-05,0.49975784650919164,3.5571646690368652
