method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.017889586812453104,0.9997916229262876,0.008097936535136446,0.05842103603971194,-0.015558320646210176,0.9991715629521136,-0.006873090792419787,0.9259774320382691,-0.006015454514613994,0.8870955456020357,0.0234263411570234,0.0002130209933904892,0.0443210139018951,0.0,0.023136619798711955,6.107471034466627e-07,0.023166450634376397,1.1833710767961136e-06,741.1142113208771
LOCO-W,0.3,-0.008772459834714735,0.9675653849776257,0.024766406939939305,3.450324685516648e-06,-0.05508219376353162,1.0,0.06415129198940114,0.0,0.02215000576376608,7.748053890810347e-06,0.05162315958032309,0.0,-0.0011200350980040653,0.5843391806044013,0.06220869760694343,0.0,-0.003743431421348502,0.7683745315591834,748.2205166816711
LOCO-W,0.6,0.02386048919439546,1.7927328022082634e-07,0.020593572662496774,7.290642314117246e-05,-0.014670391612036805,0.9998053550228628,-0.011247877684959873,0.9888605837958493,-0.032185547096809965,0.9999999999992341,0.036180720582223665,4.161604394425922e-11,-0.023773510763795254,0.9999992090476523,0.06342008227363598,0.0,-0.02544311191184462,0.9999999946157342,746.0901250839233
LOCO-W,0.9,-0.0138781209109477,0.9958300158345605,0.07810371298388007,0.0,-0.005850058904336601,0.9058330274631066,-0.018145954281209433,0.9998620136659394,-0.010656309687315907,0.9925928605877326,0.07642775347581601,0.0,0.011148911023130273,0.011841356747302023,0.07318301280674716,0.0,-0.004770023956110136,0.8266432689086922,749.7399671077728
CPI,0.0,0.1713866173591254,5.873434426673153e-123,0.024998766669820094,4.762118746030562e-22,0.008522263797468399,6.974511847547588e-17,0.005918753661291354,1.5918089993106494e-09,0.006582066918177143,6.924519895133202e-14,0.15288545146399865,4.9101112595655875e-148,0.09879532198825466,5.472282710976914e-159,0.11035405945789828,8.070457963170078e-188,-1.901954739204348e-05,0.5324286908976006,112.1386947631836
CPI,0.3,0.1649613961736392,3.117223177820459e-116,0.024340109749346667,5.7754826331695775e-21,0.008535159073809306,5.560951795105607e-16,0.0065206047785904275,3.703478566123851e-10,-4.6552520676035325e-05,0.8032776883427581,0.20301165364374812,3.1603469005359485e-180,0.10060390744593187,3.701239000569142e-161,0.11172942204453587,1.034595393564618e-189,-4.286816803523996e-05,0.7693190528566349,99.46353554725647
CPI,0.6,0.16415208507509899,2.3603368872845966e-116,0.02414897576252638,6.951828737782523e-21,0.008438179187659198,3.7869015503815623e-16,0.00607608523701024,2.10792687876445e-09,2.455561525911698e-05,0.2637350259675798,0.17624768621973613,6.746650629634534e-154,0.10115956134882444,9.736054428358808e-161,0.11271441175115345,3.593867316758578e-191,7.1924131380823875e-06,0.4238086238428377,98.56020760536194
CPI,0.9,0.16405259499375185,1.68721700202896e-116,0.024433535190988634,2.5115030948752888e-21,0.008586899187657551,1.0634368504589506e-16,0.006222387587979675,7.483932597281628e-10,1.62787572779155e-05,0.3182877774990916,0.17055175564049896,2.4848234293097315e-151,0.10066241390918206,2.2704369353977693e-160,0.11208041945890222,1.2783134037467656e-189,6.768740066137591e-06,0.22021351712737247,99.90497136116028
CPI_sqrt,0.0,0.1713866173591254,2.6139531495440755e-15,0.024998766669820094,0.0735822554491519,0.008522263797468399,0.2932360242305803,0.005918753661291354,0.3525132857171688,0.006582066918177143,0.33580376468096085,0.15288545146399865,4.942747425707081e-14,0.09879532198825466,3.451961337194272e-08,0.11035405945789828,1.0314915219881762e-09,-1.901954739204348e-05,0.5005102750143292,108.86033487319946
CPI_sqrt,0.3,0.16496139617363914,2.1447432044234575e-14,0.024340109749346625,0.07908893220514313,0.008535159073809237,0.2933581759752613,0.006520604778590358,0.3389048030145604,-4.655252067607696e-05,0.5012641875276757,0.203011653643748,4.7808242939701576e-21,0.10060390744593183,2.1275981099391523e-08,0.11172942204453586,6.876811483263773e-10,-4.2868168035281595e-05,0.5011638460740006,99.70824980735779
CPI_sqrt,0.6,0.16415208507509899,2.569325447079538e-14,0.02414897576252635,0.08055245996177368,0.008438179187659225,0.29527143686634444,0.0060760852370102675,0.34910172297007735,2.4555615259144736e-05,0.49933245017002764,0.17624768621973613,6.704746311409574e-17,0.10115956134882446,1.8718227024946492e-08,0.11271441175115347,5.122056265972696e-10,7.192413138110143e-06,0.4998044534900616,98.39792156219482
CPI_sqrt,0.9,0.16405259499375185,2.5986887994142326e-14,0.02443353519098866,0.07811970710402832,0.008586899187657551,0.29198855846235916,0.006222387587979675,0.34560873943893095,1.62787572779155e-05,0.49955732527940144,0.17055175564049896,3.71354183530404e-16,0.10066241390918211,2.1303276882703894e-08,0.11208041945890222,6.27231156057722e-10,6.7687400661514685e-06,0.4998156121778829,99.27781677246094
CPI_n,0.0,0.1713866173591254,5.1237522697096195e-117,0.024998766669820094,1.8719897496456284e-19,0.008522263797468399,1.2609081516003445e-12,0.005918753661291326,2.976803899252874e-07,0.006582066918177171,4.718048562420059e-10,0.15288545146399865,2.8372176759711335e-139,0.09879532198825469,2.797097612756875e-144,0.11035405945789828,7.954553717111157e-171,-1.901954739204348e-05,0.5180717438495507,111.68037414550781
