method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0012528305843630715,0.8006092937972947,0.00026569648317253486,0.4244776141793829,2.4581152237698953e-05,0.4932531798816412,0.0002453408294800298,0.4371289464149839,0.0012707903469839719,0.1793618218280162,-0.0012591863314759919,0.8150205647722901,-0.00023079905901129074,0.5594201313429136,0.001670051176641202,0.15236062153374563,-0.0018565373762796334,0.8794297468604895,-1.5290774275620633e-05,0.5038413570583593,-0.0009740432525771387,0.7821010409031954,0.0019451159501441384,0.07019049008638234,0.00026979187341562554,0.4239821077698638,0.001408592519454717,0.17382474055047825,-0.0020626789390628727,0.9171184127187917,0.0014957931950943918,0.1386913195444539,-0.0014373173521993873,0.8723897126940598,-0.002113356550665975,0.9413247974094524,-0.00017012541275938277,0.5436522944521277,-0.001809521709032087,0.8749341218441222,-0.0006898232506076917,0.6714655465776431,2.1057852142702472e-05,0.49383214990975177,-0.0011193797839722285,0.7933049436112336,0.0007000464229885486,0.32172553352209077,0.0003199060211944699,0.4089021078019808,-0.0014949868644981124,0.8402973888238873,0.001636998177824941,0.1413208212225272,-0.002624116500628067,0.9667356466416309,0.0002927102881012311,0.42788788768364516,0.00142930286328069,0.16409933979661107,0.0011598205532118077,0.20530256977172368,47.4691481590271
LOCO-W,0.3,-0.0021319805999760913,0.9375833291017863,0.0007840891588188218,0.2772273614959512,0.004035732360155244,0.0003547725779711186,-0.002457748647333516,0.9426037404163653,0.0004887636263836774,0.365369362839019,-0.0014561313343022344,0.8919809181432481,-6.63049368522745e-05,0.5196129227398941,0.0007755855928257252,0.28542359518073124,0.0006616529676745077,0.3175692021545111,0.0001268987109431084,0.4644616180536455,0.0005998383620655922,0.32423701451612885,-0.000345966022399526,0.6029558613628678,0.00015328970274070068,0.45899570753757635,-0.002373347315671846,0.9530473403618287,0.001286952538783536,0.1961001903077464,0.00023044077702691397,0.44381470545431745,-0.0007772754344599889,0.706029637647404,-0.000540774153729879,0.6377621325951026,-0.0014689008628344707,0.8462501475533903,-0.0005496198949106457,0.6627287779215829,-0.0016774431040996894,0.8885764756535532,0.0008819979385678222,0.27368119071609087,5.613376962935675e-05,0.48545966244655603,0.0012742335871339305,0.18916655943656457,0.000887325171723385,0.275682180980795,-0.0006823656238289741,0.6860528305567508,0.0016049608325882845,0.14659036792852465,-0.0018764800692645913,0.9031521229590229,-0.0008719386018470437,0.7256479930935388,-0.0007227451084141339,0.6763275412494864,0.0014091268881834228,0.18809210293505818,46.77539682388306
LOCO-W,0.6,-0.001123670165225679,0.7830711581182013,0.0008771637357273773,0.26617065880657687,-0.00047548091799241155,0.6303282418356337,0.0003301046557029463,0.39560607310168716,-0.0008297313899515683,0.7175953348366705,0.0016368767381919076,0.139713194417312,-0.0011976820178396413,0.8027882730690787,3.2105907358522924e-05,0.49123133229894445,0.0016365538992624072,0.1291367902416487,6.619324707341471e-05,0.48121582818924824,-0.0004284276240373829,0.6166506181252986,-0.0015142696785316323,0.8875565303549735,0.0007586409015548268,0.28834579982752184,-0.0013047308305716323,0.8249922028295105,-0.0019987993061664844,0.903417173794598,-4.7165294084813705e-05,0.5126960702019039,0.0009767994372497854,0.2458817085475815,-0.00040382112021826574,0.6103207522399803,-0.0012725361413331053,0.801220506195399,0.0004932122247612696,0.3658824836557195,-0.0012634531856186798,0.8311808519307522,-0.0016633064836763611,0.8802951991504093,0.0008503108205711818,0.28111459703406416,0.0017558324739467153,0.08321236720006553,0.002681057194974148,0.04429576355837317,2.59872943523742e-05,0.4928332944795075,-0.0005397933134224551,0.6473866500688447,0.004026615963029131,0.0018963546528231179,0.0012108123649799928,0.20335440877927624,0.00031743446853110856,0.40759520779201663,-0.0020306252662862616,0.9327587313107084,46.391592264175415
LOCO-W,0.9,3.744469000290935e-05,0.4884607528585765,0.0011672426212783196,0.18771027715917876,0.0022606583177958214,0.0703937612048039,-0.001586675960002406,0.8846629280279983,0.0010250451400754305,0.22260360652001743,-0.00014894113630291948,0.5378019210457492,-0.0027907780208566574,0.9768197940131609,0.0002025612442475118,0.4335039870432672,-0.0007219553586118177,0.6976036695385628,-0.00018875443910196834,0.5513798349322088,-0.000766984398262588,0.7145157714200024,-0.003195864535587932,0.9881216854310172,-0.0010583166591562315,0.7385544113633558,-0.0018328632747657524,0.9014310168030522,-0.001003088445023415,0.7302371424859964,-2.5306245063275656e-05,0.5081131364246515,0.00029857384943426745,0.4175999233300226,-0.0006020577724658247,0.6724534399552236,0.0011258457573275816,0.2271279350234583,6.069434309507609e-05,0.4826726329650549,-0.0004097790967847424,0.6276190747917245,0.0012099374096542763,0.2313101489609668,-0.001461013336998074,0.8583275773985022,-0.0015211580457009308,0.8593183337625709,-6.19385757019223e-05,0.5152452903553624,-0.0004707995123540658,0.619833293458772,-0.0026602784594071407,0.9785175790909906,-0.0012603876951227447,0.8077328290532229,-0.0002855083795204558,0.5809476577471371,-0.00019616493154306193,0.5546822353804644,-3.7876631441239887e-05,0.5101467685591559,46.76552653312683
CPI,0.0,-8.728070175438585e-05,0.9805562953211227,0.0003701754385964928,0.26563030056042636,-1.600877192982006e-05,0.8420543376329914,-6.995614035087278e-05,0.6708022479524824,0.00024239766081871408,0.011401397247658932,4.612573099415512e-05,0.2694553243939222,0.00034919590643275183,0.009423886607716458,0.0022989766081871373,0.0033153056806002348,0.0001375000000000022,0.2590623953062289,-7.989766081871116e-05,0.7844209204707935,-1.6885964912276286e-05,0.7321387057518318,-0.00024904970760233555,0.9299589018255002,-0.00030423976608186937,0.8786147704845626,2.068713450292109e-05,0.4874146093544102,0.000363230994152048,0.1333809041991913,0.00016739766081871887,0.02761212489162111,0.00013786549707602708,0.020834251370003765,-0.0001228070175438578,0.850849804389386,-0.0002912280701754359,0.843918181669038,0.0004534356725146259,0.004466883284535589,-4.4736842105260605e-05,0.6169904391695307,-2.7192982456136078e-05,0.5265365723999611,-0.0005490497076023337,0.8164342681553527,0.001192324561403512,0.04601948040237767,0.002033625730994155,0.005027255705342215,-6.125730994151896e-05,0.8258066599490477,0.00018837719298245986,0.13526030219421498,0.006149415204678366,0.002141905440041788,4.385964912284601e-06,0.49308601147040937,-0.00011666666666666423,0.8972156888648367,0.00015043859649123068,0.03598232287209512,25.632903814315796
CPI,0.3,-3.508771929821436e-06,0.591331249535842,0.00027214912280701734,0.32198532457202667,-5.774853801168711e-06,0.6030603998182835,-0.0002393274853801225,0.8138389506555284,0.00018888888888888775,0.05154021568631094,3.194444444444208e-05,0.2905336063303552,0.00035935672514619474,0.00227076500272107,0.0029296783625731015,0.0010995132634438224,0.0003260233918128651,0.2368338862963827,-0.0001400584795321659,0.9562047606333844,-8.698830409357289e-06,0.6133380799664606,-0.00012785087719298371,0.8191459111901798,-0.0002561403508771938,0.8842872480313451,8.633040935672118e-05,0.4511005663732036,0.00043114035087719535,0.06660025125795019,8.662280701754455e-05,0.04772642147369582,-5.248538011696016e-05,0.8615028935075636,-8.545321637426495e-05,0.7895443329817261,-9.013157894736598e-05,0.7265769595366548,5.97953216374264e-05,0.13195536687355353,-4.4298245614037696e-05,0.8665344140793356,-6.615497076023491e-05,0.5818562485782159,-8.143274853801563e-05,0.6442675565327609,9.568713450292671e-05,0.25863940108699046,0.001084649122807018,0.005744011155402711,3.347953216373961e-05,0.18902956747255262,0.00011345029239765922,0.28895784180162887,0.005731140350877188,0.004473745281155798,0.0002434210526315768,0.042061735677921396,1.184210526316079e-05,0.4130229045776159,0.00046410818713450014,0.33796229534674926,6.577472448348999
CPI,0.6,-7.236842105264735e-06,0.8420543376331122,0.0005725146198830369,0.15330168635828,2.054093567251114e-05,0.23952805686618395,4.751461988299066e-06,0.1542019059502464,0.000159210526315786,0.0715192115947963,3.486842105262372e-05,0.32475733850634714,0.00048545321637426253,0.007761536457946445,0.0036558479532163707,0.0015018905934600464,0.00028150584795321246,0.23689322112648364,-2.7777777777820978e-06,0.5087093588774256,1.7982456140343966e-05,0.31788603721784225,-0.00023954678362573395,0.9238209208825071,-0.0002548976608187162,0.8986679400825217,0.00043464912280700985,0.27501599756585116,4.3201754385959606e-05,0.43275317823437165,8.559941520467143e-05,0.069412481050262,-7.1637426900632295e-06,0.5463344076096709,0.00011747076023391201,0.17760663598927984,-1.9225146198835474e-05,0.5750975842457541,-1.7397660818721516e-05,0.5634986505329795,2.2002923976607164e-05,0.3160913140889502,-7.339181286550311e-05,0.5743149314071367,9.502923976577315e-07,0.49644550093837714,-2.1198830409407954e-06,0.517525290010591,0.0007463450292397623,0.020182615830881868,2.5950292397658448e-05,0.22566856022172732,0.00020336257309941375,0.27628987135127386,0.005312646198830408,0.0026562202829833806,0.00034970760233917625,0.035084700459755015,-5.102339181287108e-05,0.8704506758805856,0.0006405701754385908,0.054187163452187874,6.846240520477295
CPI,0.9,9.283625730997086e-06,0.15794566236686347,0.0006105263157894746,0.1379022421091854,1.4985380116957353e-05,0.15794566236696733,-2.690058479531965e-05,0.7732084980425213,0.0003348684210526323,0.001012503056723454,-1.885964912280713e-05,0.625300908507185,0.0005068713450292438,0.012123267820752251,0.003977997076023396,0.0009037345429254098,0.00036915204678362665,0.14389198674643383,-4.8318713450290485e-05,0.6643164063278468,1.6154970760236947e-05,0.36375899551293966,-0.00019780701754385996,0.9268572652920004,-0.0002455409356725141,0.9136120566884334,0.000504385964912285,0.2309683181863489,0.00014634502923976944,0.24026437287041102,8.450292397661069e-05,0.04045235573574577,-1.3084795321634951e-05,0.5838057701157486,0.00011352339181286766,0.11952650281641058,-3.7573099415204314e-05,0.6581137252752347,-5.760233918128063e-05,0.6844979355704881,1.57163742690071e-05,0.2957809292356194,-1.929824561403004e-05,0.5168522083857222,2.0760233918129534e-05,0.4237160417938102,2.9824561403511696e-05,0.15794566236691665,0.0009407894736842143,0.015246331872138547,2.865497076023557e-05,0.23191690348135796,0.00035738304093567083,0.17356920524979824,0.005610233918128652,0.0017211015139303254,0.0002477339181286564,0.07777618097005064,4.605263157896056e-06,0.45761148144868014,0.00027083333333333473,0.10238688804046464,6.681069374084473
CPI_sqrt,0.0,-8.728070175438585e-05,0.5009783994833601,0.0003701754385964928,0.49591351352339824,-1.600877192982006e-05,0.5001795880562361,-6.995614035087278e-05,0.500781647827668,0.00024239766081871408,0.49728768170000504,4.612573099415512e-05,0.49948341548443553,0.00034919590643275183,0.4960973121637994,0.0022989766081871373,0.47481538023172504,0.0001375000000000022,0.49846600393234103,-7.989766081871116e-05,0.5008941489292649,-1.6885964912276286e-05,0.5001893683005066,-0.00024904970760233555,0.5027818875744887,-0.00030423976608186937,0.5033896477513063,2.068713450292109e-05,0.49977203026055783,0.000363230994152048,0.4959606442760786,0.00016739766081871887,0.4981258830204874,0.00013786549707602708,0.49845566064778535,-0.0001228070175438578,0.501373714704629,-0.0002912280701754359,0.5032421759251028,0.0004534356725146259,0.49493587134385775,-4.4736842105260605e-05,0.5004999732755836,-2.7192982456136078e-05,0.5003017231643764,-0.0005490497076023337,0.5060580699135225,0.001192324561403512,0.4868819623100684,0.002033625730994155,0.4776842469927205,-6.125730994151896e-05,0.5006862379528302,0.00018837719298245986,0.49789594555256167,0.006149415204678366,0.435212801627016,4.385964912284601e-06,0.49995112365617367,-0.00011666666666666423,0.5013059779634353,0.00015043859649123068,0.498315573317632,25.61846113204956
CPI_sqrt,0.3,-3.508771929821436e-06,0.5000393626198347,0.00027214912280701734,0.496995435262644,-5.774853801168711e-06,0.5000647717238922,-0.0002393274853801225,0.5026658671397003,0.00018888888888888775,0.4978869714116176,3.194444444444208e-05,0.499642065950866,0.00035935672514619474,0.49598127313436197,0.0029296783625731015,0.46801598512814174,0.0003260233918128651,0.49638728753473915,-0.0001400584795321659,0.5015682747154746,-8.698830409357289e-06,0.5000975453225714,-0.00012785087719298371,0.5014292494155131,-0.0002561403508771938,0.5028574686840328,8.633040935672118e-05,0.49904988103929626,0.00043114035087719535,0.495200137937333,8.662280701754455e-05,0.49902923981539693,-5.248538011696016e-05,0.5005882516266021,-8.545321637426495e-05,0.5009561965054876,-9.013157894736598e-05,0.5010073190254368,5.97953216374264e-05,0.49932991793904546,-4.4298245614037696e-05,0.5004966078619623,-6.615497076023491e-05,0.500735839011655,-8.143274853801563e-05,0.5009083049055437,9.568713450292671e-05,0.4989305369142693,0.001084649122807018,0.48797386163155954,3.347953216373961e-05,0.4996246555974403,0.00011345029239765922,0.49873399512244243,0.005731140350877188,0.4396474167411619,0.0002434210526315768,0.49727886082767614,1.184210526316079e-05,0.49986729554368026,0.00046410818713450014,0.49494914155558767,6.553044080734253
