method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4451932185915978,0.004347864460310077,0.13199317203868888,0.001949944222164575,0.29508031196226525,-0.0027268152283860285,0.7822540289402773,0.0013448441429020368,0.35914008894726546,0.0032312885448560033,0.19112698496725922,-0.001962716157403411,0.704248991603738,0.0042441437692151114,0.12533783201505355,0.003520184729738228,0.1562820517708674,0.001771456525325264,0.3254061266862234,0.00030537213020469223,0.46792340280709954,-0.0010138166100790997,0.6003995284247012,-0.007570504265614622,0.9820780042701406,33.793111085891724
LOCO-W,0.3,0.45335831495747303,0.0054232494884978565,0.07065880971812177,0.0052305761209580975,0.06834665476530832,-0.002730980134951597,0.7607329737706647,-0.001674148144952734,0.6755842538843171,0.003967312238761626,0.1271191148530435,-0.004487052636353991,0.8834638281597049,-0.0020195172427434757,0.7218775034643929,0.00445184200825306,0.11575706899054983,0.0034762580478669043,0.1538164275111713,0.005691727061552558,0.06266986907771455,0.006875946468361795,0.02229270697899821,0.002342894484546847,0.267258862044935,33.374982595443726
LOCO-W,0.6,0.45192597153412173,0.0011876202099222063,0.36743074870448533,-0.0016142482687949006,0.672421157255973,0.00036391030868330646,0.4597515927929543,0.00036768378740948716,0.460260388715665,0.001550882747510478,0.34831742972035173,0.002674594599892561,0.22556361549895354,0.004487293576222043,0.10986992678304341,0.005021998982335003,0.091118732843122,0.0025411638694180674,0.2586632208849551,-0.000186171280930109,0.519108365398067,0.0030526359648606737,0.2063204718642735,0.003716162264311186,0.14586246603148378,33.53863263130188
LOCO-W,0.9,0.44939041782410716,-0.0001489177681380488,0.5158283781057369,0.00165883030642466,0.3223288794882825,-0.008591294465378034,0.993434634012045,0.0008962999017888668,0.40653721740290616,-2.4638470998399574e-05,0.5026935520659971,0.004262780356587884,0.1255536039832652,-0.003358469589366733,0.8396760668970862,0.004509315825999058,0.10833197443505138,0.003937659967909746,0.14379802199139613,0.0030884262314193273,0.21875605241221663,0.0028738927807672046,0.20884573290098318,-0.002927056893603442,0.8014343899547609,34.348973512649536
CPI,0.0,0.4451932185915978,0.00024127604166665484,0.44215154808060153,0.024366484375000025,0.00016060450064982453,0.0023337760416666797,0.013959833633935466,0.004962369791666699,0.0038443817490027054,0.0013503385416666902,0.30781310980664933,0.0013788802083333496,0.2798504618319887,0.01144393229166668,0.0007969365017655438,0.006875442708333346,0.0001969924541091648,0.006411953125000036,0.0004139208846383949,0.05009528645833333,5.070006674878111e-06,0.10500354166666664,1.2279897778086796e-18,0.000739036458333342,0.28572436080056135,17.89193868637085
CPI,0.3,0.45335831495747303,0.000510364583333367,0.38541402741157404,0.02269786458333331,0.0005926210849192382,0.0029395833333333288,0.003986284002075364,0.00639638020833333,0.00045897613679245106,0.002953593749999983,0.14423502225543977,-0.001243541666666681,0.7777398876328597,0.0025796093750000137,0.20056959407576924,0.006923255208333312,0.0002677602118640518,0.007233619791666673,8.050085798125265e-05,0.05490526041666666,4.573907819913665e-07,0.107253359375,6.825725298045095e-18,0.0013661718750000162,0.051624523970692955,7.158462285995483
CPI,0.6,0.45192597153412173,0.0007921093750000163,0.3256800966361644,0.02453679687499999,0.0002992100489875579,0.0035386197916666418,0.0012003436224462011,0.0074854427083333175,0.00012336829698536247,0.0032484374999999788,0.10653430695880717,-0.0007319270833333613,0.7403000580502842,0.0020032031249999915,0.17669908767765702,0.006778567708333322,0.0005300741886856066,0.006601197916666662,0.00013574069480596875,0.05253283854166663,3.190985042217888e-06,0.11105541666666666,6.08727315156724e-18,0.0001817447916666881,0.4192174168411698,7.172405242919922
CPI,0.9,0.44939041782410716,0.0006242968749999855,0.3518909356070157,0.022395442708333324,0.0007638469007021347,0.0031111197916666444,0.0028284449958870077,0.009142656249999992,0.00015133795842872964,0.001319843749999966,0.3004166904682871,-0.0005675000000000263,0.8244415162190517,0.0025696614583333444,0.0018721879513028848,0.006737161458333307,0.00038623998826154045,0.007985052083333333,1.5691445461854184e-05,0.050427994791666625,6.1921473030145255e-06,0.08729932291666667,1.7858484902304391e-13,1.8697916666643444e-05,0.4885556443480753,6.909565210342407
CPI_sqrt,0.0,0.4451932185915978,0.00024127604166665484,0.4974122732413082,0.024366484375000025,0.2823472436575638,0.0023337760416666797,0.474578970959781,0.004962369791666699,0.4472221108930094,0.0013503385416666902,0.48591101429118605,0.0013788802083333496,0.48548980810530434,0.01144393229166668,0.3850630944036977,0.006875442708333346,0.42722230078265905,0.006411953125000036,0.4320392587212587,0.05009528645833333,0.14266549807001916,0.10500354166666664,0.01362989075396295,0.000739036458333342,0.49199842798615,14.119727611541748
CPI_sqrt,0.3,0.45335831495747303,0.000510364583333367,0.4945401836040052,0.02269786458333331,0.29681600803885355,0.0029395833333333288,0.4680332323474977,0.00639638020833333,0.4322241357073263,0.002953593749999983,0.4692819202713059,-0.001243541666666681,0.5133461524291923,0.0025796093750000137,0.47336636943203925,0.006923255208333312,0.4268369683076671,0.007233619791666673,0.4234302015940212,0.05490526041666666,0.11997177765984385,0.107253359375,0.012880862439165837,0.0013661718750000162,0.4850208736745435,7.007719278335571
CPI_sqrt,0.6,0.45192597153412173,0.0007921093750000163,0.4915266840961915,0.02453679687499999,0.2827118604830561,0.0035386197916666418,0.4615978308462491,0.0074854427083333175,0.4210594460700227,0.0032484374999999788,0.46606905905837603,-0.0007319270833333613,0.5079613048315962,0.0020032031249999915,0.4788103873604694,0.006778567708333322,0.4284826766821205,0.006601197916666662,0.42985946700397726,0.05253283854166663,0.13274625173464422,0.11105541666666666,0.011051340989232486,0.0001817447916666881,0.4980097264014218,7.145684480667114
CPI_sqrt,0.9,0.44939041782410716,0.0006242968749999855,0.4933016719798141,0.022395442708333324,0.29956343198712765,0.0031111197916666444,0.4661873159970268,0.009142656249999992,0.4051030213913191,0.001319843749999966,0.4861686688323305,-0.0005675000000000263,0.5062630279058258,0.0025696614583333444,0.4718792213403456,0.006737161458333307,0.42878981973337255,0.007985052083333333,0.415592514914359,0.050427994791666625,0.14203993684399385,0.08729932291666667,0.033169011058130644,1.8697916666643444e-05,0.49979388374011385,6.902097940444946
CPI_n,0.0,0.4451932185915978,0.00024127604166665484,0.4706818555580242,0.024366484375000025,0.0018512948617672137,0.0023337760416666797,0.19225427584679444,0.004962369791666699,0.07716632448341608,0.0013503385416666902,0.3770720866649884,0.0013788802083333496,0.36470030047464497,0.01144393229166668,0.014590311404565365,0.006875442708333346,0.026792568087252992,0.006411953125000036,0.03504616396183626,0.05009528645833333,5.619872745295318e-05,0.10500354166666664,7.033194791962117e-15,0.000739036458333342,0.40036498016848177,13.98110580444336
CPI_n,0.3,0.45335831495747303,0.000510364583333367,0.43988685316840836,0.02269786458333331,0.004238877936739674,0.0029395833333333288,0.14079401942927366,0.00639638020833333,0.03586454258600299,0.002953593749999983,0.25124798803747517,-0.001243541666666681,0.6490662346282041,0.0025796093750000137,0.2913354123782842,0.006923255208333312,0.02796343015278572,0.007233619791666673,0.0204803353066435,0.05490526041666666,9.041731079493212e-06,0.107253359375,1.9904858333604492e-14,0.0013661718750000162,0.28937275745018676,7.13657546043396
CPI_n,0.6,0.45192597153412173,0.0007921093750000163,0.4072224580799639,0.02453679687499999,0.002574632646049956,0.0035386197916666418,0.1021641054484011,0.0074854427083333175,0.020532339399586697,0.0032484374999999788,0.22130794900745177,-0.0007319270833333613,0.6046370331971003,0.0020032031249999915,0.2981073046832412,0.006778567708333322,0.03319573793837134,0.006601197916666662,0.0273214514922207,0.05253283854166663,3.727566999242775e-05,0.11105541666666666,1.4603313402603994e-14,0.0001817447916666881,0.47117819858148197,7.184762954711914
CPI_n,0.9,0.44939041782410716,0.0006242968749999855,0.4241589007431089,0.022395442708333324,0.004973718160425274,0.0031111197916666444,0.12865404637004657,0.009142656249999992,0.01384416224344874,0.001319843749999966,0.3750759239667585,-0.0005675000000000263,0.6004070740190004,0.0025696614583333444,0.15282943860003873,0.006737161458333307,0.03157387509204375,0.007985052083333333,0.0120481202829069,0.050427994791666625,6.356098577909806e-05,0.08729932291666667,7.494169034269185e-11,1.8697916666643444e-05,0.4967194683547119,6.920104742050171
CPI_bt,0.0,0.4451932185915978,0.00024127604166665484,0.44097862250675174,0.024366484375000025,1.0364611473135975e-48,0.0023337760416666797,0.07523992519046761,0.004962369791666699,0.0011340128879617337,0.0013503385416666902,0.20351017653958237,0.0013788802083333496,0.19841671777939124,0.01144393229166668,1.2658974663230196e-12,0.006875442708333346,1.1800828961944416e-05,0.006411953125000036,4.013418258567798e-05,0.05009528645833333,2.05314096871218e-179,0.10500354166666664,0.0,0.000739036458333342,0.32450523110520624,14.710729122161865
CPI_bt,0.3,0.45335831495747303,0.000510364583333367,0.37675262501770673,0.02269786458333331,2.4074156335005233e-42,0.0029395833333333288,0.03508161036704836,0.00639638020833333,4.167772207586611e-05,0.002953593749999983,0.03497482974703991,-0.001243541666666681,0.7779786466320588,0.0025796093750000137,0.05697320537338718,0.006923255208333312,1.0426959401308913e-05,0.007233619791666673,4.297027049759775e-06,0.05490526041666666,1.2964351745166321e-219,0.107253359375,0.0,0.0013661718750000162,0.19993974057616376,7.890509843826294
CPI_bt,0.6,0.45192597153412173,0.0007921093750000163,0.3129817023341348,0.02453679687499999,6.079563391001361e-49,0.0035386197916666418,0.01463735195771084,0.0074854427083333175,2.0900800947945484e-06,0.0032484374999999788,0.02306559701278483,-0.0007319270833333613,0.6739643719334905,0.0020032031249999915,0.10908561650106813,0.006778567708333322,1.5327640950584383e-05,0.006601197916666662,2.4457251823244074e-05,0.05253283854166663,3.5710761152242136e-193,0.11105541666666666,0.0,0.0001817447916666881,0.45541654389084535,7.844849586486816
CPI_bt,0.9,0.44939041782410716,0.0006242968749999855,0.35041895349686125,0.022395442708333324,4.769851412852244e-41,0.0031111197916666444,0.027652519597164513,0.009142656249999992,1.0000523419719071e-08,0.001319843749999966,0.20895578254282682,-0.0005675000000000263,0.6367462050291228,0.0025696614583333444,0.056671321169517674,0.006737161458333307,1.709007388516169e-05,0.007985052083333333,4.5233770508938805e-07,0.050427994791666625,9.523630163725104e-184,0.08729932291666667,0.0,1.8697916666643444e-05,0.49540276808974626,7.68026065826416
CPI_sqd,0.0,0.4451932185915978,0.00024127604166665484,0.0,0.024366484375000025,0.0,0.0023337760416666797,0.0,0.004962369791666699,0.0,0.0013503385416666902,0.0,0.0013788802083333496,0.0,0.01144393229166668,0.0,0.006875442708333346,0.0,0.006411953125000036,0.0,0.05009528645833333,0.0,0.10500354166666664,0.0,0.000739036458333342,0.0,14.669209241867065
CPI_sqd,0.3,0.45335831495747303,0.000510364583333367,0.0,0.02269786458333331,0.0,0.0029395833333333288,0.0,0.00639638020833333,0.0,0.002953593749999983,0.0,-0.001243541666666681,1.0,0.0025796093750000137,0.0,0.006923255208333312,0.0,0.007233619791666673,0.0,0.05490526041666666,0.0,0.107253359375,0.0,0.0013661718750000162,0.0,7.820721387863159
CPI_sqd,0.6,0.45192597153412173,0.0007921093750000163,0.0,0.02453679687499999,0.0,0.0035386197916666418,0.0,0.0074854427083333175,0.0,0.0032484374999999788,0.0,-0.0007319270833333613,1.0,0.0020032031249999915,0.0,0.006778567708333322,0.0,0.006601197916666662,0.0,0.05253283854166663,0.0,0.11105541666666666,0.0,0.0001817447916666881,0.0,7.784724712371826
CPI_sqd,0.9,0.44939041782410716,0.0006242968749999855,0.0,0.022395442708333324,0.0,0.0031111197916666444,0.0,0.009142656249999992,0.0,0.001319843749999966,0.0,-0.0005675000000000263,1.0,0.0025696614583333444,0.0,0.006737161458333307,0.0,0.007985052083333333,0.0,0.050427994791666625,0.0,0.08729932291666667,0.0,1.8697916666643444e-05,5.94902315385571e-07,7.611006498336792
S-CPI,0.0,0.4451932185915978,0.001989944128787946,0.19888856723838344,0.01993419412878783,0.022778840580067485,0.004512750473484872,0.0012972453397996023,0.005039626420454513,0.010965609460481413,0.0034351074810606338,0.14926611401309137,-0.0015280572916666977,0.6576215966864893,0.013088289299242429,0.010342228969628388,0.0077288873106060784,0.0010598691005557284,0.006936597537878836,0.008647935447323113,0.044715415246212184,0.0003750405882500754,0.1079320662878788,6.237660223135231e-12,-0.0014050553977272436,0.7843004989931925,14.968727827072144
S-CPI,0.3,0.45335831495747303,0.0015129952651515843,0.2784733725742709,0.019004005681818138,0.034530347117433864,0.004898340435606118,0.0006155918399192992,0.005675920928030335,0.006970039460194428,0.00563306818181821,0.047973097395874194,-0.0010990620265150972,0.685363476220551,0.0009000004734848289,0.41761208337479894,0.008238473484848559,0.0012574878048904647,0.008096179924242386,0.002273486696535057,0.046963178977272715,0.00020820496329078942,0.1061637727272727,8.693274282835137e-11,0.002465623579545505,0.029572533758550977,7.896958112716675
S-CPI,0.6,0.45192597153412173,0.0018529554924241868,0.23499231593683845,0.022620582386363542,0.016346899847847558,0.005990820549242503,4.103728025279135e-05,0.008268868844696959,0.001585672420103887,0.005438653409090908,0.04810585228030787,-0.0008964166666667026,0.7231049371302691,2.4187973484791524e-05,0.49734123940119773,0.008193955965909135,0.0008892455972774442,0.006848836174242428,0.006793279203730803,0.044590930397727255,0.0005879169421093812,0.10254156107954548,3.991576959871625e-10,0.00018827935606051266,0.445078492334338,8.008652448654175
S-CPI,0.9,0.44939041782410716,0.00160837073863642,0.240584397256,0.02182956249999999,0.019229762393958832,0.005473366003787914,0.00016132259648050245,0.011345369318181723,0.0001162520092189143,0.0037662542613635763,0.1161453864581658,-0.00047547348484853406,0.7764094439164166,0.0016467239583332779,0.11775387888905609,0.007397693655302942,0.001973504343807647,0.008731339962121186,0.0018994672177539652,0.044312363162878746,0.00059011262117282,0.07608073958333329,1.2353613381209269e-06,-0.000765767045454522,0.771043394080974,7.902096271514893
S-CPI_sqrt,0.0,0.4451932185915978,0.001989944128787946,0.4790585770611166,0.01993419412878783,0.33068052416780735,0.004512750473484872,0.45151074543142683,0.005039626420454513,0.4468817771084138,0.0034351074810606338,0.46476501587674823,-0.0015280572916666977,0.515506780553578,0.013088289299242429,0.3753514743280669,0.0077288873106060784,0.4195264836120459,0.006936597537878836,0.42842183542679096,0.044715415246212184,0.17977880344951652,0.1079320662878788,0.017997913694794563,-0.0014050553977272436,0.5150144526862293,15.05128026008606
