method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.2377274799935672,0.9999999997813591,0.0037651107579796746,0.4739654383524179,14.139593445236285,0.0,-0.05559317921269489,0.9153042161148788,-0.045976434576559845,0.7723298967745467,-0.3801461911324034,0.9999999999251189,-1.7010212733294885,1.0,-0.6806158252799871,0.9999999999973871,-0.44744653972778003,0.9999999975815995,-0.9039957931139292,0.9999999999903986,0.6419643741085468,0.02706290641279585,-0.24794137160139132,0.997371035813692,-0.31353439525295457,0.9999999032656735,-1.7434937396717198,1.0,-0.7417245931808802,0.9999999999295248,-0.5856181031314214,0.9999999999999064,-0.4314281205509936,0.999997418235987,-2.6992788364473483,1.0,-0.4202463296239835,1.0,-0.34995375079963503,0.9999999982131963,-1.1799963848404418,1.0,-0.507699704904958,0.9999686747083919,-0.28368033748215515,0.9999917755885318,-0.5454377778739261,0.999999999367123,-0.21961550160165696,0.9941607343783174,-0.11630014852501287,0.8190063543983631,0.5075657187489028,0.00021941813853898484,0.19817101410453478,0.00709966720531463,0.4520511104840993,0.001713367060651838,-0.1752945677938371,0.9882769591811279,0.6163072307040747,1.7943530434827437e-06,31.46074938774109
LOCO-W,0.3,-0.42378942930764635,0.9999999999969,-0.06984345173411852,0.8949274664607225,-0.10645073042517628,0.9829686014769311,-0.4376282848184912,0.9999999966716907,2.2312801623410703,5.876148569949891e-07,-0.08988905293452291,0.9968945282202478,0.2141579379057785,0.0036602602405712004,-0.7270467974848076,0.999999999698564,-0.11030396604745739,0.9460471613731828,-0.3265538978567343,0.9999998256118291,-0.4499606718667634,0.9999999941723046,-0.745591240413037,0.9999999996907598,-0.08795601258856615,0.988096265371415,-0.1547999076995553,0.9969360549608113,0.30675943902094743,0.004879476042522701,-0.6661028833430391,0.9999999998293371,-0.31037975768198445,0.9984926275246613,-0.186531771100286,0.9976368263737596,-0.04421547958787773,0.749183581636997,-0.19537925832127687,0.999998348835859,-0.13779641689087782,0.999794847263265,0.030198505360432108,0.41625278971060575,0.23769585708647756,0.00039247493625793606,-0.17420805828736122,0.9999999994026321,0.20357734914985165,0.00037275700509065146,0.2867980983883589,0.0004686845379134885,0.2985091474634374,0.00420721107693478,-0.33943879512207387,0.9999257900573194,0.03811524204369378,0.2901613121306399,-0.1603935226421898,0.9793719963909685,-0.06649060146440046,0.7819030044832862,35.181286573410034
LOCO-W,0.6,-0.2366215779614391,0.9993690787554379,-0.38942219414184226,0.9999999999999488,-1.2467803945519074,0.9999999644064337,-0.6132172601974916,0.9999929506751316,-0.0937046260667431,0.9193718885056931,-2.519929617801978,1.0,0.10185755372079329,0.07345319534220907,-0.5809768057884152,0.9999859618972695,-0.012311667839505346,0.6163583956943394,-0.78641891365946,0.9999999999978328,-0.12670238995672872,0.9588316229678925,-0.030374182826517684,0.6667846927207588,-0.30759139207022673,0.9994014295804861,-1.4536672137611288,0.9999260400483908,-0.427596912845839,0.9996226294167508,-0.3278117964427949,0.9999959175231535,-0.1900305301422742,0.9999999998817323,-0.7672229384142533,0.9999999998798238,0.031919102613641864,0.3252887780398699,0.1159439709165958,0.0029172895092178797,-0.33727798578995927,0.9999999999984275,-0.3377529559552869,0.9999985602082858,-0.257551138920348,0.9996236977805574,-0.2801080463502038,0.9927659241730695,0.295622130615073,0.03213023949222826,-0.16309320457305,0.9531403119292123,0.027178383976673715,0.43855291119051254,-0.5134376175635186,0.9997523946702465,0.6188514185907001,0.0016678539058042618,-0.09512002048374861,0.8296831378870135,-0.1386756637109707,0.9994813674316868,33.184051752090454
LOCO-W,0.9,-0.11929130103677399,0.8696896071271761,0.3691230478467689,7.704783011597272e-08,-0.028877967417219187,0.8708741722504363,-0.38683202858698956,0.9999999998720872,-0.967668216950866,0.9999505318052513,-0.6676457667279798,0.9999999743524,0.03873477460327805,0.28393834428210585,-1.1960815586685563,0.9999999889801277,-0.13210272151458766,0.9950726237973733,-1.7687933093818697,0.9999998069142794,-0.7532456575141037,0.9999999999935049,-0.3409825337283277,0.9749374238646926,-0.12429109660999012,0.9983290017916322,-0.15718689928273702,0.9998587922169611,25.980102460588867,0.0,-0.08779904357839967,0.9416306537337077,22.82296538223087,0.0,-0.3169080443490284,0.99978295027811,-0.1585668439825828,0.9985675541016961,0.03911846730923485,0.18854215289734388,25.968585420472618,0.0,26.643997695965,0.0,-0.024447848541362234,0.6943952355987524,-0.5411380911869647,0.9830738338813187,-0.14812612379170786,0.9889823171122535,-0.24902697593043668,0.9976131681884549,-0.47797703307666206,0.9999999680851944,0.4060384077949073,0.00016223765841361093,-0.13349274553990484,0.9716919823860645,0.29693949120696833,0.00527248055406393,-0.03957653058404655,0.72403079321682,28.93000841140747
CPI,0.0,-0.00024292091873767685,0.5990691506368672,0.0024101253295144565,0.4390095168765602,0.0009193722025132578,0.43516846424557637,0.3817346781288254,0.05837577651899509,3.970850174828122e-05,0.1903807975115715,-4.8323667436289686e-05,0.5418829512681297,0.0011692982739612834,0.04450374903418026,-0.0001626187760012665,0.9006052609800533,-0.0002064568977496739,0.9370872669398314,-2.916544628861484e-06,0.5700267316688419,-0.00020768440079410588,0.7221586943441948,0.0027601288484045416,0.13513532795089273,0.00047545287344202825,0.4798157536649219,0.22980505687562786,0.09373876022894062,7.852096177857204e-05,0.1822027208685516,-2.9362422637735364e-06,0.5028904188815186,0.0004838583031814836,0.29786781250222016,0.00013658000724553476,0.16302526037504428,8.344902484641592e-05,0.28711401817122884,-7.030550379094613e-07,0.5034986515960344,-0.005469305035019967,0.9640754103208323,0.021793442332508683,0.1652752395746796,-0.008175195521428313,0.5915005933935339,0.8305005406144108,0.028103996009117095,0.00010157021443335523,0.2959166673874452,0.00040312812396137154,0.24099692173071152,-0.0036657616633501977,0.9330852656629084,0.0001217543437226909,0.4327342604387874,-0.00026827488273634126,0.9103945291161468,-0.0002171492780534412,0.8652144542509541,0.004435250027210735,0.05198602708154158,15.509216070175171
CPI,0.3,-0.0006122100427562449,0.842760548244876,0.013884340473371948,0.28124937342248113,0.002536460845301125,0.32006983303694736,-0.015489775519885063,0.7420991563597199,0.0004076901251779397,0.0003984257768562414,0.0005976936501865815,0.06294307627541035,0.001036468541402713,0.013094059045765005,-0.000829372488842961,0.9834808642543957,0.00042563166331865965,0.052706298829291266,-1.4761127411055952e-05,0.7535266442451571,0.0007242511055547407,0.16956688665228264,-0.00075380462712904,0.7172448871761198,-0.002299812160214798,0.6686730853810707,0.11494561322305175,0.008945290490943596,0.00014699596116651836,0.08552993869511594,-2.5359133928981592e-05,0.5433604795058251,-0.0006150792958520279,0.8989016738215119,-2.9135838401361802e-05,0.6182462592357985,-6.401108706421965e-07,0.5022427880769246,1.0322260072914702e-05,0.46184192204247243,0.0015836725528259876,0.29413171382828895,-0.007443724826807996,0.7513760512346375,-0.005179993596197807,0.551690061812748,-0.01649915446939254,0.7058836665678206,0.00040605054702169685,0.0022055597784839064,-0.00017814187398557113,0.5837875377827227,-0.0015065332999297798,0.7700108759458062,0.0005791501777462349,0.14733376214196964,0.0007104417500021221,0.15143581234549608,0.00020976472897205056,0.09041510822509796,0.00022470437611821215,0.46141002993760977,3.891907215118408
CPI,0.6,-0.0004928618035300314,0.654050100591913,-0.03366581226048848,0.8027825679833277,-0.01095195307737562,0.9795730299405986,-0.3525561054483408,0.8134528832807474,0.0004981276138107393,0.007222875132366789,0.0012475673226692852,0.008124726731245153,-0.00017285986807791254,0.5684824231827159,-0.0002779259071228335,0.8963585382866539,-0.00020962836413396246,0.7827270489489218,-0.00010614246932139082,0.9737693926088434,0.0004920051341064102,0.10267771464514258,-0.013781815698415967,0.8203422643786771,0.0024595834843490483,0.3753457318342486,-0.043104557295881474,0.5620288005745928,0.0002312767232599544,0.027784129551157246,-0.0001246491095445723,0.6166117480885428,-0.0019385523114827663,0.8694464478201853,-0.00020997360232999362,0.7803453320620202,-0.00034797685726917216,0.8402221305889036,-5.813108242125331e-05,0.6682458772933351,-0.00013528698516052096,0.518499234065699,-0.09979653377222264,0.8400728321280957,0.02998577111187517,0.349157590368829,-0.5743028753171191,0.8463260142118278,-0.00032138950307269987,0.896344941817145,-0.0031890683986985913,0.9084240850331997,-0.0026158658504942256,0.919540926942246,0.0015194829798472753,0.07975158367036878,8.052381762491123e-06,0.47307068686890447,0.0006490410923298828,0.11403548988925899,0.034377218130106746,0.12456553998480813,3.7879152297973633
CPI,0.9,-0.0007232024436825135,0.8420778877900648,-0.04812033402713234,0.8971574882627111,-0.007017993799715017,0.8239174184096701,0.40295463931722186,0.06456480638610047,0.00028272292200637317,0.04842163453374983,0.00046611565583076775,0.14167056351348023,0.0002792084567357911,0.2759889267087897,-0.0006593439025355252,0.9891252943426522,-7.366104624395575e-05,0.5948807509470109,-1.1374968597044344e-05,0.56744596656695,-0.0004220931332146183,0.6833061331994154,-0.00906143900808809,0.8884054142182167,-0.0028997205819991656,0.7432119190119912,0.020294741437600905,0.44693263635455793,0.0001768316749235499,0.08826262212561348,-0.00025587856572206746,0.8514164950765544,-0.0013175011299695338,0.8865786775916877,-0.000239233357891111,0.8983941772830997,-0.00022140016410099328,0.8237951920074349,-0.00012049447494644205,0.9546067586405141,-0.004231080710703106,0.718878601398572,-0.03730354478630871,0.8529197288137282,-0.040438270433240775,0.751321055909011,0.1253630303587805,0.12482279236941152,0.0005159858000063355,0.06858383890181502,-0.0024279942885323536,0.840128136628673,-0.003364967856675616,0.956319401440409,0.0008372191762220371,0.09925602069273193,7.70162883427794e-05,0.3733963477387702,0.000334843008793273,0.1666335133040291,0.020499699523121473,0.05331762864070865,3.663801431655884
CPI_sqrt,0.0,-0.00024292091873767685,0.5025599642577613,0.0024101253295144565,0.48172390201946863,0.0009193722025132578,0.4913748188695361,0.3817346781288254,0.08658373961375221,3.970850174828122e-05,0.49957108379915016,-4.8323667436289686e-05,0.5005161858617423,0.0011692982739612834,0.48758756362426264,-0.0001626187760012665,0.5017526855482636,-0.0002064568977496739,0.5022246631000502,-2.916544628861484e-06,0.5000315279795143,-0.00020768440079410588,0.5022248153479674,0.0027601288484045416,0.47206959449588703,0.00047545287344202825,0.49590171859016763,0.22980505687562786,0.13831910646821355,7.852096177857204e-05,0.49915279341195534,-2.9362422637735364e-06,0.5000314100563927,0.0004838583031814836,0.49489351893593964,0.00013658000724553476,0.4985284534451758,8.344902484641592e-05,0.49910112807376705,-7.030550379094613e-07,0.5000075869741967,-0.005469305035019967,0.5544782421108354,0.021793442332508683,0.35658704175676675,-0.008175195521428313,0.5450655859493598,0.8305005406144108,0.03919193812316796,0.00010157021443335523,0.49890714290908006,0.00040312812396137154,0.49570702437286096,-0.0036657616633501977,0.5371265037927501,0.0001217543437226909,0.4987084057094357,-0.00026827488273634126,0.5028857132852005,-0.0002171492780534412,0.502335976810844,0.004435250027210735,0.4554292781142584,15.417576313018799
CPI_sqrt,0.3,-0.0006122100427562449,0.5065132246194478,0.013884340473371948,0.4097740889329448,0.002536460845301125,0.4761000885229983,-0.015489775519885063,0.6006698053733903,0.0004076901251779397,0.4956054469276522,0.0005976936501865815,0.49360399708279634,0.001036468541402713,0.4889320131874979,-0.000829372488842961,0.508875219751343,0.00042563166331865965,0.4954295114263347,-1.4761127411055952e-05,0.5001595468375744,0.0007242511055547407,0.4923254227612576,-0.00075380462712904,0.507871870037586,-0.002299812160214798,0.5217513662368582,0.11494561322305175,0.08923792152515164,0.00014699596116651836,0.49841487378927807,-2.5359133928981592e-05,0.5002725358099975,-0.0006150792958520279,0.5065658688302195,-2.9135838401361802e-05,0.5003142758232981,-6.401108706421965e-07,0.5000069014259584,1.0322260072914702e-05,0.499888691045991,0.0015836725528259876,0.4841354004533452,-0.007443724826807996,0.5618066442270758,-0.005179993596197807,0.5269031211217171,-0.01649915446939254,0.596743905502632,0.00040605054702169685,0.4956256083914588,-0.00017814187398557113,0.5018835878767688,-0.0015065332999297798,0.5154357404765205,0.0005791501777462349,0.49382925441432257,0.0007104417500021221,0.49245808971554333,0.00020976472897205056,0.49774102895413186,0.00022470437611821215,0.4977136173839158,3.822343111038208
