method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-16.03767215714175,0.6038157082433346,39.42610926384628,0.26222037848585944,230.44291679440042,0.0001241195882755175,-90.7497176084559,0.9157739523365372,6.74470520862444,0.4548601327451264,45.6214629820569,0.21639224029546344,-53.72645303160517,0.817847582677717,-83.51601870680119,0.919636580157972,8.933487724195809,0.4440736291308992,-81.44661737723357,0.9236211981881889,-20.43744078218795,0.640116519706095,12.79567575454712
LOCO-W,0.3,-61.03710686105393,0.8234190720831167,13.788202735347685,0.41284549054826625,167.40358119601365,0.005135475596050543,-47.78097070162023,0.7902564242326753,29.277368789474675,0.3143352279491137,-20.832958825615254,0.6352295899820084,-74.2033924047574,0.9010565726527836,-71.0658886337679,0.8721302365362975,44.106234862405906,0.2367840880485942,-51.08605439738546,0.7841503252817092,-42.73108692486288,0.775987751008283,12.64178729057312
LOCO-W,0.6,-2.2224395635426446,0.5152843356926032,-13.404075389719225,0.5825106930439691,-0.19232319425710415,0.501096899924518,-10.732621153041858,0.5728329134173763,-81.03943005527846,0.9296468999289026,92.6761991893227,0.05601292920460288,-96.32860557635222,0.9477625698405155,95.60798930036407,0.05404546664633458,82.55199733031705,0.09677832433430344,-3.8956339385638374,0.5234398695364111,-87.43674040977756,0.9168876507610648,12.589871883392334
LOCO-W,0.9,59.325407619893525,0.16206643543775479,-119.36936144641949,0.9762203781990113,47.9486918351151,0.19874035490836928,-42.15040231653114,0.7473090011527326,30.51869128224807,0.3006540150188245,77.99911773651999,0.09500584563397285,7.523794885489119,0.45170830731141076,123.41887423824423,0.013339879128773324,-53.58110605683354,0.8079480832251409,-142.21985338247453,0.9917086901142631,-0.4728459601076653,0.503243965557544,12.497842073440552
CPI,0.0,-15.655110714285911,0.6146438937107171,28.151086654135497,0.05999375437936333,234.83936973684217,0.10194975446199389,69.89273524436089,0.3105823188625485,-26.65606654135331,0.9223753375925975,-36.40247988721785,0.9360789959534138,-46.7306682330825,0.8642322006592341,-20.102435808270684,0.740220388465949,231.59535347744372,0.048515227123919945,10.310078759398493,0.4490935125008998,-37.018005357142556,0.9229014662215567,14.207763910293579
CPI,0.3,-11.892617293232888,0.5877929091345869,29.294653383458808,0.054012879003594076,242.88472828947374,0.09490924944055368,73.50605488721817,0.3014358814004533,-25.287128853383138,0.9188960545020306,-33.75927406015012,0.9319350457628759,-40.39529802631591,0.8270910718045676,-21.450290789473684,0.7447485802037039,236.1535759398496,0.044686712666251446,7.770773308270691,0.46133563612713596,-26.4702749999999,0.8502138383619859,3.0243639945983887
CPI,0.6,-16.35499445488722,0.6199318687517619,26.847804417293446,0.0757301380656198,237.2709156954893,0.10088208729104264,73.04168984962439,0.29940713516958917,-26.435703195488486,0.926525925404675,-40.976598872180375,0.9699034527336539,-44.434587687969724,0.8496846158868256,-22.730129135338075,0.7603221339556395,220.67766409774504,0.05552283488017961,11.974442669172959,0.4413433062655441,-28.493167951127816,0.8875302038363428,3.02595591545105
CPI,0.9,-12.37149774436125,0.5922142355111963,26.27267866541365,0.09280501727092993,238.14381776315736,0.09969371888872358,77.77800516917273,0.28138043738158613,-24.066601973684556,0.9019789057098134,-33.16230986842152,0.9504445572281882,-29.219575093984986,0.7561103141491147,-24.372870676691946,0.7864518237677093,227.66672960526307,0.04991407944809485,10.702220770676831,0.44904512085875775,-9.868155357142996,0.6540368624580437,3.0928335189819336
CPI_sqrt,0.0,-15.655110714285911,0.6024362837478215,28.151086654135497,0.12701930721029125,234.83936973684217,0.10993483498482498,69.89273524436089,0.31837633161648654,-26.65606654135331,0.8536708979893063,-36.40247988721785,0.8838019744899897,-46.7306682330825,0.8295052692678592,-20.102435808270684,0.7026240398095746,231.59535347744372,0.056510560906283445,10.310078759398493,0.4529156373696223,-37.018005357142556,0.8722462532688067,9.76216721534729
CPI_sqrt,0.3,-11.892617293232888,0.5783317896647414,29.294653383458808,0.1187863289338505,242.88472828947374,0.1027254808973202,73.50605488721817,0.30954588190704585,-25.287128853383138,0.8473455344612059,-33.75927406015012,0.8759676643644988,-40.39529802631591,0.7931247399085817,-21.450290789473684,0.7080143620988513,236.1535759398496,0.05240233606965988,7.770773308270691,0.4642622019013357,-26.4702749999999,0.7952598838975569,3.012192964553833
CPI_sqrt,0.6,-16.35499445488722,0.6071599539649283,26.847804417293446,0.1442343202479795,237.2709156954893,0.10880189930850931,73.04168984962439,0.3077226770687793,-26.435703195488486,0.8567589033937764,-40.976598872180375,0.9256191394769815,-44.434587687969724,0.8152993795131656,-22.730129135338075,0.721461281793585,220.67766409774504,0.06409496984155917,11.974442669172959,0.4457116969749825,-28.493167951127816,0.828438833299906,2.9794344902038574
CPI_sqrt,0.9,-12.37149774436125,0.58219756498555,26.27267866541365,0.16004200130827417,238.14381776315736,0.10760182552468833,77.77800516917273,0.2905599441657447,-24.066601973684556,0.8303156068243267,-33.16230986842152,0.8930269410929526,-29.219575093984986,0.725793345396196,-24.372870676691946,0.7434566071302088,227.66672960526307,0.058089459849511055,10.702220770676831,0.4527440839724902,-9.868155357142996,0.6230404479899235,3.103867769241333
CPI_n,0.0,-15.655110714285911,0.6134729803747698,28.151086654135497,0.0658594722708666,234.83936973684217,0.10264689008112243,69.89273524436089,0.31128331228394246,-26.65606654135331,0.9160991335144137,-36.40247988721785,0.9315188276331883,-46.7306682330825,0.8610342215537179,-20.102435808270684,0.7364607530246486,231.59535347744372,0.049198823290789125,10.310078759398493,0.44944926536797286,-37.018005357142556,0.9183809522792128,9.801361799240112
CPI_n,0.3,-11.892617293232888,0.586883706147706,29.294653383458808,0.05957103947564468,242.88472828947374,0.09559052014438985,73.50605488721817,0.30216493657584015,-25.287128853383138,0.9122884917955532,-33.75927406015012,0.9269944580483829,-40.39529802631591,0.8239057625245427,-21.450290789473684,0.7411006623597945,236.1535759398496,0.04534456745949713,7.770773308270691,0.46160821732731605,-26.4702749999999,0.8448704940226646,2.9617557525634766
