method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.2812539989335505,0.0,0.010178117760486967,0.22845265993279895,-0.014822917537208415,0.8299245384313101,-0.00441678900698022,0.6262039172627634,0.19828889010158102,0.0,-0.21748298241453545,1.0,0.15407818492371425,0.0,0.1891699955028291,0.0,0.21592484133137246,0.0,0.9653337001800537
LOCO-W,0.3,0.0876371895596148,4.914207929473946e-10,0.21638129105970516,0.0,-0.18071972319422688,1.0,0.021519851491085,0.05631829323153137,-0.005597410802071975,0.6583217214045287,-0.18124092295125926,1.0,0.20883827889554424,0.0,0.08888929392468721,3.818258265120278e-09,0.17840563701799467,0.0,0.9859271049499512
LOCO-W,0.6,0.043295218786290765,0.0007079054930497763,0.22810341558990033,0.0,0.18435905877358252,0.0,0.0038182145329825486,0.3951900976758096,0.1849404107778325,0.0,0.014788633610925795,0.1431258447177428,0.1743305075264244,0.0,0.13192713139690562,0.0,0.19618801676922162,0.0,0.9303863048553467
LOCO-W,0.9,0.10194999092286852,1.0436096431476471e-13,0.2136089318230659,0.0,-0.16466756980012207,1.0,0.025636377181178692,0.030474072105734717,0.17960799737853758,0.0,-0.18335474375561067,1.0,0.024446995837976226,0.05942876845075373,0.16824841677542524,0.0,0.19890059553457667,0.0,1.1894662380218506
CPI,0.0,0.273249016917588,4.811079889706066e-47,0.010580907761499503,1.7926164589311542e-12,0.005050828846418998,0.0020584157286105027,0.008747889255908359,1.0461943814674355e-10,2.113349607363313e-05,0.3796832079042372,0.0006910737620300922,5.649168698499872e-13,0.09365435972182301,2.2996278361413624e-32,0.08616065476559348,3.4383685070854346e-34,6.971783734388559e-05,0.19410451335822249,37.02717709541321
CPI,0.3,0.2602421445716611,9.353495643329917e-51,0.010239456431414717,1.0740750249518137e-12,0.005002918856335636,0.002171365213101185,0.008805907870459873,9.21223189292067e-11,-2.7626875019892694e-06,0.6365496687113272,0.000646661337657839,3.9501505804673655e-13,0.09330355701983778,3.670866830027995e-32,0.0862672092815257,2.5185000385088777e-34,6.956049912554274e-05,0.18344017169959442,27.34149694442749
CPI,0.6,0.21510103939495173,4.895283074094705e-64,0.007766122650233354,8.473434486777127e-11,0.004895057818556092,0.0024463945692276812,0.008816349017512937,8.198281292988635e-11,1.5166070953476218e-05,0.24712418978708245,0.00046851654027413314,0.02103834073187709,0.09242926876287966,6.838389738552497e-32,0.08628418266791937,1.599135676760963e-34,5.710493972405084e-05,0.18417887131726635,27.262895822525024
CPI,0.9,0.09077730557351293,2.763133750181004e-71,0.0026127407917886925,1.453553498162863e-05,0.0045710550113673976,0.0026106785352747516,0.0083301901945248,9.651438365184013e-11,-1.1324643632792952e-05,0.801905443408631,0.0001021516187073579,0.2852230987009566,0.08744520797162109,3.172413835894437e-31,0.08526759561682212,3.3838492884711064e-35,0.0,1.0,27.66592264175415
CPI_sqrt,0.0,0.273249016917588,2.596390134643978e-16,0.010580907761499503,0.25677001632534746,0.005050828846418998,0.37929080255660796,0.008747889255908359,0.29286334860206337,2.113349607363313e-05,0.49942810737306853,0.0006910737620300922,0.4813413300394766,0.09365435972182301,1.7332734051956056e-05,0.08616065476559348,3.792538750604264e-05,6.971783734388559e-05,0.49811488442721585,34.435428857803345
CPI_sqrt,0.3,0.2602421445716611,2.562985668901524e-16,0.010239456431414717,0.2627900193604359,0.005002918856335636,0.3803559214871167,0.008805907870459873,0.29167880116597494,-2.7626875019892694e-06,0.5000750720430445,0.000646661337657839,0.4825315359085477,0.09330355701983778,1.8496572431081716e-05,0.0862672092815257,3.698366981909284e-05,6.956049912554274e-05,0.4981186658907659,27.366934537887573
