method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,7.736490957480178,0.3571867366574939,-94.42510412915888,0.9992765993369701,-83.43114922774359,0.9994939253037733,19.416411117322802,0.16881952205302442,44.53175892128902,0.031455582965040696,-5.99117095555175,0.5816483589790509,6.153540800741514,0.36827823728313325,109.78883333948832,2.7187932005401372e-05,-15.050621266870191,0.7627039380387675,59.253826012419985,0.004272322322649624,83.40786573194379,0.0012682854696498547,5.505852460861206
LOCO-W,0.3,54.7692666692979,0.006652414214301183,34.885897971672264,0.044667370514438476,-15.741953462519616,0.6944131003677508,91.37962336972676,0.003402984389674457,55.205072729863076,0.02904922105013752,56.59309184806123,0.002707939745282939,-101.57436272157149,0.9999777865391367,51.01458303793327,0.01800275428471354,82.81745013406805,0.0005056512359523646,74.07174096812594,0.002202570001808679,63.05640044137465,0.004521034455987616,5.491517066955566
LOCO-W,0.6,-32.208678626159305,0.9231774246166321,41.835488420305744,0.07908290719644251,27.665393983078467,0.143068200805624,12.668204177577357,0.3339293157722426,24.573963467335286,0.1468088350894461,39.73153073266221,0.05657255694644625,-75.55260429308555,0.9995468829903105,91.14159798518799,1.0624887944121753e-05,72.3073551270243,0.0025222350895804935,27.98869604823345,0.1442159457341503,-7.1024520147080406,0.628337897664821,5.504973888397217
LOCO-W,0.9,-14.41894212525871,0.7637165683631335,87.46608251726215,0.0009113697344327321,10.765933021975233,0.33812737007150295,-27.21927449479424,0.9002704850433367,3.753100272357215,0.4260515564824232,-39.020607809722954,0.9614733776495129,-31.063911530939283,0.9238372309883212,4.134287760291736,0.42832024415537706,-89.46104495519715,0.9997206364500423,115.94009539972419,1.7682510190519807e-06,8.001810477856,0.3612696103118074,5.5468244552612305
CPI,0.0,67.95891160938709,0.19360786579588374,33.78417203485833,0.23004997421717882,607.3019515643248,0.001535131133639766,186.46741765515094,0.04169097758933104,13.411663826786253,0.38805552244573116,12.996624941963546,0.4308304005744983,56.820291866132266,0.12920201031371709,-7.7230609153011756,0.664570522200133,839.9549797357506,0.0005779599230773772,152.51009836044614,0.025387818644218345,-50.93786733858133,0.7397764452421726,11.935313940048218
CPI,0.3,68.91155701724256,0.17321840809750189,78.16796152936763,0.1091213945316668,557.7600855838043,0.002893562156565575,233.09682296106462,0.027203729731866324,1.2836817046618307,0.4895943052529268,-0.6578665816346074,0.504297079399414,75.97774869093996,0.0846349777762081,6.5150388125230165,0.2942752875934497,913.065328507291,0.0005632925273830442,219.1885278000825,0.00297966682600492,-42.05776856945022,0.7106663218451156,1.3264710903167725
CPI,0.6,103.03619885441981,0.10470994111005011,15.861730235770438,0.3702072115246378,578.4760698498842,0.002295156302259067,205.1285242064962,0.03204628752728366,-3.1813176303141972,0.5282575790840938,-10.977259657290233,0.556352761208311,56.05628248670473,0.12305511096114813,51.70857159625575,0.12196559936842255,887.2767933943958,0.0005121504849568016,202.24320315266664,0.003785815083107883,-38.8374638345872,0.7066682229428021,1.3352394104003906
CPI,0.9,45.57092726688575,0.24195735529017454,42.68289154924514,0.2131781878573838,568.3002970604055,0.0034922876220588694,220.56976299085932,0.026216280317436058,-62.609420572313184,0.9083065800344567,11.31649804192034,0.42601779384272076,0.78005027220388,0.49471082108627024,31.381605330202774,0.20149097762167034,813.0444066700263,0.0009164481559092801,227.73202618100436,0.0025433882625581702,-129.92973172127563,0.9662834758039597,1.3077096939086914
CPI_sqrt,0.0,67.95891160938709,0.21360743218986517,33.78417203485833,0.26087971731479964,607.3019515643248,0.002098774827561855,186.46741765515094,0.05200357744546622,13.411663826786253,0.40220835833984436,12.996624941963546,0.43671275420393024,56.820291866132266,0.1605859352166421,-7.7230609153011756,0.6205025235070719,839.9549797357506,0.0007784495373544858,152.51009836044614,0.036514070988965114,-50.93786733858133,0.7225749217957161,7.782615423202515
CPI_sqrt,0.3,68.91155701724256,0.19507639655503206,78.16796152936763,0.133725597515848,557.7600855838043,0.00382392255993203,233.09682296106462,0.03449126912201748,1.2836817046618307,0.49088987830558883,-0.6578665816346074,0.5038552563194116,75.97774869093996,0.11122248564090109,6.5150388125230165,0.3661336653071757,913.065328507291,0.0007427288566409351,219.1885278000825,0.005735695275468585,-42.05776856945022,0.6943956265922884,1.3281221389770508
CPI_sqrt,0.6,103.03619885441981,0.12372902612399123,15.861730235770438,0.38627328384010695,578.4760698498842,0.0030675751776746613,205.1285242064962,0.040797452784822726,-3.1813176303141972,0.5244499232578811,-10.977259657290233,0.5517095108207085,56.05628248670473,0.15550134189666492,51.70857159625575,0.15709605510294777,887.2767933943958,0.0006851228783893953,202.24320315266664,0.007249832434853454,-38.8374638345872,0.6897558180743315,1.340644359588623
CPI_sqrt,0.9,45.57092726688575,0.26367400881879716,42.68289154924514,0.24082440983086856,568.3002970604055,0.0045161098864730555,220.56976299085932,0.033842000278898325,-62.609420572313184,0.8765966493388586,11.31649804192034,0.4335951079963221,0.78005027220388,0.4952731532667919,31.381605330202774,0.2404581030794415,813.0444066700263,0.0012041029132638331,227.73202618100436,0.004948862505978988,-129.92973172127563,0.9520199305356815,1.3276350498199463
CPI_n,0.0,67.95891160938709,0.19543205631549598,33.78417203485833,0.2329984477810808,607.3019515643248,0.0015792284363058268,186.46741765515094,0.04256296196836338,13.411663826786253,0.38944073153780284,12.996624941963546,0.4313831997912375,56.820291866132266,0.13206338698289927,-7.7230609153011756,0.6595498997387912,839.9549797357506,0.000593621696803584,152.51009836044614,0.026293134353718085,-50.93786733858133,0.7381891345605484,7.783859491348267
CPI_n,0.3,68.91155701724256,0.17520876500659327,78.16796152936763,0.11131676430368981,557.7600855838043,0.0029675726853687,233.09682296106462,0.027810606708075322,1.2836817046618307,0.48972105725270654,-0.6578665816346074,0.5042547981799576,75.97774869093996,0.0869744916818766,6.5150388125230165,0.3032816478798024,913.065328507291,0.0005774149268856109,219.1885278000825,0.003174143343580457,-42.05776856945022,0.7091547850557393,1.3272631168365479
CPI_n,0.6,103.03619885441981,0.10639136967292279,15.861730235770438,0.3717745297493325,578.4760698498842,0.0023562516612116707,205.1285242064962,0.032778034741800514,-3.1813176303141972,0.5278811178471262,-10.977259657290233,0.5559174861963593,56.05628248670473,0.12600846690771994,51.70857159625575,0.1251759425943429,887.2767933943958,0.0005256868725344292,202.24320315266664,0.004032170543828346,-38.8374638345872,0.7050899851068024,1.3356120586395264
