method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,6.595023540891036,0.45302749067683723,-35.62226120792684,0.7193119069808397,64.94288169358204,0.14702610166692442,9.87675832811511,0.4360072174637988,77.26130525165969,0.0901731880703649,-74.89682834139795,0.8977988531212833,-81.97946235317222,0.9162874680714659,-57.300747835245105,0.8258394017976962,63.31545433246512,0.14599726757821574,-202.66292833902259,0.9988670435850966,-26.246149822096687,0.6698960585617486,13.898709774017334
LOCO-W,0.3,-86.23923066163402,0.9383680428357929,69.20085957202464,0.13473002702630754,37.50645728381216,0.27102962020471855,67.73504476599604,0.15566934818065248,-89.94313265034191,0.9343488337826856,123.87432517354755,0.018118644585605637,32.5120135607541,0.29025173523459324,2.093258806408825,0.48581005353925355,18.343722615647287,0.37852125732948816,38.372060036737174,0.24078870348609038,-46.807189783963565,0.7879970746595397,13.842896938323975
LOCO-W,0.6,52.25990671209677,0.1988196785776689,22.58123246683914,0.3423631129032533,8.584719429425151,0.44932320629328115,12.230992547826876,0.4156549567401877,15.071309639872311,0.39900973128314243,-87.8872077632364,0.9210617400811181,-20.178535826443714,0.6390280093324083,7.323400129293095,0.4470794403136854,72.01269703563885,0.13362848338270117,-50.37578189811007,0.821645616749589,-49.097827471661645,0.7821663602039479,13.79837417602539
LOCO-W,0.9,76.7436596874023,0.11471518219606769,-100.74999837398498,0.9600413658393058,35.16486258508409,0.28183001422952236,57.46997155561338,0.1748392724523573,150.27921810412852,0.005655088866027502,108.8903729949154,0.0351990168073143,0.041251188396354714,0.4997265836202819,68.08888177462443,0.14457628721226057,-2.782622272356201,0.5162538918110998,11.507599954775307,0.430101647851331,36.43669886286885,0.26504666058394377,13.734660387039185
CPI,0.0,-119.22227546992485,0.9646879095844043,16.921863345864722,0.258926036388715,786.0961441729323,0.00015707038102115792,118.9824137218045,0.05131009817568519,-13.119907424812254,0.7370655164420716,7.120813627819643,0.4096328010240104,1.2449279135335019,0.48657935826212645,15.87869708646599,0.19683062092450165,694.4473658834586,0.0001131217042646791,31.245281484962106,0.37009352549060975,-34.25696607142868,0.7674131518230206,14.51582407951355
CPI,0.3,-113.61805046992481,0.9584339486908691,18.648055545112584,0.23469878470149408,801.5378847744353,0.00013417312302181473,106.09643157894743,0.06652732593306163,-14.164099812030145,0.7590251887743433,12.125139567669294,0.34871969054234564,10.181605921052551,0.3986935232306848,21.75254342105245,0.12014264445857387,699.6775859962397,0.00010832151451435073,27.89204069548873,0.38571174343760706,-36.67597199248098,0.7872428896149671,3.128415107727051
CPI,0.6,-112.38756362781942,0.9575248774207243,21.832712312030253,0.20236884804060518,794.3461926691725,0.00016172678345287056,120.69781738721827,0.04449556943426421,-8.99574821428564,0.6784341440650463,13.102243515037571,0.33991897392192294,6.594678289473904,0.4328628663702868,18.947680357142872,0.14979486979470763,711.2920525375939,9.326173901681125e-05,32.45202772556377,0.362669430687893,-23.502946522556158,0.7043533155223436,3.3357551097869873
CPI,0.9,-116.62405798872214,0.9584019337769627,22.32786184210522,0.21747016567203625,769.7024448308273,0.0001809619057889695,109.920471992481,0.06831967742603431,-17.774627725564415,0.8287450281640404,11.29205018796938,0.3602601567462089,1.8110728383455807,0.480369172418472,20.70547922932292,0.11237238796525478,727.3119749060149,7.292110611099366e-05,4.786535244360721,0.4808501297712674,-25.58088590225566,0.7586775331927988,3.174565315246582
CPI_sqrt,0.0,-119.22227546992485,0.9494613869279597,16.921863345864722,0.30369361579281684,786.0961441729323,0.00023707170205323217,118.9824137218045,0.06763525140422395,-13.119907424812254,0.6836627054209764,7.120813627819643,0.4255437090946944,1.2449279135335019,0.48865357380189317,15.87869708646599,0.2657874606925143,694.4473658834586,0.000185537288240597,31.245281484962106,0.378512978163346,-34.25696607142868,0.7383541099715001,9.904425621032715
CPI_sqrt,0.3,-113.61805046992481,0.9418750669882714,18.648055545112584,0.2833093918794386,801.5378847744353,0.00020363232464745275,106.09643157894743,0.08521255020495555,-14.164099812030145,0.7006818050364245,12.125139567669294,0.37468505782459793,10.181605921052551,0.4132030806901489,21.75254342105245,0.19486450126070481,699.6775859962397,0.0001777816909547183,27.89204069548873,0.39304648397608233,-36.67597199248098,0.7563946453846031,3.1706125736236572
CPI_sqrt,0.6,-112.38756362781942,0.9407130511146675,21.832712312030253,0.2539215566663332,794.3461926691725,0.00024251139716871162,120.69781738721827,0.06024675412524681,-8.99574821428564,0.634421603007846,13.102243515037571,0.36685854550831176,6.594678289473904,0.44271394507472944,18.947680357142872,0.22454621394244018,711.2920525375939,0.00015407817844077576,32.45202772556377,0.371700387759576,-23.502946522556158,0.6790593190177804,3.251232385635376
