method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.49053246823542496,0.00011575411671876103,0.48244110065370804,0.0025419270732240863,0.15079383862346085,0.00617049789321121,0.007845748579794365,0.003498880804942273,0.07799330443738972,-0.0011556579843237488,0.6765838842936611,0.006858137985008192,0.003891544549572745,0.00043739420216588513,0.43414874525023317,-0.0007895922417281797,0.6174938374798914,-0.0016680726050445857,0.7436536025372805,0.00289239551558777,0.12179183914563274,0.0010440460306171686,0.3453547844549534,-0.003615578422727165,0.9245910240611143,101.16128778457642
LOCO-W,0.3,0.497310810173232,0.0043326161130009646,0.044127307217711964,0.0013974717474565398,0.2868517348297003,-0.002562376781136456,0.8519252808692115,0.003588829917698845,0.08035312805814421,0.00249907121372958,0.1794940992644265,0.004040014794111148,0.05605661279902441,-0.0020543265106959543,0.7881593291857341,-0.0001270007079993785,0.5196099022590401,0.0017487633823469566,0.24888010384029724,0.0016305010637427241,0.260286573831067,0.0010569239215587715,0.33296965872248385,-0.004406698920412108,0.9514908466038042,104.48354387283325
LOCO-W,0.6,0.49710187038756604,-0.004350034790481323,0.951728022120206,0.002900799331484114,0.13695878660034233,-0.001758593177016756,0.7548068738027693,0.004043078881327737,0.05281631340753168,0.007155314796354015,0.0017090911326347324,-0.00021089080871669412,0.532227057781868,0.00022072574878259047,0.46566673115911683,-0.0016155349604938625,0.7412944882963795,-0.002937955026185045,0.8818600340458089,0.0018385680177346716,0.2318679436255866,0.0018147187333510618,0.24697733753201256,-0.0006039428295194317,0.5928145799548861,104.60519099235535
LOCO-W,0.9,0.49921350040754997,0.003112764365052233,0.11260062237611224,0.0012718970110439849,0.31693169506848595,-0.002938677541488113,0.8714322195161851,-4.480670839541172e-05,0.5073820518695306,0.004120535863957601,0.05410033069351006,-0.00045031729918380733,0.5710085269002326,0.0021726056598030258,0.2083918992163274,0.0005435445028201348,0.4132658037737209,-0.0022845677284897958,0.8055755134304148,-0.00023148418631204878,0.5354560478780388,0.0012953147708146017,0.30852219953244,0.0006415605104935809,0.40167414904616905,105.36633515357971
CPI,0.0,0.49053246823542496,0.007477670068027242,5.0286202830758285e-06,0.07303852891156468,7.113774060873604e-19,0.011222653061224497,4.237515937952203e-11,0.041893750000000035,7.51755533416172e-09,0.013640756802721116,1.0746793871875018e-10,0.034631590136054435,8.470144495400152e-08,0.012613477891156466,2.700720127919102e-11,0.008415408163265331,6.317040982313e-11,0.01538925170068034,1.2022596992000387e-10,0.014080867346938808,1.9375809121987632e-10,0.09484926870748303,1.4848630807946952e-24,-0.0012277891156462495,0.8737164003517721,29.29034972190857
CPI,0.3,0.497310810173232,0.008267338435374139,1.4779259855307926e-06,0.07314856292517005,1.675835458171379e-19,0.011970408163265306,2.880596686677999e-11,0.04203184523809522,1.4239210964283002e-09,0.014560484693877579,1.6148121673226509e-12,0.03610051020408167,2.196723006855728e-08,0.004996428571428596,9.818412217423198e-06,0.009061411564625865,5.1344539493133445e-11,0.016503112244897977,2.252589566253984e-11,0.014108052721088449,4.551157840117558e-10,0.0946621513605442,9.347798793892792e-24,0.0007250425170067798,0.2391496322476876,18.43427300453186
CPI,0.6,0.49710187038756604,0.008063010204081622,3.3232764910702283e-06,0.07355275510204087,9.963825486556999e-20,0.011498418367346969,3.894948493717858e-10,0.045278741496598635,6.782466510930564e-11,0.014471207482993242,2.8865608399495167e-12,0.02669125,1.7859329678655535e-06,0.0022466326530612146,0.0001372992791539644,0.00881369897959186,1.9484016861741827e-10,0.016295391156462585,1.6362178207868232e-11,0.013618996598639493,1.1725560269912007e-09,0.0949399234693877,4.3843541324039267e-23,0.0006018112244897955,0.25188447683671455,18.598671197891235
CPI,0.9,0.49921350040754997,0.008022806122448989,1.3177272376758647e-06,0.07314460034013609,7.57469256239541e-20,0.011694532312925221,1.2436803217262968e-10,0.04681030612244902,7.60932243964517e-11,0.01390912414965989,3.0838969717624758e-12,0.009755697278911596,0.0006025196286104429,0.0005569557823129623,0.034860731791222746,0.008390085034013617,1.700038218528435e-09,0.01593973639455787,2.880108155191892e-11,0.013634957482993232,4.478694705038346e-10,0.09865109693877555,8.379636431070899e-24,0.0003865901360544377,0.25252031328762947,18.20194697380066
CPI_sqrt,0.0,0.49053246823542496,0.007477670068027242,0.3824880133045137,0.07303852891156468,0.010454404218845593,0.011222653061224497,0.32706165830405637,0.041893750000000035,0.08632465500801767,0.013640756802721116,0.29611328616486515,0.034631590136054435,0.12370628802559103,0.012613477891156466,0.30864589403711995,0.008415408163265331,0.36628804035350854,0.01538925170068034,0.2750363281931949,0.014080867346938808,0.290921239115565,0.09484926870748303,0.00183841354694707,-0.0012277891156462495,0.5200720371056824,25.597088098526
CPI_sqrt,0.3,0.497310810173232,0.008267338435374139,0.3708781098489706,0.07314856292517005,0.010085221656653761,0.011970408163265306,0.31703192746885756,0.04203184523809522,0.08335792510293943,0.014560484693877579,0.28331003076774114,0.03610051020408167,0.11375370546526853,0.004996428571428596,0.41916908399627983,0.009061411564625865,0.3569817231289365,0.016503112244897977,0.2614009538754214,0.014108052721088449,0.29095443624806305,0.0946621513605442,0.0019533177052432076,0.0007250425170067798,0.48811905016277884,18.35452914237976
