method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5005565975225665,0.0001030731572259394,0.48368544627069565,0.002910540686490313,0.12581204020790926,0.002521894138425154,0.17022560922522256,0.001033067394569387,0.34756212912806084,0.002044968993925807,0.20402023530254332,-0.0017310087832284335,0.7379230687831607,-0.0008311135744456696,0.6257639387216976,-0.0023094252656715017,0.8242683783894202,0.00030780264813765713,0.450935334326627,0.001864651046110799,0.22402443162492447,-0.0010579465294047606,0.6595511989516556,-0.0027244564743546485,0.8456270814607194,101.635746717453
LOCO-W,0.3,0.5088392570185767,0.0004027166859515246,0.4367641378768943,0.0052521714295551405,0.020507614683445197,-0.00020464553639942872,0.5328314515984279,-0.0015153442590061658,0.7194589318929525,0.004314804325460147,0.05612648977988677,0.008016158684587183,0.0013530266622937548,-0.0003140840283845013,0.5497768655232895,0.0031244974903889685,0.11410383441041139,-0.003951632521214848,0.9447699157258656,-0.003877467389092404,0.9324696710172377,0.0031630588783564287,0.10170016861061182,-0.001778502498813349,0.7473881920797716,102.97281050682068
LOCO-W,0.6,0.5134304975583264,-0.0037833361885271375,0.9339551164681765,0.0006491133188574991,0.39926096002510525,-0.002363208512513878,0.8342506164458818,-0.004040739033346451,0.9398504593649109,0.0015669750578388838,0.26674484047335867,-0.0011155813057106539,0.6639224345438606,0.0009239398778270953,0.35976416834122893,0.0006174712469775118,0.4027400090551858,-8.77912921998054e-05,0.5138140133631748,-0.003424271616053126,0.9082486952254571,-0.005311735981484673,0.9820188990173245,0.002438985590492813,0.17099518281080262,102.8579113483429
LOCO-W,0.9,0.5236784187414465,0.002745847503013816,0.14848121199975162,0.0050233559306718375,0.022490299001365677,0.0012076747284671529,0.3112038579387768,0.0011536810476416811,0.3269399810389273,-0.004765557671376771,0.9686933647082642,0.001015297595345919,0.3437900341637157,0.0007842923640064688,0.3740278202696392,0.0012612768559123455,0.31586458488066715,-0.003704589986742822,0.9308562009484163,0.0047102702397216634,0.02635001622759292,-0.002084629416618456,0.7779415952397203,0.00048156492118094557,0.4256838421343194,103.32529878616333
CPI,0.0,0.5005565975225665,0.008021130952380967,2.279557996676525e-07,0.0636120153061224,1.3239319652359596e-21,0.011970986394557792,6.851312130262558e-10,0.012125612244897943,1.0488128666664707e-10,0.011279141156462558,3.043439188895991e-07,0.05465285714285717,1.7160428266109997e-13,0.011008163265306098,1.027494713493105e-09,0.009440663265306098,8.323276378322087e-12,0.015579294217687084,1.0476338905244715e-10,0.009883341836734671,9.840002656788536e-09,0.11429231292517006,2.020447244258942e-28,0.0020112585034013086,0.030596164680966237,28.31868028640747
CPI,0.3,0.5088392570185767,0.006905493197278928,4.077157874533173e-06,0.06434660714285717,1.3030959249940514e-22,0.010636879251700704,9.056899835788154e-09,0.011437848639455822,3.067898365069594e-10,0.01417992346938779,8.389966136900381e-10,0.016545850340136087,5.236449845683533e-06,0.008754855442176884,7.1650068317499634e-09,0.009315654761904768,5.654498059367427e-11,0.015955918367346944,9.995502832265719e-11,0.010892551020408175,2.7895618035079875e-10,0.11150524659863947,6.163531427476008e-29,0.0010805952380952555,0.21597894546792268,18.268040418624878
CPI,0.6,0.5134304975583264,0.007554285714285708,1.6773692188847307e-07,0.06583606292517008,7.58996023132766e-23,0.012083307823129247,4.432103108110246e-11,0.01075960884353741,6.980754105898981e-10,0.013527525510204114,2.24927135345944e-09,0.006657321428571422,0.007762849004710826,0.004577219387755099,4.935452227573942e-07,0.010281632653061257,5.031757787051407e-13,0.01653284013605441,6.206092845417156e-11,0.011139158163265328,4.204596509226412e-10,0.11913630102040815,1.6215229619580123e-30,0.0005716326530612048,0.2649866027819674,18.17590594291687
CPI,0.9,0.5236784187414465,0.007303690476190505,1.727744870248902e-06,0.06619514455782313,2.9435888606862813e-23,0.011146964285714267,1.950193996438817e-09,0.010711096938775505,6.649269313366635e-10,0.01344679421768713,5.243542343328278e-09,0.0015851105442176994,0.18225483770769768,0.002130348639455798,1.7119843616383398e-05,0.010836955782312946,7.716052336637756e-15,0.016506845238095258,1.730229609678003e-11,0.01177079931972791,1.4172063925320708e-11,0.10367294217687076,9.669277243503154e-29,0.0006618622448979761,0.05421314371589324,18.415891885757446
CPI_sqrt,0.0,0.5005565975225665,0.008021130952380967,0.36812206764709665,0.0636120153061224,0.013962447330515272,0.011970986394557792,0.3104099141071831,0.012125612244897943,0.3076654994447815,0.011279141156462558,0.32251845775685684,0.05465285714285717,0.033028606120649256,0.011008163265306098,0.32364508011281934,0.009440663265306098,0.34472670686212176,0.015579294217687084,0.2638968291362127,0.009883341836734671,0.340137023409414,0.11429231292517006,0.00022921549916957984,0.0020112585034013086,0.46560244181305405,24.453753232955933
CPI_sqrt,0.3,0.5088392570185767,0.006905493197278928,0.3857175538956387,0.06434660714285717,0.012852731858445854,0.010636879251700704,0.3295600222748277,0.011437848639455822,0.317339386124309,0.01417992346938779,0.28197792614444617,0.016545850340136087,0.2620857564768587,0.008754855442176884,0.3563046091438634,0.009315654761904768,0.3469388530655067,0.015955918367346944,0.2594099044393732,0.010892551020408175,0.324827168179058,0.11150524659863947,0.00027446802789426035,0.0010805952380952555,0.4817383553916103,18.295098304748535
CPI_sqrt,0.6,0.5134304975583264,0.007554285714285708,0.37497895667525105,0.06583606292517008,0.01150748703662956,0.012083307823129247,0.3079522294465337,0.01075960884353741,0.3269620462192742,0.013527525510204114,0.29065512600863885,0.006657321428571422,0.3949015963152321,0.004577219387755099,0.4216604467441513,0.010281632653061257,0.33197756001792356,0.01653284013605441,0.2524369786190455,0.011139158163265328,0.3215420092899074,0.11913630102040815,0.00013189366791392675,0.0005716326530612048,0.490143048466965,17.914323568344116
CPI_sqrt,0.9,0.5236784187414465,0.007303690476190505,0.37945231914477756,0.06619514455782313,0.011072759212458077,0.011146964285714267,0.3219629724393778,0.010711096938775505,0.327622522064288,0.01344679421768713,0.29211451084902645,0.0015851105442176994,0.47363899796654074,0.002130348639455798,0.46267634602609586,0.010836955782312946,0.3232822934436125,0.016506845238095258,0.25209982497544503,0.01177079931972791,0.31184993494027047,0.10367294217687076,0.000516803294705296,0.0006618622448979761,0.4883366190277183,18.635984182357788
CPI_n,0.0,0.5005565975225665,0.008021130952380967,0.00010924906256865579,0.0636120153061224,1.3589404532695505e-18,0.011970986394557792,1.4024633410083892e-06,0.012125612244897943,5.476207584806711e-07,0.011279141156462558,3.585002019332903e-05,0.05465285714285717,7.142728651073736e-12,0.011008163265306098,2.6104009901804752e-06,0.009440663265306098,9.5073970446595e-07,0.015579294217687084,1.3792921497257276e-07,0.009883341836734671,1.200547795369078e-05,0.11429231292517006,1.0672834419791486e-25,0.0020112585034013086,0.1119873356582678,24.445395708084106
CPI_n,0.3,0.5088392570185767,0.006905493197278928,0.0005857600536257308,0.06434660714285717,2.0709067240850866e-19,0.010636879251700704,8.24645770395233e-06,0.011437848639455822,1.2377553328305683e-06,0.01417992346938779,6.650933519150465e-07,0.016545850340136087,6.733755585492186e-05,0.008754855442176884,1.8767862111691306e-05,0.009315654761904768,2.0928929677719552e-06,0.015955918367346944,1.1875020969002853e-07,0.010892551020408175,1.5582212957765067e-06,0.11150524659863947,4.5124248036757296e-26,0.0010805952380952555,0.29019377797044404,18.254127740859985
CPI_n,0.6,0.5134304975583264,0.007554285714285708,0.0001227983762250482,0.06583606292517008,1.1706018721271866e-19,0.012083307823129247,3.7801401770133634e-07,0.01075960884353741,2.482692101935815e-06,0.013527525510204114,1.3865920458169574e-06,0.006657321428571422,0.02281715123990428,0.004577219387755099,0.0012574554789962975,0.010281632653061257,1.832597004639991e-07,0.01653284013605441,7.607654444897521e-08,0.011139158163265328,1.6470736940561127e-06,0.11913630102040815,1.3722485990921845e-27,0.0005716326530612048,0.3506015852366287,18.286373138427734
CPI_n,0.9,0.5236784187414465,0.007303690476190505,0.00034674447165626934,0.06619514455782313,5.387038418205675e-20,0.011146964285714267,3.2712435150128983e-06,0.010711096938775505,2.4903253164690636e-06,0.01344679421768713,2.2127345735846196e-06,0.0015851105442176994,0.2479377817712991,0.002130348639455798,0.02572786967051467,0.010836955782312946,2.578986836859212e-08,0.016506845238095258,3.8288931394448084e-08,0.01177079931972791,2.688556380215273e-07,0.10367294217687076,1.0366078699319842e-25,0.0006618622448979761,0.2523059794241524,18.371541500091553
CPI_bt,0.0,0.5005565975225665,0.008021130952380967,1.707730121442136e-43,0.0636120153061224,0.0,0.011970986394557792,8.243748188396345e-94,0.012125612244897943,3.68096188480048e-96,0.011279141156462558,3.157604049517882e-83,0.05465285714285717,0.0,0.011008163265306098,7.367015196654714e-80,0.009440663265306098,1.4492781099044084e-59,0.015579294217687084,2.694800966970686e-156,0.009883341836734671,8.36251384529885e-65,0.11429231292517006,0.0,0.0020112585034013086,0.00026692298449087413,29.035732984542847
CPI_bt,0.3,0.5088392570185767,0.006905493197278928,8.851919468789714e-33,0.06434660714285717,0.0,0.010636879251700704,1.21628141431447e-74,0.011437848639455822,5.228800679852578e-86,0.01417992346938779,4.273460479102204e-130,0.016545850340136087,5.130846399471368e-171,0.008754855442176884,1.973662782972391e-51,0.009315654761904768,5.222702817370836e-58,0.015955918367346944,1.1461754504833915e-163,0.010892551020408175,2.6598228772009763e-78,0.11150524659863947,0.0,0.0010805952380952555,0.03154382174675265,22.94195032119751
CPI_bt,0.6,0.5134304975583264,0.007554285714285708,7.374340324483126e-39,0.06583606292517008,0.0,0.012083307823129247,9.50511538755111e-96,0.01075960884353741,1.779521397255619e-76,0.013527525510204114,1.0745492724185012e-118,0.006657321428571422,3.9131328448604e-30,0.004577219387755099,1.5728656310159251e-15,0.010281632653061257,3.4259617041698386e-70,0.01653284013605441,2.3836747067462804e-175,0.011139158163265328,1.0096771487279692e-81,0.11913630102040815,0.0,0.0005716326530612048,0.16236750969135572,23.015519857406616
CPI_bt,0.9,0.5236784187414465,0.007303690476190505,2.041351836389795e-36,0.06619514455782313,0.0,0.011146964285714267,9.406286712328679e-82,0.010711096938775505,8.949406254000153e-76,0.01344679421768713,2.5418473818395835e-117,0.0015851105442176994,0.003251258480537011,0.002130348639455798,0.00011951267859250957,0.010836955782312946,8.59269057840729e-78,0.016506845238095258,5.553507541199254e-175,0.01177079931972791,5.566015042917465e-91,0.10367294217687076,0.0,0.0006618622448979761,0.12682695849127856,23.526151180267334
CPI_sqd,0.0,0.5005565975225665,0.008021130952380967,0.0,0.0636120153061224,0.0,0.011970986394557792,0.0,0.012125612244897943,0.0,0.011279141156462558,0.0,0.05465285714285717,0.0,0.011008163265306098,0.0,0.009440663265306098,0.0,0.015579294217687084,0.0,0.009883341836734671,0.0,0.11429231292517006,0.0,0.0020112585034013086,0.0,29.364788055419922
CPI_sqd,0.3,0.5088392570185767,0.006905493197278928,0.0,0.06434660714285717,0.0,0.010636879251700704,0.0,0.011437848639455822,0.0,0.01417992346938779,0.0,0.016545850340136087,0.0,0.008754855442176884,0.0,0.009315654761904768,0.0,0.015955918367346944,0.0,0.010892551020408175,0.0,0.11150524659863947,0.0,0.0010805952380952555,0.0,22.720566034317017
CPI_sqd,0.6,0.5134304975583264,0.007554285714285708,0.0,0.06583606292517008,0.0,0.012083307823129247,0.0,0.01075960884353741,0.0,0.013527525510204114,0.0,0.006657321428571422,0.0,0.004577219387755099,0.0,0.010281632653061257,0.0,0.01653284013605441,0.0,0.011139158163265328,0.0,0.11913630102040815,0.0,0.0005716326530612048,0.0,23.300029039382935
CPI_sqd,0.9,0.5236784187414465,0.007303690476190505,0.0,0.06619514455782313,0.0,0.011146964285714267,0.0,0.010711096938775505,0.0,0.01344679421768713,0.0,0.0015851105442176994,0.0,0.002130348639455798,0.0,0.010836955782312946,0.0,0.016506845238095258,0.0,0.01177079931972791,0.0,0.10367294217687076,0.0,0.0006618622448979761,0.0,23.337816953659058
S-CPI,0.0,0.5005565975225665,0.01327297170686455,1.9200929859707308e-08,0.08199336796536792,1.7495528273026957e-20,0.017160779993815652,8.97709568623246e-12,0.016751706246134705,3.365723821383911e-13,0.014959211348175572,9.172006610922583e-07,0.035298707792207694,9.849896281303499e-06,0.015121195732838533,6.742387036778508e-10,0.012990984075448348,4.7815492946817294e-11,0.022699485003092098,2.4804841220121445e-10,0.018083455318490992,9.773949771276147e-14,0.12838735111317248,1.2095844521415506e-23,0.0006222965367965031,0.32164045953146514,26.075032949447632
S-CPI,0.3,0.5088392570185767,0.012661820655534966,1.3558480806784533e-08,0.08371007282003715,3.1411820068536715e-22,0.016137045763760113,4.627320277503302e-11,0.01600503741496602,8.991781278354436e-13,0.018675376623376694,3.2252224347434408e-09,0.021121612863327213,2.354883534837177e-05,0.012235235776128657,4.1921976440756297e-10,0.013885738713667302,2.6418100766955214e-11,0.023169731447124288,2.178405052084984e-10,0.020062385126778028,1.4044237565725394e-15,0.1284212184601114,3.27176676805856e-25,-0.001058237786023491,0.767891918020879,19.780721426010132
S-CPI,0.6,0.5134304975583264,0.01331536193568335,2.329449765805963e-09,0.08482121938775511,1.5818542775172542e-22,0.017080793908472523,7.328141017092249e-13,0.015872868274582595,9.622505767018312e-12,0.017913276283240635,4.786196651902175e-09,0.009451003401360474,0.004424720489997586,0.006962602968460115,2.9385349489920985e-08,0.014325685528756975,2.6697344343494346e-12,0.02262040924551638,7.042490833860443e-10,0.01949288497217069,6.465222253400668e-14,0.13356170330859607,1.1228627165287208e-25,-0.001058322974644396,0.7884369990510041,19.5062518119812
S-CPI,0.9,0.5236784187414465,0.01273173933209647,2.3371444839337714e-07,0.08547642470624622,1.144209358775072e-22,0.017494752937538702,7.614467003992675e-14,0.01589435389610387,4.238010564071851e-12,0.01790928277674706,1.0005967080546475e-08,0.004564436920222711,0.03414537223010363,0.0037606297155225806,1.6298446844320524e-08,0.01541174520717382,9.863828195350107e-14,0.023972197278911575,4.0333417909346957e-11,0.02049662291280149,4.953229256430111e-16,0.11281544434137288,1.0525203129353105e-23,3.821675943109378e-05,0.4700659050591189,20.10501790046692
S-CPI_sqrt,0.0,0.5005565975225665,0.01327297170686455,0.295035615865828,0.08199336796536792,0.004223887714943547,0.017160779993815652,0.2442711368593547,0.016751706246134705,0.2475510117896048,0.014959211348175572,0.2776281575892977,0.035298707792207694,0.12351592087789676,0.015121195732838533,0.27035125315734826,0.012990984075448348,0.29592645323726563,0.022699485003092098,0.19014575156049257,0.018083455318490992,0.231892534683183,0.12838735111317248,0.0001283127735920167,0.0006222965367965031,0.4894669780230424,26.262837409973145
S-CPI_sqrt,0.3,0.5088392570185767,0.012661820655534966,0.3026516880893659,0.08371007282003715,0.003392057554838872,0.016137045763760113,0.25689435166586483,0.01600503741496602,0.2567381193727845,0.018675376623376694,0.23145058217967207,0.021121612863327213,0.22050602623044951,0.012235235776128657,0.3066959963854857,0.013885738713667302,0.2841655428315293,0.023169731447124288,0.18583655049694514,0.020062385126778028,0.208920437315345,0.1284212184601114,0.00010664108465456143,-0.001058237786023491,0.5178306376930402,19.627744674682617
S-CPI_sqrt,0.6,0.5134304975583264,0.01331536193568335,0.2933671957628836,0.08482121938775511,0.0030848050924232296,0.017080793908472523,0.24405753982368233,0.015872868274582595,0.25928637527424975,0.017913276283240635,0.23985290553810318,0.009451003401360474,0.35724130095677525,0.006962602968460115,0.3835428312254571,0.014325685528756975,0.27775618257338797,0.02262040924551638,0.19177429438268467,0.01949288497217069,0.2164425215610598,0.13356170330859607,6.943898693701686e-05,-0.001058322974644396,0.5179263764192645,19.55755853652954
S-CPI_sqrt,0.9,0.5236784187414465,0.01273173933209647,0.30347991384491346,0.08547642470624622,0.002921800569081585,0.017494752937538702,0.23841975979355234,0.01589435389610387,0.25868024350738117,0.01790928277674706,0.2405029759216864,0.004564436920222711,0.4267739252963866,0.0037606297155225806,0.4347895433940398,0.01541174520717382,0.2631355101209894,0.023972197278911575,0.17744375146686492,0.02049662291280149,0.20404378955168806,0.11281544434137288,0.00038480225763847057,3.821675943109378e-05,0.4993293069319878,19.824617862701416
S-CPI_n,0.0,0.5005565975225665,0.01327297170686455,4.634547138321667e-06,0.08199336796536792,2.802012792526337e-18,0.017160779993815652,2.1502488721709522e-08,0.016751706246134705,4.351020648795466e-09,0.014959211348175572,2.830338843874965e-05,0.035298707792207694,3.3217201437136845e-05,0.015121195732838533,4.356975207165954e-07,0.012990984075448348,2.545075992473757e-07,0.022699485003092098,3.986320559129008e-08,0.018083455318490992,1.342411913580758e-09,0.12838735111317248,8.170067141983447e-22,0.0006222965367965031,0.3731395874469051,26.28916835784912
S-CPI_n,0.3,0.5088392570185767,0.012661820655534966,4.681387219799787e-06,0.08371007282003715,9.113134382185742e-20,0.016137045763760113,7.375997948416568e-08,0.01600503741496602,9.790989372925157e-09,0.018675376623376694,4.359938321406356e-07,0.021121612863327213,0.00012573806272302168,0.012235235776128657,9.924760477579918e-07,0.013885738713667302,1.2921254352987093e-07,0.023169731447124288,3.370392242316837e-08,0.020062385126778028,6.322646754124484e-11,0.1284212184601114,3.463760208685644e-23,-0.001058237786023491,0.6993275236609656,19.660494565963745
S-CPI_n,0.6,0.5134304975583264,0.01331536193568335,1.518506843349443e-06,0.08482121938775511,4.831307385963419e-20,0.017080793908472523,5.749059348448684e-09,0.015872868274582595,3.5132356426770815e-08,0.017913276283240635,6.506111886095812e-07,0.009451003401360474,0.012045696408129528,0.006962602968460115,9.348278167759866e-05,0.014325685528756975,3.4879664406291e-08,0.02262040924551638,7.970099709496782e-08,0.01949288497217069,6.395960731219192e-10,0.13356170330859607,1.1459588971952059e-23,-0.001058322974644396,0.7111539261405972,19.37271523475647
S-CPI_n,0.9,0.5236784187414465,0.01273173933209647,2.0758422595436133e-05,0.08547642470624622,3.5515993912059095e-20,0.017494752937538702,1.4839681449111326e-09,0.01589435389610387,2.2728695023481504e-08,0.01790928277674706,1.020626488716669e-06,0.004564436920222711,0.06938792108039538,0.0037606297155225806,0.0014202036999437428,0.01541174520717382,4.239849637952381e-09,0.023972197278911575,9.732271630177146e-09,0.02049662291280149,3.0216985764098046e-11,0.11281544434137288,1.2432731765416639e-21,3.821675943109378e-05,0.48599590158910455,19.563236474990845
S-CPI_bt,0.0,0.5005565975225665,0.01327297170686455,2.5786992046174422e-114,0.08199336796536792,0.0,0.017160779993815652,1.0830434823352552e-188,0.016751706246134705,1.484481809963629e-180,0.014959211348175572,2.6831869952083467e-142,0.035298707792207694,0.0,0.015121195732838533,2.2152715385016694e-147,0.012990984075448348,4.5701497439542747e-110,0.022699485003092098,0.0,0.018083455318490992,9.502018099371206e-210,0.12838735111317248,0.0,0.0006222965367965031,0.14226887024138207,30.95887589454651
S-CPI_bt,0.3,0.5088392570185767,0.012661820655534966,2.4168338259267036e-104,0.08371007282003715,0.0,0.016137045763760113,2.2551152365183782e-167,0.01600503741496602,2.8664322194429076e-165,0.018675376623376694,1.7103160941424286e-220,0.021121612863327213,1.0040983247175015e-266,0.012235235776128657,8.201214682183946e-98,0.013885738713667302,2.863726145504983e-125,0.023169731447124288,0.0,0.020062385126778028,4.1234606466767535e-257,0.1284212184601114,0.0,-0.001058237786023491,0.9655847265083588,25.043776035308838
