method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-1.3750286085294978,-0.47673733702427684,0.9999999999999999,-0.054476503778175825,0.9933974688325915,-0.19526285417644026,0.9999999999999999,-0.1737920187596204,1.0,-0.11665144570849134,0.9512559429437705,-0.44388894048729705,0.9999976521759196,0.0172529821812896,0.4246419606482579,-0.5750541444102203,0.9999999907464425,0.057256354620487414,0.22946741792516412,-0.17778345938985593,0.9999105336596973,-0.27329356070382044,0.984573656354006,-0.11465651803934605,0.9792306582963526,-0.600471642220396,0.999999999999998,-0.012595335827790951,0.5900734271579084,0.05988700407071028,0.16200920513645833,0.05742128488331949,0.14539732973285613,-0.058008018387967014,0.8297768073967282,-0.1684202478360643,0.9898815287059745,-0.1894763016485854,0.999775158305088,0.039020742250054315,0.156646605248711,-0.41268759207974776,0.9994662560465124,-0.16399894508669502,0.9967921071526161,-0.011252692875306596,0.6234488242219344,-0.1498570156067827,0.9999999995215187,0.013662658421410004,0.36427265095328265,-0.09802910781731108,0.9996529455353369,-0.9324937691301883,0.9999999999420034,0.10001301773247655,0.2137681131542014,0.07347123107303655,0.02080911837675381,0.1059660480747876,0.03478164397509531,-0.3435118829043471,0.9999991602916756,32.31824731826782
LOCO-W,0.3,-5.171547256786063,-0.3702824169185732,0.9970984354987555,-0.1032432057234681,0.9487621535232008,-0.24856220551762956,0.9965422755383945,-0.792595787857443,0.9969432040386175,-0.6235330836679299,0.9859387064872377,-0.01049336273043543,0.5635194611269133,0.256423497380793,0.007698580953895973,-0.8336555583897205,0.9999999724341111,0.006091573301334372,0.46464626468304204,-0.9781521011543527,0.999946369383555,0.046934901245327704,0.16473811139024752,0.06018139193384741,0.08369497647537849,-0.6209814388843932,0.9984397606540265,0.07938779701994592,0.15069715261567618,-0.7676424634991796,0.996047496048422,-0.1777745427892954,0.9913578555843616,0.060935623133013775,0.13101175650931474,0.016760320049012744,0.3805015131597449,-1.1314455230585856,0.9884997001210326,-0.7779923359962886,0.999305940268562,-0.11453827798104621,0.9616447999742814,-0.4030566912771277,0.9999788509138547,-0.12102655892621944,0.9863500487760537,-0.11917271869953559,0.9999301439626112,-0.5789345404745305,0.9874927174574291,-0.14227594730814083,0.9997778539017729,-0.2931154286008265,0.9999999345056831,0.04147310355153206,0.07336878846142003,-0.35165509987604066,0.9999999901737111,-0.9678768271591777,0.9999999999986667,-0.39572073056153184,0.999494771953591,34.09026789665222
LOCO-W,0.6,-5.426035710849329,-1.047790082913693,0.9733457197897014,-0.27388160625800156,0.9998092925014356,-0.2859089725790695,0.9982292117450376,-2.2345057391268024,0.9999980135370315,-0.20921799169126995,0.9833100107148716,0.05598101416619989,0.27385563933602664,-0.49406650876356484,0.9996114355442229,-0.5554206074894394,0.9999797807062503,0.02651893667570321,0.3998281995619638,0.0116595629078631,0.41770240658872615,-0.32877370700782077,0.9999830406687464,-0.31831692966196823,0.9953500244403376,-0.3950564502167302,0.999955155927035,-0.35299829882957795,0.9703968952476879,-1.5144494835835685,0.9999939699284912,-0.12231632793827163,0.9662862502933501,-0.5707918790100347,0.9979209782987133,-0.23843229840991267,0.999915138509373,-0.46641636735389774,0.9995957878304729,-0.048018815711901815,0.8407333399931107,-0.1891765182911127,0.9998407095381012,-0.38774214096604454,0.999075069083199,0.007871647508078419,0.4530172377941877,0.007636300872293082,0.4481226840431348,-0.16423059392488584,0.6956950638413595,1.0787493686912923,1.3429259306696473e-05,-0.2239245824389546,0.9926763094683646,-0.34286420802225553,0.9982326828267449,-0.7570966990083474,0.9997365050457885,0.5020043824999082,0.0001060990150150154,-0.37280067063438455,0.9809796964574314,34.536967754364014
LOCO-W,0.9,-3.1199111411031266,-0.24030634609645424,0.999373747752287,-0.04282065632162623,0.7028955157148818,-0.017892285866747112,0.7308331099717207,-0.37392885708332124,0.9999993268737525,-0.31471689263269015,0.9999990197871619,-0.0481042344384698,0.6370697036549257,-0.44130960715396483,0.9999980090094633,-0.4031741468424353,0.9999999984125637,-0.4214160646397242,0.9999996191193687,0.015177414972565213,0.34801966257616634,-0.6541179391137196,0.9999999999999998,-0.6613641056003707,0.9999652330342277,-0.1103032041063165,0.9295757085201435,-0.33195859391852367,0.9977941790143813,-0.044086466917726004,0.6410715944370132,-0.5616287828031185,0.9999998716425725,0.36008530183835474,0.018935559491603526,-0.1952904774751706,0.9947689127886399,0.190516587436946,0.0010110338974759214,-0.46003822902650976,0.9999999816434303,-0.08738202875297701,0.9088403330350401,0.10035326302093978,0.1570606080377508,-0.13056962165681943,0.9821945166691096,-0.9622485796322882,0.999999780247131,-0.016886738387297224,0.5493224722364303,-0.13469119169120933,0.9966125143791733,1.1568519746171255,1.6472120946131596e-06,-0.9670351105926285,0.9999999974364598,-0.05626811292799303,0.7720699627524945,0.4790758056895959,6.212447435260948e-06,-0.8274771652809423,0.9999999468041406,32.04841446876526
CPI,0.0,-1.3750286085294978,0.0014390936931796827,0.14308954616270514,-0.005452912345629279,0.6052710973659319,0.003011317441034056,0.17576202188141893,-0.041452469254330576,0.6733669439705975,-0.00010739757356337254,0.9401358835223769,0.00021159210375476523,0.12039469597193769,0.00025689741433854163,0.02444670463536143,1.3275862369155345e-05,0.4578128654587922,0.00039799414517144305,0.1424740775812391,8.753073882106222e-05,0.04761501848832914,-0.00033775910878292015,0.8892312957567632,-0.008725490283086806,0.8045278414364609,-0.0015227788500465356,0.8891857946882018,0.044556110902783,0.05738189412397613,2.236087129514619e-06,0.46129516982469654,3.055760483616776e-05,0.4290138860974797,-0.0003704625790919569,0.857666041498079,6.282227988679834e-05,0.07755333689934918,-7.447155381917758e-05,0.8729323212229874,5.599105468617749e-05,0.09746966883281727,-0.0023232278013080587,0.8562242383431724,-0.015477566139994736,0.8604656963785812,0.003853100263357223,0.08681923552491999,-0.06081480881471493,0.7404648317047517,2.360410264246049e-05,0.35481577749856374,-0.0009154917831611931,0.7664105861410784,-4.221229489903555e-05,0.5114175347511072,8.535265019515847e-05,0.27306265220594694,-0.000310988530087819,0.7997580205719884,-5.308573260309757e-05,0.9496690777208616,0.0016304375251162129,0.20630355424828217,16.25513792037964
CPI,0.3,-5.171547256786063,0.0018088716846218489,0.15388374188228449,-0.008660382976458325,0.604274488542784,0.00511491891922633,0.14451786131435274,-0.18127722888649117,0.8452892346008309,-0.0001423188567111211,0.9030165819200857,0.00021798744021828131,0.1204632158997947,0.0002024477850540718,0.04115665388712415,5.714122664735033e-05,0.3906511790980239,0.00016475385563441414,0.3862189797975559,0.00010597767951736614,0.04234669226617366,-0.000637289872634228,0.9856048759130193,-0.019200744928242863,0.8714060893071669,-0.004866890136851376,0.90623184512831,0.03207667774939371,0.12695449039216755,-7.944855676345064e-06,0.6151163874493522,-0.00015876086968213965,0.7273539492410883,-0.0005117710315873936,0.8419873472326445,4.1092794696440116e-05,0.20150176905168216,-0.00010836865817553942,0.7771714912423583,3.798647318453696e-05,0.20529238870542815,-0.005286131821539697,0.8338702569510146,-0.029174562239564716,0.8983022157809546,0.002373780472987086,0.13144853625967895,-0.025219462572960705,0.8833333696480913,-5.5911462579327775e-05,0.6625017392114436,-0.001918201675753961,0.8275524077201118,0.00036852977984225266,0.43191331695833574,2.4745621695632103e-05,0.41237223798284384,-0.0006385113171419876,0.9627965282765639,-7.838433978213377e-05,0.9482668074678641,0.00012569884862301262,0.49374636702651287,4.215751647949219
CPI,0.6,-5.426035710849329,0.002282884285226827,0.1319552222514606,-0.011846809265901315,0.6645879269768626,0.0009039970240692918,0.4036674615289695,-0.14449598655965845,0.8752292759610814,-0.00018774264965115695,0.9797857822144471,0.00018120179211367216,0.1974968024917964,0.00028077920482283414,0.039149536241886246,7.123279973164642e-05,0.3927677697992604,-5.6691135313924335e-06,0.5033349693652953,9.555693257479181e-05,0.07229072888953587,-0.00041136017788878654,0.9069921144995494,-0.02176823422853935,0.8933587314138203,-0.004429709099502355,0.9218135157738477,0.040024389223039636,0.12733773557735495,-1.318348921586221e-06,0.5238225865060631,-0.00020868452524624992,0.7888625778606618,-0.0002615563486894068,0.7365489006758877,1.3306745505925477e-05,0.40369061640787496,-1.1738601174204888e-05,0.5389302079156859,1.3187244796042386e-05,0.367720054855282,-0.003987507120769229,0.8218539478188831,-0.024706079140933146,0.8318767018365163,0.002606244113957712,0.21361128565904092,-0.004045026992135825,0.688545978629455,1.7272524762690367e-05,0.433595930032203,-0.001983725867239161,0.808108710741082,-1.8934236517331726e-05,0.5032699553708566,-1.684168944260378e-05,0.5208654736942584,-0.0005901666486362034,0.7766148505645987,-3.686882295439453e-05,0.8138383939612506,-0.00760226826558652,0.7012331599533383,4.453324794769287
CPI,0.9,-3.1199111411031266,-0.00027747228966257254,0.6483778777197085,-0.004214519428800745,0.5599574695197996,0.0014688010123922735,0.29085589381415855,0.037368707520046895,0.0303787765931842,-0.0002571116397167561,0.9918387630818971,0.0003290884570980035,0.010463911799340123,6.715836423049071e-05,0.25527753296814315,-2.9471386432888824e-05,0.5811948491242778,0.0004054802110399769,0.1214344299129353,0.00014089092362279398,0.0031716485105819044,-0.00016402802776355196,0.7197253594758679,-0.0009150554950134726,0.5497696614384979,-0.0007676934016512815,0.6450604839922212,0.04522909645404921,0.004556899879005301,3.40932282555384e-06,0.40511310923093813,-4.4137212373451806e-05,0.6304134889442152,-0.00020850578913883533,0.717808370191334,4.6273154894693747e-05,0.05831708179542039,-0.00013700853577230943,0.8400315703376859,3.2055322080226656e-05,0.15043241524812173,-0.002612279141859908,0.8799275213047558,-0.006900280208719467,0.6823136493788937,-0.00011018148824298857,0.5189153473600563,-0.002517962179297284,0.6981582162088508,-0.00027160607378989843,0.9485503928940733,-0.001011124621246251,0.8420208690459863,0.00020507749767040284,0.44840788753395,0.0001828848316838827,0.0260190260880788,-0.00023377257129303386,0.9476723280678885,7.68784170784853e-05,0.06185176603885272,-0.012497587596464799,0.875846668342263,4.284918785095215
CPI_sqrt,0.0,-1.3750286085294978,0.0014390936931796827,0.4844434551271977,-0.005452912345629279,0.5388070702995825,0.003011317441034056,0.4690516712024753,-0.041452469254330576,0.6271448966187382,-0.00010739757356337254,0.5012030002576373,0.00021159210375476523,0.4976372756868633,0.00025689741433854163,0.4971273700398027,1.3275862369155345e-05,0.49985152652819037,0.00039799414517144305,0.4955796332349667,8.753073882106222e-05,0.4990190789028257,-0.00033775910878292015,0.5037614249619914,-0.008725490283086806,0.5756817402222746,-0.0015227788500465356,0.5165069066529272,0.044556110902783,0.24246435061697585,2.236087129514619e-06,0.49997492031471263,3.055760483616776e-05,0.4996586879475006,-0.0003704625790919569,0.5041175702212276,6.282227988679834e-05,0.49929581242809545,-7.447155381917758e-05,0.5008342714352586,5.599105468617749e-05,0.49937236751619163,-0.0023232278013080587,0.5245488067399078,-0.015477566139994736,0.621913678533468,0.003853100263357223,0.46001422678039633,-0.06081480881471493,0.6802120010283117,2.360410264246049e-05,0.4997355594394441,-0.0009154917831611931,0.5099221666770981,-4.221229489903555e-05,0.5004548823120909,8.535265019515847e-05,0.4990458718166493,-0.000310988530087819,0.5034542797588414,-5.308573260309757e-05,0.5005952469438197,0.0016304375251162129,0.48267692388586203,16.221837043762207
CPI_sqrt,0.3,-5.171547256786063,0.0018088716846218489,0.48067111634715026,-0.008660382976458325,0.5504518440731516,0.00511491891922633,0.4495894104883897,-0.18127722888649117,0.8016463937230788,-0.0001423188567111211,0.5015923521957875,0.00021798744021828131,0.49756623869224714,0.0002024477850540718,0.49773533579543705,5.714122664735033e-05,0.49936238817903517,0.00016475385563441414,0.4981801184543595,0.00010597767951736614,0.49881265254911045,-0.000637289872634228,0.5070938465082879,-0.019200744928242863,0.6427362256701348,-0.004866890136851376,0.5493546301546779,0.03207667774939371,0.3071787816960311,-7.944855676345064e-06,0.5000890981946019,-0.00015876086968213965,0.5017687288103327,-0.0005117710315873936,0.5056621818866518,4.1092794696440116e-05,0.4995394465267447,-0.00010836865817553942,0.5012113925487607,3.798647318453696e-05,0.49957422548298336,-0.005286131821539697,0.5512954600078925,-0.029174562239564716,0.6910578279339393,0.002373780472987086,0.4748749996617986,-0.025219462572960705,0.6717437675954718,-5.5911462579327775e-05,0.5006251568332588,-0.001918201675753961,0.5203559268229334,0.00036852977984225266,0.49609977478243183,2.4745621695632103e-05,0.4997231467474933,-0.0006385113171419876,0.5070942978496674,-7.838433978213377e-05,0.5008785280243392,0.00012569884862301262,0.49884892298568617,4.173924207687378
