method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-22.836591620238426,0.6413029019404923,142.88237024426226,0.006910159542814709,-103.29775620567757,0.9514715147236339,-80.09687763922805,0.9049345963451358,43.42695839636926,0.24998818811976742,24.84420692410375,0.3441851828389533,121.90799490399162,0.02078485211330383,47.17864597075728,0.19936924476501783,132.76831786232313,0.018529968591658008,-53.147927290298675,0.8112443675389858,40.55712813223937,0.25015968817075374,13.89242172241211
LOCO-W,0.3,11.093951492696744,0.42325654401846047,-83.509506559723,0.9127298064355069,88.87894428803071,0.060186020676856966,30.189282041325768,0.3060315492268624,-28.92414728166443,0.6961008460305256,15.346775535948115,0.40387398103777516,82.28410603067537,0.07070919933104824,-68.76980905448745,0.8718687491500113,-70.41220834040564,0.8675344239579859,15.698751338583778,0.39820155647969047,89.6143905567869,0.07274579058616049,13.944020748138428
LOCO-W,0.6,-116.83800621260004,0.9797646245525313,-102.204397652349,0.9586329658072344,129.23856411970493,0.0187971754777001,78.55806494433816,0.09245411678885063,-7.97769836516527,0.5532937250426574,-162.6446800893738,0.997526577442914,92.60005254858254,0.06590880781583675,14.771049441083024,0.39909058275143516,114.88766698618274,0.03302320473900511,11.710205433114146,0.4195342694222699,55.50322730402529,0.15305895834027228,13.954143524169922
LOCO-W,0.9,67.83730722890813,0.1239292225899633,-159.1161356555002,0.9963650261733478,98.01933279538133,0.05888602758598527,-40.55541128644918,0.7314619761424923,56.199276390001074,0.16986859191392067,127.29929634061003,0.014408201947134769,-28.83273120991122,0.674942591932388,-48.93855178423931,0.8058609672057067,163.6554098114033,0.0059333755583107495,31.162844448600765,0.299514333867164,16.84236580797332,0.38822555525436264,13.510964155197144
CPI,0.0,28.744068421052816,0.2388655751747975,24.40525469924819,0.01978907765865604,681.7939817669173,0.0004201595774535615,97.26573063909791,0.13713777469709143,-0.9729319548873718,0.5224892255670149,14.723529699248502,0.284352171594692,15.768970300752017,0.38027144407956964,-19.132898026315615,0.7385706035062863,487.0533622180453,0.0016858741587970078,79.94749060150389,0.07817994159228435,19.489571146616754,0.23128793178361862,14.005914211273193
CPI,0.3,30.16033092105272,0.2302372520939336,22.532072932330948,0.027002663937955286,683.5207941729325,0.00044559166657802456,96.00432763157892,0.14155389833581838,-1.0063032894736352,0.5242984356565201,16.006032424812247,0.2641068408770706,20.767469736842486,0.3468098386159685,-20.40799417293192,0.7493564014655372,479.3781000939846,0.0018394116828358174,81.75297941729332,0.07395262286990148,14.49547189849659,0.30076224651069194,3.028128147125244
CPI,0.6,33.30777565789481,0.21340719909988498,18.958638627819482,0.04621884475297787,668.6885001879702,0.0005940388761911726,89.39840469924798,0.15683953241662069,-1.7554089285711143,0.5440660054485681,13.716170582706582,0.29351239717178396,19.935830357142777,0.35186111681505516,-20.55407265037593,0.7487633594787231,471.55489454887197,0.002192601937821507,74.42811287593986,0.09244360865218193,14.562117199248178,0.29729784695349315,3.062904119491577
CPI,0.9,25.068056109022564,0.2748890380439503,20.693094642857204,0.031063896646106943,651.8020909774441,0.0006161770741182043,101.36273280075216,0.13081023638785028,-0.47698496240582244,0.5112957397757727,15.203450281954929,0.2765761905362534,12.90877067669203,0.399253515126583,-17.805963345864484,0.709877294998903,466.8195258458645,0.002274073462715759,65.2279581766918,0.11920569565434552,8.04362885338378,0.37169250534536724,3.117034673690796
CPI_sqrt,0.0,28.744068421052816,0.2707276155353828,24.40525469924819,0.09289459367764324,681.7939817669173,0.000608629665915238,97.26573063909791,0.15436131178314688,-0.9729319548873718,0.5162787843975147,14.723529699248502,0.32485804520207273,15.768970300752017,0.3934452973106125,-19.132898026315615,0.6997693431036305,487.0533622180453,0.002402367543485968,79.94749060150389,0.10218484923290283,19.489571146616754,0.2780985166612997,9.679322481155396
CPI_sqrt,0.3,30.16033092105272,0.2625152313311495,22.532072932330948,0.10887410502010114,683.5207941729325,0.0006416182090066242,96.00432763157892,0.15871850552984207,-1.0063032894736352,0.5173745958057526,16.006032424812247,0.3082715018020764,20.767469736842486,0.36309771039903305,-20.40799417293192,0.709710304501139,479.3781000939846,0.0026111020729860843,81.75297941729332,0.09750677624095372,14.49547189849659,0.3364921844123959,3.0819718837738037
