method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-32.09096088847402,0.7068053226473822,-8.995301427585483,0.5623182058272684,94.93762843450983,0.055268458621754,30.392848844169205,0.3225217268498416,-33.439911638904285,0.7003925635549336,24.188441970248153,0.3350566974912863,98.89155946217402,0.04523085093610579,84.34917256039687,0.07357426340662931,47.19451450568443,0.21508435456455155,-44.64117951549581,0.7870595838990793,64.70839047055287,0.11580626430777174,13.837974786758423
LOCO-W,0.3,-85.98471009966994,0.9315019767357617,91.33344113330453,0.05538328495445444,-32.98463913394971,0.7225666016927289,100.87760114968435,0.05242807515890524,107.90398751050297,0.030457856987098464,-9.35005038922428,0.5605191176867068,50.64590089320922,0.1973898946413415,-12.905176077706459,0.5949293726006601,147.35461683984119,0.006366799487119046,2.5868095138366383,0.48373517724055026,-30.882810674926574,0.7014226255061674,13.861875772476196
LOCO-W,0.6,18.996535384135377,0.37076367925529796,127.84686543399467,0.018690173748140193,65.56531188064739,0.1339519399116702,-83.57392226867891,0.9491720394533282,-70.83615523760936,0.8883837838004967,30.91100204201589,0.304807052726738,122.92732876862694,0.012766822183786886,-29.82340900131697,0.6974440376159979,173.2390335425319,0.0012506811797886597,-92.90090015551462,0.959036479488055,-110.64615549045257,0.96307242154728,13.614701509475708
LOCO-W,0.9,30.143793063295167,0.31767816373587565,-80.53685705699286,0.9223625456459323,105.38150689172295,0.031352050074724636,-87.73336338621736,0.9201196526729097,-40.09346857291916,0.7638313149941776,-69.96156698171973,0.8641212948503657,24.87571775586235,0.3484270008744096,20.921678456927072,0.3756951196810866,55.898490796091686,0.19137875173985341,23.831472190870905,0.334300181403271,-76.49553481741425,0.9055788190646501,13.869862079620361
CPI,0.0,104.38514821428589,0.0028063450327644427,-11.037425563909437,0.604466298101959,776.5743130639105,0.00031503659965714277,338.636558646617,0.010429786464320624,-10.441657518797001,0.6225589808084049,-30.827135714285532,0.8941556695006894,36.71932894736847,0.13389824688120772,1.6350319548873813,0.43850863131285384,860.1207778195487,1.9762032335895722e-05,63.34605911654171,0.03250148596668203,-8.888695582706532,0.6038684387200393,14.11371111869812
CPI,0.3,103.50253449248135,0.002991012353863164,-7.75463214285719,0.5761899312382821,753.8863719924809,0.00044090592557024264,341.2482603383462,0.008745832507127174,-9.392054981202818,0.6087795194835517,-27.378135338345828,0.8600747139010929,33.810713157894725,0.15665874371072136,2.2311849624061324,0.41559324686835664,859.284983552631,2.15492262817397e-05,63.81918759398491,0.03240913500253529,-9.030106390977608,0.6038191765505884,3.3794941902160645
CPI,0.6,97.33516682330833,0.004473141138981982,-3.6725320488719717,0.536829628547087,773.4587258458644,0.0003599776394824235,343.3801192669173,0.008956328013428591,-14.46184567669161,0.6675226711481911,-24.75053035714268,0.8433127295470572,44.036049718045206,0.10550865146471178,-1.6220624060149476,0.558158528851682,877.3186252819548,1.9112646379277833e-05,65.09814990601535,0.02984985722935953,-21.206742293232764,0.7323373655243332,3.122670888900757
CPI,0.9,98.62466597744356,0.0038302320112919277,-5.2263118421053605,0.5507782891554972,753.4244974624057,0.00040756216710073,355.3035946428572,0.00679782473280592,-5.357284586466221,0.5632848824844444,-27.15982396616573,0.8648783717439359,42.688876973684046,0.09113506696967061,-5.51534276315806,0.6863699005599133,909.45314981203,1.3630383232304889e-05,69.30984624060125,0.024021551570438535,-23.10613740601525,0.7427329109589209,3.187685251235962
CPI_sqrt,0.0,104.38514821428589,0.009836101348989218,-11.037425563909437,0.589604465633556,776.5743130639105,0.0004577711014182016,338.636558646617,0.013751435756069469,-10.441657518797001,0.6017108170060176,-30.827135714285532,0.8342500083385245,36.71932894736847,0.18049745522637906,1.6350319548873813,0.4630491681797608,860.1207778195487,3.5032447240282385e-05,63.34605911654171,0.06295694001143262,-8.888695582706532,0.5862073001170982,9.648069858551025
CPI_sqrt,0.3,103.50253449248135,0.010315819684684835,-7.75463214285719,0.5649526323180669,753.8863719924809,0.0006292675388153129,341.2482603383462,0.01176139439276557,-9.392054981202818,0.590434273602335,-27.378135338345828,0.800969905284208,33.810713157894725,0.20245542544028472,2.2311849624061324,0.4493547504161395,859.284983552631,3.791850761940028e-05,63.81918759398491,0.06260950105523301,-9.030106390977608,0.5864035973289959,3.341425895690918
