method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.039263349865426025,0.021104908600329098,-0.11167242131598394,0.9999996707378863,0.012690583551921639,0.2621184666900933,-0.011761265461152843,0.7358443057082283,-0.03806009169674094,0.9762015499933183,-0.039867162194671145,0.9727650031016141,0.027293675258292106,0.07289953239858016,-0.02153472388804316,0.8768067061582691,0.07483793054965689,0.0001612657658461858,0.05859188986190862,0.001700255938216766,-0.013857148603387555,0.7474881656074794,0.04976294671280875,0.004568546213862712,32.72113037109375
LOCO-W,0.3,0.036560238927258015,0.04455841442610131,0.26527889264996524,0.0,-0.05623634647208173,0.9933764727845367,-0.023265603496678087,0.8876126635245742,0.059133414736646066,0.0013610602101985503,0.16627240518559125,9.992007221626409e-16,-0.05000836453665566,0.9965311674168235,-0.009433500393241168,0.6877343043299375,0.0439241665528544,0.02411120988321258,-0.030234692295964642,0.9250220219692342,0.12823670392906242,8.97393270804514e-13,-0.016161733315564825,0.8017316376967522,35.75608420372009
LOCO-W,0.6,-0.031175938477005238,0.9471808540310047,0.016293193603164505,0.2219859688209227,0.02689952651915162,0.0729724499638098,-0.25117166475156205,1.0,-0.0645497089595742,0.9993066740249085,0.17212601486025603,2.9976021664879227e-15,0.009090483970100089,0.3175048914981272,0.035168732598376995,0.03073639183118504,0.05554644615973585,0.003850632515782215,-0.003958308815692698,0.5811509750014946,0.13531296471433518,2.298161660974074e-14,-0.06617939901272593,0.9988736869468253,34.84271264076233
LOCO-W,0.9,0.07958049993178466,9.101961446678075e-05,0.1504383862196246,5.897149435440951e-11,0.012113438740654493,0.25877307083355694,-0.033289547895828595,0.9609239539412017,-0.15111632737645403,0.9999999999948807,-0.03694914773138575,0.9717713541526768,-0.023138517570538603,0.8866404766274156,-0.011118006754035275,0.7118573825598116,-0.012654398041347971,0.7408464030117164,-0.01662152955510856,0.7962386351751622,0.06689194808912531,0.0002907335598426597,-0.012464366485383653,0.7472146549759618,30.50501537322998
CPI,0.0,-0.0011292391358036502,0.7646450803751241,0.01045190930250145,3.379598619201017e-11,6.041601585221601e-05,0.3940230241293593,0.0063470568397112626,0.0006853218730614201,1.4540777250438008e-05,0.285409645650336,0.0746565383071573,0.0002753169940886262,0.006136532401420203,0.07337155349627596,-9.178060311143543e-06,0.963951108336458,0.0011872984197835446,0.12953893454520998,0.0006730435217534025,0.29280706737865136,0.09067401207962289,2.698873888453465e-22,0.001696290816803614,0.032363411359466306,22.46104860305786
CPI,0.3,-0.0012669847302609338,0.8159716715383752,0.009454447684051015,8.929888267078016e-11,0.00046167898357213355,0.12747071685461148,0.005899735567992004,5.545245442721149e-05,1.5400196861969917e-05,0.30778753899390676,0.05743901865736212,1.0152698233263019e-05,0.0013390219561844052,0.3720694685372744,-5.341034580053083e-06,0.939123222243204,0.0012875202475868819,0.11866698832408629,0.0007452983902527799,0.28413989446462945,0.08993302660735869,3.324916165691933e-21,-6.215098858591839e-05,0.5603011682648279,11.33038330078125
CPI,0.6,-0.0012004419672128064,0.8161077690367429,0.01367538570420973,3.378268437602836e-11,0.0001721992220927726,0.19118875729509016,0.0024049529902329114,0.0354495983252711,4.8027419258300785e-05,0.1993874570658814,0.020541277803380276,0.0015102060511906876,-0.000626030498317276,0.6016949504367565,-1.001896436547689e-05,0.939452270182075,0.0012220255170219962,0.07148417174195398,0.0008523755574046943,0.22910952428654846,0.1005411650452031,1.051150025318822e-23,-0.0022824603066873284,0.9927368718061542,11.084014654159546
CPI,0.9,-0.0029390152597018604,0.8987701389988509,0.009024262260818205,3.77857299777732e-11,0.00013244790759314728,0.2696862666888501,-0.00208147290574906,0.9691619870932064,-1.2662227762416656e-06,0.5277288998221984,0.0019546549295829108,0.3329347901120915,-0.0008395250087588346,0.6518888380354079,-1.9131115929216236e-06,0.7453540320981682,0.0005506688305887408,0.11296933860676273,0.00026332559907354947,0.39630454022738526,0.06698134543123879,3.586693511044716e-18,-0.001559562874363929,0.8207233021791283,11.14562726020813
CPI_sqrt,0.0,-0.0011292391358036502,0.5183416960734062,0.01045190930250145,0.33539504158435607,6.041601585221601e-05,0.4989616438878688,0.0063470568397112626,0.39967704210535604,1.4540777250438008e-05,0.4997479289744516,0.0746565383071573,0.04706175516180851,0.006136532401420203,0.41080551622397765,-9.178060311143543e-06,0.5001592480769604,0.0011872984197835446,0.4803044243088266,0.0006730435217534025,0.48891619332451597,0.09067401207962289,0.0025616234789708394,0.001696290816803614,0.4717158265323066,18.55889892578125
CPI_sqrt,0.3,-0.0012669847302609338,0.5207102528352373,0.009454447684051015,0.3496094924476464,0.00046167898357213355,0.4921270650692984,0.005899735567992004,0.4049051470636103,1.5400196861969917e-05,0.4997330887391845,0.05743901865736212,0.057612182005516266,0.0013390219561844052,0.4802889297220336,-5.341034580053083e-06,0.5000926786898268,0.0012875202475868819,0.4786766782525929,0.0007452983902527799,0.487762862689486,0.08993302660735869,0.0028837746550967316,-6.215098858591839e-05,0.5010597337616226,11.646891832351685
