method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0019658872624654013,0.22455049291110918,0.0019488989608750062,0.2195979119541045,0.003589941273421461,0.07394970998826067,-0.003954126731107867,0.9402313610775854,0.0013617083962893905,0.2953486271705118,0.0025713898946786956,0.15555962845484173,1.4554359052893754e-05,0.4978804437193336,0.0014057393640881034,0.2895625243812746,-0.0021726969195172627,0.8044841212732962,0.007235874809116549,0.0024630807102787866,0.003773938849947617,0.06543956795405981,-0.0007349325679052585,0.6215589764972507,103.90994668006897
LOCO-W,0.3,-0.001179344364848279,0.6832647297252781,0.001969846111925156,0.22372245504929333,-0.004056314911811129,0.9458211392150191,0.0026824710257858215,0.15854306807124008,-0.0007720942844252478,0.6197772713373266,0.007400633448383393,0.0014736042721419373,0.005174196456890914,0.017829022228464275,0.0028287144913443493,0.13465375635855192,-0.00396885217756667,0.9413285258490106,0.0033802188762710626,0.09076581123655347,-0.0005253048350862312,0.5839094693378823,-0.0020841768765426857,0.7963555889706195,105.23730731010437
LOCO-W,0.6,0.0011289220852301475,0.32849334501278216,-0.002110864755039759,0.7920658796469129,-0.0008505356652111377,0.6313697853687552,0.0010859640852307528,0.3386614502548826,-0.0004289675166634232,0.5659437885674826,0.0011793515100974635,0.3195208102354784,0.002746349664774706,0.13732066357718953,-0.0037074335462897977,0.9249405798969491,0.003993346015088702,0.06288301689250186,-0.0010579167668867194,0.6630849051750347,-0.0028557600837305535,0.8856707393397774,0.00017748066666981456,0.4712934277973535,104.31384825706482
LOCO-W,0.9,0.0009753157276063532,0.36315523905173963,0.001092874795246135,0.33299602483497404,0.002527100010746496,0.16905754174724474,0.0006443893537913217,0.3998664527186364,0.0003067972844138996,0.4520085048482123,-0.00435365597062602,0.9519479371292758,6.124368520403316e-05,0.4904472110631719,-0.0015116430721303427,0.7226538347405983,0.003244386331402112,0.10641212126067168,0.0017606088279508228,0.24888407592268647,-0.0043280090829392204,0.9559396933648878,0.0019120157881328667,0.23893255209200936,104.73714351654053
CPI,0.0,0.010036037414965976,1.636937385068415e-08,0.06697982993197277,9.334276536803929e-21,0.010835374149659849,1.4300934714652312e-06,0.012314557823129235,2.1632359993056465e-13,0.014190875850340068,4.188608363641764e-10,0.040262142857142885,1.2524615611752708e-13,0.010860306122448954,2.257915232454551e-10,0.00796721938775502,2.1826048022656135e-09,0.015629039115646226,7.935617542747353e-07,0.013563384353741464,2.315459516659395e-10,0.08988748299319721,3.8659432609584635e-24,0.0007728231292516707,0.2514325112724647,28.613489151000977
CPI,0.3,0.010716819727891125,3.0033962835543163e-09,0.0697276785714285,5.404153887966427e-22,0.010116096938775493,1.7223219488652182e-05,0.013216258503401357,8.961032086015269e-14,0.015139056122448924,3.9766994894812365e-11,0.03126754251700678,1.6066334621602827e-10,0.002510535714285722,0.00027111085623523904,0.008296964285714248,7.657586637945419e-10,0.01704739795918367,1.0930622805301668e-07,0.013631760204081633,1.009964759509975e-10,0.09218625,3.2441038744859085e-25,0.0006388435374149459,0.10358373972301671,18.692036867141724
CPI,0.6,0.011078435374149681,2.44619847883498e-09,0.06819271258503404,6.344372433790619e-22,0.009776785714285724,4.1375680847830144e-05,0.012353698979591848,9.067558344840538e-15,0.01527212585034013,4.54384804429741e-11,0.013114855442176887,3.0423801525311658e-05,0.0014491751700680122,0.000227503528231613,0.00832625850340138,4.414769470798131e-10,0.01725426020408166,1.0244191024794866e-07,0.013488061224489811,6.008684414092831e-10,0.09177247448979595,1.7404838538931995e-24,0.0001457908163265409,0.36815059810626877,18.648990631103516
CPI,0.9,0.010742185374149615,8.242199500819486e-09,0.06790243197278914,2.0976610037903773e-21,0.010223282312925186,1.639195840665247e-05,0.012387772108843537,5.825306105216281e-13,0.01514100340136057,1.0078581414023258e-10,0.004309778911564616,0.007058413633545121,0.00042850340136055265,0.03379219715950302,0.008125850340136076,6.2437573128980825e-09,0.016965306122448953,1.5305518879036749e-07,0.013501624149659858,5.522538918433452e-11,0.0793810714285714,1.5081962808748305e-22,-0.0001908248299319626,0.7516547950425658,18.380418300628662
CPI_sqrt,0.0,0.010036037414965976,0.3406806715269351,0.06697982993197277,0.012423860994419483,0.010835374149659849,0.3319833953286818,0.012314557823129235,0.30634488708347496,0.014190875850340068,0.28466246782430693,0.040262142857142885,0.07615344026055504,0.010860306122448954,0.3279126188944884,0.00796721938775502,0.36986930693796016,0.015629039115646226,0.27296908506837714,0.013563384353741464,0.2922398237787971,0.08988748299319721,0.0021955231101411965,0.0007728231292516707,0.48703677177032606,24.767361640930176
CPI_sqrt,0.3,0.010716819727891125,0.33069790654729136,0.0697276785714285,0.00987590362589205,0.010116096938775493,0.3432749040450739,0.013216258503401357,0.29418835270581967,0.015139056122448924,0.2720357718280635,0.03126754251700678,0.12861786934373626,0.002510535714285722,0.45719228510113846,0.008296964285714248,0.36477791870601406,0.01704739795918367,0.25532812106487035,0.013631760204081633,0.29104011460437407,0.09218625,0.0017493754474133608,0.0006388435374149459,0.48898385766815167,18.747637510299683
CPI_sqrt,0.6,0.011078435374149681,0.3256980779638946,0.06819271258503404,0.010980190479736425,0.009776785714285724,0.3485035808095006,0.012353698979591848,0.3051365648722184,0.01527212585034013,0.2704937506261982,0.013114855442176887,0.30627851640582543,0.0014491751700680122,0.4749229515050064,0.00832625850340138,0.3642378412605685,0.01725426020408166,0.2530338926612215,0.013488061224489811,0.29359823488239356,0.09177247448979595,0.0018801009163347251,0.0001457908163265409,0.4974776798580889,18.788387298583984
