method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.1980894609497333,0.9999999999998488,0.08331810943375996,1.5609534546046078e-05,0.016097128894491754,0.2009582806144803,-0.0424474804748206,0.9744738844955522,0.007406602233572616,0.3492601242534227,0.06844216839220235,0.00022997201042218585,-0.030505477824038556,0.95308737294717,-0.0757590601142855,0.999897101255726,0.009618437630990366,0.3174045607726883,-0.01773876289115012,0.829372271747538,0.10089266661344841,2.9263388379163757e-09,0.06760811836280517,0.00021680152088343618,28.57024598121643
LOCO-W,0.3,0.009282094572787131,0.3229513853872533,0.07701357766170387,0.001839323161856088,0.04738224230637173,0.018313376161459227,0.0387836823045325,0.02325423222697165,-0.016660878595022226,0.8123563624147346,0.019266190732584294,0.1825540157967631,-0.040129029145130085,0.9842825953634323,0.03919294003890083,0.019278160986586523,-0.007534558067199641,0.652124192087885,0.06216023498524255,0.0011888143932561324,0.15164704072810736,0.0,0.0008819074941146395,0.4819789188775896,31.891706705093384
LOCO-W,0.6,0.020377710463042403,0.14612135771433132,-0.2520092634716224,1.0,0.05099137878110249,0.007936720337578196,-0.004259832463288793,0.5846441260227562,0.09057523205386095,1.2899226396134722e-05,-0.10200366406090484,0.9999983962523532,-0.046365916446770225,0.9938208844461452,-0.028457043625340316,0.8848731405120823,0.006955330755247795,0.36104622904623107,-0.012101045373265219,0.7401182414487999,0.07896090461377252,0.0009287769240834409,0.06919149495609016,0.0001772752831799007,34.042699575424194
LOCO-W,0.9,0.06061556302698838,0.0011587244575346212,0.011362152184621874,0.29444174083365393,-0.03408235625029906,0.9338445791113161,-0.0813843291971696,0.9999753016948633,0.044706796170200645,0.020742832557946955,0.031444314487908735,0.048017281620291064,-0.12353140371906574,0.9999999997530391,-0.2539964096877792,1.0,-0.21260575753156577,1.0,0.004610618325795649,0.4045424512641824,0.17722960041939717,0.0,0.026041254312034506,0.0787748105806485,30.914868354797363
CPI,0.0,-0.0007360660001381469,0.7054575196973197,0.010651947447121113,3.172803024646332e-10,0.00031542321953254016,0.196645700125675,0.0065364012949062356,0.1299485161379943,2.5127602082508638e-05,0.21250740705576887,0.023390170618013517,1.939719028859277e-06,0.009906375722866567,0.0012870936446796525,-2.79860337089044e-05,0.9427397345601071,0.00015663406668903201,0.4423684205859616,0.0015987606482114058,0.046286055206110184,0.09596111051472367,1.2522821053500747e-18,0.0003014144307141864,0.21511826687223795,28.349156618118286
CPI,0.3,-0.0029046630133539586,0.9125241183257069,0.009950100317563049,1.873000396944382e-09,0.00024083603878793935,0.2533669938339815,0.04493519593524897,0.14627911453093168,3.348925774943057e-05,0.1998129278446592,0.00276421135643079,0.4128068709818574,0.003940604409713611,0.11554818783561827,-5.4687947080966914e-05,0.8719623015892017,-0.0006952275190014734,0.7230413010173059,0.0009861411327767855,0.18153129093285708,0.09304777046177293,1.2117998961877825e-12,-0.001832811660431033,0.7026563195880389,10.379389762878418
CPI,0.6,-0.0014752787220547736,0.7773951979780904,0.009620033607997958,6.419262420859003e-08,0.00028085403614702686,0.24214682883856564,0.0544819965697983,0.14870757264402712,-9.056521821027008e-05,0.9438258380532333,-0.009006585657758748,0.7648855280643705,-0.0017623031123866206,0.8277090352648191,-5.37228071043061e-05,0.8571328503627478,-0.0003644276889682163,0.6399206012842837,0.0006572288128309234,0.2774484466983243,0.08939743139036266,1.288912455117749e-09,-0.0029435887661299898,0.8056483819904813,10.711740970611572
CPI,0.9,0.0001257994388584871,0.4814441437397155,0.01004600328080607,4.751984949508562e-06,0.0005666310683195563,0.07191463424093505,0.09158211557362383,0.1533182281393785,-1.0543354964587248e-05,0.5913687712865684,-0.005559476415872955,0.7884001798354779,-0.0007951740852141231,0.8315520713863909,-4.784042630578966e-05,0.8667343480197547,-0.0006796052953741416,0.7852663858800961,0.0013224479662065636,0.08169015916801409,0.0884831698355496,1.9525552159219134e-10,-0.0008742448049084972,0.8186844623648266,10.399559020996094
CPI_sqrt,0.0,-0.0007360660001381469,0.5119287598821549,0.010651947447121113,0.33486160272017673,0.00031542321953254016,0.49467264150325274,0.0065364012949062356,0.4109941100408634,2.5127602082508638e-05,0.49956943207713383,0.023390170618013517,0.20438831772271365,0.009906375722866567,0.35445949705992624,-2.79860337089044e-05,0.5004798315547052,0.00015663406668903201,0.49743176629340446,0.0015987606482114058,0.4736642988453952,0.09596111051472367,0.002534723697918081,0.0003014144307141864,0.49491195121576914,20.48116898536682
CPI_sqrt,0.3,-0.0029046630133539586,0.5455371587418806,0.009950100317563049,0.3449509357397096,0.00024083603878793935,0.49593117256562724,0.04493519593524897,0.2478019055072193,3.348925774943057e-05,0.4994263566046059,0.00276421135643079,0.46922394593337435,0.003940604409713611,0.4409850867199305,-5.4687947080966914e-05,0.5009364214856964,-0.0006952275190014734,0.5113538574237246,0.0009861411327767855,0.48383763550790276,0.09304777046177293,0.005428532178570285,-0.001832811660431033,0.5273686403155641,10.364457130432129
