method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.04653137842415383,0.0,0.034768770486040164,1.2079615085980322e-10,0.025960168473882068,4.4774549345927284e-07,-0.007615811330232655,0.923783994655835,0.005794100653422808,0.13234190539115076,0.1053466145798172,0.0,-0.024468697388389717,0.9999984452358268,0.07670577118508498,0.0,0.016115322530979245,0.0005797921734046474,742.1967380046844
LOCO-W,0.3,0.10573209756327802,0.0,0.020539298073235433,2.874279463205287e-05,0.00905063524370046,0.04414186469232462,0.01238810567224701,0.0005496809454210716,0.022583057080634912,4.3542735850277126e-07,0.08022444382305466,0.0,-0.02006441775247758,0.9999843923992437,0.07353288841569172,0.0,0.039857414166397,1.5987211554602254e-14,743.0807600021362
LOCO-W,0.6,-0.0048585275505108275,0.8310004827245845,-0.012330141450114705,0.9938453110693751,0.018090943122808324,0.0003148994977993924,-0.016496771995124365,0.9999279040494836,0.06117784704068657,0.0,0.053571022748856605,0.0,0.037886083912411744,1.8992585282262553e-12,-0.0019340047933078795,0.6263709916320619,-0.042762777879677784,1.0,744.9074757099152
LOCO-W,0.9,0.0720958991749796,0.0,-0.012508139426330585,0.9937120845050774,0.005144637640222064,0.1514478782801928,-0.030424690674286,0.9999999999582339,0.06251999014603028,0.0,0.03699696114233083,5.424529714304072e-10,-0.00851266077203136,0.9544859627912902,0.0578725951461073,0.0,0.03333823194650086,1.5341616865782726e-11,743.8854296207428
CPI,0.0,0.16574339432467702,5.200444370790347e-114,0.028078043444879908,3.4943802448960725e-27,0.007284209425098109,6.461380048678509e-16,0.006175101206026629,9.004543907988806e-11,0.006331518373327627,8.247018927118313e-09,0.17431333471318336,2.0512289769363748e-151,0.11297433817939431,8.111798820145797e-165,0.11142480979075514,1.9592750823580589e-172,0.00019392773210366587,0.22952600968796533,110.02219414710999
CPI,0.3,0.16060151171860687,6.806488478003705e-109,0.010167687952045118,1.1143151122476732e-13,0.007514796347474095,3.340766775776683e-15,0.00686713841722264,8.897604657163279e-12,0.0012453207135796618,0.04552209377874494,0.16976266373701976,9.245681273773767e-146,0.11037733609511391,2.2506298105069148e-160,0.1106363887644719,4.756932340393831e-173,-9.550096853735979e-05,0.7199952919422602,101.06183123588562
CPI,0.6,0.14716630072972856,1.0181945785197414e-100,0.0039550862356408645,8.484906911074478e-07,0.0076511380101303705,1.4314337550371427e-16,0.006733586709429251,1.4362982998843979e-11,0.00031706730683389583,0.19533026207810822,0.2773691743819784,1.0485246423396729e-235,0.10932822914965545,5.889817429312671e-157,0.10930306019497618,9.694771438892794e-176,5.256081236998389e-05,0.3010335439003979,101.2835533618927
CPI,0.9,0.1186034491694779,2.1930678596217405e-81,0.0006982051673429246,0.03653251242450976,0.007009692236857823,2.954359758804464e-14,0.006610657992887542,1.6939782678357138e-11,4.192613443815274e-05,0.43781127397963465,0.25318988007536725,1.2088888247820865e-213,0.10468654973026281,5.241465831879561e-153,0.10415241866977717,1.3187292538538789e-166,-3.242852479837244e-05,0.6661536808806008,99.28792786598206
CPI_sqrt,0.0,0.16574339432467702,4.545031347884158e-14,0.028078043444879908,0.054702568238850315,0.007284209425098137,0.3227520290353312,0.006175101206026601,0.34879720949481974,0.006331518373327627,0.3465668150662732,0.1743133347131833,3.314281345627752e-16,0.11297433817939431,1.5297008769011107e-09,0.11142480979075511,1.8945518676892756e-09,0.00019392773210363812,0.49490541731526766,107.54399180412292
CPI_sqrt,0.3,0.16060151171860687,2.2199393864962588e-13,0.010167687952045118,0.2665090904831833,0.007514796347474095,0.3181140734165355,0.00686713841722264,0.33335203849173456,0.0012453207135796618,0.46830958879258333,0.16976266373701981,1.5908039134701763e-15,0.11037733609511391,3.2401453169679253e-09,0.1106363887644719,2.28114041710672e-09,-9.550096853735979e-05,0.5025252185217934,102.71780037879944
CPI_sqrt,0.6,0.14716630072972853,8.037016595116631e-12,0.003955086235640837,0.4008613292217356,0.007651138010130343,0.31474463826838794,0.0067335867094292234,0.3363129508929449,0.0003170673068338681,0.49172936375060644,0.2773691743819784,9.725022207395191e-33,0.10932822914965543,4.542266369505329e-09,0.10930306019497615,3.017630271591281e-09,5.2560812369956134e-05,0.4986043575340316,103.90211057662964
CPI_sqrt,0.9,0.11860344916947785,1.0134375661151119e-08,0.0006982051673429246,0.4818164463369713,0.007009692236857851,0.3292237710802527,0.006610657992887542,0.3389906920921944,4.192613443815274e-05,0.49889898094954627,0.25318988007536725,2.2183741352813935e-28,0.10468654973026281,1.5228183374556796e-08,0.10415241866977717,1.3049082471923665e-08,-3.242852479837244e-05,0.5008625232307752,100.51337242126465
CPI_n,0.0,0.16574339432467702,1.9678900169404528e-108,0.028078043444879908,6.954505343831803e-24,0.007284209425098109,1.8237170681525026e-11,0.006175101206026601,4.8330473853137387e-08,0.006331518373327655,6.870269935926357e-07,0.17431333471318336,2.863567526632398e-143,0.11297433817939431,7.144086309624207e-151,0.11142480979075511,2.5055476085085122e-157,0.00019392773210366587,0.3337978090701177,109.35163974761963
CPI_n,0.3,0.16060151171860687,1.5758782942319526e-103,0.010167687952045118,5.530081830138478e-11,0.007514796347474095,3.748032689803567e-11,0.00686713841722264,7.129702489576744e-09,0.0012453207135796618,0.08947126355264517,0.16976266373701981,7.179653693990031e-138,0.11037733609511391,1.0861222340379775e-146,0.1106363887644719,9.226586519391048e-158,-9.550096853735979e-05,0.6064777495549954,102.9101619720459
CPI_n,0.6,0.14716630072972847,1.5610611091011938e-95,0.003955086235640837,4.950680050360162e-05,0.007651138010130343,5.219985504696728e-12,0.0067335867094292234,1.053056114280839e-08,0.0003170673068338681,0.2852923597149401,0.2773691743819784,1.3524666662905985e-225,0.10932822914965543,1.3832415629392925e-143,0.10930306019497615,6.397874065199426e-160,5.256081236992838e-05,0.4281990166943542,103.11912226676941
CPI_n,0.9,0.11860344916947785,9.105287116430743e-77,0.0006982051673429246,0.11400532913853911,0.007009692236857823,2.1626779113995903e-10,0.006610657992887542,1.2773704689785735e-08,4.192613443815274e-05,0.4634925303577808,0.25318988007536725,4.100087957688021e-204,0.10468654973026281,1.332908252533821e-139,0.10415241866977717,2.546418045891759e-151,-3.242852479837244e-05,0.5486634627808987,101.22054886817932
CPI_bt,0.0,0.16574339432467702,0.0,0.028078043444879908,0.0,0.007284209425098137,0.0,0.006175101206026601,1.3484414013855404e-230,0.006331518373327655,1.588931966182433e-241,0.1743133347131833,0.0,0.11297433817939431,0.0,0.11142480979075514,0.0,0.00019392773210363812,0.15334784021102277,162.5723717212677
CPI_bt,0.3,0.16060151171860676,0.0,0.010167687952045118,0.0,0.007514796347474095,0.0,0.00686713841722264,2.6249240872215332e-284,0.0012453207135796618,2.931252137257642e-11,0.16976266373701981,0.0,0.11037733609511391,0.0,0.1106363887644719,0.0,-9.550096853735979e-05,0.6926887944302743,157.26587200164795
CPI_bt,0.6,0.14716630072972853,0.0,0.003955086235640837,3.3785788225014552e-96,0.007651138010130343,0.0,0.0067335867094292234,1.5692181099604697e-273,0.0003170673068338681,0.047402365473496445,0.2773691743819784,0.0,0.10932822914965543,0.0,0.10930306019497615,0.0,5.2560812369956134e-05,0.39084084076943226,158.93400597572327
CPI_bt,0.9,0.1186034491694779,0.0,0.0006982051673429246,0.00011729725553155384,0.007009692236857851,1.389901061626837e-296,0.006610657992887542,9.909627247555537e-264,4.192613443815274e-05,0.4125522888127713,0.25318988007536725,0.0,0.10468654973026281,0.0,0.10415241866977717,0.0,-3.242852479837244e-05,0.5678819174929576,155.7793414592743
CPI_sqd,0.0,0.16574339432467702,0.0,0.028078043444879908,0.0,0.007284209425098109,0.0,0.006175101206026601,0.0,0.006331518373327655,0.0,0.17431333471318336,0.0,0.11297433817939431,0.0,0.11142480979075514,0.0,0.00019392773210363812,0.0,165.76283717155457
CPI_sqd,0.3,0.16060151171860687,0.0,0.010167687952045118,0.0,0.007514796347474095,0.0,0.00686713841722264,0.0,0.0012453207135796618,0.0,0.16976266373701976,0.0,0.11037733609511391,0.0,0.1106363887644719,0.0,-9.550096853735979e-05,1.0,155.85906076431274
CPI_sqd,0.6,0.14716630072972853,0.0,0.003955086235640837,0.0,0.007651138010130343,0.0,0.0067335867094292234,0.0,0.0003170673068338681,0.0,0.2773691743819784,0.0,0.10932822914965543,0.0,0.10930306019497615,0.0,5.2560812369956134e-05,0.0,156.57342195510864
CPI_sqd,0.9,0.11860344916947785,0.0,0.0006982051673429246,0.0,0.007009692236857823,0.0,0.006610657992887542,0.0,4.192613443815274e-05,0.0,0.25318988007536736,0.0,0.10468654973026281,0.0,0.10415241866977717,0.0,-3.242852479837244e-05,1.0,154.80877804756165
S-CPI,0.0,0.1336490868332452,1.2928486155764508e-72,0.03622044794483621,1.5258327056191668e-23,0.009334457283637253,6.260980317836661e-16,0.007678877311901109,1.0212151536822467e-08,0.006763175985932427,9.754498267135654e-06,0.1712848812239802,5.50662030098496e-105,0.129408687666797,1.94430042896127e-122,0.1256362744556643,2.6606304185138132e-145,-0.0005003839636259903,0.9162672274006214,114.0207245349884
S-CPI,0.3,0.12812717729572248,3.7911391179256744e-68,0.012852443385289812,1.5862196826280592e-12,0.009420509881566648,1.5279557951082976e-15,0.008768775610334097,3.315630691078168e-10,0.0012693409178429003,0.0854831117444359,0.15893538154663,3.3229658980145856e-109,0.1278407107935461,9.760216924278563e-123,0.12379187927941393,3.3380110624089574e-144,-0.0004487125760614537,0.9593206424695007,107.78106713294983
