method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,4.606650523819994e-05,1.9438028964202658e-10,2.118320498078961e-05,6.911876049287002e-08,1.938155293826163e-05,0.0009672062122045855,-1.5065282019808095e-05,0.9997925157729795,2.982892040986198e-05,1.0732127908585909e-07,4.1015504267453145e-05,0.0,-1.8707655407035795e-05,0.9999732254828361,5.616012060689329e-05,1.3344880755994382e-13,-3.257468353753423e-05,0.9999980178345302,1.3213179243584346e-05,0.0006746236046422105,3.418744727270817e-05,4.256888064269049e-09,7.450517982309862e-06,0.02747059934538809,-9.057762588997746e-06,0.9241116305634,3.6112922579463314e-05,1.4791674551872802e-09,-2.1549728538752953e-05,0.9999934998605835,-2.361230240879869e-06,0.6713573652242157,-3.7718751185116985e-05,0.9999999999400183,-3.734990602031163e-05,0.9999999999835197,2.033812002735727e-05,0.0019140895585867401,3.749730065037449e-05,1.0327960708877981e-10,2.4363834000353052e-05,8.5468725754545e-06,-9.867594132123533e-06,0.8935157412905927,-5.715386324829277e-05,0.9999999995328759,2.6377501429674128e-05,3.531408498957944e-11,-1.461679267719159e-05,0.9999994255133545,3.056017392005106e-05,4.703769806990721e-08,-9.435825982361636e-06,0.9969329890427915,2.8228929260626155e-05,3.141110266557945e-06,-2.7774797867445407e-05,0.9999971082577505,1.2129873553620877e-05,0.00031794891842262807,5.661012490163478e-06,0.02024183366058019,58.25957679748535
LOCO-W,0.3,4.190749648199711e-06,0.005011714515244514,4.409747339443086e-06,0.2623342739121439,1.302824494778271e-05,3.473083088423312e-05,-4.333293224680664e-05,0.9999999999752328,-1.106325343871927e-05,0.9971524041846532,-5.633185280031349e-06,0.9327934846792966,1.27233322357879e-05,0.014724673616865247,1.502612514219259e-05,5.6431930936073904e-05,3.0388665035942325e-05,0.00028140654514929864,5.7333633715567304e-06,0.0575043709087093,-3.517674660901584e-05,0.9999999964870705,2.4558537906604866e-05,4.577326466270737e-05,-1.3334689236466635e-06,0.6505184371267372,-3.0276420455424547e-06,0.6911289361991786,-6.468555912813085e-06,0.8933140421030207,-2.2818409819452903e-06,0.7877373323596768,-1.7035190802463837e-05,0.9997290137822387,-1.79174406310556e-05,0.9996224307494767,6.868239747265418e-06,0.04206132109312277,-3.291636955224305e-07,0.5197068862441824,-2.9100351592205825e-06,0.8271273187398603,2.665726836360372e-05,6.122501580185791e-05,-2.9487462493596057e-05,0.9999783712968955,6.860027046828754e-05,8.924283534383903e-11,7.23432647843701e-06,0.004879920972359564,-5.625582693172094e-05,0.9999999999902704,-7.243467622767964e-06,0.8982953792594146,2.7166771868274866e-05,1.2385586389829228e-07,2.7778838905221397e-05,3.580493460275669e-06,1.7089495715901706e-05,0.00012048310484724656,-3.669784437415549e-05,0.9998950629472171,58.6521418094635
LOCO-W,0.6,-1.1923558681181768e-06,0.5849722230236091,3.342874217717783e-05,4.798370367709026e-09,-1.01782762238621e-05,0.9900332571670754,6.524444309429676e-05,2.556944919129833e-07,-4.085654224635574e-05,0.9999999999986232,-2.637380113360347e-05,0.9999957937304155,5.2397891004131395e-06,0.033903996555715965,-0.00012024738973479194,0.9999999999792691,-3.822495255872555e-05,0.9999449610481527,-5.384144413624606e-05,0.9999999999423926,-1.20434094195151e-05,0.9999420421319442,-1.4286467841921516e-05,0.999972206724437,1.1354031978246004e-05,0.01951470530843291,7.622746542016974e-06,0.09402110455233115,2.680919067937162e-05,0.0005725247914993847,4.5271002628460505e-07,0.4561048784394982,-1.5561024480733618e-05,0.9999962309603645,-2.6659656822495343e-05,0.9999990326791054,4.939925373454328e-07,0.3776667979471213,-2.1605455450630475e-05,0.9999305579995148,3.819261090080238e-06,0.20019635165321437,4.201133248135497e-05,8.981704269217516e-13,9.842815608886284e-06,0.0227174886010173,-3.9262695177048255e-05,0.9999999298062251,1.9308288793822584e-06,0.3054164678950425,-2.8485033847706314e-05,0.9999999989825049,-1.116646557531682e-06,0.6113290599085957,7.550968119025242e-05,0.0,-4.2533825116046845e-05,0.9999999999999993,-1.4022892274510263e-06,0.640251408246773,1.88202487283775e-05,0.0007198875259901705,59.35832476615906
LOCO-W,0.9,1.2197493370419794e-05,0.07718369998383345,-8.480726080727962e-06,0.9716403224897696,-3.2905908393186685e-05,0.9999999999978231,9.80752099305173e-06,0.004580291903501399,4.849310234643808e-05,1.308092523188975e-10,1.896442949449846e-05,7.795344370009616e-10,5.033021005420963e-05,3.7323144574941125e-11,7.478527173986208e-06,0.08988094417405901,5.566207933389127e-05,1.1102230246251565e-16,5.431844113062069e-05,4.0745185003743245e-11,4.8553538555628906e-05,3.6921876667150855e-10,6.0836335918642144e-05,6.550315845288424e-14,8.542656725677753e-06,0.10073736368046737,3.891430786833164e-05,2.898503326242974e-09,5.468152721149735e-06,0.022359003060099636,6.167636412448269e-06,0.001521989424519643,-2.6774528762041135e-05,0.999999999917348,6.705680173563578e-06,0.029243008768293666,4.664025907127629e-05,8.814948770918818e-12,8.253154862649819e-06,0.028106194724265676,2.650437971961506e-05,3.3306690738754696e-16,9.671961286770909e-06,0.028198851550734427,1.9087972972077126e-05,1.9784430686842214e-05,-9.193620138351437e-06,0.974620248767465,2.192541075736099e-05,3.4342909746354344e-05,5.880599652255035e-05,1.5680214904278955e-09,-3.1568409025391275e-06,0.9691378018343533,1.1715878746076162e-05,0.00492952951118053,-6.496071216207556e-07,0.5615013047222894,-5.63442620126107e-05,0.9999999999985214,-3.9574959917450375e-05,0.9999989405109513,59.66731667518616
CPI,0.0,-3.818662690988073e-06,0.6112696864106235,0.0014045367063907563,0.14180948801732102,1.0111352077284141e-05,0.19571596863698026,6.600833446093399e-05,0.1528282062830849,0.00012371827121213444,0.2458486114162366,9.517287582560402e-05,0.056803318684245374,-0.0006901143063671317,0.9528670557988299,0.002384321349223135,0.09658298945270932,0.0007080528579852079,0.021252041284349033,-0.000503403969405361,0.8467665777976054,-0.0002553832657189274,0.9321176119543653,-0.0005119416214810352,0.8507138843620119,-0.00032016878352753714,0.937328113348271,0.0007943072771272493,0.039684991055052854,-0.0007848969905281215,0.7897893342334983,-1.3305607696700167e-05,0.5231565600949262,-7.698888330969975e-05,0.7147063128922971,-1.5160440185874036e-06,0.5068550300804687,-0.0013361192950144402,0.9850766855210834,0.00035965555884876974,0.10272330979144445,0.00015834158959003933,0.3165204563761057,-0.0023922160754984503,0.9543810651211964,0.00015724980053108753,0.16137398907703188,-0.0013212663756651706,0.8150614928930903,0.0006670209293137795,0.11651134894384935,0.00011481410026285485,0.16583491758205604,0.0009949368819553682,0.00850372035172934,0.0020743026782024873,0.14345444202398216,-0.0006141507623585798,0.9323311161932999,9.886309912765859e-05,0.31398530084387866,6.804599076064635e-05,0.33927825655373317,17.02306628227234
CPI,0.3,8.665413505352937e-06,0.2524995470754743,0.001100552573300495,0.18005376944155088,-3.8520459999455414e-05,0.8314204099337028,5.341153478537544e-05,0.22442319026346447,6.165844555042904e-05,0.1367912919005691,0.0005803370329224254,0.046481955296931964,-0.0008775880713699745,0.9812260304713915,0.001991281896614589,0.13755123355299292,0.0006655976507922018,0.041369981566163415,-0.00040575299253436253,0.8693777880756064,-0.00022522198174926983,0.9020199799194583,-0.00043776819618194726,0.9275551240973724,-0.0003500131724533985,0.9336038270593779,0.0007934280614506801,0.06885355500269932,-0.000806048838300294,0.8288353054274689,-3.126679177052269e-05,0.5730581115128108,7.856884001453818e-05,0.24037881286493973,1.3005008408749352e-06,0.4927184108715106,-0.0012219621481608135,0.9842494779268421,0.00019767159410091426,0.25233715216422037,0.0002477171686596398,0.18573919070920147,-0.0023955404965984722,0.9434132020968534,0.0002638832624300008,0.13461854191121186,-0.001210762217996108,0.8066867881330606,0.0005079612004073482,0.20513461371678116,0.0001431674379295464,0.0728003819261458,0.0015698920403935668,0.006487733326993139,0.002019565748688071,0.12941878277237223,-0.0007288928463837496,0.9475784895349731,0.00017951745852126666,0.2597202301138234,-1.528499508967121e-05,0.5882540728794484,5.497326135635376
CPI,0.6,-1.0517633372043866e-06,0.7946054166547021,0.0012479892298574088,0.14087606271535957,5.0342035637501725e-06,0.1251756964771858,1.0905965773345266e-05,0.27670560410346684,-6.571409706512821e-05,0.7722385778166473,0.00015464745183513262,0.06677614106535076,-0.0008002931989689183,0.9683691915612275,0.0025914528964051838,0.07697381364225302,0.0005426857479836449,0.055110802489782895,-0.00032455733027046685,0.8329475128909438,-0.0002997538435436514,0.9468046493562374,-0.000417903474749997,0.8842925033228598,-0.0003331691514335648,0.9465928677623112,0.0013315161943552069,0.01132564344214872,-0.0008460755995276237,0.8541005322498929,-0.00022546474951829973,0.7611997609494467,0.00011859460333618621,0.23116870624467883,5.0442998516010695e-05,0.3457963431351774,-0.0011732313858815804,0.98153389990187,0.0004094577870850033,0.09147391033994162,0.000247645496288397,0.25112628019488725,-0.0023864719759103675,0.9332431677250569,0.00022475886574334358,0.16623811679087708,-0.000775342306850179,0.7095503835317093,0.00017498501446238518,0.37145838850759183,0.00012073570830267027,0.09351601111732954,0.0017017319118947973,0.005438288229108705,0.0019179998481116747,0.14119603802322278,-0.00047743617377847894,0.9476916665326528,0.00013696956627403875,0.29007584129578123,-3.391426866753908e-05,0.6206057871297184,5.540655136108398
CPI,0.9,8.230236224524012e-06,0.2635173164252622,0.002965032359871035,0.07217381201552962,-1.6837262634558647e-05,0.8105204171232735,0.0,1.0,-0.00013673238144426905,0.9070692929655959,0.00014812400419371083,0.05945849576967618,-0.0006937140428550925,0.9717185019384907,0.0025290240424774776,0.08966415722730864,0.0005839858122726055,0.0729888914983245,-0.0005252219914538767,0.8807990312933848,-0.0002778342403286088,0.9295115178845543,-0.0004228620818813207,0.8931838723367067,-0.00033427335892698487,0.9421970823598579,0.0013145461539622802,0.013589120751422911,-0.0006161561303533354,0.7383402875120051,-0.00028126673981274455,0.7693093412961471,7.518761542004565e-06,0.4724624202494154,0.0001259253210603925,0.1976880403868938,-0.0009874901204989586,0.9728199779451764,0.0003455055663713069,0.1470161495910014,0.0002796906196437868,0.18558513753682399,-0.0023232376830408796,0.9319199039881866,0.0002663036150668298,0.1288040142204901,-0.0010027220454649315,0.7614716185428921,-7.383606126332848e-06,0.5053227245226263,0.00022004943786055678,0.11697931434425635,0.0015227186163886373,0.005990359824041588,0.0015712198634875024,0.18539747134363593,-0.0006063231698648121,0.9448858678466046,9.176128844059356e-05,0.35720562352407176,-3.150300904562406e-05,0.7308569169957989,5.381385326385498
CPI_sqrt,0.0,-3.818662690988073e-06,0.5000410249321922,0.0014045367063907563,0.4854229480533111,1.0111352077284141e-05,0.49989136598372097,6.600833446093399e-05,0.4992918260746559,0.00012371827121213444,0.49867679322160935,9.517287582560402e-05,0.498978815652675,-0.0006901143063671317,0.5073348732739287,0.002384321349223135,0.47559586270607795,0.0007080528579852079,0.49246176135001796,-0.000503403969405361,0.5053392107986289,-0.0002553832657189274,0.502732029211102,-0.0005119416214810352,0.5054297227082163,-0.00032016878352753714,0.5034216157034156,0.0007943072771272493,0.4915669294675756,-0.0007848969905281215,0.5082191319686798,-1.3305607696700167e-05,0.5001421206511397,-7.698888330969975e-05,0.5008243984256263,-1.5160440185874036e-06,0.5000162545692637,-0.0013361192950144402,0.5141224955829854,0.00035965555884876974,0.4961641276862016,0.00015834158959003933,0.49831334783480535,-0.0023922160754984503,0.5247487305751843,0.00015724980053108753,0.49831722182551763,-0.0013212663756651706,0.5136550909365218,0.0006670209293137795,0.4929381790660859,0.00011481410026285485,0.49876999289413276,0.0009949368819553682,0.4894272242604626,0.0020743026782024873,0.4788284947969703,-0.0006141507623585798,0.5065277763813666,9.886309912765859e-05,0.49894330908022855,6.804599076064635e-05,0.49927191814841804,17.090198278427124
CPI_sqrt,0.3,8.665413505352937e-06,0.4999069038207018,0.001100552573300495,0.4885448918030568,-3.8520459999455414e-05,0.5004135392257091,5.341153478537544e-05,0.4994270652039611,6.165844555042904e-05,0.499338349551407,0.0005803370329224254,0.49382076556488436,-0.0008775880713699745,0.5093247417091236,0.001991281896614589,0.4796108140083458,0.0006655976507922018,0.4929202429122812,-0.00040575299253436253,0.504318598436455,-0.00022522198174926983,0.5024091834013757,-0.00043776819618194726,0.504666914112346,-0.0003500131724533985,0.5037381518930545,0.0007934280614506801,0.49159454869825314,-0.000806048838300294,0.5084684514234586,-3.126679177052269e-05,0.5003344999995765,7.856884001453818e-05,0.4991581341531435,1.3005008408749352e-06,0.49998605005510727,-0.0012219621481608135,0.5129324045275655,0.00019767159410091426,0.4978924195806643,0.0002477171686596398,0.49735748945267877,-0.0023955404965984722,0.5247216889967745,0.0002638832624300008,0.49718215302569385,-0.001210762217996108,0.5125377824568198,0.0005079612004073482,0.49463025073068817,0.0001431674379295464,0.4984654242798825,0.0015698920403935668,0.48341526024505943,0.002019565748688071,0.4793023735490725,-0.0007288928463837496,0.5077393504219575,0.00017951745852126666,0.49808507582440237,-1.528499508967121e-05,0.5001639679382002,5.403461217880249
