method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7410147391126511,-0.00032578167838809925,0.5199210229598283,0.0005021345781775239,0.46702612095597074,-0.005842991713264073,0.8111040804206846,-0.0074943349890235515,0.891003964543374,8.155863421392088e-05,0.4947597115095632,-0.002785498517424145,0.6656431146079321,-0.001130421952907094,0.5714597142019674,-0.0004041999186080625,0.5256513061679197,-0.0023032156731791808,0.6445352486828055,-0.006165919916038839,0.840402244536391,-0.00931538246213504,0.923123823132812,0.0033835163753037877,0.2916181987922386,0.002753465364229436,0.3371455135631384,-0.006959052124146843,0.8556557975064996,-0.006336536891584931,0.8498465452685733,-0.00232912065351546,0.6420038089481809,0.0013755684348856299,0.4158960918554593,-0.006534279751476401,0.8499053272907908,0.0030726551978647663,0.3190359065752384,-0.0014862572710981666,0.5925975693160326,-0.0009105583085771751,0.5588908399906326,-0.004854083224744794,0.7718563395099953,0.0037928010649811244,0.2608410479364983,0.0011101035575708015,0.42784981612304984,-0.006107609057397241,0.8359040134173887,-0.007557039669748642,0.8724083578681199,-0.002829047315303693,0.6758422053484512,-0.00801217497369399,0.8926318607549981,-0.003395003929596504,0.7000279043532153,0.004763173146693178,0.219560177330425,0.004901157322255885,0.22257926492969116,3.0098717212677
LOCO-W,0.3,0.7416558442394434,-0.010547646402634224,0.9632769743535395,-0.003052502928001873,0.6879758338393857,0.001209081780741227,0.4266021864381596,0.007877284557839431,0.11457132564730632,0.00808418022146715,0.09968645055887126,0.00603179407426295,0.16418298232397266,0.0072831048051978575,0.11462532180813512,0.01115405707904223,0.030279972109579556,0.003983641313248028,0.2732658865350257,0.009210144283747761,0.07027462951469565,0.00228041552822164,0.3635589543771879,-0.012424663212153344,0.9769143248488331,-0.004380006626757177,0.7633022790374957,0.0019352136452524215,0.3814860055929671,0.00411289075566752,0.2505410157005362,0.011018175690913777,0.04479213558482442,-0.006014636039846093,0.8267401837689936,-0.006739582043902406,0.8511064007513789,0.00043892363023347177,0.472634017597905,-0.009218796729003144,0.9295466733960036,-0.004011820475126086,0.7362258452072635,0.007692191371023352,0.11481590576742917,-0.0008364915767123383,0.5522443558174364,-0.016607661850490972,0.9970608769909005,0.0001911983615945153,0.48739159498139817,-0.013608461815100158,0.9851552890141836,0.0014876358653754579,0.4053543625799879,0.006689259040235257,0.14973314249357927,0.009895559662199682,0.06411866690851253,-0.007288841334117527,0.8776481443603048,0.01050791529155269,0.0533167629739677,3.0119829177856445
LOCO-W,0.6,0.7405241219657492,-0.008589777861522225,0.9149784267476894,-0.002209120146597314,0.6371309358000065,0.0002584286203018886,0.4831387558673548,0.0010062316695335985,0.4389235448912844,0.007420771803706032,0.12187347031736406,0.006480944499805168,0.1521105376871401,-0.0036423464088208707,0.7265565821746627,0.0017372562076348895,0.3900439090121477,0.007482761262973112,0.1024949815022429,0.0032362657415629876,0.30320936640892215,-0.005012820346325009,0.7710819567715366,0.007208172098592637,0.11335257475515303,0.0008810711480615827,0.44675403667931857,-0.00540844657126345,0.8156687531794085,0.008057740504842984,0.10542344371935553,-0.0033091283257620356,0.6987074032234302,-0.0005494586117656681,0.5343266903564152,0.005724745936548976,0.18971703846612153,0.016964013659227926,0.004346553200360814,-0.007102517191285871,0.8643054183572527,7.918038502031928e-05,0.4952073252140069,0.007959514397018358,0.10568283354632468,-0.004068717080285765,0.7330969507350329,0.006739146146215077,0.1466542002779233,0.0012845210583594063,0.4220603175701567,-0.00467726751092478,0.7711015207562577,-0.0006613034353565638,0.540422719206141,0.02201520481080034,0.00034900479479438307,-0.013766554647314787,0.9827029720668764,-0.007196069695573284,0.884118476921421,-0.00894907384291696,0.9161463311551592,3.0050435066223145
LOCO-W,0.9,0.7399912510383762,0.0019720104210325497,0.3805066089971807,0.010564103689764882,0.038813244739949626,0.0014527922153204167,0.4097331223541044,0.00035551975407808843,0.478830819582162,-0.0010330309919213936,0.5642978000549911,0.01586757509895086,0.005250655763544443,-0.0027967461450663328,0.6666518432728132,0.01235460644296423,0.023481835712184207,-0.003587137555629521,0.7106432757742933,0.008857084455640547,0.08062670873618871,0.008827254043408821,0.0884249763678242,-0.005168516743705747,0.783524055029041,0.00871027964353631,0.07553673176643438,0.004040751221410322,0.2653751939102512,0.0057820487877707095,0.18091567486336513,-0.0004571465837417632,0.527879521395041,0.004351967751213203,0.2512193247068414,-0.002438922938092605,0.6581680022994916,-0.0005502606409604577,0.5352091453962614,0.0003955346120173602,0.474091604937088,-0.0015156751687938471,0.5933834341441272,0.0071242142035514,0.1285769679473472,-0.012352859449366602,0.9801901495635424,-0.016935519232268426,0.995656689619397,0.009746205527990099,0.07513244546434783,0.0014694116114288883,0.4104306713588002,0.010457510138454322,0.05973104768031412,-0.004562152332841533,0.7585648804983253,0.0021545869436123987,0.370095053725491,-0.0013400455480074985,0.5810737275620004,-0.00039923761063892504,0.5260143753167346,3.0384132862091064
CPI,0.0,0.7410147391126511,0.00020547720559876276,0.20575913961509762,0.00018466829853143116,0.13985629433021568,0.0,1.0,0.00010392152999233462,0.3476698018572167,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0006581933917113626,0.8894522165762992,2.7685751318548557e-05,0.16836190213111524,0.0,1.0,-0.0001498258625134731,0.7920852250630062,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.005183178188292389,0.00027977651383873217,-0.0002495453089657214,0.7281408706323051,0.0006718167119088951,0.05100395155859397,0.0018533471206070955,0.028995118357382835,0.0,1.0,-3.554740517524094e-05,0.6346909261959417,-0.00019128535835658336,0.5997722206397375,0.001242306593523177,0.07182347416934523,0.0005757935565618953,0.0998286709355996,0.0,1.0,2.910996419608347e-09,0.4936982833814539,16.944944858551025
CPI,0.3,0.7416558442394434,0.00024137291938115812,0.21251515320166975,0.00018411770863465543,0.14571580473309237,1.864492634333359e-06,0.4618610111837118,0.00020386494484838508,0.25248011925929414,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0006693827389918465,0.904460849463941,3.529894167240977e-05,0.16541108277917976,-2.226853183354832e-06,0.9329994909056744,-0.00011256669396908503,0.7796540682797906,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.006047941137067782,0.0003142422568048595,-0.00023732270653383652,0.7221494350891712,0.0007020723390522357,0.04695870339610881,0.0016960571741989686,0.03469695948695805,0.0,1.0,-5.200823185210271e-05,0.6650044082433247,-0.00015096969985477562,0.5815958025634416,0.0012009961927623783,0.07803205439567551,0.0005185734372863439,0.1073471050385692,0.0,1.0,5.54984922026755e-06,0.4820289458350143,3.6347744464874268
CPI,0.6,0.7405241219657492,0.00017304373633403314,0.23208185057506386,0.00011657892637124967,0.14431718050043835,3.7314289261999867e-06,0.465811735026641,8.141478587982837e-05,0.356748260851397,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.000677911662976545,0.8816665374739023,0.0,1.0,0.0,1.0,-8.221703680868706e-05,0.7965577547441194,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.005049269951490961,0.00022136706482635268,-0.00027756066206589824,0.7269224054757821,0.0006448292100424864,0.07021757947242853,0.0005996289777872969,0.14200533073681842,0.0,1.0,-4.5324622785229e-05,0.6427895869572917,-0.0001488600732063687,0.5801962641795794,0.0012126052207163777,0.07552575185663234,0.0005712420572037309,0.09957130507250594,0.0,1.0,9.377634407326668e-06,0.47774928879217554,3.6530046463012695
CPI,0.9,0.7399912510383762,0.00014802081187851798,0.23404031961374128,9.221719472180326e-05,0.14595772256776102,4.897180512143662e-06,0.4624070757741595,-9.907809554149383e-06,0.540503622833276,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.0006626694314380566,0.867750862800929,0.0,1.0,0.0,1.0,-6.549221725574497e-05,0.8117772353693302,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.004422649863158348,0.000303873398416271,-0.0002877822236958122,0.7267357415559252,0.0006275026350644787,0.07721576896800829,6.575068764660963e-05,0.39966210978532346,0.0,1.0,-3.559723848322455e-05,0.6282358866156899,-0.00017596649965823455,0.5927312280062713,0.0012382196512121628,0.07160280024364166,0.0006239072419270027,0.09423944027289544,0.0,1.0,9.725295258642547e-06,0.47888405403575385,3.630872964859009
CPI_sqrt,0.0,0.7410147391126511,0.00020547720559876276,0.49781279246830745,0.00018466829853143116,0.4980301197600574,0.0,0.5,0.00010392152999233462,0.4988942475515075,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0006581933917113626,0.5069524676359622,2.7685751318548557e-05,0.49970354565719305,0.0,0.5,-0.0001498258625134731,0.5015976457031576,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.005183178188292389,0.4467696226647726,-0.0002495453089657214,0.502644939635056,0.0006718167119088951,0.49287969211227267,0.0018533471206070955,0.4806550956231154,0.0,0.5,-3.554740517524094e-05,0.5003798767365587,-0.00019128535835658336,0.5020089887015686,0.001242306593523177,0.4869866128417409,0.0005757935565618953,0.49390348723407984,0.0,0.5,2.910996419608347e-09,0.4999999688055642,16.897088289260864
CPI_sqrt,0.3,0.7416558442394434,0.00024137291938115812,0.49743428949440555,0.00018411770863465543,0.4980361864186212,1.864492634333359e-06,0.4999800303167793,0.00020386494484838508,0.4978331669002057,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,-0.0006693827389918465,0.5070755016193328,3.529894167240977e-05,0.4996221007847455,-2.226853183354832e-06,0.5000238622759271,-0.00011256669396908503,0.5012015643899805,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.006047941137067782,0.43837646374352884,-0.00023732270653383652,0.5025159427532653,0.0007020723390522357,0.4925606976358054,0.0016960571741989686,0.48227552248107664,0.0,0.5,-5.200823185210271e-05,0.5005555053108451,-0.00015096969985477562,0.5015865692594255,0.0012009961927623783,0.4874182676388586,0.0005185734372863439,0.4945047729082517,0.0,0.5,5.54984922026755e-06,0.4999407232460162,3.617769241333008
