method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.031552689474529313,0.030393309506178245,0.034133322804194476,0.0296575998626859,-0.01671354183136622,0.8375883194140794,0.0033428857226779542,0.42332318443428985,-0.02908547809121447,0.9560701912935932,0.03796222533907505,0.01490114522056074,-0.022563477552692515,0.904765005989909,0.019136264003174683,0.1325010624355849,0.009870701428380688,0.2824363410172457,-0.009606107091446962,0.7099662820795483,0.11317811643121112,1.1823875212257917e-13,-0.011180347285207956,0.7458204244181434,0.5536675453186035
LOCO-W,0.3,-0.024864428295353007,0.9269486540983833,0.06605609098641677,7.76858734429231e-05,-0.017029508902357694,0.8385546004888638,-0.003604163278425439,0.5824699017449774,0.0028854711803255476,0.4331774194985868,-0.004365272499970129,0.5991982989264364,0.018099922823277145,0.1424352005830849,0.008160714703860974,0.3193761287462803,-0.01019170720403963,0.7204692832551554,-0.03216995400193548,0.9681807103839912,0.14244169078050772,0.0,-0.013572510911888503,0.7890422326616904,0.6838557720184326
LOCO-W,0.6,-0.003912470186255069,0.59062950212111,0.07323684521347203,1.1656509568136464e-05,0.002137563425028592,0.4497110889951088,0.024062776265557115,0.08060435308093916,0.011782721699635597,0.2479452355152627,-0.015770528236839415,0.8191794024258702,-0.011161364021720582,0.7416638387526008,-0.014063176958240668,0.7915627960623082,-0.022827885918937748,0.9079661798254193,-0.020220864480528497,0.8783549292020313,0.13258622484356575,0.0,0.03488604301347434,0.021073061092691803,1.1838693618774414
LOCO-W,0.9,0.028519607355194033,0.04864143422405731,0.0706325707498049,2.0748180877272482e-05,0.007288148844817374,0.33643914022868837,0.028519168933705475,0.04911137718585634,-0.00017842941175644615,0.5042748787227896,0.001717629691996497,0.4603709636704715,0.022449344859668895,0.09559006467568931,0.019067426156963455,0.13199053846481879,-0.004806653252708698,0.6103713990135466,0.003763550553184184,0.4141123803347383,0.12835101215437672,0.0,0.01173463072986721,0.24628142801473896,1.5594980716705322
CPI,0.0,0.002763954958620418,0.010083340901415218,0.039505751473256134,3.1589867620382724e-11,0.0,1.0,0.003737740968324077,0.0006548911942349923,0.0,1.0,0.002156992577001582,0.12051456786265152,0.0002732880893632217,0.34901476301691725,0.0,1.0,-8.960923729250947e-05,0.5629182442293869,0.001547263184438763,0.10931959584639023,0.10806048612955904,5.838487564824164e-24,-2.8779411108570407e-05,0.7021660667819829,19.948479652404785
CPI,0.3,0.0027662533327310612,0.010056968742703797,0.03954865748288322,2.967306862568004e-11,0.0,1.0,0.003712987566129866,0.0007744905330960483,0.0,1.0,0.00021916674236471811,0.41531083458996665,-6.502743291048052e-05,0.5926043804553647,0.0,1.0,-8.819255127506809e-05,0.5619600225718082,0.0015468866971021789,0.1094566630869852,0.10802881886995352,6.0632016172051226e-24,-3.0683953084365e-05,0.7042686885002334,8.864588022232056
CPI,0.6,0.0027700242549880683,0.010027937939066155,0.039545825113708355,2.9140074956804745e-11,0.0,1.0,0.0036456405736687847,0.0010244193966356032,0.0,1.0,-8.07325213555421e-05,0.5632357963109679,-6.0155136765716044e-05,0.6517383383319969,0.0,1.0,-8.52517371355277e-05,0.5599787347923686,0.0015471773460520866,0.10948964570042197,0.10798645458425798,6.351922975235489e-24,-2.928500196913708e-05,0.6959101644868639,8.950050354003906
CPI,0.9,0.002767019400461035,0.010082301672983282,0.03940680687991338,2.8031408628594456e-11,0.0,1.0,0.0032989449149661842,0.0022199263052311837,0.0,1.0,-7.912889862504713e-05,0.6457590268151321,-3.7728589039554006e-05,0.6780826986853694,0.0,1.0,-8.421786417273092e-05,0.5594561584632192,0.0015510628227732859,0.10904453157248606,0.10787912673850253,7.150203428286422e-24,-2.235741275208314e-05,0.686995746460811,9.00394082069397
CPI_sqrt,0.0,0.002763954958620418,0.45497931149163245,0.039505751473256134,0.0887391891788269,0.0,0.5,0.003737740968324077,0.4391590842243652,0.0,0.5,0.002156992577001582,0.4657453661452731,0.0002732880893632217,0.4954487766618975,0.0,0.5,-8.960923729250947e-05,0.5015010257560772,0.001547263184438763,0.4748305418805089,0.10806048612955904,0.0007475744289081328,-2.8779411108570407e-05,0.5004926614460641,16.11340641975403
CPI_sqrt,0.3,0.0027662533327310612,0.4549429251208216,0.03954865748288322,0.08848862284876519,0.0,0.5,0.003712987566129866,0.439583438539596,0.0,0.5,0.00021916674236471811,0.4963982081129124,-6.502743291048052e-05,0.5011026055343285,0.0,0.5,-8.819255127506809e-05,0.5014773114676412,0.0015468866971021789,0.47483711183685234,0.10802881886995352,0.0007501815018699388,-3.0683953084365e-05,0.5005251982719913,8.897000312805176
