method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4111326292242199,0.00509119252947131,0.3406823664972335,0.008847006318211377,0.2431149987046315,-0.001649638336234912,0.5519898884248925,-0.012708572419054159,0.841718920435987,-0.01070633166775368,0.8061058179618632,0.01941012260376479,0.0628528930272837,-0.0044934473733346456,0.6375174995339508,0.030580670367060418,0.008305877651095472,0.032449133273437306,0.004814306854193706,0.015009777876652827,0.12256743368702994,0.007466413156720463,0.27308332094436727,0.01786001691039836,0.08164539404359306,30.879924535751343
LOCO-W,0.3,0.4073206870564188,0.011207166709347821,0.18745274573159687,0.022313553401426416,0.04043457551238505,0.008609828966296675,0.24951628687543992,0.009220110780561213,0.2337392548011762,0.017532801144735544,0.08010200913147902,0.005214672133001572,0.339896608687116,-0.033839305170370884,0.996497647785055,0.0005552327563295656,0.4824508806202964,-0.0012393810770863418,0.5384090612959929,-0.03322103455211066,0.9947570807607904,-0.004526719897507561,0.6382459614775844,0.011506250752641379,0.18322925239915522,30.24727201461792
LOCO-W,0.6,0.41586541898874196,0.029252297025940184,0.010645982115908947,0.012705918272014916,0.15897955070891379,0.025602270859535738,0.022771928860704782,0.0046877263772502915,0.3498110569582211,0.012469833658913038,0.16351769075267186,-0.012096311660630429,0.834397569117276,0.0017291752756441404,0.44772865742023116,0.006959965185141674,0.2901530905949862,-0.0068522248797102505,0.7064561311619282,-0.0003513831740030721,0.5111461627813729,-0.01147858721371533,0.8165360367022667,0.0021602497622255313,0.4308070679468363,30.32455539703369
LOCO-W,0.9,0.42127146203974075,0.015583530740003213,0.10261202337981934,0.013140927598802556,0.14812151513699967,-0.012874934837209586,0.8474758606738415,0.010690881749039633,0.20573535807469456,0.01428993332967254,0.12368284527295492,0.005335302745642232,0.333075486768347,0.020156390055877348,0.05133104272622813,-0.0004249368042193897,0.5132470576371403,0.023973771720624495,0.028209069967393363,-0.010558062442352786,0.7969699237323014,-0.007883701928269152,0.7446845870828596,-0.030120451967953106,0.9894992823540636,30.675714015960693
CPI,0.0,0.4111326292242199,0.007279887327781037,0.004650202289272163,0.0403088033147897,2.620623649616962e-13,0.005432593780993811,0.012273874665209947,0.04773512916929151,8.666774832097326e-11,0.008642076271374727,8.802928804037686e-05,0.03960510586884697,2.4171802235827697e-10,0.005490058067352782,0.0005047111861847672,0.0050161877473788585,0.00012343606771433253,0.006431699856872003,0.016905619418176317,0.0048066399081102,0.01062855624214985,0.06122451852625044,4.139469437619736e-17,0.002375669596465485,0.06500397330575702,22.9100079536438
CPI,0.3,0.4073206870564188,0.007154879885724191,0.010396715837614891,0.04125058994296818,1.0342059002565812e-12,0.005974482348302335,0.007498315688274767,0.03926341502920919,1.0276753331648381e-10,0.008564977176609256,1.0105501746646073e-06,0.008046065401827673,0.011581743169611568,0.0016085005142182363,0.12318471962523209,0.005650578477904178,1.4611761135147594e-05,0.007279849698382496,0.012324652203347393,0.002207208817666423,0.1454897179699689,0.06452398259016331,5.795750284441924e-18,-0.0007996078895685654,0.8874958638590362,11.738403558731079
CPI,0.6,0.41586541898874196,0.00771293878950105,0.0033531364708186463,0.038340272757196925,3.4470300270097622e-12,0.005791700350442436,0.00784986517447647,0.05530300310220021,7.242938263216935e-14,0.0077287023508565145,2.69146195757542e-05,0.0035062707343309907,0.06038952912608317,0.0011866417072234625,0.10747317723508759,0.006340320501173502,1.6275156107220968e-06,0.008425825770950107,0.0020380925829361347,0.004040330597380404,0.018779373042996265,0.06302590584948814,1.04250362409066e-17,-0.000864687877618564,0.9122180646726594,11.91029953956604
CPI,0.9,0.42127146203974075,0.006790337708735383,0.007896435640353904,0.041996541162309636,7.907315777549328e-14,0.007008058460437755,0.0008602975150067799,0.04176949120495857,6.032724966202315e-13,0.008388070415216803,1.273986324442472e-05,-0.00022576403891227947,0.5883327623322682,0.0015959264064001055,0.00951963045030821,0.004641965449641239,0.00019022979538418545,0.009668854739059624,0.00012636874953621973,0.0052120597900301435,0.007408483297923371,0.06989829438687858,2.448363848566764e-18,-0.0007090733466268428,0.8679913969069006,12.068727254867554
CPI_sqrt,0.0,0.4111326292242199,0.007279887327781037,0.3909525483707026,0.0403088033147897,0.08286262300550751,0.005432593780993811,0.41697365357383126,0.04773512916929151,0.06165221067140337,0.008642076271374727,0.3688330287720646,0.03960510586884697,0.09236349679774997,0.005490058067352782,0.41365914676128224,0.0050161877473788585,0.42006451720959753,0.006431699856872003,0.40421616085226086,0.0048066399081102,0.4254875396742442,0.06122451852625044,0.023594912371383735,0.002375669596465485,0.46224706462816795,19.17457103729248
CPI_sqrt,0.3,0.4073206870564188,0.007154879885724191,0.39394357761436144,0.04125058994296818,0.08005095387813632,0.005974482348302335,0.40896906093995866,0.03926341502920919,0.09288989547880994,0.008564977176609256,0.3674804567394694,0.008046065401827673,0.38302282933383514,0.0016085005142182363,0.4742315059023243,0.005650578477904178,0.41005961708411937,0.007279849698382496,0.3927070347942053,0.002207208817666423,0.4656297307772136,0.06452398259016331,0.018814948291656575,-0.0007996078895685654,0.5132029953113603,12.022470951080322
CPI_sqrt,0.6,0.41586541898874196,0.00771293878950105,0.3848396623171707,0.038340272757196925,0.09372838484520696,0.005791700350442436,0.4115104082287933,0.05530300310220021,0.037117334867432995,0.0077287023508565145,0.38050932935313986,0.0035062707343309907,0.4458606624347992,0.0011866417072234625,0.4806490975207124,0.006340320501173502,0.3993452115870551,0.008425825770950107,0.3749450629422038,0.004040330597380404,0.43690699417988554,0.06302590584948814,0.02076388648368024,-0.000864687877618564,0.5142893617591621,11.954411745071411
CPI_sqrt,0.9,0.42127146203974075,0.006790337708735383,0.39817203818727087,0.041996541162309636,0.07509980059060083,0.007008058460437755,0.39268221303356743,0.04176949120495857,0.07753412253102554,0.008388070415216803,0.37104891934750817,-0.00022576403891227947,0.5036748288773797,0.0015959264064001055,0.47368617582083844,0.004641965449641239,0.42577296146683613,0.009668854739059624,0.35573161824953636,0.0052120597900301435,0.4194476174709641,0.06989829438687858,0.013418881310198433,-0.0007090733466268428,0.5117202953829635,12.044975996017456
CPI_n,0.0,0.4111326292242199,0.007279887327781037,0.01643592623916989,0.0403088033147897,3.886536804083202e-11,0.005432593780993811,0.03644520259656491,0.04773512916929151,1.8200433689753602e-09,0.008642076271374727,0.001523663198691347,0.03960510586884697,6.832379158418904e-09,0.005490058067352782,0.00808339388507114,0.0050161877473788585,0.0056756585592639885,0.006431699856872003,0.038755494765015545,0.0048066399081102,0.03749889189100681,0.06122451852625044,7.562557972544356e-15,0.002375669596465485,0.13812209890842514,19.056973457336426
CPI_n,0.3,0.4073206870564188,0.007154879885724191,0.026826829732527906,0.04125058994296818,9.76348639544358e-11,0.005974482348302335,0.02578462166774959,0.03926341502920919,3.6629235067755058e-09,0.008564977176609256,0.00019570599829388274,0.008046065401827673,0.026440268678698118,0.0016085005142182363,0.21067773109549714,0.005650578477904178,0.0020149116963236557,0.007279849698382496,0.029415382801370446,0.002207208817666423,0.20709120982090057,0.06452398259016331,1.2489106746635046e-15,-0.0007996078895685654,0.7352197789037206,12.038713216781616
CPI_n,0.6,0.41586541898874196,0.00771293878950105,0.012854616155888513,0.038340272757196925,3.16551482880688e-10,0.005791700350442436,0.027178411453123608,0.05530300310220021,4.182886002251319e-12,0.0077287023508565145,0.0011110438865984352,0.0035062707343309907,0.1111340319921823,0.0011866417072234625,0.2248448613205073,0.006340320501173502,0.0006637270916961026,0.008425825770950107,0.008754144015903695,0.004040330597380404,0.05694712526714098,0.06302590584948814,2.223238711114924e-15,-0.000864687877618564,0.7552400036137582,11.833277225494385
CPI_n,0.9,0.42127146203974075,0.006790337708735383,0.023744387463542033,0.041996541162309636,1.3454433257679145e-11,0.007008058460437755,0.006942417153180385,0.04176949120495857,6.217328798114651e-11,0.008388070415216803,0.0006410866387833153,-0.00022576403891227947,0.555278798655821,0.0015959264064001055,0.1086375920725624,0.004641965449641239,0.0077895010967785165,0.009668854739059624,0.0014868035619598307,0.0052120597900301435,0.02910610961718447,0.06989829438687858,4.305987210558631e-16,-0.0007090733466268428,0.7150865063603675,12.058379888534546
CPI_bt,0.0,0.4111326292242199,0.007279887327781037,4.811378500286043e-32,0.0403088033147897,0.0,0.005432593780993811,8.480974847001239e-19,0.04773512916929151,0.0,0.008642076271374727,1.0294143605519229e-44,0.03960510586884697,0.0,0.005490058067352782,2.340939934402172e-19,0.0050161877473788585,1.6569002479942823e-16,0.006431699856872003,2.0617708645897782e-25,0.0048066399081102,3.3648747373754784e-15,0.06122451852625044,0.0,0.002375669596465485,5.6487115976555036e-05,23.656764268875122
CPI_bt,0.3,0.4073206870564188,0.007154879885724191,6.703100376726838e-31,0.04125058994296818,0.0,0.005974482348302335,2.466277608905303e-22,0.03926341502920919,0.0,0.008564977176609256,3.066109757329869e-44,0.008046065401827673,3.3024037745693745e-38,0.0016085005142182363,0.004442870147865384,0.005650578477904178,1.9383780296542728e-20,0.007279849698382496,9.084317824865878e-32,0.002207208817666423,0.00017379185098130934,0.06452398259016331,0.0,-0.0007996078895685654,0.9038493452407101,16.793790340423584
CPI_bt,0.6,0.41586541898874196,0.00771293878950105,9.412203627330669e-36,0.038340272757196925,0.0,0.005791700350442436,3.936774401637082e-21,0.05530300310220021,0.0,0.0077287023508565145,2.315259986340291e-36,0.0035062707343309907,6.904008023518806e-09,0.0011866417072234625,0.026596319730314733,0.006340320501173502,3.0715475328795197e-25,0.008425825770950107,3.894464736757471e-42,0.004040330597380404,2.8078781817118615e-11,0.06302590584948814,0.0,-0.000864687877618564,0.92073287985698,16.553748846054077
