method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.0017867574951288873,0.6167399925564265,-0.0032945293922911813,0.6984310693384254,0.002810212993087888,0.3368918596626427,0.004415265906283901,0.24802028685371336,0.00023791288409719008,0.4854028615085523,-0.003845311030894189,0.732765351866117,0.002236863122566212,0.3639874629869513,0.0076540002304928256,0.11545834417132728,-0.004334951253024723,0.7453436957370492,-0.009897233813617604,0.936512107370981,-0.016261131392459407,0.9939086574664495,0.017081094448379578,0.0013508199234922857,-0.007122497541615776,0.8769589079537845,-0.008053768542683437,0.90693067901163,-0.0013252540027422278,0.5784841925453703,0.004771567578294152,0.22600624966814176,0.0030615503739873855,0.32037370669014464,0.0012961347689205097,0.42053955575579693,-0.010810683523622404,0.9596631769647679,-0.0059188992773239,0.8177314424944226,-0.0015161363099595205,0.5957874903434868,0.0002650128687880999,0.48268724469752966,-0.004546002483743032,0.7653741446880782,0.0019251545827264555,0.38365532168069494,-0.00668168330330673,0.8467407074671509,-0.001982321359435117,0.6238022901593265,0.007475467748904883,0.11608980322762275,-0.011041224915103126,0.9531285256790112,0.012068036160344051,0.027122549867021117,0.007055502407647296,0.12751550954380697,0.0043016955969960545,0.2424985916046436,2.8083536624908447
LOCO-W,0.3,-0.005139782830781094,0.7860828383910945,0.002208556808853241,0.36305328883089305,0.0013899825691153567,0.41756871751452707,0.004639649978724055,0.22626513181006724,-0.002384224859026755,0.6460874367351337,0.009533941181473889,0.06510140233780992,0.0022533046243006865,0.3584414872904882,0.011820918440291083,0.027664471941070468,0.007053730492132209,0.12944410580403054,-0.010791436302911822,0.9641988380326837,0.00035902266533312173,0.47687500221785073,-0.0013171916491841874,0.585165061858717,0.014985054284443324,0.009850054915755968,-0.007824247891313595,0.9005084261175533,0.008482239758742436,0.0889237479260302,0.004109114393183511,0.25834100266269555,-0.007267594962047289,0.8716970518949052,-0.002288621154387088,0.6428350397867946,-0.00509541672681584,0.7918146113596245,0.004042933797943949,0.2601570813749192,0.00418779079789611,0.24802890693543156,0.0027941347692880944,0.33741614809761766,0.00806289775980558,0.09336796879401676,0.00033815328851754964,0.4787344612678862,0.001003830678950103,0.43862676832347613,0.0022091324775773986,0.3599941271203214,-0.0029256605358027737,0.6761664666257898,-0.01219420943411094,0.9717711255611846,0.001103027164505251,0.4296520602003132,0.005896479200083481,0.18296031407701752,0.005863074112074749,0.18573068929366843,2.868156671524048
LOCO-W,0.6,-0.0009343695867319563,0.5606312534348992,-0.006077215934163599,0.8323907015321537,-0.003471700474152641,0.7034724251846395,0.007330035723625184,0.11446261212023834,0.0029422890500246635,0.3259372745528275,-0.005399534402331358,0.8007176793873627,0.006792271058698683,0.13450227576899987,0.011821115272247613,0.028030116018603612,0.0036768681565035608,0.28464667246600694,-0.005068719378697652,0.7899265905013458,0.003082561086714059,0.3161486352152785,-0.001172115282860921,0.5731190574416078,0.0035399813017266833,0.27671899803050426,0.0018053822720363022,0.39125618249534855,0.010582474767255124,0.048566655776168366,-0.0032686306885978743,0.6981113356902204,0.004408535410919503,0.2489088874098988,5.741163409109065e-05,0.49607777872466574,0.0018812521561159506,0.38544169489528046,0.002475559790396349,0.35179571715136826,0.004642312167960671,0.24008119316630083,0.007236026783096464,0.12269708407126667,-0.011439554531618072,0.9631127872271613,0.007590697134564924,0.11882882527026017,0.013023003697742482,0.01956384871474115,0.007487671057874512,0.11607585746957239,-0.0003549226899668788,0.5214998372484094,0.01408451145799091,0.015003544466071328,-0.0109641000121756,0.9520705362475185,-0.006646303114219968,0.8496831701801493,0.012781220655624346,0.02373613769385796,2.884395122528076
LOCO-W,0.9,0.00385878248975422,0.27242365610112973,0.006299561231243533,0.15969642773025572,-0.0068407024993388,0.8590325146674849,0.0019692612449522025,0.38161140642622016,-0.007562635961561323,0.8923113987866379,0.005162181176283221,0.21854523706452844,0.0010657907355361939,0.43410325911701175,-0.00054431753047298,0.5342608111409093,0.003019873600942543,0.3200150467616608,0.0019329597803509132,0.3806329176583749,0.009742548043651452,0.06552810420873212,-0.00011640960801507362,0.5076961782994174,0.004664890908804981,0.22269984754446692,-0.007864566207765905,0.883327073361083,-0.0008605687371721227,0.5552416899486542,0.006957189386944873,0.13090274820083136,-0.0012827970068787988,0.5785334706419858,0.004459679686487187,0.24143102228872837,-0.006921176315981407,0.8656186024313841,0.0022647729202889167,0.3602814034335742,-0.019687811150366333,0.9989486105377917,0.0034366789043366124,0.2979860338792347,-0.012298512981787003,0.9782827469862277,0.001788276634460701,0.390197270505382,-0.0056674150371380785,0.806391808045153,0.013180011278817393,0.022695025816358294,0.006573128658882888,0.14691171833345995,-0.0038906118609415142,0.7333472399475007,-0.0008750307881559638,0.5556123917714224,0.0006809418432587094,0.4566125726018203,-0.005722124030385699,0.8146780683812889,2.880831003189087
CPI,0.0,0.0005569026145798364,0.0562916353065258,-1.5307642491156626e-05,0.5294428994730359,2.781587660501822e-05,0.3199825692490219,0.00042759399434039863,0.0751465011838492,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0005054842309813179,0.01144904326341095,0.0,1.0,-0.00015934044343027948,0.9199205381310832,-3.4618246833054145e-05,0.922420697715585,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00413406394442499,0.003085795243695084,0.00012751883450795587,0.2985031586809437,-2.8176923388148478e-05,0.5547348744418195,0.002272080149242177,0.014795997947627213,0.0,1.0,0.0,1.0,-0.00040779948065142874,0.6999591626118411,0.000384042948221891,0.0004936912120142934,0.0002073718411259931,0.3892879335148841,0.0,1.0,-9.054070725718344e-06,0.5526239410270111,14.752573251724243
CPI,0.3,0.0005698720384331099,0.06568182913072153,-1.9841542917682642e-05,0.5375108984888527,3.591309293538708e-05,0.33404664894292724,0.0001598992977821373,0.34008698900909257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0005016795692623713,0.012036267233620983,0.0,1.0,-0.00018887156716610592,0.9312466069898606,-0.00023341855667639855,0.9788094829503671,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0043955817182881815,0.0038954444083265467,0.00014526442422831826,0.2760097930704639,-5.559442636419998e-05,0.5884769837200461,0.0013843951616700143,0.09084060113446796,0.0,1.0,0.0,1.0,-0.000448844436861974,0.7175829001203242,0.0003367322321185043,0.0005585705878047611,0.00017138761744250192,0.41038636932249906,0.0,1.0,-9.012957982486997e-05,0.6343685065211482,3.2590229511260986
CPI,0.6,0.00043868831008597037,0.07269404345493556,-2.7609568044054122e-05,0.5550259870636984,3.9610218739639935e-05,0.33798712583563506,-2.266072708338035e-05,0.5357351286142275,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0006608966845750991,0.009606139663593492,-4.440816583815843e-06,0.6033478748089505,-0.00017140316049300136,0.9148637744049888,-0.0001926076780742747,0.9420751204303256,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0040837730584955476,0.002346506989340439,0.00018219084663083362,0.24818359655676098,-5.320510057769956e-05,0.5827754212637678,0.0003889569959685396,0.2884212747106403,2.3964220656945423e-05,0.00651854133225204,0.0,1.0,-0.00039460364364517914,0.6960305629063673,0.0003757306808645153,0.0005574236483064329,0.00016323922591095913,0.4170878203110905,0.0,1.0,-0.00018792162872263013,0.753567198484042,3.40183162689209
CPI,0.9,0.00041000384441434307,0.07192835996287786,-2.6514837023601523e-05,0.5531954051572492,4.1905778219969436e-05,0.33422701631906093,-4.1477571687348336e-05,0.6610103545889325,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0006824424210436428,0.009675127721971629,-6.183008123897271e-06,0.6012016351215532,-0.0001610072816503605,0.9056606988283145,-0.0002910243294225179,0.9888968790737426,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003736286548681529,0.002805987959049522,0.00018314360286898063,0.25283363827772687,2.0508520635995064e-05,0.47008713829773363,0.000249776826059811,0.28587912821822464,4.995054792244352e-05,0.006332986476200997,0.0,1.0,-0.0003500296448632756,0.6776253758017758,0.0003934092360176125,0.0005751117540461992,0.00016326303948385745,0.41720121227068013,0.0,1.0,-5.0684585845728325e-05,0.5850495169432443,3.3755898475646973
CPI_sqrt,0.0,0.0005569026145798364,0.4940531633539922,-1.5307642491156626e-05,0.5001640988629635,2.781587660501822e-05,0.4997006234697093,0.00042759399434039863,0.4954273281624639,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0005054842309813179,0.494583520815056,0.0,0.5,-0.00015934044343027948,0.501712449364377,-3.4618246833054145e-05,0.5003729423218115,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00413406394442499,0.45726315377496557,0.00012751883450795587,0.49863423936335066,-2.8176923388148478e-05,0.5003020786194825,0.002272080149242177,0.4761931763343418,0.0,0.5,0.0,0.5,-0.00040779948065142874,0.5043055353421694,0.000384042948221891,0.495873057808885,0.0002073718411259931,0.4978082045107431,0.0,0.5,-9.054070725718344e-06,0.5000974235197968,14.682381868362427
CPI_sqrt,0.3,0.0005698720384331099,0.49391903139798926,-1.9841542917682642e-05,0.5002126826298318,3.591309293538708e-05,0.49961372796835074,0.0001598992977821373,0.49829415636779767,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0005016795692623713,0.4946243158738211,0.0,0.5,-0.00018887156716610592,0.5020290707441315,-0.00023341855667639855,0.5025084613868536,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0043955817182881815,0.4547374678438289,0.00014526442422831826,0.4984443081508825,-5.559442636419998e-05,0.5005953135633493,0.0013843951616700143,0.4854859142165807,0.0,0.5,0.0,0.5,-0.000448844436861974,0.504738634213057,0.0003367322321185043,0.4963801521320659,0.00017138761744250192,0.49818944408579885,0.0,0.5,-9.012957982486997e-05,0.50096476261749,3.265028476715088
