method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-86.82039512414609,0.6206634550107877,366.0223890034807,0.031175244484775932,813.6517007638623,0.0003670446374558489,-2514.5044388239608,0.9999999999999774,780.4829407356266,7.631202667657266e-05,862.833377141232,0.00013707298066611973,-388.32946081855823,0.9610089566751672,-605.7257881495166,0.9995246890160809,732.4059986310983,0.000779584358175156,-103.08896275940185,0.7001374379868908,1363.2920079222201,5.826107762896271e-07,58.74931287765503
LOCO-W,0.3,1677.9141033252504,8.148702823618237e-10,-854.0519274040087,0.9999730382732336,582.6817604121704,0.0020007705698673606,-42.030339285515325,0.5974144329779527,75.732534237357,0.3847875638929067,835.3876827177791,0.0004945851142499347,-12.718960078452984,0.5250072519456648,-556.1681220595107,0.9932559159412467,-692.6090487545613,0.9995549641671497,-633.2514555614175,0.9989979774477316,-527.2801893974903,0.9846823452959461,58.549214124679565
LOCO-W,0.6,-828.4609805726135,0.9993969163990223,2362.03242362074,0.0,99.02402624788924,0.32643472472668456,-174.83811177234918,0.7954613163153244,-1175.771503445514,0.9999997992520663,-196.69615327679998,0.845979956769696,754.5831742035476,4.018411555539725e-05,975.2775212263905,4.8531428125109244e-05,-985.8311611738136,0.9999857036695579,1766.7745442490464,4.2892439156005935e-08,45.71810521523643,0.4199369402885539,60.654905796051025
LOCO-W,0.9,-203.93154322922962,0.8123873546614222,-738.2771130415663,0.999996055701804,286.99910723054296,0.13582173583090817,1409.4610354885458,3.229511891245096e-08,838.5509477572431,0.000985220131305975,790.3397525539064,0.0011745464488326363,381.48385751485284,0.09358920515560198,-635.4478076718538,0.9900853319018995,224.04664325125108,0.12506124130450125,820.9755807913319,1.4873620856836745e-05,302.41103673850995,0.05096543009298948,60.33457684516907
CPI,0.0,9.272986079919065,0.11844278416428827,67.12921095842194,0.13303389914796787,785.8293689131087,7.0676151241134585e-06,249.72610817982059,0.010902964995922108,455.1584084184542,0.005906937735954007,438.5980437197343,0.0008070910635258144,47.11973564824643,0.09794751963731285,39.73274119533767,0.13278872129778063,1482.5907951609984,1.2210817762203806e-08,-14.018959691801683,0.7391718112639438,3.9622124835677823,0.4387069221842142,17.622557878494263
CPI,0.3,9.23433867031099,0.10281609416766502,68.2696199518582,0.1354450717258363,779.8812478359596,7.095663244241709e-06,248.12259358139545,0.0115698518861224,477.6993694860787,0.0047573257839415885,457.3168752507072,0.0006179610316493413,49.219435654939616,0.09495720636078009,44.928985793314496,0.10938222282218135,1508.8036685765333,1.0191414480942733e-08,-11.213810912238614,0.7065173453509979,2.9446384286572993,0.45423022882960373,5.669438362121582
CPI,0.6,8.737812979485398,0.18477043951170807,67.61721325901567,0.14049027825021226,779.0995856831769,6.068569673035694e-06,256.90587494744614,0.009037560563757477,518.9753054293319,0.0030762379151863415,492.3636377281848,0.0004584776948997525,57.4884437852329,0.07909364178847583,49.59867640276025,0.08982397486112936,1568.5477089696528,9.385095720460589e-09,-6.841868407027732,0.6314217728578659,-3.033702144426343,0.5482378869079678,5.629409551620483
CPI,0.9,3.772510621668289,0.34022968912412754,66.6395200137274,0.14786265490370276,771.5808479108077,6.888391311128343e-06,255.48261641326758,0.009190000679955174,516.9016904073253,0.003297412569265188,490.5559854322139,0.000460408561128726,55.87714517186805,0.08356075235245908,47.75745436541706,0.1012363087243156,1569.3108515750232,7.58054258942334e-09,-10.539487301459303,0.6962749680416062,-0.03494024561518927,0.5005456554905059,6.017029047012329
CPI_sqrt,0.0,9.272986079919065,0.2574889382635583,67.12921095842194,0.15732508186115057,785.8293689131087,1.3738940751692883e-05,249.72610817982059,0.015142461313426133,455.1584084184542,0.007517212079574907,438.5980437197343,0.0012866925903998094,47.11973564824643,0.13565868302668377,39.73274119533767,0.17259233431518511,1482.5907951609984,2.573150394821897e-08,-14.018959691801683,0.6899567375528153,3.9622124835677823,0.45086564419769726,15.020320892333984
CPI_sqrt,0.3,9.23433867031099,0.25011350517216524,68.2696199518582,0.15914578508338778,779.8812478359596,1.3854748425763883e-05,248.12259358139545,0.01596042043924065,477.6993694860787,0.006106940391857894,457.3168752507072,0.0009984773074898582,49.219435654939616,0.13138070401119029,44.928985793314496,0.1476788069358419,1508.8036685765333,2.1466360679245694e-08,-11.213810912238614,0.6607978757903656,2.9446384286572993,0.46335473017256995,5.461324691772461
CPI_sqrt,0.6,8.737812979485398,0.29411962262755187,67.61721325901567,0.16397270975630368,779.0995856831769,1.2038801926986757e-05,256.90587494744614,0.012789309904189217,518.9753054293319,0.004024752797267869,492.3636377281848,0.0007418124149495748,57.4884437852329,0.11131998381340813,49.59867640276025,0.12636534011053968,1568.5477089696528,1.933546240513239e-08,-6.841868407027732,0.6007968699141166,-3.033702144426343,0.5384466640859805,5.700103759765625
CPI_sqrt,0.9,3.772510621668289,0.4042299040430865,66.6395200137274,0.17100727226197726,771.5808479108077,1.3581691589348273e-05,255.48261641326758,0.012996074924911442,516.9016904073253,0.004291786960868862,490.5559854322139,0.0007458222485878639,55.87714517186805,0.11648922879227375,47.75745436541706,0.138175794865263,1569.3108515750232,1.5829874380559455e-08,-10.539487301459303,0.6522999009928193,-0.03494024561518927,0.5004363104326822,6.0073888301849365
