method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8179070042299477,0.047110884196160135,0.0,0.03959135113040023,2.345901251032956e-13,-0.008155583756537497,0.9412820293138988,0.0380049707265017,1.270095140171179e-13,0.0026695933096395033,0.3071737682404998,0.026629590373117316,5.484201796024379e-07,-0.0232797646027537,0.9999954901886862,0.0368558263827428,5.149880522026251e-12,-0.010246934182982698,0.9887771937300063,761.8754000663757
LOCO-W,0.3,0.8196666116637865,0.04788990885864455,0.0,-0.026477713747416608,0.9999999974064235,0.02155467089922606,3.956128706072981e-06,0.02109035264637948,8.02199286742411e-06,0.012289791518114386,0.001989459384319936,0.06301974842588952,0.0,0.029573245275870692,4.1155634455947165e-11,0.05798524074909535,0.0,0.0050707438004799505,0.1599330092441542,760.6702666282654
LOCO-W,0.6,0.819326858903933,0.011474020775029882,0.009424352144309811,0.030459668017740818,5.705957928370253e-11,0.02137828383283414,3.523798445281834e-05,0.0581732327761324,0.0,-0.05555167878263628,1.0,0.02463775378502095,1.828385847169045e-07,0.026737325274127602,1.3508369978154633e-09,-0.006807981290750158,0.9265025242230008,0.025243758932691762,2.701894923351489e-07,757.8358387947083
LOCO-W,0.9,0.8192547339160556,-0.0003997588190092103,0.5305052951003699,0.04841304179695031,0.0,-0.026481507111169734,0.9999980638791306,-0.012722790107397764,0.9962372585951192,-0.035657558571585084,0.9999999999997635,0.06769388088727138,0.0,0.014939244004366843,0.0018392179136128561,0.07262086911494518,0.0,-0.011144651777961853,0.9896870652469564,756.3278698921204
CPI,0.0,0.8179070042299477,0.15966331177891746,3.9073465886303814e-118,0.026512125618680882,1.0968920609603984e-26,0.00928448446361746,4.3026327544340394e-17,0.004964915916118168,1.9166054541532593e-07,0.006514408262353694,4.041466717647072e-09,0.13884571161348652,1.9426453667049995e-134,0.09861621090594999,4.5856168120525776e-167,0.10620247928930379,6.051905571600399e-168,-0.00028550394311481486,0.8455396927899872,114.68532299995422
CPI,0.3,0.8196666116637865,0.1598580311070003,2.418831737298496e-118,0.025932370391250487,4.923871152295247e-25,0.009112093023338347,8.99826647635123e-16,0.00488798759770856,1.9566815558443906e-07,0.00033137071797134654,0.10371951787849365,0.14251996527396127,1.965142858935902e-135,0.09912881876925125,2.680032682664902e-166,0.10587460360952586,9.474241801824254e-168,-1.2657122358830653e-05,0.5996315829121358,105.9146249294281
CPI,0.6,0.819326858903933,0.16012826192121954,5.689729933782111e-118,0.025808625474193228,1.933306511737755e-24,0.0094217449030672,3.130194748081559e-16,0.005071937267136659,1.0057880776704048e-07,0.00028940546465158756,0.11500236716152501,0.13825136279929573,2.1602415257679675e-132,0.09914008984960511,1.2356708624337072e-166,0.10532197790838203,4.418224866843921e-166,-1.5454331118699982e-05,0.7297358199951502,103.89703941345215
CPI,0.9,0.8192547339160556,0.16003363410213917,1.307718926297e-117,0.025715133241563062,1.858615901232245e-24,0.009512801686727843,3.350231215994405e-17,0.005154086372080882,1.325744228514904e-07,6.30632701748568e-05,0.13113730338614565,0.137897620146617,3.6600681619648173e-132,0.09889232574960093,7.171032120763466e-166,0.10658763763400851,1.4066329955668937e-168,-2.5606517559118025e-06,0.5523468184153704,108.12368655204773
CPI_sqrt,0.0,0.8179070042299477,0.15966331177891746,8.452909273030364e-14,0.026512125618680854,0.06200336500865293,0.00928448446361746,0.27910496333899865,0.004964915916118168,0.37606131216300454,0.006514408262353666,0.34073788544099104,0.13884571161348652,4.728152105267488e-12,0.09861621090594994,3.691282426529882e-08,0.10620247928930379,5.554532488795896e-09,-0.00028550394311481486,0.507581569814136,112.42015933990479
CPI_sqrt,0.3,0.8196666116637865,0.15985803110700034,7.946312778455113e-14,0.025932370391250514,0.06657222847454086,0.009112093023338375,0.28313710066014053,0.004887987597708587,0.3778116757042997,0.00033137071797140205,0.4911902196746589,0.14251996527396135,1.808349316124649e-12,0.09912881876925128,3.302334158054671e-08,0.10587460360952589,6.054782729833567e-09,-1.2657122358775141e-05,0.5003413673423028,108.44465589523315
