method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-59.30777150712381,0.8300723843745829,-104.02648993454997,0.9604037372993768,32.46503167055633,0.2963359584354269,72.38467915975414,0.12542545530237748,-38.45359736095746,0.7179559693167388,-131.29553602116886,0.9850668068393243,7.392424512990786,0.44643279884914855,-25.49446073971048,0.6591503346573535,111.58410459807311,0.03439066660134826,161.4950885364017,0.0012223495636605186,-28.656290612917484,0.6791871809212516,12.614088296890259
LOCO-W,0.3,77.96173855931451,0.09389738592014785,44.94087297720977,0.2252099596724335,44.4590190419516,0.24773537138411816,-25.476263024375136,0.6616517462461934,74.06554753047811,0.11585088132981225,2.56544996129197,0.4830822427385181,-5.691481046365284,0.5367395095267986,-8.899679543744233,0.5558622585812931,75.45504985127627,0.11171483591986142,13.064749944669462,0.4185902112646549,99.57468389911081,0.048862495624901414,12.718102216720581
LOCO-W,0.6,-75.84897694706504,0.8989138200594902,-13.759194828897837,0.5862481603355467,170.91326896438215,0.00485993922261696,143.87973838286885,0.009513008792548905,98.74525359091699,0.046322264387907874,105.28015512159293,0.03896170164029711,-13.294281520531808,0.5997872487496245,-36.48135610999642,0.731131598063968,18.5651885696829,0.3888419441658296,-18.59941018865834,0.6311460064547748,80.38729272213038,0.06424738730603996,12.812155485153198
LOCO-W,0.9,-7.043570904291757,0.550699912023438,92.5248493606552,0.07035466018130543,6.311107577341367,0.45948913931602176,-42.68784524292114,0.7521521110648774,31.947505791570382,0.3057074293128287,-29.225283809200366,0.6696721874641175,-27.919573248534444,0.6758943237548707,-22.728556694423617,0.659754007430396,-11.3907551208025,0.5704441089590631,38.51157674990484,0.23637355645560287,95.81859680414289,0.05898578686724032,12.728363275527954
CPI,0.0,67.75576804511297,0.05762335203904373,10.32094586466178,0.1380142076733919,866.3070865601505,3.5964156508976106e-07,261.7699537593985,0.001049808512357822,-78.46549426691695,0.9986265091646632,17.688960432330532,0.19422092389945794,8.618960714285777,0.35497359949731433,18.005763815789578,0.04391859677917576,654.613740037594,8.568027703563722e-05,76.85723458646635,0.03710282215408397,36.0673645676693,0.19888330235218615,15.13911771774292
CPI,0.3,65.51006099624078,0.06650603869051719,10.361462406015335,0.1393360792530468,866.9651699248118,3.015889492093978e-07,255.80038270676687,0.0014247906912682466,-81.16312838345857,0.9988056209163606,15.502590413534108,0.22385344127903956,8.017734398496259,0.3639923401950853,15.167054323308548,0.07262332131807073,644.5643991541353,0.00010892645013137371,75.67097828947408,0.04276310694563261,28.527351785714245,0.24999535089281316,2.951659917831421
CPI,0.6,62.55097687969942,0.07721942908143528,10.099511654135767,0.13779675686893117,864.07407481203,2.9692597244362927e-07,258.68811926691797,0.0013866619036461414,-79.06712424812008,0.9982382128922395,13.358375657894612,0.2539604333018153,6.0002119360901816,0.3981692001024482,17.540569736842144,0.05629570722741841,634.7130468045114,0.00012840051359024832,72.83912001879685,0.04794708840155857,30.900047086466202,0.2372788228174283,2.903538703918457
CPI,0.9,77.7655971804511,0.03741560954956732,13.166658176691953,0.07278546468841104,863.0224269736839,4.477506297989065e-07,250.97065986842108,0.0014590542051374105,-75.01327669172929,0.9972112632318884,20.124013815789567,0.1568586199868922,3.320087406015091,0.4405437715627503,17.35084624060164,0.05262944609473602,631.6607912593984,0.00012537120639350463,78.16295093984945,0.03961033926165621,35.23706550751922,0.2014384741680847,2.9581172466278076
CPI_sqrt,0.0,67.75576804511297,0.08811677263772999,10.32094586466178,0.2665044655474187,866.3070865601505,9.529932261223443e-07,261.7699537593985,0.0022589662425117622,-78.46549426691695,0.9908036735995662,17.688960432330532,0.2607215913247102,8.618960714285777,0.38786621450374503,18.005763815789578,0.15354051607527758,654.613740037594,0.00015244954186633666,76.85723458646635,0.06261613769149349,36.0673645676693,0.23415652112311203,9.982129096984863
CPI_sqrt,0.3,65.51006099624078,0.09809774341005395,10.361462406015335,0.26680833136418797,866.9651699248118,8.142333928681521e-07,255.80038270676687,0.002926318213529374,-81.16312838345857,0.9918240128846889,15.502590413534108,0.28646089009664993,8.017734398496259,0.39508818376765,15.167054323308548,0.19296882765907825,644.5643991541353,0.000190393038627947,75.67097828947408,0.06927948106816811,28.527351785714245,0.2817068379725566,2.9828288555145264
CPI_sqrt,0.6,62.55097687969942,0.11003362658832921,10.099511654135767,0.2683057478349142,864.07407481203,8.055496478375627e-07,258.68811926691797,0.0028430081884960566,-79.06712424812008,0.989650678046668,13.358375657894612,0.31203408548077477,6.0002119360901816,0.4215862259430406,17.540569736842144,0.16672301107323517,634.7130468045114,0.00022223563756428155,72.83912001879685,0.07591024533715608,30.900047086466202,0.2694722099096577,2.9379069805145264
CPI_sqrt,0.9,77.7655971804511,0.06265466965732795,13.166658176691953,0.20713192811065623,863.0224269736839,1.1623390780192808e-06,250.97065986842108,0.0030191783222485976,-75.01327669172929,0.9859863645001997,20.124013815789567,0.22849764701072633,3.320087406015091,0.45485244189981405,17.35084624060164,0.16472416636931875,631.6607912593984,0.00021810515364981728,78.16295093984945,0.06495781588707096,35.23706550751922,0.23695669880583142,3.007406711578369
CPI_n,0.0,67.75576804511297,0.06022592175788601,10.32094586466178,0.15315450747142434,866.3070865601505,3.931511044704833e-07,261.7699537593985,0.0011300466114425641,-78.46549426691695,0.998284089050246,17.688960432330532,0.20118935283621076,8.618960714285777,0.35855355479699247,18.005763815789578,0.05336818054662118,654.613740037594,9.031196811101297e-05,76.85723458646635,0.03918360815514809,36.0673645676693,0.20224832484898586,9.958568811416626
CPI_n,0.3,65.51006099624078,0.06924057221378084,10.361462406015335,0.15434738972276596,866.9651699248118,3.3026288517924877e-07,255.80038270676687,0.0015267377558626303,-81.16312838345857,0.9985055717604059,15.502590413534108,0.23053661635932432,8.017734398496259,0.3673859424604668,15.167054323308548,0.0844984535844861,644.5643991541353,0.00011462775025942261,75.67097828947408,0.044959407427650463,28.527351785714245,0.2530722018237443,2.9050819873809814
CPI_n,0.6,62.55097687969942,0.08010033940778738,10.099511654135767,0.15327153321649528,864.07407481203,3.253072295374722e-07,258.68811926691797,0.001485548831131303,-79.06712424812008,0.9978365237219904,13.358375657894612,0.26026550011556004,6.0002119360901816,0.4007336767102421,17.540569736842144,0.0663972289962669,634.7130468045114,0.00013500089247079754,72.83912001879685,0.050290097294697265,30.900047086466202,0.24038468007928704,2.9395744800567627
CPI_n,0.9,77.7655971804511,0.03947690846971526,13.166658176691953,0.08646197739201383,863.0224269736839,4.885397514368246e-07,250.97065986842108,0.0015647509102478616,-75.01327669172929,0.9966374703777813,20.124013815789567,0.16418275835731677,3.320087406015091,0.4421327646502531,17.35084624060164,0.06275369457917497,631.6607912593984,0.00013187973644607063,78.16295093984945,0.0416941464202013,35.23706550751922,0.2048340672592569,3.014683246612549
CPI_bt,0.0,67.75576804511297,0.4862995053328963,10.32094586466178,0.4501902505731943,866.3070865601505,0.4892709338828057,261.7699537593985,0.4859774522124524,-78.46549426691695,0.5389395297078439,17.688960432330532,0.483211107263836,8.618960714285777,0.49374277930925936,18.005763815789578,0.4461712926694229,654.613740037594,0.4897892446144336,76.85723458646635,0.4836594742487014,36.0673645676693,0.49153807129217325,10.032824277877808
CPI_bt,0.3,65.51006099624078,0.488320250020365,10.361462406015335,0.4454334825194138,866.9651699248118,0.48955250417572604,255.80038270676687,0.48514530077322093,-81.16312838345857,0.5495023864736256,15.502590413534108,0.4857854249405569,8.017734398496259,0.49465944816390867,15.167054323308548,0.44273344370237017,644.5643991541353,0.49004644838088823,75.67097828947408,0.4837938070826672,28.527351785714245,0.49382966452925203,2.9815101623535156
CPI_bt,0.6,62.55097687969942,0.4861053903549636,10.099511654135767,0.4498996807989452,864.07407481203,0.4891537775481901,258.68811926691797,0.48619222851422644,-79.06712424812008,0.5453658701611259,13.358375657894612,0.48754400847353174,6.0002119360901816,0.4955229762553985,17.540569736842144,0.4470612796391427,634.7130468045114,0.49099163552668246,72.83912001879685,0.48395836449777435,30.900047086466202,0.4936538769636444,3.0237793922424316
CPI_bt,0.9,77.7655971804511,0.480493917800084,13.166658176691953,0.43240031045884536,863.0224269736839,0.48932943065259094,250.97065986842108,0.4830784590900501,-75.01327669172929,0.5458119792566837,20.124013815789567,0.48033987016159446,3.320087406015091,0.49740386324325825,17.35084624060164,0.43473470769150657,631.6607912593984,0.4932009027303511,78.16295093984945,0.48247767311266443,35.23706550751922,0.49341057910029223,3.0249240398406982
CPI_sqd,0.0,67.75576804511297,0.48263233646175624,10.32094586466178,0.4333432041335634,866.3070865601505,0.4896597707431221,261.7699537593985,0.48472591244482377,-78.46549426691695,0.5464681998053228,17.688960432330532,0.48389642802490374,8.618960714285777,0.4943888473167555,18.005763815789578,0.42785733860487496,654.613740037594,0.4929625422337966,76.85723458646635,0.4843097012308406,36.0673645676693,0.4939433260015625,9.926804304122925
