method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.49842461034901575,1521.608672951825,2.8735731616436055e-07,-449.6910804463679,0.9204739863039358,1004.6684183196041,0.0010089154139364398,165.04495752144567,0.3085729943511901,-129.00520684699742,0.6469356500859018,381.7806397271728,0.10194590600223741,57.85509889772916,0.4308106843010664,-139.76492661075795,0.6704149645879295,410.38528180635967,0.1160455060891823,572.9285514177795,0.046403068966851646,-56.17778199696029,0.5653227700259325,28.20944094657898
LOCO-W,0.3,0.49671806704154886,-4.580834950322171,0.5054242387566957,223.87506614932408,0.24585220722965884,427.5971684736358,0.0865529998518304,794.754160130369,0.010180954150827537,489.0177166248926,0.07401515282888471,1881.3038495011508,2.1435964114857597e-11,577.2853663173153,0.03896607150958242,121.74828326042815,0.3429120066232326,228.88784694780645,0.2535854233725421,678.1056364708502,0.01733451969132782,-140.01592353107745,0.6598146328653817,29.435020685195923
LOCO-W,0.6,0.502929926135886,-588.5388040267177,0.9621347793685948,983.324191466921,0.0014972963820906182,304.06949276444254,0.17612775855721763,429.9998829269653,0.09882762699984449,-639.5835656462149,0.9658077160611269,-116.90992080784923,0.6478257190494388,1055.7809469709068,0.00022431602158157204,-221.8773172734079,0.7583025009232351,572.0963048893938,0.05038203589244139,44.4130762340235,0.4441815795749564,330.0236042138286,0.15344594685905966,28.88775372505188
LOCO-W,0.9,0.5099608142118311,-116.59426435449025,0.6499485771884339,-186.35990678090326,0.7090133743305336,41.54787723692594,0.4532678028881152,-7.675170469739391,0.5085930187963343,375.3240265856953,0.11724187786938578,754.4606701536576,0.00916434647558717,-317.2617715654186,0.8367886620863236,130.10462826131098,0.35190707205591654,1143.609548810844,0.00011102112342620263,419.4562916268073,0.08844253024220206,578.7081977073254,0.049225275992852646,27.67917561531067
CPI,0.0,0.49842461034901575,-6.757686813742566,0.665464150054291,36.68448045431478,0.2927598712340905,741.6293554991773,0.00011990631998587416,283.45881180262063,0.004470521090697458,-5.512218919190445,0.8951219940604722,48.824791057038055,0.024440529698616154,119.68239784709658,0.06106012735777557,-7.276659095238301,0.587007928826983,481.8083916023145,0.00011523947355444425,20.456418857359267,0.1062958637793679,5.134344382423706,0.4741009510059664,14.474301099777222
CPI,0.3,0.49671806704154886,-4.876897894095691,0.6231326229189491,36.626450197934446,0.29232798267179844,752.8853097412168,0.00012084138748781748,284.242426390384,0.004294731857603623,-6.139232898456157,0.9191831953042984,41.77646357904496,0.034146184275254086,120.41434695552539,0.060386671277817834,-7.170794400588193,0.5860848218846502,489.10646045418275,9.997469119967475e-05,21.2179678270345,0.09035142528943974,4.893631632290408,0.4763307566062911,3.1827714443206787
CPI,0.6,0.502929926135886,-4.747507064847241,0.6213263390382118,36.8186149224141,0.299377087565612,731.3459356980345,0.0001302654787288952,279.78337834121476,0.005379031816279736,-5.272742790204347,0.8891954934204772,49.38233798704664,0.023393420821693867,120.77381408646897,0.06657315448637113,-9.402924202168606,0.6159521997358707,467.5743258704581,0.00011334412009549434,14.738833397878125,0.13561758709785632,-14.287473682246855,0.5904316591788206,3.1375441551208496
CPI,0.9,0.5099608142118311,-1.9746885647523413,0.5624083900090868,46.68972214636301,0.27183113477478316,695.996140667592,9.64963353367954e-05,280.05232937470396,0.005057268524249701,-3.689251299829948,0.7661500017792913,56.47132103252079,0.014505132168771293,108.60795193160698,0.08599825915450754,-9.740243920314697,0.6053087820459159,468.3695631374467,9.214903380279004e-05,14.175355837581264,0.11821582665467689,-41.56989286697922,0.9087321443946854,3.1435225009918213
CPI_sqrt,0.0,0.49842461034901575,-6.757686813742566,0.6164842276955605,36.68448045431478,0.31067328306652053,741.6293554991773,0.00019273040503537384,283.45881180262063,0.007029277168396187,-5.512218919190445,0.6857217274617423,48.824791057038055,0.0622782785514631,119.68239784709658,0.0781319003495582,-7.276659095238301,0.572002793218507,481.8083916023145,0.0002361698523842957,20.456418857359267,0.19111631677898394,5.134344382423706,0.4762055120694469,10.013051986694336
CPI_sqrt,0.3,0.49671806704154886,-4.876897894095691,0.5856297743728573,36.626450197934446,0.3103355615615634,752.8853097412168,0.0001927866892440347,284.242426390384,0.006788928989333767,-6.139232898456157,0.705121145505698,41.77646357904496,0.08128168716087958,120.41434695552539,0.07734219473957463,-7.170794400588193,0.571187978947378,489.10646045418275,0.00020688765264709698,21.2179678270345,0.17656066985919727,4.893631632290408,0.47818135733025063,3.186173439025879
