method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.06029883373442507,4.284634135598431e-06,0.0020320647316654636,0.4448111598547584,-0.17646253271878173,1.0,0.09475174826037719,6.697753462958644e-12,-0.16957348225076363,1.0,0.0023588547528505576,0.431998576718545,-0.05819493877554331,0.9999754680537664,0.083318835973791,1.0186694610059277e-07,-0.1979749168544718,1.0,1.0182828903198242
LOCO-W,0.3,0.09959070124479107,1.4432899320127035e-13,0.26138068045097723,0.0,-0.005358077964060965,0.6506008379867141,0.007778642030613882,0.28782410446252793,-0.02390502723933383,0.9526435991704626,-0.21423323203686184,1.0,0.0688869094374811,2.0346037317597876e-05,0.07415265408624518,5.269757780146378e-07,-0.15262423242153914,1.0,2.4570510387420654
LOCO-W,0.6,0.28708773159320866,0.0,0.0773578619256648,2.1955857909539134e-08,-0.18721890925772097,1.0,0.20391801860739023,0.0,0.0018886018550399188,0.4451106378802463,0.02936921352557734,0.01660858971729462,0.08888481783036857,1.0826745500125412e-08,-0.11267620034444976,0.9999999999999372,0.02289804964784677,0.04580826714008368,2.8875794410705566
LOCO-W,0.9,0.31949800521736277,0.0,0.0015196415972834963,0.456163889805707,0.21207447559601014,0.0,-0.18863676829816955,1.0,-0.00939917985874957,0.7363520880200862,-0.0030051854186105525,0.5714939312193843,0.18397620026530687,0.0,0.18310340612549234,0.0,0.0054613345219963255,0.3493119982528523,2.5077872276306152
CPI,0.0,0.28547811394949996,1.977412255590391e-46,0.011217608602739015,1.983388069764748e-10,0.0073101943595177965,0.038515904213327665,0.014498613765682011,0.04305631887264555,3.5216981226771082e-06,0.4609134885140449,0.0033050975439251618,0.034631730833261695,0.08225242788185577,1.7041663573035413e-89,0.07818291246207132,7.6063371549032625e-81,-1.0644288877370567e-05,0.7257530447628078,40.44625401496887
CPI,0.3,0.2854133887508132,1.874005913218995e-46,0.010464274008340435,9.605888248195385e-10,0.007305035842298302,0.038465745927667515,0.014497057865441865,0.04299338502609807,-7.946690783744437e-07,0.7599603593692559,0.0032704924907056565,0.033228196451181774,0.08210246981519453,2.1830575600560045e-89,0.07809530212364402,9.227510780550063e-81,-9.589785273655949e-07,0.7508900069718352,30.89010524749756
CPI,0.6,0.28544147442313234,1.8432901369645844e-46,0.010442343069229532,9.05191704890202e-10,0.007303127132230469,0.038521092352647106,0.014497182266122899,0.04298675689947279,-1.539743108014413e-07,0.7583534279095085,0.0032700967939042203,0.03336324609622317,0.08210150230288887,2.2386858334573134e-89,0.07809339507079394,9.11712080378826e-81,-2.298740616191175e-07,0.7488420078224314,30.527814388275146
CPI,0.9,0.2854554920016042,1.8300323621486018e-46,0.010441109550833882,8.622505962448803e-10,0.007302389673192744,0.038545931208802224,0.014497248014984476,0.0429847003033438,-1.8657804579103043e-08,0.7533586551920362,0.003270693475708686,0.03342967584341586,0.08210209054090911,2.260983007531427e-89,0.07809402295318546,9.037073499473628e-81,-4.5784714797214576e-08,0.7378066964093404,30.233994483947754
CPI_sqrt,0.0,0.28547811394949996,1.0864924162122991e-16,0.011217608602739015,0.2487540841242959,0.0073101943595177965,0.349276770645207,0.014498613765682011,0.26591198300207425,3.5216981226771082e-06,0.4999049268061646,0.0033050975439251618,0.4209080431517278,0.08225242788185577,6.395323224276216e-06,0.07818291246207132,1.688229320978439e-05,-1.0644288877370567e-05,0.5002877108410505,38.299750566482544
CPI_sqrt,0.3,0.2854133887508132,1.0823979824804552e-16,0.010464274008340435,0.26278122153006445,0.007305035842298302,0.3493451305203574,0.014497057865441865,0.26589601398172313,-7.946690783744437e-07,0.5000215037936331,0.0032704924907056565,0.4215508561981805,0.08210246981519453,6.597462946614444e-06,0.07809530212364402,1.7188211618349277e-05,-9.589785273655949e-07,0.5000259495058491,30.796020984649658
