method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.05727684725092761,0.06033886021358359,0.14703460573465946,1.0266025807226242e-09,-0.07536518375815095,0.9740594905779251,-0.017698693599767362,0.7806968830524426,0.040099121372543685,0.05743125273674621,0.03072153848543601,0.10362974538149283,2.171189854268006,0.0,0.04873176371245408,0.10364745004190568,-0.018331553567860814,0.8065569162984627,51.55104613304138
LOCO-W,0.3,-0.04849773252453306,0.981179028669523,0.3087150558898891,0.0,-0.050318610827641885,0.980652093938491,-0.06132049417254915,0.9818592020326813,0.11309901417081501,1.4312245130154722e-06,-0.23317470300903823,1.0,1.2589103864121676,0.0,-0.028806519393895974,0.7066194646676123,-0.05114315674191482,0.9861173783052325,46.35085201263428
LOCO-W,0.6,-0.012762158164607757,0.7192309459877819,-0.052931279707133315,0.9462898053554194,0.10804081920643918,3.8554130434964584e-05,-0.10935093153077935,0.9999883344737526,-0.2186055230473325,0.9999999999999971,0.019950508707690662,0.2319554468984012,1.3247039040119082,0.0,0.024720534440495646,0.21595984054189588,0.1093588223713169,0.011495267109398632,45.67331075668335
LOCO-W,0.9,-0.016728445792367066,0.7363797418517991,-0.01512808633727649,0.679530260386678,-0.26195985695989055,1.0,-0.08471066064226626,0.9991317114543167,0.05368948525310658,0.05143139444032718,0.005683612984733332,0.4140500249064466,1.31172107261304,0.0,0.059211001947752515,0.06847838155452368,0.057175752497515366,0.01274119813762753,46.069214820861816
CPI,0.0,0.8226677422617696,4.468230440923076e-05,-3.56164633133621e-05,0.6830980399116087,1.406429468164827e-06,0.3418221407385754,7.714538730052567e-11,0.41986910898322183,-0.002123640805981264,0.8984720231227898,0.005917333903191685,0.04023941137281914,6.860644968039257,2.4885010537408575e-16,0.524443137452731,1.0543474720222687e-07,0.011024765967737188,0.019194954552269314,17.264728546142578
CPI,0.3,0.5522168333972338,5.1937886009512674e-06,3.5615546425019073e-05,0.16761294081547706,-2.2445357757694406e-06,0.5568578290082468,-1.031372282023213e-08,0.7905064595644257,-0.001679901950219817,0.9679389982362303,0.0028102920572603968,0.21171732627671558,6.961295305485294,8.961929390479797e-16,0.4695617212971195,3.1924097931211194e-07,0.014571596451947957,0.3364939393163582,6.86728310585022
CPI,0.6,0.43261014850662577,3.8116907042254794e-05,-3.0286756105737944e-05,0.6638638798304577,5.849993794659891e-06,0.2281871788703439,-1.9453757094112234e-07,0.7939124546398278,-0.0027158352277331793,0.9700624654885737,0.004321958144857585,0.0853827955612283,6.857444646256507,9.032851671445963e-16,0.48474451142390546,3.325401969294447e-07,0.03315503355310384,0.06092853172037807,5.532705068588257
CPI,0.9,0.28761214541637237,0.00010766370641380805,-7.764199781322423e-05,0.7546826025555815,3.651667600847175e-05,0.17796226769550239,-5.028133552020808e-07,0.8244739585366618,-0.0015283406577695224,0.9129795079896768,0.002256440410278046,0.27010639191930874,6.768753912453949,2.602229497872408e-16,0.41671224028018605,4.893707933717457e-05,0.0016293135004545878,0.40017170655316314,5.519911050796509
CPI_sqrt,0.0,0.82266774226177,0.1695208232544917,-3.561646331329271e-05,0.5000218407552192,1.4064294682064604e-06,0.4999991374536819,7.71454428116769e-11,0.4999999999526874,-0.0021236408059811807,0.501299076223165,0.005917333903191671,0.4963897890251771,6.860644968039257,2.2667535335200875e-06,0.5244431374527311,0.24264711237313663,0.011024765967737063,0.49329381563642644,14.41817831993103
CPI_sqrt,0.3,0.5522168333972339,0.23827722766920212,3.5615546425074585e-05,0.4999781585377958,-2.2445357758527074e-06,0.5000013765209514,-1.0313722889621069e-08,0.5000000063253159,-0.001679901950219831,0.5010288328706247,0.002810292057260258,0.49828572982558705,6.961295305485294,2.521039766307837e-06,0.4695617212971196,0.26419861332733585,0.014571596451947888,0.491514422605358,6.424718856811523
CPI_sqrt,0.6,0.43261014850662594,0.2845642556186958,-3.0286756105779578e-05,0.5000185725585465,5.849993794743158e-06,0.49999641229327824,-1.9453757081622225e-07,0.5000001193081476,-0.00271583522773286,0.5016619058388501,0.004321958144857779,0.4973621951457147,6.85744464625651,2.9015899513402052e-06,0.4847445114239055,0.2584757303152184,0.033155033553103924,0.480322848465762,5.665762186050415
CPI_sqrt,0.9,0.2876121454163717,0.34643911068449385,-7.764199781339076e-05,0.5000476089143016,3.651667600827746e-05,0.49997760600369723,-5.028133555212699e-07,0.5000003083707786,-0.0015283406577697445,0.5009356998134296,0.0022564404102776298,0.4986239408069711,6.768753912453947,2.5985084680762003e-06,0.4167122402801856,0.2911098351678357,0.001629313500454227,0.49901055668719185,5.532375335693359
