method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-3.5870802440657634,-0.09896208599083042,0.9937845126927205,-0.04400285433074501,0.8189312098519977,-0.1459090785870096,0.9940556941426291,-0.16337066918666943,0.9997778037718266,-0.14057300636876963,0.9796107837894841,-0.11919733541821828,0.9917811943936718,-0.2217455213253738,0.9999999998182393,-0.1205370434184862,0.9995922753058628,-0.16891668793049197,0.9999669497009416,-0.10727724360265971,0.999493361278689,-0.13544696592728409,0.9280147106642882,-0.050999647349460324,0.890573057260212,-0.039736497610946414,0.7282856992575566,-0.07742786780351192,0.9996969862258834,-0.15492436429875908,0.9998615449103846,-0.16728770074850424,0.9957642561160672,-0.17022132131443454,0.9991525955434081,-0.10012134275179466,0.9995852226187364,-0.1011847016560134,0.9864607877702674,-0.23447544952058325,0.9999999997830923,-0.18615519381667273,0.9999999995666589,-0.09376392917870424,0.9989382038311432,-0.2050935556654606,0.9997472413384043,-0.2756921166844223,0.9999998083699635,0.11473633715160012,0.009399806838418012,0.12997754006549694,0.04006626607169883,0.09142355861153335,0.032963052749014454,-0.09863190686590746,0.9374385171302443,0.2594821601129201,2.406634844964728e-06,0.10592390764669986,0.02921583103794556,-0.11967767781946523,0.9061859576182427,30.065914630889893
LOCO-W,0.3,-2.424000984500828,-0.24992450022310247,0.9999294272309445,-0.25558880570152903,0.9999985496189164,-0.42227750982879636,0.9999969607246637,-0.20595440233797788,0.9999928538887244,-0.16096950128291684,0.9448366872039422,-0.15744572697022988,0.9992708550400742,-0.12200342814930304,0.9719865932351244,0.06116965091217571,0.006336334262316612,-0.20124974674306206,0.9770920732384663,-0.325621008206954,0.9994966299855714,0.010879085514295303,0.3680489182563824,-0.038265757678212,0.9503034089861426,-0.19994117548506504,0.989829244479512,-0.14312604783185587,0.9999991978469459,-0.16337608361210473,0.9999912922102765,-0.1604806850531887,0.9945557680585799,-0.11696812388757798,0.9817504237851287,-0.27609220653841066,0.9996587964829313,-0.14176194148568155,0.9970166048038953,-0.22647011497943337,0.9999999999999999,-0.1915682516656588,0.9999999927503402,-0.11030365610244866,0.9360534126048997,-0.1678923821593862,0.9999924765479329,-0.1316907273868921,0.9992151969099504,0.05867790595807556,0.2333676062306247,0.16587664905150531,1.61221189330929e-05,0.16725081972014602,8.175667123055952e-05,-0.08846054277605586,0.9723751789013182,-0.025052385922800444,0.7209618422565462,0.1871895645690068,0.022866346526106196,-0.09472356949526102,0.9723627432941304,33.20599579811096
LOCO-W,0.6,-6.119221208630903,0.03663927178783904,0.11918076531864863,-0.19617576963762037,0.9990434842312724,-0.1931399170527908,0.9999488564602205,-0.3332506929856869,0.9982464801668863,-0.09895690171767932,0.9998214425050964,-0.30770160548811726,0.999999997633522,-0.08823903517096396,0.9833450821459264,-0.23922988836387843,0.9999964903953823,-0.5846153133825693,0.9987797462213238,-0.24239399150176805,0.9999298059512615,-0.30174665827708885,0.9999999963130685,-0.09862658656868852,0.999000506318074,-0.15560378749622322,0.9962253555215422,-0.20385178813590646,0.9999973897349483,-0.3130218228592434,0.9985284259157973,-0.2281084097873031,0.9999713149518649,-0.3881196001147072,0.9982191940110645,-0.26434142859273835,0.9999991881088666,-0.17149061979921407,0.9999855308949974,-0.20138261543256353,0.9994539210942243,-0.19490969679634318,0.9973965734857605,-0.566449876724474,0.9999999999612483,0.03706462093477337,0.05844698180911845,-0.17317049690192182,0.9999999995450087,0.1352555302520171,3.254797807106247e-05,-0.09358096151211232,0.986195614960759,-0.03709176316008623,0.8615145086297897,-0.24343823530720815,0.9965089096080106,-0.049405030442976706,0.7528431139167477,0.008243582424578599,0.43792365994212457,0.1806655186036083,3.071527507891858e-07,34.20034074783325
LOCO-W,0.9,-4.440849545942484,-0.08581158243230365,0.9604444103894706,-0.16572284440461754,0.9999999579952489,-0.14621098416307018,0.9999364712847568,-0.15429851673415823,0.9999999990559342,-0.1770442284753474,0.9999073505665358,-0.15996278157688584,0.999999103643538,-0.23826261695135842,0.9999272890515829,-0.11649631072546981,0.999988561892897,-0.2967854645270613,0.9987576610348171,-0.1974684018771833,0.9999999999601745,-0.020447843949374836,0.8287342991144986,-0.2671050553941033,0.9992728806445867,-0.22369764814130141,0.9909407132436807,-0.13759813444570435,0.9999733740722682,-0.3233978517644231,0.9991226277999196,-0.34500797032573266,0.9999741726645555,-0.18155600049951715,0.9996140766988003,-1.0995557978623365,0.9991933852113075,-0.10862050787573271,0.9994953729497446,-0.30960611127546017,0.9998449908587227,-0.15788979593079716,0.9998186465464305,-0.10169255379288678,0.9999946448437341,-0.6896972179551314,0.9915890886236566,-0.5064830525291711,0.9999321286705432,0.028370726582158477,0.32347804268131886,-0.10660442420792066,0.9847150117063472,-0.3790169331355922,0.9999526277420165,-0.01424990520307356,0.6200850310669326,-0.08495802088688639,0.992305957244293,-0.004218906385762348,0.5462935199569101,0.0780266033406335,0.008889723334086885,38.07549715042114
CPI,0.0,-3.5870802440657634,0.0002270351972740725,0.24590185805478038,0.01470741757361016,0.15447415530444358,0.0009206873616199873,0.13685577991360437,-0.2124827172457155,0.7990378056858286,0.0001796602761759969,0.12118554373149942,-0.00020486428867627637,0.9310113839876899,0.0005894686078050659,0.17662271151956527,5.619999243700047e-05,0.2897227767312802,-0.00012517599718919747,0.8580942441613224,-8.942726715033267e-06,0.6039318848750338,5.4915745000050364e-05,0.36873570426431856,0.003642508712153214,0.05318104983757223,-0.005725976671071331,0.8842832315705162,-0.33227994746059286,0.8458893748655696,-1.438827785393837e-05,0.7983313576196998,4.184477779900497e-05,0.39350419224091626,1.148002181472485e-05,0.20498737014222956,-5.351886076643275e-06,0.5719698215203005,8.802797229789938e-05,0.10415905513588314,-2.7106665356768644e-07,0.5181242049860078,0.0019681633720314284,0.16717848359293075,0.03352079600254654,0.14486047841077787,-0.03805798750231032,0.8756033100642886,0.012437684916102643,0.23611128286241978,7.026975019208681e-05,0.10774978500605548,0.00022637815314441312,0.09766953787500832,0.001503374507545563,0.2280715630487925,-0.0004983121226864728,0.8035657098393476,7.45142564018142e-05,0.40895410989519365,4.884597341914265e-05,0.28420854308696375,-0.0037277448740435926,0.8417259353576465,15.985703706741333
CPI,0.3,-2.424000984500828,0.0006132248874422541,0.15569008900437592,0.019104431979095005,0.13573509711167192,0.0007275374682891855,0.3567148916212745,0.01674239309379677,0.05727360638409281,0.00014896417730247968,0.08833426941799527,-0.00013407940819176734,0.8614612552587649,0.0004503956381632368,0.17401195477103704,3.170929538554024e-05,0.3331907503801199,-9.15911174602102e-05,0.8164380424495403,-3.2798114207865936e-07,0.5047275680070531,0.0002353477348214783,0.2128714866416513,0.003820396512016877,0.07213986279708975,-0.004140870140386554,0.8784347758648792,-0.21332942249315967,0.8306124443152292,-8.02194675753043e-06,0.72451828637956,0.00015308779595185618,0.1529919930222876,3.0507785112099395e-05,0.06970699411986674,6.150497545431843e-06,0.42692654988780426,5.602482430422384e-05,0.10669842901765392,-4.560990365387596e-07,0.527047894238337,0.003276761177322285,0.16031849608189774,0.02967062118545699,0.14930596982416955,-0.030620271160427426,0.8799256090985855,0.004737143289811341,0.296142267815605,6.647907567736144e-05,0.15366028597135767,0.0002807487802297115,0.14950007961742767,0.001331190351341438,0.2458319474764754,-0.00013206619486827442,0.6003641086856765,0.00017764119018198743,0.32680526918232977,4.4460466201490245e-05,0.2836443269660952,0.00021777611470902292,0.48717585569018695,4.2173991203308105
CPI,0.6,-6.119221208630903,0.000540607374351465,0.17402337860622175,0.003989167815634187,0.28285813098475654,0.005800776542823849,0.20126110095347288,-0.0021348492681847464,0.6372684302266078,0.0001848524067790125,0.11234510786652518,-6.784710822049789e-07,0.5024615167204454,0.0009858433306334513,0.1591928157252152,-5.235708346618129e-05,0.978744133278219,-5.983552203192577e-05,0.804786798558768,1.286051020010781e-06,0.4840004807422271,-0.001251552560702196,0.8302154691897432,0.0035995245183503277,0.07179291136694146,-0.009132696212438174,0.8583318164500074,-0.5261873484860455,0.8309550139360704,-4.799748927197811e-06,0.7698263343323842,0.00031939366206634734,0.09978884934903554,-2.2451440472193163e-05,0.6777279702821657,8.383123580857355e-05,0.11579067986463976,0.00015311163362341507,0.145779438891314,-5.304803429195815e-06,0.6989474806501299,0.002346468497354981,0.18860507020536194,0.0392141389484475,0.14695821588806746,-0.07856611823708048,0.8731655260514297,-0.007329026590370491,0.8366434178919839,0.00012227995728575358,0.00871886464603702,-5.186752718278065e-05,0.7178353329569487,0.0017542303927404745,0.23923940271721855,-0.0005020632813643733,0.8166754446430391,4.790479941818582e-05,0.45868835874300423,4.6244928448513356e-05,0.24316219891357949,0.0004194675278815785,0.48428541381549495,4.8811516761779785
CPI,0.9,-4.440849545942484,0.00017061185116407085,0.40864960079065954,0.009406812920332075,0.21241661187430821,0.00034826637611073963,0.4564523414735224,0.0036034758742359285,0.07551941930852377,0.0001337504849553417,0.1854247012419829,-0.000308483530262027,0.8905003965603574,0.0004554732009375284,0.23489482842250087,3.3076897039130415e-06,0.47457252276242023,-2.9350011538364917e-05,0.6512824019353053,-7.987331854808488e-07,0.5119645112395983,-0.0008529591279963222,0.8125640377156202,0.002820685939435963,0.05290399186827563,-0.012041646974197961,0.8861255584468138,-0.3517527466984875,0.8543403685571158,-1.1544261467877348e-06,0.5404665427227029,3.1346673145193904e-05,0.4357791892406737,-3.344826665085954e-05,0.704221274791536,3.7767208010630604e-05,0.26177715782300554,2.6649571574055564e-05,0.038602468779041575,-4.208119908533092e-06,0.8157003861740062,0.004148259129544418,0.1712691933254854,0.05274202816962603,0.14216884170799254,-0.06152587736533588,0.8997754020146155,0.011783818144265656,0.022288556048535996,7.490096907858401e-05,0.1788690697892688,-5.472480092860721e-06,0.5209399208343294,0.00223124897881688,0.19444534045887835,-0.0005746897863874167,0.8739169692703335,0.00033651562728220785,0.20248964094050625,7.336585700068454e-05,0.13976248999909124,0.018867588387344147,0.09647416855330948,4.97362756729126
CPI_sqrt,0.0,-3.5870802440657634,0.0002270351972740725,0.49754960782650715,0.01470741757361016,0.38671773896341244,0.0009206873616199873,0.4901994147100449,-0.2124827172457155,0.7680252910728771,0.0001796602761759969,0.4980516130247758,-0.00020486428867627637,0.5022226584818905,0.0005894686078050659,0.49369010727138735,5.619999243700047e-05,0.4993896506584778,-0.00012517599718919747,0.5013588790042122,-8.942726715033267e-06,0.5000972995468064,5.4915745000050364e-05,0.4994046096801012,0.003642508712153214,0.46268726840524677,-0.005725976671071331,0.5549787108300338,-0.33227994746059286,0.8201810024265769,-1.438827785393837e-05,0.5001566201742588,4.184477779900497e-05,0.4995462130584157,1.148002181472485e-05,0.49987502575379256,-5.351886076643275e-06,0.5000582371590413,8.802797229789938e-05,0.49904317040365975,-2.7106665356768644e-07,0.5000029515378644,0.0019681633720314284,0.47970472321804175,0.03352079600254654,0.3117724481017859,-0.03805798750231032,0.7076585993335074,0.012437684916102643,0.4088096846981668,7.026975019208681e-05,0.4992359196505616,0.00022637815314441312,0.4975463808758911,0.001503374507545563,0.4844861664354936,-0.0004983121226864728,0.5053416038805639,7.45142564018142e-05,0.499195618678584,4.884597341914265e-05,0.499469289678375,-0.0037277448740435926,0.5367999996278221,15.991287231445312
CPI_sqrt,0.3,-2.424000984500828,0.0006132248874422541,0.4934306809964272,0.019104431979095005,0.36176251801441583,0.0007275374682891855,0.4924837742390614,0.01674239309379677,0.3615206152230531,0.00014896417730247968,0.49838259618425124,-0.00013407940819176734,0.5014552716898513,0.0004503956381632368,0.4951585720916913,3.170929538554024e-05,0.49965536577529124,-9.15911174602102e-05,0.5009947032788338,-3.2798114207865936e-07,0.5000035691422096,0.0002353477348214783,0.49745749928211747,0.003820396512016877,0.46122940376111077,-0.004140870140386554,0.5410412763378706,-0.21332942249315967,0.7943548644446715,-8.02194675753043e-06,0.5000873299652542,0.00015308779595185618,0.4983395990703391,3.0507785112099395e-05,0.4996679458182281,6.150497545431843e-06,0.4999330797504174,5.602482430422384e-05,0.4993906177053527,-4.560990365387596e-07,0.5000049661798165,0.003276761177322285,0.46730001026414825,0.02967062118545699,0.32447401459974734,-0.030620271160427426,0.6873506648352441,0.004737143289811341,0.4585200942082499,6.647907567736144e-05,0.4992773028223541,0.0002807487802297115,0.4969649652432026,0.001331190351341438,0.48623320471095927,-0.00013206619486827442,0.5014181422745821,0.00017764119018198743,0.4980861093836184,4.4460466201490245e-05,0.49951683392510615,0.00021777611470902292,0.49799844443076474,4.191094875335693
