method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.01615339617079958,0.05310843395335163,0.0071857868463940395,0.24527133371818055,0.013034290580235823,0.11413268753419348,0.0169535051475996,0.04845431343585693,0.030758875719587523,0.0014353051071172018,0.008688786322607799,0.19001382865700278,0.019678159588479436,0.029561540225504834,0.01906663222009599,0.03460864222121263,-0.00126193488640316,0.5485388607046224,0.02253379300361382,0.01747924746172813,-0.006012190363657485,0.7195233438691703,0.01946736979089515,0.023664693791338176,12.987396478652954
LOCO-W,0.3,0.0003098690150108765,0.48805243659533537,0.021354724435537972,0.025111584302461076,-0.0068710244039304836,0.7306246593364156,0.0256764351927061,0.0036881930636464277,0.008610411516705547,0.1950716906814769,0.005173094540784166,0.3075834526891401,0.020267839195681803,0.02993596636300777,0.005394567140986252,0.2939821485517873,0.0004968793211324744,0.47945968436239894,0.028698054958574335,0.004056512132828427,0.004965009954720171,0.3138078864390442,-0.0004063977954016939,0.5152545190350379,13.44651460647583
LOCO-W,0.6,0.006572474375926139,0.2658385113569708,-0.005494713675390538,0.7003699010736677,-0.019016183614822872,0.960005508391282,0.008373973639477646,0.19192544005628986,0.026627962768467968,0.006919802416198051,-0.014514394279647565,0.9231367433839217,-0.0012755032832961824,0.5508472247572631,0.014257552861229587,0.07780057380583427,-8.407507883730621e-05,0.5034290541922375,-0.005199682565129834,0.6845273509166272,0.013425835354680855,0.10262699400322517,0.006120576181394043,0.2731669052475002,13.627016067504883
LOCO-W,0.9,-0.021656153187919417,0.9854905448834371,0.01615744798279838,0.057192847118599066,0.01460364202293059,0.079023336596177,0.002344536602414587,0.404491972401138,0.010860636158675887,0.1422966637170031,0.0126686191054216,0.11348225795877198,-0.0026601555650502596,0.6000148181741007,-0.015273140074010918,0.9282832940691867,0.02067882983338401,0.01906886445641509,0.014121578511948894,0.08484166492292289,0.01393940593701266,0.09829904492867125,0.023921403245234594,0.008743756533619473,13.315295457839966
CPI,0.0,0.00804117271007615,0.004867277672373222,0.014034644798402302,0.00918891128276179,0.004248467220922814,0.020228216803779432,0.007933811595328133,0.02151581641875013,0.00392167687508016,0.19532362616121202,0.007605104680529107,0.004087751113616172,0.012679778861522634,0.010012728473629193,0.007855409794305906,0.014089170372698292,0.01651738183367038,0.0010598311238364559,0.03232044163548861,0.0008245783728380279,0.08586264011704417,4.959719696115894e-12,0.005104717855101193,0.033063747191209865,16.353041172027588
CPI,0.3,0.00674578101261511,0.016053582295596974,0.015860656069129564,0.0057032873054844,0.003804618221789069,0.02785084303660124,0.008496909879810388,0.01719622083812632,0.003998993035471715,0.1887041386982286,0.005790276093867036,0.024770558586806435,0.017346943686332134,0.0037300820771422423,0.007181993420720456,0.0200800636072566,0.016323691473448088,0.0003588216738151329,0.03839345473705122,6.952986114475478e-05,0.08670417634934655,1.639675664859805e-12,0.0014462941428250442,0.23721322385778942,4.133843898773193
CPI,0.6,0.00899749941419245,0.01138593239294158,0.011261601703434682,0.02920146264231972,0.001919278910454375,0.14746399326705312,0.01157176236323637,0.0032537221546240455,0.0010874118579229375,0.39513947872803756,-4.7129580307669894e-05,0.5171488131148267,0.005006101136087904,0.1530124536230515,0.005446587474813136,0.041891661729303316,0.016178798797406718,0.0017741655859185477,0.03492934365149927,0.0005061493004340512,0.08424046705482269,4.3473272887764996e-11,-0.001346160380693906,0.7633043386511993,4.319723129272461
CPI,0.9,0.006569352676156437,0.015861029499734662,0.012877071577922589,0.01544455703772927,0.0019589735902615646,0.14153223390004593,0.01540398064318041,0.00026598297575324237,0.0033075856572313267,0.22077227454853104,0.0003534700466515661,0.1172308112836381,0.000478400383284755,0.4280238283705291,0.006364694348028693,0.019168931994332186,0.018076376218860213,0.00022817494094383095,0.03732624846219085,7.967489558300127e-05,0.08586934562267032,1.8556884169110736e-11,0.0030451857699495266,0.026054457209657864,4.243050813674927
CPI_sqrt,0.0,0.00804117271007615,0.4174607108646471,0.014034644798402302,0.36739072338392803,0.004248467220922814,0.45495822008998227,0.007933811595328133,0.4202000395363124,0.00392167687508016,0.4609924711224403,0.007605104680529107,0.421404978534429,0.012679778861522634,0.37835237554579804,0.007855409794305906,0.42029559984610815,0.01651738183367038,0.3429840481641125,0.03232044163548861,0.23993189298527595,0.08586264011704417,0.03708903929612693,0.005104717855101193,0.4469214078363196,11.914539337158203
CPI_sqrt,0.3,0.00674578101261511,0.4306755395006698,0.015860656069129564,0.3519941252996056,0.003804618221789069,0.45955567344854426,0.008496909879810388,0.41482413867949924,0.003998993035471715,0.46018845805700564,0.005790276093867036,0.4401087580877626,0.017346943686332134,0.33964832607017137,0.007181993420720456,0.4269013760960476,0.016323691473448088,0.34272401451588935,0.03839345473705122,0.19966323946236114,0.08670417634934655,0.03520997430535025,0.0014462941428250442,0.484616569049354,4.186815500259399
CPI_sqrt,0.6,0.00899749941419245,0.4097426184624089,0.011261601703434682,0.39286917787162595,0.001919278910454375,0.47948597222296,0.01157176236323637,0.3854220881118723,0.0010874118579229375,0.4890366810251653,-4.7129580307669894e-05,0.5005141097517536,0.005006101136087904,0.4506512574160991,0.005446587474813136,0.44393128605892457,0.016178798797406718,0.34665462440757805,0.03492934365149927,0.2243296138316025,0.08424046705482269,0.041073788622931595,-0.001346160380693906,0.5143741637258282,4.272106170654297
CPI_sqrt,0.9,0.006569352676156437,0.432316170918582,0.012877071577922589,0.3780036606324893,0.0019589735902615646,0.4790578473787371,0.01540398064318041,0.34980520682720484,0.0033075856572313267,0.4668621252641479,0.0003534700466515661,0.4960581647110801,0.000478400383284755,0.4949925459808795,0.006364694348028693,0.43442964062436723,0.018076376218860213,0.3282068489146712,0.03732624846219085,0.2052902228528734,0.08586934562267032,0.03818978702751942,0.0030451857699495266,0.4672417832091918,4.200666189193726
CPI_n,0.0,0.00804117271007615,0.044555477398145936,0.014034644798402302,0.03189506541537865,0.004248467220922814,0.12496293402753084,0.007933811595328133,0.07606808699853128,0.00392167687508016,0.26310686411831063,0.007605104680529107,0.04532533047976372,0.012679778861522634,0.036467155951034065,0.007855409794305906,0.06537711258381938,0.01651738183367038,0.009099909603518915,0.03232044163548861,0.0032793483286283386,0.08586264011704417,8.041243747802155e-10,0.005104717855101193,0.12284266521951265,11.858799695968628
CPI_n,0.3,0.00674578101261511,0.0785177090134693,0.015860656069129564,0.022180942101412807,0.003804618221789069,0.14580741946535264,0.008496909879810388,0.0658219024440678,0.003998993035471715,0.2577590942833927,0.005790276093867036,0.1024549115082583,0.017346943686332134,0.016141615587940056,0.007181993420720456,0.0803103421444682,0.016323691473448088,0.00565710840198711,0.03839345473705122,0.0005146067018672204,0.08670417634934655,3.5584820055371983e-10,0.0014462941428250442,0.34560890190773974,4.153215408325195
CPI_n,0.6,0.00899749941419245,0.053126788140424826,0.011261601703434682,0.06840406584282627,0.001919278910454375,0.28909298282213547,0.01157176236323637,0.024379445165981173,0.0010874118579229375,0.42445674543486933,-4.7129580307669894e-05,0.5069240925468036,0.005006101136087904,0.22094829929520343,0.005446587474813136,0.1267159375819466,0.016178798797406718,0.012001338338071555,0.03492934365149927,0.0021693302632132504,0.08424046705482269,3.995524302483907e-09,-0.001346160380693906,0.6498696159133579,4.2661261558532715
CPI_n,0.9,0.006569352676156437,0.08010242300326764,0.012877071577922589,0.044781954500435726,0.0019589735902615646,0.2847521761310602,0.01540398064318041,0.005551952306225836,0.0033075856572313267,0.28808544191080077,0.0003534700466515661,0.4268375791057949,0.000478400383284755,0.45525490518078704,0.006364694348028693,0.0874774559504608,0.018076376218860213,0.003820046794934075,0.03732624846219085,0.0005881883272206559,0.08586934562267032,2.032917708310642e-09,0.0030451857699495266,0.1696711489444544,4.30959939956665
CPI_bt,0.0,0.00804117271007615,3.98926458810119e-07,0.014034644798402302,1.0420679715116618e-17,0.004248467220922814,0.0044297183572439966,0.007933811595328133,6.099938684507783e-07,0.00392167687508016,0.008379652819638792,0.007605104680529107,1.4860153242820602e-06,0.012679778861522634,7.354506282453833e-15,0.007855409794305906,7.40851601880164e-07,0.01651738183367038,6.80799794533172e-24,0.03232044163548861,2.471942698319865e-77,0.08586264011704417,0.0,0.005104717855101193,0.0008500902233645029,12.504407167434692
CPI_bt,0.3,0.00674578101261511,1.7389191790439808e-05,0.015860656069129564,6.340836436900887e-22,0.003804618221789069,0.00954212646145349,0.008496909879810388,1.0362744351547262e-07,0.003998993035471715,0.007303413886227833,0.005790276093867036,0.00018874092988946427,0.017346943686332134,7.26846175101316e-26,0.007181993420720456,5.353333380214712e-06,0.016323691473448088,1.4019732750921686e-23,0.03839345473705122,7.751037480369129e-112,0.08670417634934655,0.0,0.0014462941428250442,0.18648079972010473,4.780413866043091
CPI_bt,0.6,0.00899749941419245,1.7990518629752427e-08,0.011261601703434682,4.621365066692438e-12,0.001919278910454375,0.11848424669460744,0.01157176236323637,8.121305327935078e-13,0.0010874118579229375,0.25312407476734533,-4.7129580307669894e-05,0.5116011709203794,0.005006101136087904,0.0011610756341735504,0.005446587474813136,0.0004149676221374926,0.016178798797406718,6.200094190018279e-23,0.03492934365149927,6.895723202402357e-91,0.08424046705482269,0.0,-0.001346160380693906,0.7966179036271652,4.973087310791016
CPI_bt,0.9,0.006569352676156437,2.754364926358294e-05,0.012877071577922589,3.5047878107848475e-15,0.0019589735902615646,0.11360170712714074,0.01540398064318041,2.529456276162583e-21,0.0033075856572313267,0.021662934414428243,0.0003534700466515661,0.41360498031740967,0.000478400383284755,0.384301927059795,0.006364694348028693,4.6223839716522866e-05,0.018076376218860213,1.9884061375103413e-28,0.03732624846219085,4.918293309040945e-105,0.08586934562267032,0.0,0.0030451857699495266,0.030199312280740614,4.817892074584961
CPI_sqd,0.0,0.00804117271007615,0.0,0.014034644798402302,0.0,0.004248467220922814,0.0,0.007933811595328133,0.0,0.00392167687508016,0.0,0.007605104680529107,0.0,0.012679778861522634,0.0,0.007855409794305906,0.0,0.01651738183367038,0.0,0.03232044163548861,0.0,0.08586264011704417,0.0,0.005104717855101193,0.0,12.571527242660522
