method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8829350819672132,-0.0014572035611827045,0.8517420707500394,0.0016481525340215348,0.12365122285098851,-0.000258974480757894,0.5693064877891374,0.0011911528596466347,0.20262406413982714,0.0014684533828475646,0.16440342669176444,0.0015849029514740237,0.12136907001565345,0.001697073599619201,0.10380293163504062,0.0005994334381305886,0.3394606678330223,0.0011969994478208353,0.16857986325956298,0.0011296733496228032,0.16976687530959333,-0.0007923609737386271,0.722029569205264,0.00048761206949561023,0.3760208212687167,-0.0011560085661218881,0.7985189866365978,0.0018945767370427472,0.09514663469570239,-0.0018998546740120587,0.8907890379680035,-0.0009457038722762785,0.7556927640262756,-0.002603775310654151,0.9599350657426494,-6.411609030498746e-06,0.5017628494799062,-0.0013377147466521182,0.8287159755984108,0.001161438157403456,0.24615903865730981,0.00017022685755722585,0.4506299200716477,-0.0002426792780864245,0.5633878141719617,0.0009931319505959706,0.24617490647494567,-0.0005550785676670954,0.6379535208856699,-0.0022396070056897033,0.9388476603120893,-0.0004024746887974687,0.6086687991640517,-0.0013471743822077889,0.8432269410278963,0.00029620639041668496,0.4151231335977167,0.0003507816829745823,0.4073490824699043,7.119254916154571e-05,0.48146118958008777,0.0017251204905704782,0.10506699797644581,51.28753972053528
LOCO-W,0.3,0.884906933681073,0.00020929230300958222,0.43471668714230627,-0.0013586609999766534,0.8333675869691556,0.0002968648438674897,0.4136129043501251,-0.003242388306126223,0.9935426398969864,0.0011002837824401132,0.21102135408238043,0.00033070159846032164,0.4041388739619327,-0.0007052132966721105,0.6702189469220915,0.002501744400950053,0.03856838778270322,0.0008867165177993218,0.26548554884527864,-0.0011648246851194701,0.8135859434490751,0.000814406241070532,0.26828354009845556,0.0012969410105782091,0.16850405348462005,-0.0010933187335601944,0.7721630746163071,-0.0013889526701746687,0.8142415636583433,0.0004722124339021529,0.3736679136506703,-0.002522088722401899,0.9651895277728908,-3.9407934538433304e-05,0.5107252712916488,-0.00025428882472224316,0.5695245975380647,-0.0007453658002244417,0.6860515317754198,0.0010853147493008314,0.19000582714542746,-0.0007459446392984824,0.6756377171454129,0.0021891049905091013,0.05607442986177835,0.0012467240561588862,0.1988029723887237,-0.0008898727983961926,0.7294563788682917,0.000482188433780023,0.376049108415068,-0.0001398864838279609,0.5399970510791092,0.0009982057984612312,0.22603403379009657,0.0013020042036718691,0.17483640597013772,-0.001179806750735382,0.8054672951965958,0.00027016305148140114,0.4197599514230359,-7.88141414579531e-06,0.5019440360403087,53.08576583862305
LOCO-W,0.6,0.8831867399403874,-0.0006123957687115022,0.6721166726395863,-0.0018665571838841625,0.8840915945635601,-0.00282286689776465,0.9739368337265488,-0.001982778057174082,0.919848277637612,0.0009455990691537036,0.2471243900648321,-0.00048064229936408006,0.625664085253056,-0.00035152917736441526,0.5991050120665489,0.001556340356772066,0.17653085296501625,-0.000384623785819831,0.6123754031852277,-9.258225585082601e-05,0.5246780485811956,-0.0015570023210719009,0.8929717360481806,-0.0007155850780285668,0.7079239578254837,-0.0014766070481934297,0.8300167319768129,-0.0008727535589699051,0.7521023313955557,-0.000506195874976481,0.6401035535370061,0.0005125494267885628,0.3329413116282023,-0.0003076159321116915,0.5901009835337889,-0.0003455791881953753,0.6100711755279506,-0.002620687028843881,0.976121350237701,0.0012065505341520982,0.16581424360563313,0.0014946798852790454,0.1432897217944935,-0.001232287515371806,0.8087340303967852,0.0007034557315952271,0.3284598913473171,0.0005523718293022574,0.3486125982572521,-0.0011899621116984193,0.794744387801684,-0.0007390964902953497,0.6893822578490757,0.0011010935250389492,0.18748657778550115,0.00015377233741373065,0.45548075866461335,-0.0008376762903902469,0.7192450465173736,-0.00011234610132549109,0.531012718740014,-2.1086028539066182e-05,0.5051718490413656,53.387418270111084
LOCO-W,0.9,0.8841545081967213,0.001670605160804853,0.10455362423447134,0.0010216966559730267,0.2461817439517875,-0.002057496506897977,0.9420265493630509,0.0009026601114834112,0.27233302776739254,0.0002724518397368043,0.42374756386294987,-0.0024108785655169783,0.9696656706739605,0.0013510457544104295,0.1464385417334605,0.001315642105960181,0.18789911478814458,-0.0008636999318201901,0.7156113752169342,0.001112566273774955,0.23914117093679876,0.0028185471319369052,0.026299785500353723,0.00045794592845821116,0.3713506922028462,0.000715679567076192,0.3186627214625398,-0.0007444240265707243,0.6888102226413544,0.0002053820711547923,0.44425747179064423,-0.0028902598967798063,0.9643617728400076,-0.0004329073058096275,0.6121592980573867,0.0001863515728671253,0.446309427187348,0.0018344585568538484,0.09210985834244378,0.0007051495056257696,0.3230884564110553,0.0005134328998147335,0.36323512884930464,-0.0016327725463763797,0.8640942371297426,-0.000748908393122047,0.6848043189936157,-0.0012244709187133203,0.7730202626888842,0.00035038327824833345,0.3952330415840155,0.0014057655306600263,0.16270532745965194,0.0008823861163910718,0.28649205740856476,0.0015542120283500475,0.16451701295995247,-0.00015652288762526152,0.5467590072639268,-0.0017770719148456492,0.8897183006545981,0.0018907848707156762,0.09700086163421462,53.32380247116089
CPI,0.0,0.8829350819672132,-3.720760233918291e-05,0.8955859370615264,-0.00018757309941520514,0.7668994035909766,1.4327485380114316e-05,0.18854650190085076,3.5380116959062013e-05,0.04416365913506634,-9.663742690058617e-05,0.7782857103004318,-0.00013611111111111115,0.9568742418960278,0.0001408625730994137,0.1622563098223433,0.0009595029239766045,0.12948304522427612,1.3669590643273014e-05,0.38896703611620626,6.118421052631572e-05,0.11540597432277455,5.182748538011539e-05,0.1643098485642796,6.286549707602146e-05,0.13230477756511527,-9.831871345029539e-05,0.9037305407497369,8.801169590642866e-05,0.21665690578102165,4.853801169590194e-05,0.17288677953279386,0.00014883040935672297,0.008412712030339772,3.9035087719295133e-05,0.1317551077826069,0.0003059941520467818,0.04524621553086131,0.00010372807017543749,0.07813205429758588,6.73245614035093e-05,0.3676468435197425,-6.315789473684309e-05,0.872517410954312,0.001042836257309939,0.13564561353566829,1.0964912280694156e-06,0.4984482154181858,0.0004661549707602325,0.1940258725080523,-2.748538011696118e-05,0.5377966626399723,2.938596491227838e-05,0.23270062969292776,0.00038135964912280537,0.361578436109546,0.001218128654970757,0.10964652946227216,4.364035087719119e-05,0.3973907059074772,-0.00010906432748538156,0.8298392035493214,-3.457602339181423e-05,0.7084848618044857,19.879131078720093
CPI,0.3,0.884906933681073,-3.8596491228068755e-05,0.9049350851777005,-0.00013326023391812755,0.672907232563497,-1.9736842105273766e-06,0.8420543376331899,2.0394736842102926e-05,0.09728353437320553,-0.00016184210526315988,0.8867084315822751,-0.00010058479532163919,0.9581546817173804,0.00016315789473684075,0.09465651140810849,0.0009069444444444446,0.14905131778757508,4.334795321637476e-05,0.34066951004093854,9.356725146198938e-05,0.027633185112822853,7.33187134502912e-05,0.14676380234847358,6.469298245614062e-05,0.088504376611587,-4.9049707602338496e-05,0.7571546324468283,-3.991228070175483e-05,0.638289411199296,-4.459064327484372e-06,0.5313825621343864,0.00018713450292397703,0.0022224965555070362,1.900584795321361e-05,0.31273436200643734,0.0002799707602339184,0.08641661818308499,2.748538011695771e-05,0.33641743254124884,6.95906432748531e-05,0.18370964164350395,-2.7850877192982584e-05,0.6756839639889042,0.000989985380116961,0.16432265727220946,0.00013611111111111115,0.3020829701345653,0.000421929824561405,0.13119207272259908,3.6111111111110025e-05,0.457612702933919,2.3464912280701453e-05,0.24337339337386432,0.000553508771929825,0.3170329216100404,0.001075438596491226,0.14028672709227985,1.1330409356724233e-05,0.4748523492600213,-0.00017339181286550077,0.874832779827288,-0.0001063596491228079,0.9552887318887805,7.71347451210022
CPI,0.6,0.8831867399403874,-3.8157894736842377e-05,0.902973484856894,-1.4546783625730975e-05,0.5209708553912926,1.461988304093595e-05,0.18324571517738336,2.390350877192783e-05,0.10602153132452174,-0.0001364766081871343,0.8236710949494432,-0.0001138888888888908,0.9575312816091242,0.00013837719298245496,0.16455126330564146,0.0010262426900584792,0.10673106926554837,2.9605263157895037e-05,0.3322863958876958,9.729532163742921e-05,0.028112320409912895,7.755847953216412e-05,0.1529881947769764,8.815789473684207e-05,0.08517872286929573,-4.210526315789366e-05,0.7712420097567121,-1.4400584795324495e-05,0.5524108344525966,1.5204678362574012e-05,0.39684073979706763,0.0002508771929824547,0.0025778875473825027,5.548245614035198e-05,0.09988680116621212,0.00027032163742690164,0.09403749841761616,8.238304093567163e-05,0.157374804983886,2.2222222222220353e-05,0.37133911290895866,2.412280701753755e-06,0.47966619329634924,0.0008940058479532161,0.18532061903575192,8.02631578947343e-05,0.36197084265748714,3.896198830409363e-05,0.10860469936312461,4.1885964912278736e-05,0.4494048065525194,3.3406432748538106e-05,0.21503145654360312,0.0005171052631578951,0.32405180918968657,0.0011399122807017551,0.1256302381558334,6.959064327485484e-05,0.355519787501703,-0.00015394736842105558,0.8563051976960383,-3.369883040935627e-05,0.8837820282077731,8.013397216796875
CPI,0.9,0.8841545081967213,-3.8742690058478704e-05,0.9047598590889494,-0.0001107456140350873,0.6384147330885374,3.106725146198759e-05,0.16880464024056102,2.251461988304025e-05,0.08711689506544312,-0.0001387426900584781,0.8128105702111366,-0.00010533625730993999,0.933817988072707,0.00012412280701754562,0.191455590359703,0.0011514619883040943,0.08581425976518248,3.874269005849779e-06,0.4721845473288328,5.0657894736841e-05,0.09321893599666958,9.130116959064037e-05,0.1565790723523302,7.792397660818726e-05,0.08998920994651677,-4.020467836257299e-05,0.7684797648872831,6.783625730994065e-05,0.2446681721905537,6.074561403508934e-05,0.16799118230066995,0.0001446637426900585,0.012550358885730993,5.942982456140153e-05,0.08236032410200017,0.00031359649122806796,0.08462158869076786,0.0001224415204678364,0.04240853310055591,7.10526315789474e-05,0.20256743091799312,4.970760233919194e-06,0.45757528846059575,0.0009277777777777756,0.18767219406727437,7.156432748537875e-05,0.3748848037800166,2.368421052631811e-05,0.1792309213419107,5.5409356725147005e-05,0.43493789075283795,2.7923976608185824e-05,0.2280486093292678,0.0004983187134502912,0.32544392728333515,0.0012130116959064314,0.10817451164659153,9.122807017543887e-05,0.3119365611232735,-0.00019130116959064497,0.8721761719282481,2.6315789473669443e-06,0.15794566236707624,8.088425159454346
CPI_sqrt,0.0,0.8829350819672132,-3.720760233918291e-05,0.5004048775922267,-0.00018757309941520514,0.5020284791005986,1.4327485380114316e-05,0.4998440373271668,3.5380116959062013e-05,0.49961491542267406,-9.663742690058617e-05,0.5010488069220308,-0.00013611111111111115,0.5014790945823018,0.0001408625730994137,0.49847192102916327,0.0009595029239766045,0.4897887252152003,1.3669590643273014e-05,0.49985132970656126,6.118421052631572e-05,0.49933460856156364,5.182748538011539e-05,0.4994363954997185,6.286549707602146e-05,0.4993164228535882,-9.831871345029539e-05,0.5010685259455234,8.801169590642866e-05,0.49904445025079236,4.853801169590194e-05,0.49947214466375456,0.00014883040935672297,0.49838193495780797,3.9035087719295133e-05,0.4995752979456463,0.0003059941520467818,0.4966840088565227,0.00010372807017543749,0.49887261522167814,6.73245614035093e-05,0.4992707744522308,-6.315789473684309e-05,0.5006867729003207,0.001042836257309939,0.48893101161810026,1.0964912280694156e-06,0.4999881499829301,0.0004661549707602325,0.49499728206546895,-2.748538011696118e-05,0.500296977806824,2.938596491227838e-05,0.49968032704654003,0.00038135964912280537,0.4959654852571533,0.001218128654970757,0.4870860123627828,4.364035087719119e-05,0.4995269069615775,-0.00010906432748538156,0.5011840530304952,-3.457602339181423e-05,0.5003758996207138,19.953133583068848
CPI_sqrt,0.3,0.884906933681073,-3.8596491228068755e-05,0.500419992574897,-0.00013326023391812755,0.5014395608395775,-1.9736842105273766e-06,0.5000214930133362,2.0394736842102926e-05,0.49977798889401015,-0.00016184210526315988,0.5017560999551255,-0.00010058479532163919,0.5010936689529952,0.00016315789473684075,0.49822916334403744,0.0009069444444444446,0.4903535224028125,4.334795321637476e-05,0.4995292809505549,9.356725146198938e-05,0.4989823743707826,7.33187134502912e-05,0.499203050506281,6.469298245614062e-05,0.4992963897143534,-4.9049707602338496e-05,0.5005331457870136,-3.991228070175483e-05,0.5004333256647389,-4.459064327484372e-06,0.5000484859488988,0.00018713450292397703,0.49796569638508265,1.900584795321361e-05,0.49979323890209,0.0002799707602339184,0.4969680408190074,2.748538011695771e-05,0.49970120475570495,6.95906432748531e-05,0.49924372600092315,-2.7850877192982584e-05,0.5003028013373826,0.000989985380116961,0.4895101324825581,0.00013611111111111115,0.4985282500832489,0.000421929824561405,0.4954518640643773,3.6111111111110025e-05,0.49961034475021787,2.3464912280701453e-05,0.4997446933801883,0.000553508771929825,0.4941577426451985,0.001075438596491226,0.4885998279211362,1.1330409356724233e-05,0.49987720965466226,-0.00017339181286550077,0.5018805522069126,-0.0001063596491228079,0.5011563185372071,7.994787216186523
