method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.024649754484380147,0.6996253482061244,-0.10571343466351728,0.999975138874752,0.007422060594849992,0.39977189828820303,-0.2479432840749226,0.9999984110244396,-0.46398392495399055,0.9986604706596826,0.030978696881693926,0.11948767896188939,0.05606933081786856,0.01390864830145122,-0.1987788227711844,0.9999999491689994,-0.12804372580879764,0.999982124692009,-0.23323703129287587,0.999960171283768,-0.06125959788347265,0.9857922749188507,-0.11510159628474913,0.9946899817560693,0.0036599943389343265,0.4585770933608856,-0.14323738774148106,0.9982701542470312,-0.23549067219396247,0.9998964071732726,-0.11376537788084691,0.9953950747977979,-0.10397032039330809,0.9999972065895326,0.10365558850412115,0.001812132736567662,-0.1229163716553703,0.9907914504068953,-0.1336510332328632,0.9999995805597649,-0.1749885749404798,0.9999999982869724,-0.09643791766771151,0.9992230647799701,-0.016773658274271012,0.8359069564942524,-0.007664472268823276,0.649143653813409,-0.062376873870008856,0.8174598051762911,0.07941949111479171,0.01053073346856781,0.27523210012346333,3.6189781555950873e-06,0.01650676808728908,0.3550898355304444,0.012690688415261334,0.4260060590000967,0.16963597439645797,0.0010721740239479916,0.033352380802247665,0.19546545450987696,33.24877738952637
LOCO-W,0.3,-0.11751156732462237,0.9996378567935846,-0.20159345097850231,0.99885910415204,-0.22811313431451266,0.9999996851619256,-0.43872833933298916,0.9999794891369752,-0.13337645023682487,0.9972236131446907,-0.18540104328810467,0.9999878531980754,-0.1072185734387249,0.9998039086129936,-0.36591407734043324,0.9999999739644527,-0.10754560345489723,0.9998598944910224,-0.2320772440300853,0.9990896350973193,0.07961663455898038,0.020691638096328235,-0.058357336331651924,0.9783576755484796,-0.016600892094605232,0.7412732012708596,-0.2880988990256187,0.9999524142743516,-0.2442962570971441,0.998369109836076,-0.10576721943784584,0.9932481013151496,-0.19793075062049278,0.9999999999352637,-0.12218395996226024,0.9990677216692119,-0.07575815025854821,0.9999420105400684,-0.5907283395218849,0.9999999975086709,-0.2143289282681666,0.9999993093040723,-0.12058203003870828,0.997631247182421,-0.1511242970723842,0.9999991723158257,-0.2940626394196087,0.9995306602613588,0.13687510570554032,0.005235506423543312,-0.16809180709331958,0.9646397008895219,-0.2044650600895485,0.9942065281098087,-0.2379812893975416,0.9393741913552783,-0.01821259126703475,0.5927674192108293,-0.3385276293023941,0.9999886975089335,-0.14255011039655385,0.9965869937266025,32.81806707382202
LOCO-W,0.6,-0.030853450868037913,0.7596946448110172,-0.2203353263623817,0.9998637505265074,-0.23023277370232922,0.9999682611216788,-0.1584283622509073,0.9999951804052175,-0.10495364760389486,0.9999587870280334,-0.2719517325179668,0.9988353923963031,-0.13568018900805529,0.9999999501928603,-0.010712616903626732,0.7204427471041589,-0.8017750095030408,0.9999523316038204,-0.4293980593488804,0.9999999933004279,-0.20682414103042357,0.9999982166652636,-0.4281614278458058,0.9995835599408532,-0.22097042022796168,0.9989668838955251,-0.19646357269140888,0.9998116139420699,-0.22808341865660192,0.9999994741846812,-0.15109199645780477,0.9999975647941547,0.009805628403947724,0.38548410344983497,-0.039189908757355466,0.9954161273639692,-0.566691926082238,0.9999256256850944,-0.20472203119288893,0.9999999999999661,-0.14272061937153876,0.9999999999969701,-0.29072413663304464,0.9991948152320239,0.02487872396930287,0.0859619723483428,-0.07780207084328111,0.9999962043147318,-0.07030650958914764,0.8901758128353887,-0.4116412473786229,0.9966292507165365,-0.009984249351892727,0.5896211733799019,0.1927421047121894,2.2116419806650356e-11,-0.25729827368963254,0.9996458723797181,-0.12800121263387532,0.9871977583002428,-0.03175163435889164,0.651805391493781,35.68942046165466
LOCO-W,0.9,-0.06266030318052289,0.7983692862594919,-0.09425557067400872,0.9982062242407256,-0.4398342849226565,0.9999846056255168,-0.052355082279354564,0.9959566419146637,-0.18337016459941655,0.9999999740992267,-0.20898946844019894,0.9999524306464574,-0.11825785172590685,0.9209793505976576,-0.15348720200158486,0.9999967056765023,-0.4191798885897163,0.9999997891117879,-0.24574847341045208,0.9996639021572725,-0.38460227011403325,0.9999372069352263,-0.09842312968994729,0.9978715312813579,-0.18909854357776654,0.9999999898841392,-0.3521742777405478,0.9999957580517487,-0.09146368825380849,0.999782938790453,-0.0585774927504188,0.9960739185385514,-0.39636483344740286,0.9999999989107846,-0.07945748669336991,0.9998347315701939,-0.17276996565520805,0.9999978243334178,-0.45827020179462424,0.9999978753415038,-0.18292897492614674,0.9861345795799734,-0.283816689952791,0.9999285669164392,-0.39796386075681894,0.999878245385451,-0.13244605682907223,0.9999999933498575,0.10764031267170601,0.052942252638116916,-0.03893292062978744,0.8078905336465119,-0.14819685506640903,0.9918896442878858,-0.036435149788915155,0.839625535550754,-0.06655823427522736,0.9229309170153613,-0.08958438785315395,0.9997401017005445,-0.09623000555595004,0.9096966974588214,34.375863552093506
CPI,0.0,0.0002270351972740725,0.24590185805478038,0.01470741757361016,0.15447415530444358,0.0009206873616199873,0.13685577991360437,-0.2124827172457155,0.7990378056858286,0.0001796602761759969,0.12118554373149942,-0.00020486428867627637,0.9310113839876899,0.0005894686078050659,0.17662271151956527,5.619999243700047e-05,0.2897227767312802,-0.00012517599718919747,0.8580942441613224,-8.942726715033267e-06,0.6039318848750338,5.4915745000050364e-05,0.36873570426431856,0.003642508712153214,0.05318104983757223,-0.005725976671071331,0.8842832315705162,-0.33227994746059286,0.8458893748655696,-1.438827785393837e-05,0.7983313576196998,4.184477779900497e-05,0.39350419224091626,1.148002181472485e-05,0.20498737014222956,-5.351886076643275e-06,0.5719698215203005,8.802797229789938e-05,0.10415905513588314,-2.7106665356768644e-07,0.5181242049860078,0.0019681633720314284,0.16717848359293075,0.03352079600254654,0.14486047841077787,-0.03805798750231032,0.8756033100642886,0.012437684916102643,0.23611128286241978,7.026975019208681e-05,0.10774978500605548,0.00022637815314441312,0.09766953787500832,0.001503374507545563,0.2280715630487925,-0.0004983121226864728,0.8035657098393476,7.45142564018142e-05,0.40895410989519365,4.884597341914265e-05,0.28420854308696375,-0.0037277448740435926,0.8417259353576465,15.93646788597107
CPI,0.3,0.0006132248874422541,0.15569008900437592,0.019104431979095005,0.13573509711167192,0.0007275374682891855,0.3567148916212745,0.01674239309379677,0.05727360638409281,0.00014896417730247968,0.08833426941799527,-0.00013407940819176734,0.8614612552587649,0.0004503956381632368,0.17401195477103704,3.170929538554024e-05,0.3331907503801199,-9.15911174602102e-05,0.8164380424495403,-3.2798114207865936e-07,0.5047275680070531,0.0002353477348214783,0.2128714866416513,0.003820396512016877,0.07213986279708975,-0.004140870140386554,0.8784347758648792,-0.21332942249315967,0.8306124443152292,-8.02194675753043e-06,0.72451828637956,0.00015308779595185618,0.1529919930222876,3.0507785112099395e-05,0.06970699411986674,6.150497545431843e-06,0.42692654988780426,5.602482430422384e-05,0.10669842901765392,-4.560990365387596e-07,0.527047894238337,0.003276761177322285,0.16031849608189774,0.02967062118545699,0.14930596982416955,-0.030620271160427426,0.8799256090985855,0.004737143289811341,0.296142267815605,6.647907567736144e-05,0.15366028597135767,0.0002807487802297115,0.14950007961742767,0.001331190351341438,0.2458319474764754,-0.00013206619486827442,0.6003641086856765,0.00017764119018198743,0.32680526918232977,4.4460466201490245e-05,0.2836443269660952,0.00021777611470902292,0.48717585569018695,4.1654980182647705
CPI,0.6,0.000540607374351465,0.17402337860622175,0.003989167815634187,0.28285813098475654,0.005800776542823849,0.20126110095347288,-0.0021348492681847464,0.6372684302266078,0.0001848524067790125,0.11234510786652518,-6.784710822049789e-07,0.5024615167204454,0.0009858433306334513,0.1591928157252152,-5.235708346618129e-05,0.978744133278219,-5.983552203192577e-05,0.804786798558768,1.286051020010781e-06,0.4840004807422271,-0.001251552560702196,0.8302154691897432,0.0035995245183503277,0.07179291136694146,-0.009132696212438174,0.8583318164500074,-0.5261873484860455,0.8309550139360704,-4.799748927197811e-06,0.7698263343323842,0.00031939366206634734,0.09978884934903554,-2.2451440472193163e-05,0.6777279702821657,8.383123580857355e-05,0.11579067986463976,0.00015311163362341507,0.145779438891314,-5.304803429195815e-06,0.6989474806501299,0.002346468497354981,0.18860507020536194,0.0392141389484475,0.14695821588806746,-0.07856611823708048,0.8731655260514297,-0.007329026590370491,0.8366434178919839,0.00012227995728575358,0.00871886464603702,-5.186752718278065e-05,0.7178353329569487,0.0017542303927404745,0.23923940271721855,-0.0005020632813643733,0.8166754446430391,4.790479941818582e-05,0.45868835874300423,4.6244928448513356e-05,0.24316219891357949,0.0004194675278815785,0.48428541381549495,4.7757391929626465
CPI,0.9,0.00017061185116407085,0.40864960079065954,0.009406812920332075,0.21241661187430821,0.00034826637611073963,0.4564523414735224,0.0036034758742359285,0.07551941930852377,0.0001337504849553417,0.1854247012419829,-0.000308483530262027,0.8905003965603574,0.0004554732009375284,0.23489482842250087,3.3076897039130415e-06,0.47457252276242023,-2.9350011538364917e-05,0.6512824019353053,-7.987331854808488e-07,0.5119645112395983,-0.0008529591279963222,0.8125640377156202,0.002820685939435963,0.05290399186827563,-0.012041646974197961,0.8861255584468138,-0.3517527466984875,0.8543403685571158,-1.1544261467877348e-06,0.5404665427227029,3.1346673145193904e-05,0.4357791892406737,-3.344826665085954e-05,0.704221274791536,3.7767208010630604e-05,0.26177715782300554,2.6649571574055564e-05,0.038602468779041575,-4.208119908533092e-06,0.8157003861740062,0.004148259129544418,0.1712691933254854,0.05274202816962603,0.14216884170799254,-0.06152587736533588,0.8997754020146155,0.011783818144265656,0.022288556048535996,7.490096907858401e-05,0.1788690697892688,-5.472480092860721e-06,0.5209399208343294,0.00223124897881688,0.19444534045887835,-0.0005746897863874167,0.8739169692703335,0.00033651562728220785,0.20248964094050625,7.336585700068454e-05,0.13976248999909124,0.018867588387344147,0.09647416855330948,4.886981725692749
CPI_sqrt,0.0,0.0002270351972740725,0.49754960782650715,0.01470741757361016,0.38671773896341244,0.0009206873616199873,0.4901994147100449,-0.2124827172457155,0.7680252910728771,0.0001796602761759969,0.4980516130247758,-0.00020486428867627637,0.5022226584818905,0.0005894686078050659,0.49369010727138735,5.619999243700047e-05,0.4993896506584778,-0.00012517599718919747,0.5013588790042122,-8.942726715033267e-06,0.5000972995468064,5.4915745000050364e-05,0.4994046096801012,0.003642508712153214,0.46268726840524677,-0.005725976671071331,0.5549787108300338,-0.33227994746059286,0.8201810024265769,-1.438827785393837e-05,0.5001566201742588,4.184477779900497e-05,0.4995462130584157,1.148002181472485e-05,0.49987502575379256,-5.351886076643275e-06,0.5000582371590413,8.802797229789938e-05,0.49904317040365975,-2.7106665356768644e-07,0.5000029515378644,0.0019681633720314284,0.47970472321804175,0.03352079600254654,0.3117724481017859,-0.03805798750231032,0.7076585993335074,0.012437684916102643,0.4088096846981668,7.026975019208681e-05,0.4992359196505616,0.00022637815314441312,0.4975463808758911,0.001503374507545563,0.4844861664354936,-0.0004983121226864728,0.5053416038805639,7.45142564018142e-05,0.499195618678584,4.884597341914265e-05,0.499469289678375,-0.0037277448740435926,0.5367999996278221,15.9306480884552
CPI_sqrt,0.3,0.0006132248874422541,0.4934306809964272,0.019104431979095005,0.36176251801441583,0.0007275374682891855,0.4924837742390614,0.01674239309379677,0.3615206152230531,0.00014896417730247968,0.49838259618425124,-0.00013407940819176734,0.5014552716898513,0.0004503956381632368,0.4951585720916913,3.170929538554024e-05,0.49965536577529124,-9.15911174602102e-05,0.5009947032788338,-3.2798114207865936e-07,0.5000035691422096,0.0002353477348214783,0.49745749928211747,0.003820396512016877,0.46122940376111077,-0.004140870140386554,0.5410412763378706,-0.21332942249315967,0.7943548644446715,-8.02194675753043e-06,0.5000873299652542,0.00015308779595185618,0.4983395990703391,3.0507785112099395e-05,0.4996679458182281,6.150497545431843e-06,0.4999330797504174,5.602482430422384e-05,0.4993906177053527,-4.560990365387596e-07,0.5000049661798165,0.003276761177322285,0.46730001026414825,0.02967062118545699,0.32447401459974734,-0.030620271160427426,0.6873506648352441,0.004737143289811341,0.4585200942082499,6.647907567736144e-05,0.4992773028223541,0.0002807487802297115,0.4969649652432026,0.001331190351341438,0.48623320471095927,-0.00013206619486827442,0.5014181422745821,0.00017764119018198743,0.4980861093836184,4.4460466201490245e-05,0.49951683392510615,0.00021777611470902292,0.49799844443076474,4.14196515083313
