method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4077559943820136,-0.014615376755845825,0.9332599976146966,0.011750691016215956,0.13863067976625,0.005885170092293682,0.2746407712605694,-0.0040020423246288905,0.6537059230904092,-0.0038600840821995733,0.6489663434360384,-0.021403448492627625,0.9850780330598364,0.0017997238400139675,0.43272985808365894,-0.018821943412388333,0.9719753363656323,0.0001773419179130439,0.4926534416564704,0.03231932625596347,0.001401007319272507,0.010006511131877064,0.15007150934965674,0.0346747613140319,0.00045733151970961394,13.7772798538208
LOCO-W,0.3,0.3993540275429922,-0.00024020871027778415,0.5092310463059764,0.006913551374985607,0.2356302604112721,-0.012684586819492125,0.8775781414282706,0.013371783154855108,0.08881798927887585,0.0002985538038608764,0.4888663174667046,-0.004458257057604812,0.6662381505976527,0.029790324605301535,0.002740768801127169,-0.0003810925919350375,0.5154855122943878,0.00827478198597559,0.2167011679707347,0.021824363128676683,0.02553320261357106,0.003246241125375824,0.3739512146755287,0.00534304410388504,0.30375707712086497,13.589526414871216
LOCO-W,0.6,0.4019699518561246,0.010674530622844425,0.14368038823902785,0.031084485111870383,0.0036040646744868177,0.019648777934249684,0.03296451280383006,-0.005039215447716957,0.697306591412846,0.016054103026048656,0.06025126190701913,0.00855919624059223,0.2006902418086527,-0.00945816108265679,0.8165751605561136,0.022119100741396145,0.01640319002034507,-0.005275403257373889,0.7002554436809375,0.012954369530427827,0.10709362666962408,-0.0002853153732862097,0.5112500367418615,0.017565152634399388,0.04266234901557997,13.683414459228516
LOCO-W,0.9,0.4075162577312085,0.016259552676002032,0.046111935723659014,0.003239781638988381,0.3806064988239892,-0.012617825315151014,0.8936073040429161,-0.0026157234039335675,0.6049229700743208,0.005285387053560409,0.30327570874926857,0.003709126030349875,0.35583296841940315,0.011303012687326176,0.1493869434673074,0.01088354808002045,0.16660929749633535,0.01420479396956233,0.0781755983870992,0.032507483504062455,0.001085329127130663,0.010204967084587444,0.18062214994495251,-0.00394596315520968,0.6438386415958087,13.659070491790771
CPI,0.0,0.4077559943820136,0.005385104571665661,0.07349777206295015,0.007681151699812039,0.16977709076699793,-0.0014040274596926472,0.6452647337980686,0.009764525579987082,0.021527862979978676,0.01540984565550349,0.0005018501230848757,0.0032074526035506257,0.11972666351682676,0.039651728999978986,1.0080873092138597e-06,0.015900610023412476,5.7242789328964195e-05,0.007881759268310445,0.002232782052340784,0.030971685375596997,0.0012795406604835077,0.07661169898612571,1.5680843147765595e-08,0.002611263244790496,0.1286638222005207,16.278249502182007
CPI,0.3,0.3993540275429922,0.005496546308198957,0.07753287788809542,0.009973834853438251,0.11538406930639916,-0.0018379358071046736,0.7125002318437513,0.014040821323017011,0.005729658084569002,0.013177534029574639,0.002225312326037044,0.0036366468517975425,0.10343299786529003,0.037988687527887366,1.1121087087622762e-06,0.012948303748577611,0.00013534607241708787,0.004746986191660918,0.033116486210729004,0.024847944511414782,0.005287254380123384,0.08124854942215445,9.63717544437163e-10,-0.0016436576721248486,0.7849206419387529,4.686293601989746
CPI,0.6,0.4019699518561246,0.003834702317510208,0.14921358719559952,0.008318518902651312,0.16720894143299364,0.0019277467267552195,0.3048896855040187,0.010383600338977006,0.01709723627044701,0.016501539336676085,0.0009521894745435702,0.0004254871458261589,0.44218319344061613,0.02818493990852744,0.000288412070983583,0.01508711111385358,5.272159118329763e-05,0.003874224245197261,0.04579320153458803,0.026997301145463865,0.002424126345835169,0.07782482086926751,1.1790195029397635e-09,-0.00021888005949435851,0.5234735792689353,4.42238712310791
CPI,0.9,0.4075162577312085,0.006356968131586482,0.025566047029179344,0.011913844468843998,0.10327579689410687,-0.002000900504619041,0.7677751579131731,0.01848421693278457,0.0021810793097421823,0.015826507407756263,0.0008904551461007456,0.0015636079900983868,0.2897465469508283,0.02311827622774404,0.0036000367157802988,0.013314749418677663,6.205174619871095e-05,0.0045770198792084715,0.05808484657610567,0.031633584456831065,0.0007134874976243068,0.081878398511676,1.937808780875111e-11,-0.0008244044419491448,0.7240566183820037,4.518691062927246
CPI_sqrt,0.0,0.4077559943820136,0.005385104571665661,0.44678558883653663,0.007681151699812039,0.43160191106216966,-0.0014040274596926472,0.5138938108500496,0.009764525579987082,0.4066927618494756,0.01540984565550349,0.35426927104583106,0.0032074526035506257,0.46744744235071495,0.039651728999978986,0.18849585998554236,0.015900610023412476,0.34787527174003063,0.007881759268310445,0.42054413981490063,0.030971685375596997,0.25408216641572734,0.07661169898612571,0.06418100338721802,0.002611263244790496,0.47320112404275255,11.98506212234497
CPI_sqrt,0.3,0.3993540275429922,0.005496546308198957,0.4458947525151451,0.009973834853438251,0.4120291847167159,-0.0018379358071046736,0.5184089232883745,0.014040821323017011,0.36934854911565257,0.013177534029574639,0.374458364252488,0.0036366468517975425,0.46324746548388374,0.037988687527887366,0.19699377616659425,0.012948303748577611,0.37336563384264054,0.004746986191660918,0.4517121725235422,0.024847944511414782,0.29557776488272247,0.08124854942215445,0.05233013509975912,-0.0016436576721248486,0.5169730866963452,4.702844858169556
