method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
CPI_sqrt,0.6,0.6082525560676145,0.24778213498235901,1.193406052366676e-24,0.011276764970393982,0.24255524999012035,0.004973459382905221,0.3757991839348347,0.008471739954106883,0.2968962429879116,-9.55442053085509e-07,0.5000259483178784,0.004162620926005389,0.40510803669596473,0.08398670102856726,3.734807089829983e-06,0.08175373794331353,6.160323561647661e-06,-1.0663131049248875e-06,0.5000289590690858,30.854933738708496
CPI_sqrt,0.9,0.6082526480991566,0.2476354349153908,1.2632792810338784e-24,0.01128147381278971,0.24246041539647534,0.004973226201537062,0.3758048761162763,0.008471470096335476,0.2969023025474987,-2.2144776523624898e-07,0.5000060145658627,0.004162697344489097,0.4051067804175831,0.08398910025394685,3.733299196825606e-06,0.08176306756678281,6.151379744699688e-06,-2.6017377680043197e-07,0.5000070663425988,30.69886612892151
CPI_n,0.0,0.6082470057687585,0.2507358946660739,2.4234606549733255e-141,0.012014729777244049,8.001205775659359e-13,0.004981205553271473,1.9304350270729654e-05,0.008477615409747896,4.3194138243131983e-10,-8.280129650706236e-06,0.5146354733742365,0.0041612654001535465,0.07074707333303253,0.0839769442475265,2.448924376437829e-87,0.0819617045049168,6.945606929392157e-85,-2.364575368962729e-05,0.5436593640251886,36.67594623565674
CPI_n,0.3,0.6082522174933311,0.24820751107217787,1.0223623920039741e-140,0.0112867021425756,4.3897199491293395e-12,0.004974146763835896,1.992161627883976e-05,0.008472478888120416,4.437771406662431e-10,-3.2815472879588192e-06,0.5068514117537647,0.004162415198264768,0.07079906810236013,0.08398196619473003,2.2191742597067048e-87,0.0817443824393212,8.811302586582049e-85,-3.571697537785301e-06,0.5074414033045762,30.850625038146973
CPI_n,0.6,0.6082525560676145,0.24778213498235901,2.167581193802015e-140,0.011276764970393982,4.339066564508341e-12,0.004973459382905221,1.998574727161661e-05,0.008471739954106883,4.457553907267413e-10,-9.55442053085509e-07,0.5020285328172375,0.004162620926005389,0.0708064462717294,0.08398670102856726,2.231491731946199e-87,0.08175373794331353,9.511965555597216e-85,-1.0663131049248875e-06,0.5022618861717993,30.870944261550903
CPI_n,0.9,0.6082526480991566,0.2476354349153908,2.9274659351894045e-140,0.01128147381278971,4.220289927967213e-12,0.004973226201537062,2.0004753216222487e-05,0.008471470096335476,4.4649539673555176e-10,-2.2144776523624898e-07,0.5004725579065962,0.004162697344489097,0.07080871540992642,0.08398910025394685,2.242555235465696e-87,0.08176306756678281,9.772357841939225e-85,-2.6017377680043197e-07,0.5005550149009591,30.55072546005249
CPI_bt,0.0,0.6082470057687585,0.2507358946660739,0.0,0.012014729777244049,0.0,0.004981205553271473,1.8980099661315046e-155,0.008477615409747896,0.0,-8.280129650706236e-06,0.5176908275903654,0.0041612654001535465,1.2402421032323613e-102,0.0839769442475265,0.0,0.0819617045049168,0.0,-2.364575368962729e-05,0.5504020174908827,102.96390986442566
CPI_bt,0.3,0.6082522174933311,0.24820751107217787,0.0,0.0112867021425756,0.0,0.004974146763835896,4.6924988757856815e-155,0.008472478888120416,0.0,-3.2815472879588192e-06,0.5070131522836199,0.004162415198264768,1.152841982616787e-102,0.08398196619473003,0.0,0.0817443824393212,0.0,-3.571697537785301e-06,0.5076331735450224,95.54919290542603
CPI_bt,0.6,0.6082525560676145,0.24778213498235901,0.0,0.011276764970393982,0.0,0.004973459382905221,5.6730489235508316e-155,0.008471739954106883,0.0,-9.55442053085509e-07,0.5020420175537955,0.004162620926005389,1.3185554015767352e-102,0.08398670102856726,0.0,0.08175373794331353,0.0,-1.0663131049248875e-06,0.502278974146294,90.53210830688477
CPI_bt,0.9,0.6082526480991566,0.2476354349153908,0.0,0.01128147381278971,0.0,0.004973226201537062,5.3848962963954855e-155,0.008471470096335476,0.0,-2.2144776523624898e-07,0.5004732909697298,0.004162697344489097,7.614046156365672e-103,0.08398910025394685,0.0,0.08176306756678281,0.0,-2.6017377680043197e-07,0.5005560583913552,95.05336380004883
CPI_sqd,0.0,0.6082470057687585,0.2507358946660739,0.0,0.012014729777244049,0.0,0.004981205553271473,0.0,0.008477615409747896,0.0,-8.280129650706236e-06,1.0,0.0041612654001535465,0.0,0.0839769442475265,0.0,0.0819617045049168,0.0,-2.364575368962729e-05,1.0,100.42026400566101
CPI_sqd,0.3,0.6082522174933311,0.24820751107217787,0.0,0.0112867021425756,0.0,0.004974146763835896,0.0,0.008472478888120416,0.0,-3.2815472879588192e-06,1.0,0.004162415198264768,0.0,0.08398196619473003,0.0,0.0817443824393212,0.0,-3.571697537785301e-06,1.0,96.03514051437378
CPI_sqd,0.6,0.6082525560676145,0.24778213498235901,0.0,0.011276764970393982,0.0,0.004973459382905221,0.0,0.008471739954106883,0.0,-9.55442053085509e-07,1.0,0.004162620926005389,0.0,0.08398670102856726,0.0,0.08175373794331353,0.0,-1.0663131049248875e-06,1.0,92.09801292419434
CPI_sqd,0.9,0.6082526480991566,0.2476354349153908,0.0,0.01128147381278971,0.0,0.004973226201537062,0.0,0.008471470096335476,0.0,-2.2144776523624898e-07,0.9999999999998979,0.004162697344489097,0.0,0.08398910025394685,0.0,0.08176306756678281,0.0,-2.6017377680043197e-07,1.0,95.82886457443237
S-CPI,0.0,0.6082470057687585,0.2644554423972683,1.126393684050651e-126,0.012663847433921854,8.590581412472302e-10,0.00791257807596338,1.5957238397416826e-07,0.012779950545280501,2.654466293111442e-13,-6.3553786112568e-07,0.5050960822821566,0.0036085044635272086,0.006635996816412861,0.08480979321610617,1.8487479103528672e-61,0.08148084341151046,1.444711004275142e-57,-3.265801144766459e-06,0.5329327957612199,35.66399812698364
S-CPI,0.3,0.6082522174933311,0.2618904507757655,1.9007504821577776e-125,0.011980804183363458,2.1622608250370715e-09,0.007909633621485668,1.6314549528641457e-07,0.012775951394319711,2.7244104966539196e-13,5.984038276007908e-07,0.4603429750252537,0.0036077700255831113,0.00660653603496811,0.08480999803362224,1.7054126631958813e-61,0.08124124204785456,1.7462833750516685e-57,6.720008536500253e-07,0.4592227026554095,31.026771783828735
S-CPI,0.6,0.6082525560676145,0.2616082443385185,3.1901793305141484e-125,0.01192995376781424,2.3447283963708273e-09,0.007909296670961114,1.635895028741247e-07,0.012775815902177962,2.731597187484358e-13,1.0677127636572369e-07,0.47485443061088867,0.0036077063231719875,0.006604253635624208,0.0848191320295349,1.6971269212760528e-61,0.08126509876574463,1.7946729187717753e-57,1.7127933415007523e-07,0.46452959224608714,30.793236017227173
S-CPI,0.9,0.6082526480991566,0.26153194255402623,3.841245939990479e-125,0.01191449261191322,2.40840086365499e-09,0.00790912946316169,1.6372621264392347e-07,0.012775862764631475,2.733039638322645e-13,3.0769094444044694e-08,0.46895845614606124,0.0036077003776637602,0.0066041954872405415,0.0848239749611683,1.6957971224376387e-61,0.08128168236936416,1.8056511805768954e-57,5.722939021669437e-08,0.4524213717420975,30.89553475379944
S-CPI_sqrt,0.0,0.6082470057687585,0.2644554423972683,4.752078351968072e-25,0.012663847433921854,0.22536290626444933,0.00791257807596338,0.31300712629715893,0.012779950545280501,0.21873484809504484,-6.3553786112568e-07,0.5000172034059146,0.0036085044635272086,0.41157281313031857,0.08480979321610617,9.462822534173068e-06,0.08148084341151046,1.9290403720815273e-05,-3.265801144766459e-06,0.5000884635662978,35.56762099266052
S-CPI_sqrt,0.3,0.6082522174933311,0.2618904507757655,1.071284697280794e-24,0.011980804183363458,0.2369403169969201,0.007909633621485668,0.3130787284461586,0.012775951394319711,0.21881093668830892,5.984038276007908e-07,0.499983753558711,0.0036077700255831113,0.411583887681134,0.08480999803362224,9.448596328362607e-06,0.08124124204785456,2.012445969549291e-05,6.720008536500253e-07,0.49998175611356316,30.857264280319214
S-CPI_sqrt,0.6,0.6082525560676145,0.2616082443385185,1.1905740952084585e-24,0.01192995376781424,0.23782695110857477,0.007909296670961114,0.31308703569852225,0.012775815902177962,0.21881433058655692,1.0677127636572369e-07,0.4999971003476703,0.0036077063231719875,0.4115848944506139,0.0848191320295349,9.433288740861207e-06,0.08126509876574463,2.005651342995465e-05,1.7127933415007523e-07,0.4999953485363633,30.81385564804077
S-CPI_sqrt,0.9,0.6082526480991566,0.26153194255402623,1.2294773763447843e-24,0.01191449261191322,0.23809860359451201,0.00790912946316169,0.31309084538340043,0.012775862764631475,0.21881382621515377,3.0769094444044694e-08,0.49999916431120484,0.0036077003776637602,0.4115850148870757,0.0848239749611683,9.425491118384256e-06,0.08128168236936416,2.000478344084037e-05,5.722939021669437e-08,0.49999844565826335,30.8074631690979
S-CPI_n,0.0,0.6082470057687585,0.2644554423972683,1.4019398646887516e-122,0.012663847433921854,1.588251181460558e-08,0.00791257807596338,2.5372078665558484e-06,0.012779950545280501,3.3122396566463486e-11,-6.3553786112568e-07,0.5010724611738737,0.0036085044635272086,0.01407512713308461,0.08480979321610617,2.252484452821463e-57,0.08148084341151046,1.0016350061550565e-53,-3.265801144766459e-06,0.5057601793704305,35.711896657943726
S-CPI_n,0.3,0.6082522174933311,0.2618904507757655,2.25222594330322e-121,0.011980804183363458,3.740546363437608e-08,0.007909633621485668,2.5800306796294483e-06,0.012775951394319711,3.3812813169351685e-11,5.984038276007908e-07,0.4987609520006125,0.0036077700255831113,0.014032271853650675,0.08480999803362224,2.094851215423245e-57,0.08124124204785456,1.2172323376721845e-53,6.720008536500253e-07,0.49861254647377096,30.935402154922485
S-CPI_n,0.6,0.6082525560676145,0.2616082443385185,3.7215883715103477e-121,0.01192995376781424,4.024732102122411e-08,0.007909296670961114,2.5853174770591824e-06,0.012775815902177962,3.3880575781417045e-11,1.0677127636572369e-07,0.4997738531509395,0.0036077063231719875,0.014028966414128863,0.0848191320295349,2.0836981071031038e-57,0.08126509876574463,1.2444128420096266e-53,1.7127933415007523e-07,0.4996376663545565,30.7506844997406
S-CPI_n,0.9,0.6082526480991566,0.26153194255402623,4.452228500814589e-121,0.01191449261191322,4.122206801564739e-08,0.00790912946316169,2.586993150426495e-06,0.012775862764631475,3.389335632967134e-11,3.0769094444044694e-08,0.4999343773779562,0.0036077003776637602,0.014028892889981829,0.0848239749611683,2.0811699492449978e-57,0.08128168236936416,1.2491093967786236e-53,5.722939021669437e-08,0.49987799890296647,30.597699403762817
S-CPI_bt,0.0,0.6082470057687585,0.2644554423972683,0.0,0.012663847433921854,0.0,0.00791257807596338,0.0,0.012779950545280501,0.0,-6.3553786112568e-07,0.5013582878393434,0.0036085044635272086,8.695065598933644e-82,0.08480979321610617,0.0,0.08148084341151046,0.0,-3.265801144766459e-06,0.5069794465934806,98.74169969558716
S-CPI_bt,0.3,0.6082522174933311,0.2618904507757655,0.0,0.011980804183363458,0.0,0.007909633621485668,0.0,0.012775951394319711,0.0,5.984038276007908e-07,0.49872105886669793,0.0036077700255831113,8.039468467269553e-82,0.08480999803362224,0.0,0.08124124204785456,0.0,6.720008536500253e-07,0.4985637640057473,95.49954319000244
S-CPI_bt,0.6,0.6082525560676145,0.2616082443385185,0.0,0.01192995376781424,0.0,0.007909296670961114,0.0,0.012775815902177962,0.0,1.0677127636572369e-07,0.49977180221605777,0.0036077063231719875,9.840576974356817e-82,0.0848191320295349,0.0,0.08126509876574463,0.0,1.7127933415007523e-07,0.4996339318750129,92.77542734146118
S-CPI_bt,0.9,0.6082526480991566,0.26153194255402623,0.0,0.01191449261191322,0.0,0.00790912946316169,0.0,0.012775862764631475,0.0,3.0769094444044694e-08,0.4999342384969394,0.0036077003776637602,1.0650978497501033e-81,0.0848239749611683,0.0,0.08128168236936416,0.0,5.722939021669437e-08,0.499877686011091,95.19829869270325
S-CPI_sqd,0.0,0.6082470057687585,0.2644554423972683,0.0,0.012663847433921854,0.0,0.00791257807596338,0.0,0.012779950545280501,0.0,-6.3553786112568e-07,1.0,0.0036085044635272086,0.0,0.08480979321610617,0.0,0.08148084341151046,0.0,-3.265801144766459e-06,1.0,98.69567656517029
S-CPI_sqd,0.3,0.6082522174933311,0.2618904507757655,0.0,0.011980804183363458,0.0,0.007909633621485668,0.0,0.012775951394319711,0.0,5.984038276007908e-07,8.742581860660063e-88,0.0036077700255831113,0.0,0.08480999803362224,0.0,0.08124124204785456,0.0,6.720008536500253e-07,4.473468120623535e-110,95.02737617492676
S-CPI_sqd,0.6,0.6082525560676145,0.2616082443385185,0.0,0.01192995376781424,0.0,0.007909296670961114,0.0,0.012775815902177962,0.0,1.0677127636572369e-07,0.00019890561466061408,0.0036077063231719875,0.0,0.0848191320295349,0.0,0.08126509876574463,0.0,1.7127933415007523e-07,6.69373790985825e-09,90.4013364315033
S-CPI_sqd,0.9,0.6082526480991566,0.26153194255402623,0.0,0.01191449261191322,0.0,0.00790912946316169,0.0,0.012775862764631475,0.0,3.0769094444044694e-08,0.15370261000289293,0.0036077003776637602,0.0,0.0848239749611683,0.0,0.08128168236936416,0.0,5.722939021669437e-08,0.02881997341659277,95.59958600997925
S-CPI2,0.0,0.6082470057687585,0.2640465500958942,7.511826350320763e-117,0.012539894878316303,1.0333085573463515e-08,0.007758763017156452,1.312975137920855e-06,0.012874742237985608,3.6360810351748726e-12,1.629693223505793e-05,0.3765509953238625,0.003333095972077453,0.014442641265927805,0.08833901882432459,3.3565022423439996e-63,0.08423209907435052,5.34780004489558e-58,-4.837841228392336e-06,0.5465994907341064,36.040579319000244
S-CPI2,0.3,0.6082522174933311,0.2613541672243223,1.6059854938093367e-115,0.01185264804477888,2.3732587884209857e-08,0.007757273843304783,1.3328384645175868e-06,0.012872452241404026,3.696319378233235e-12,5.041877670039964e-07,0.4680309249767718,0.0033318708932761234,0.014398252218368402,0.0883453577135855,3.066940575616724e-63,0.0839994880345144,6.3119814091521436e-58,5.947539830268042e-07,0.4654695669045611,31.143437147140503
S-CPI2,0.6,0.6082525560676145,0.2611436127914929,2.2431736122812778e-115,0.011805866086464637,2.5223662038626697e-08,0.0077571388119516875,1.3351723854167356e-06,0.012872629715240754,3.700616973386713e-12,9.093289982384262e-08,0.47951590005426387,0.003331745092470597,0.014395317279639353,0.08835310987750135,3.0691734849586167e-63,0.08401747070487214,6.602561969994431e-58,1.5598634639183396e-07,0.46909865174858717,30.866339445114136
S-CPI2,0.9,0.6082526480991566,0.2611019687249747,2.480866842391642e-115,0.011792256673802582,2.569324170647206e-08,0.007757036024826122,1.3358787124494203e-06,0.012872790416137678,3.7007855290546345e-12,2.7630392143679624e-08,0.4733359722216685,0.0033317221132655897,0.01439557410194441,0.08835711533522836,3.076051034850269e-63,0.08403130655243155,6.6997095687873e-58,5.381046279629316e-08,0.4572015628036711,30.77394461631775
S-CPI2_sqrt,0.0,0.6082470057687585,0.2640465500958942,3.370739230739461e-24,0.012539894878316303,0.22937328898940323,0.007758763017156452,0.3174497342498939,0.012874742237985608,0.2185421509714795,1.629693223505793e-05,0.49955891923969614,0.003333095972077453,0.4185618537652821,0.08833901882432459,4.830733345497879e-06,0.08423209907435052,1.2087969025932976e-05,-4.837841228392336e-06,0.5001310306965092,35.95372796058655
S-CPI2_sqrt,0.3,0.6082522174933311,0.2613541672243223,7.854638074242449e-24,0.01185264804477888,0.24101092941566105,0.007757273843304783,0.3174901097144983,0.012872452241404026,0.2185872183909202,5.041877670039964e-07,0.4999863117459899,0.0033318708932761234,0.41858440411498343,0.0883453577135855,4.817132694056481e-06,0.0839994880345144,1.2597157403510913e-05,5.947539830268042e-07,0.4999838535878373,31.088552236557007
S-CPI2_sqrt,0.6,0.6082525560676145,0.2611436127914929,8.457881890896911e-24,0.011805866086464637,0.24182099271537322,0.0077571388119516875,0.3174940606440105,0.012872629715240754,0.21858504772592774,9.093289982384262e-08,0.49999753049307716,0.003331745092470597,0.4185868730759426,0.08835310987750135,4.810829043350262e-06,0.08401747070487214,1.2570957288318913e-05,1.5598634639183396e-07,0.4999957638761338,30.8660147190094
S-CPI2_sqrt,0.9,0.6082526480991566,0.2611019687249747,8.607765022347294e-24,0.011792256673802582,0.24205764182900635,0.007757036024826122,0.31749647002974135,0.012872790416137678,0.21858253564183427,2.7630392143679624e-08,0.499999249559301,0.0033317221132655897,0.41858739893198027,0.08835711533522836,4.807747647828613e-06,0.08403130655243155,1.254603498288764e-05,5.381046279629316e-08,0.4999985385180035,30.909528255462646
S-CPI2_n,0.0,0.6082470057687585,0.2640465500958942,3.1991322372478976e-113,0.012539894878316303,1.1425732083741597e-07,0.007758763017156452,1.2160521234170582e-05,0.012874742237985608,2.288106231640095e-10,1.629693223505793e-05,0.4727577601579781,0.003333095972077453,0.02577810675547787,0.08833901882432459,4.24110110741149e-59,0.08423209907435052,3.109559088325633e-54,-4.837841228392336e-06,0.5084649737936464,35.84994292259216
S-CPI2_n,0.3,0.6082522174933311,0.2613541672243223,6.433708578185001e-112,0.01185264804477888,2.4760906965000947e-07,0.007757273843304783,1.2299345509179612e-05,0.012872452241404026,2.3181765325324413e-10,5.041877670039964e-07,0.4989575227803858,0.0033318708932761234,0.02572512039402229,0.0883453577135855,3.907411793503255e-59,0.0839994880345144,3.6934598925567747e-54,5.947539830268042e-07,0.4987739368067432,31.055704355239868
S-CPI2_n,0.6,0.6082525560676145,0.2611436127914929,8.903362202465708e-112,0.011805866086464637,2.6187314506420206e-07,0.0077571388119516875,1.231550883900965e-05,0.012872629715240754,2.3200981234677785e-10,9.093289982384262e-08,0.4998074786922865,0.003331745092470597,0.025721786586027834,0.08835310987750135,3.9068986405531676e-59,0.08401747070487214,3.839505802120187e-54,1.5598634639183396e-07,0.4996701717515024,30.947996377944946
S-CPI2_n,0.9,0.6082526480991566,0.2611019687249747,9.812655530649217e-112,0.011792256673802582,2.663247852170974e-07,0.007757036024826122,1.2320585928444048e-05,0.012872790416137678,2.3200738909740338e-10,2.7630392143679624e-08,0.49994107711473845,0.0033317221132655897,0.025722208098143445,0.08835711533522836,3.9131956896109095e-59,0.08403130655243155,3.885091941278096e-54,5.381046279629316e-08,0.49988530076609183,30.951263189315796
S-CPI2_bt,0.0,0.6082470057687585,0.2640465500958942,0.0,0.012539894878316303,0.0,0.007758763017156452,0.0,0.012874742237985608,0.0,1.629693223505793e-05,0.46521394895798884,0.003333095972077453,5.864888457714611e-70,0.08833901882432459,0.0,0.08423209907435052,0.0,-4.837841228392336e-06,0.5103384628152451,98.88066387176514
S-CPI2_bt,0.3,0.6082522174933311,0.2613541672243223,0.0,0.01185264804477888,0.0,0.007757273843304783,0.0,0.012872452241404026,0.0,5.041877670039964e-07,0.4989224220343545,0.0033318708932761234,8.18479285620854e-70,0.0883453577135855,0.0,0.0839994880345144,0.0,5.947539830268042e-07,0.49872885957036256,94.80138158798218
S-CPI2_bt,0.6,0.6082525560676145,0.2611436127914929,0.0,0.011805866086464637,0.0,0.0077571388119516875,0.0,0.012872629715240754,0.0,9.093289982384262e-08,0.4998056529133684,0.003331745092470597,7.54227858104471e-70,0.08835310987750135,0.0,0.08401747070487214,0.0,1.5598634639183396e-07,0.4996666169278174,92.29017758369446
S-CPI2_bt,0.9,0.6082526480991566,0.2611019687249747,0.0,0.011792256673802582,0.0,0.007757036024826122,0.0,0.012872790416137678,0.0,2.7630392143679624e-08,0.49994094671449496,0.0033317221132655897,7.464600001199613e-70,0.08835711533522836,0.0,0.08403130655243155,0.0,5.381046279629316e-08,0.49988499314189067,95.2874083518982
S-CPI2_sqd,0.0,0.6082470057687585,0.2640465500958942,0.0,0.012539894878316303,0.0,0.007758763017156452,0.0,0.012874742237985608,0.0,1.629693223505793e-05,0.0,0.003333095972077453,0.0,0.08833901882432459,0.0,0.08423209907435052,0.0,-4.837841228392336e-06,1.0,98.9972939491272
S-CPI2_sqd,0.3,0.6082522174933311,0.2613541672243223,0.0,0.01185264804477888,0.0,0.007757273843304783,0.0,0.012872452241404026,0.0,5.041877670039964e-07,6.169334937371635e-63,0.0033318708932761234,0.0,0.0883453577135855,0.0,0.0839994880345144,0.0,5.947539830268042e-07,1.1103312241611272e-86,94.84141945838928
S-CPI2_sqd,0.6,0.6082525560676145,0.2611436127914929,0.0,0.011805866086464637,0.0,0.0077571388119516875,0.0,0.012872629715240754,0.0,9.093289982384262e-08,0.0012800438966328687,0.003331745092470597,0.0,0.08835310987750135,0.0,0.08401747070487214,0.0,1.5598634639183396e-07,1.1472072903839109e-07,92.72651886940002
S-CPI2_sqd,0.9,0.6082526480991566,0.2611019687249747,0.0,0.011792256673802582,0.0,0.007757036024826122,0.0,0.012872790416137678,0.0,2.7630392143679624e-08,0.17968577204029823,0.0033317221132655897,0.0,0.08835711533522836,0.0,0.08403130655243155,0.0,5.381046279629316e-08,0.03712972196865324,95.50024247169495
LOCO,0.0,0.6082470057687585,0.26397871813223406,7.001399229122829e-116,0.012663120245233972,8.363577487983313e-09,0.0076743914975934135,2.0098789723026927e-06,0.012646886984716277,1.1618070047116849e-11,1.6565369281518194e-05,0.3761877881559173,0.0031167500638289436,0.020986174476278978,0.08824052770578383,7.257037699907379e-62,0.08423939119824309,3.801033894262336e-57,-7.74009312953794e-06,0.5738503447078185,29.748833179473877
LOCO,0.3,0.6082522174933311,0.2613166031605042,5.6770985016500255e-115,0.01011271126944191,3.4786426395691907e-06,0.0076703752522886415,2.049368843190484e-06,0.012606677602484573,1.2768882203918238e-11,-3.2513357103303164e-06,0.6741286336999928,0.003115086850112747,0.020944441352492044,0.08825316783506654,6.83675245291539e-62,0.08395074424006044,4.458453428080316e-57,-7.778458160911939e-07,0.5447220297437447,30.690410614013672
LOCO,0.6,0.6082525560676145,0.26108417908254833,7.879689803676999e-115,0.010043439504719087,3.7669780596068193e-06,0.007670087923658642,2.053388944913695e-06,0.012606182815025901,1.280427630501879e-11,-2.7772028796668735e-06,0.7779261190072335,0.0031149140234149053,0.020942245503872935,0.08825519403258753,6.740492345102561e-62,0.08396044932003932,4.8886630933819495e-57,-3.255506376698136e-07,0.5622600667409238,30.61865258216858
LOCO,0.9,0.6082526480991566,0.2610336083172661,8.659954038516085e-115,0.010021947348620386,3.858625369546844e-06,0.007669947959853429,2.054582310781327e-06,0.012606242327015682,1.2810335524650908e-11,-2.6349440693795856e-06,0.8026304557032498,0.0031148753312277844,0.020943076320727366,0.08825579596019184,6.706883881914895e-62,0.08397247261458485,5.0617259793131726e-57,-2.0260738775590426e-07,0.630148704380471,30.6452214717865
LOCO_sqrt,0.0,0.6082470057687585,0.26397871813223406,4.141921857803104e-24,0.012663120245233972,0.2272700306891816,0.0076743914975934135,0.3194270735313065,0.012646886984716277,0.22280132293599259,1.6565369281518194e-05,0.4995516750226462,0.0031167500638289436,0.4238136429571568,0.08824052770578383,5.215319351486763e-06,0.08423939119824309,1.2541025891492227e-05,-7.74009312953794e-06,0.5002096332971726,29.61605167388916
LOCO_sqrt,0.3,0.6082522174933311,0.2613166031605042,8.815465044092617e-24,0.01011271126944191,0.27523906066736514,0.0076703752522886415,0.3195208935830886,0.012606677602484573,0.22349649054598125,-3.2513357103303164e-06,0.5000882653832711,0.003115086850112747,0.42384711775870554,0.08825316783506654,5.198066111197502e-06,0.08395074424006044,1.3185164158961288e-05,-7.778458160911939e-07,0.5000211169105837,30.790469884872437
LOCO_sqrt,0.6,0.6082525560676145,0.26108417908254833,9.532050289165163e-24,0.010043439504719087,0.276524594427879,0.007670087923658642,0.31952804439412086,0.012606182815025901,0.2235059686631819,-2.7772028796668735e-06,0.5000754122417832,0.0031149140234149053,0.42385074495158526,0.08825519403258753,5.1948334303741795e-06,0.08396044932003932,1.318795102922429e-05,-3.255506376698136e-07,0.5000088409446608,30.58607053756714
