method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2543936056416931,-0.022411973146858614,0.8847947197063994,-0.06115115191447751,0.9971446405653043,-0.06454578383996822,0.9992459848660168,-0.11499634694897092,0.999999672485693,0.06854176799873808,0.0005876103717096237,0.034123476841117675,0.03734965833611115,-0.04787074075775868,0.9956319229190608,-0.05502717374188536,0.998633105313882,-0.048546179582122546,0.9856066973968284,-0.005092596666771664,0.6085462867391294,0.08633903714660093,4.0994262440197105e-07,0.011001944207695694,0.2867214059762786,29.645429611206055
LOCO-W,0.3,0.20635922683610053,-0.1257474490337052,0.9999999796884147,0.05242289884998415,0.005815834461082803,-0.034608614696401,0.9676828196390824,0.06326557917115883,0.0020141479040846066,-0.023810086200186712,0.8871487990329388,0.02254057093019144,0.11960030196603011,-0.033433584391118036,0.9673359940344063,-0.022021088964338003,0.8637056342414973,-0.012559841592232368,0.7363796808380183,-0.039665181388512646,0.9752449653972194,0.08918460226810444,5.268780458589362e-07,-0.01468793682472381,0.7701352969503069,33.226680517196655
LOCO-W,0.6,0.14702469539512797,0.008922084977260186,0.32439389899238524,-0.006471968732219891,0.6323977685562244,-0.2528557270408206,1.0,0.023210098550785378,0.12452398052434388,0.0140683316031514,0.2438170724921913,-0.02895484100283555,0.9302344170487247,-0.13890600158447725,0.9999999999964773,0.1229825506494993,2.0628987285054023e-07,-0.05089058797839937,0.991697366397888,-0.02735605062903223,0.9258356974368842,0.22559597774160517,0.0,-0.02760875104686134,0.9224002669928837,31.582924127578735
LOCO-W,0.9,0.2621798976508839,0.048106869057458534,0.006028044779866959,0.07115848801360604,0.00033791968081420265,0.029831531382324385,0.08496561874123754,-0.055401529352789324,0.997340913519264,-0.012619475040218623,0.7369995921899074,-0.01477616141185742,0.7651951547201623,-0.06705039785860613,0.9996806438630523,-0.04083812622426796,0.9794937988697024,-0.016157614041585347,0.7576747690231231,0.2543970940130346,0.0,0.03134378247705325,0.05357168376629273,-0.00404202277970575,0.5831123280920213,25.067524194717407
CPI,0.0,0.2543936056416931,-0.0017233143786701266,0.8754706665544212,0.006419844258357066,8.65697881320735e-08,0.00036474555597010294,0.06432034497961966,0.006447633846088541,1.7351318507059005e-05,-5.572436168999051e-05,0.9440579115563287,0.04980299483821882,1.084773698327985e-06,-0.001134428829042855,0.5866883855360159,-6.472374520061219e-06,0.8676941121534727,0.004141357381835908,0.004555543720662198,0.001610008185705225,0.0008976510550078383,0.10519942893720702,9.134836513287137e-30,-0.0005990951175532389,0.6918574440025608,22.932153463363647
CPI,0.3,0.20635922683610053,-0.004137967477403082,0.9771091880398078,0.00315972908817741,2.7394074029751414e-07,0.00015637444110450094,0.19968426556411328,0.004617002643696633,0.00038355933844288733,-5.5626505946759774e-05,0.8299647454930978,0.03590409233220421,7.125054070605098e-05,-0.0027553860677471675,0.8929443862358085,-5.0208038657184595e-06,0.8165257374162647,0.00365281670457418,0.0053268492408584285,0.0009240348301873258,0.002420103590772875,0.10906547020539581,3.1140039723216405e-29,-0.0029072538497749156,0.9751410933824677,11.097835540771484
CPI,0.6,0.14702469539512797,-0.004551670658317131,0.9563144621576921,0.0022248787532736514,1.0504077844098966e-05,-0.00021097089891880527,0.802110333608548,0.004159678611708795,0.00811566050686892,-4.8028942016276055e-05,0.8576873839038369,0.005947418920552228,0.12443167969996394,-0.00084052751015945,0.6974227400845514,-7.595997616571815e-06,0.9507547742792917,0.004198580461656998,0.004516181612363684,0.0008054357591278372,0.004957952136156626,0.10031208537860964,2.2814403013213043e-27,-0.00047868674643331,0.7265409650892721,11.216939926147461
CPI,0.9,0.2621798976508839,-0.0020434097570205534,0.9638152096506433,0.004875863961395777,1.6001803088805584e-07,0.0001571696790690913,0.3133548298336637,-0.0003268231661860965,0.6177064974746835,1.744001511205795e-05,0.2621736434270057,0.0027816118014189484,0.036872431539872554,0.0001913751981661438,0.3292404421925189,1.327330250155967e-07,0.4871975287118078,0.0030178450762696762,0.010192092874550305,0.0012477925537011658,0.0004992278711877034,0.11408292935369191,8.002298381049385e-31,0.0004082177028074119,0.10753133944014909,11.468270778656006
CPI_sqrt,0.0,0.2543936056416931,-0.0017233143786701266,0.5282563414528886,0.006419844258357066,0.39473254764590343,0.00036474555597010294,0.4936888676496134,0.006447633846088541,0.39568104303306684,-5.572436168999051e-05,0.5009728789125154,0.04980299483821882,0.06755173767797276,-0.001134428829042855,0.5161619163552877,-6.472374520061219e-06,0.5001131446502076,0.004141357381835908,0.4326216696365778,0.001610008185705225,0.47249207971068863,0.10519942893720702,0.0005335190755366297,-0.0005990951175532389,0.5099529338274614,18.848328828811646
CPI_sqrt,0.3,0.20635922683610053,-0.004137967477403082,0.5660274981302779,0.00315972908817741,0.4463990441395501,0.00015637444110450094,0.49728777625714926,0.004617002643696633,0.42430915223343624,-5.5626505946759774e-05,0.5009701830977324,0.03590409233220421,0.13282204412970045,-0.0027553860677471675,0.5438224990089833,-5.0208038657184595e-06,0.5000877704148557,0.00365281670457418,0.4401228055394449,0.0009240348301873258,0.48407588212057645,0.10906547020539581,0.00040848699359496277,-0.0029072538497749156,0.547621809121315,11.132546186447144
