method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.27320230328032036,-0.03329977558847164,0.9767128078604259,0.015056671280143066,0.19749298880231247,-0.011755735314820069,0.753087303585488,0.009832924625030867,0.281505571047604,-0.021506817826986952,0.8950311020043767,-0.014509570877274008,0.8039331972669093,0.005051185057598734,0.3827845501876679,-0.0074580938448436,0.6688026074072799,0.011367333811901073,0.2518886722689534,0.0351467142965641,0.02003458284398718,0.1194378595967092,1.1102230246251565e-16,-0.012503206014977708,0.7692482005031691,0.5974864959716797
LOCO-W,0.3,0.27320189010748586,0.012564108513837557,0.22913140333055437,0.0375542607118536,0.015592027087182436,-0.006939855286216936,0.6573610902386042,0.01737761769971576,0.15526460912920736,0.051289902643710514,0.0012407995369763114,-0.012647742391140271,0.7731585497088485,0.004717873905029671,0.3918121368148243,0.014492399020981286,0.20174730592394086,-0.001952603040177362,0.5450716724507354,0.0028609784715937737,0.43501622643463334,0.1287082285362856,0.0,-0.04184030126955091,0.9925197347882909,0.6655123233795166
LOCO-W,0.6,0.27320149507309455,0.021828559106233453,0.10091600401969325,0.03955250924561016,0.013656344069042481,-0.004323192744676172,0.6024511255212724,-0.004456819769862665,0.6028372413934715,0.00515138657580031,0.38106191097164377,0.005735351181790513,0.366712138879805,-0.016056600345523198,0.8230400524195772,0.021290144096795156,0.10937050193352382,0.0061914746895387965,0.35993803020902404,0.0014527998048848544,0.4663732799283046,0.09592209400886093,3.431355199978725e-11,0.010486925232747623,0.27101229914171965,1.0756783485412598
LOCO-W,0.9,0.27320008460756473,-0.020197071671964332,0.8848443420949261,0.07430568795885434,9.384070136841949e-06,-0.016399874128203165,0.8312400205714601,-0.001806468925931841,0.5419159300370904,-0.00596103934845424,0.6345231694821629,0.014822768937612977,0.1910686749927315,0.013826410146237351,0.21208328413223587,0.0011244596671693475,0.47357149338360216,-0.011576558522555257,0.7474566238020868,-0.021338086478160715,0.8897032738360942,0.12040477485541096,1.1102230246251565e-16,-0.03086487377354919,0.9641264629593733,1.683957576751709
CPI,0.0,0.27320230328032036,0.0014597016357627557,0.09224321861338636,0.034291903361435117,7.62126631854891e-12,-7.449482864996249e-05,0.8527328499250431,0.004076010621080539,0.0004664283473850182,0.0,1.0,0.0006154656633492461,0.4353204230348362,-0.00010991431046980527,0.5406912635861987,0.0,1.0,0.00041081323316594087,0.07390108840450157,0.0031149703168271148,0.011066346188939718,0.11131244641067267,1.4240881748768653e-25,0.000459715423173912,0.10993906498158529,21.105998277664185
CPI,0.3,0.27320189010748586,0.0015036494689872337,0.0877364002086739,0.03426111592110692,7.7330854926038e-12,-6.792422918028285e-05,0.8572140530971766,0.0028575103226652354,0.007847016119290244,0.0,1.0,0.0018666494365051078,0.29835521741137905,-0.00014038892133638736,0.8578434188934161,0.0,1.0,0.0004185425681068611,0.07269778539981271,0.003091329795317621,0.011376339177909917,0.11107338584549514,1.7165640242760575e-25,0.0004623226433311811,0.11416991152330525,9.567002296447754
CPI,0.6,0.27320149507309455,0.0015647604794372105,0.08173444018603349,0.034216828755754436,7.89537472752661e-12,-5.81157331087101e-05,0.8632817338309628,0.0008963299480944098,0.18419130597743022,0.0,1.0,0.0018345303819044534,0.22995544853574917,0.0001874774302681459,0.11470805782687671,0.0,1.0,0.00042975022269886587,0.0708319654132575,0.0030668219724531154,0.011659342504619193,0.11073833678087869,2.2331928236389343e-25,0.0004892812204486674,0.10566979146287747,9.610988140106201
CPI,0.9,0.27320008460756473,0.001700079535210619,0.06905424127967386,0.03410259733973481,8.414329187392606e-12,-3.2061540704841907e-05,0.8785251622293283,-0.00013738003222535378,0.7077679538996527,0.0,1.0,0.0011829009873395302,0.15205838777851094,0.0003344095261996194,0.10588963531172224,0.0,1.0,0.0004557679096400813,0.06728457960688597,0.0030175386587714126,0.012095463979796455,0.10997692852911328,4.163372791193487e-25,0.0004457009844500148,0.10458107961021318,9.714446783065796
CPI_sqrt,0.0,0.27320230328032036,0.0014597016357627557,0.4761243098931971,0.034291903361435117,0.1132954403284771,-7.449482864996249e-05,0.5012729342763218,0.004076010621080539,0.43395314920696787,0.0,0.5,0.0006154656633492461,0.4909254757958194,-0.00010991431046980527,0.5018006758908528,0.0,0.5,0.00041081323316594087,0.49304394549131053,0.0031149703168271148,0.44969441691131196,0.11131244641067267,0.0005290416882416835,0.000459715423173912,0.49224591755919345,17.20148754119873
CPI_sqrt,0.3,0.27320189010748586,0.0015036494689872337,0.47541634541899186,0.03426111592110692,0.11347972794944128,-6.792422918028285e-05,0.5011610301897848,0.0028575103226652354,0.4534972132337587,0.0,0.5,0.0018666494365051078,0.4722393749344931,-0.00014038892133638736,0.5023927380334825,0.0,0.5,0.0004185425681068611,0.49291417222372075,0.003091329795317621,0.45006594708102166,0.11107338584549514,0.0005415127396722948,0.0004623226433311811,0.4922049363432956,9.458540916442871
