method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-688.4683073523115,0.9804188873309657,-625.8087804103278,0.9685055926803913,-2.9632270321290113,0.5033044835217296,-330.3034802943323,0.8289625537248714,246.25228838381727,0.23265216145312584,402.4117639038618,0.1160313683836085,-391.7380398512381,0.870208370583718,-409.95914092997134,0.884792867593634,33.0860856587172,0.4608897703236968,256.8090816045693,0.2296508227982066,-760.0253576564335,0.9878675900244547,0.5296547412872314
LOCO-W,0.3,370.69280103272234,0.12744797339043523,-351.89557923360337,0.8521000974606106,546.1081843195858,0.0633984934395706,333.61726802222245,0.1748252039857754,532.0503934839472,0.05104038688658452,122.53949724654692,0.35972380537938164,372.5496605579237,0.1314139787411165,-394.95531404701603,0.871694379993406,-136.03773364600784,0.6585074327437761,246.90148497548068,0.23026822354293253,-59.205966935421046,0.5699230142915644,0.5291578769683838
LOCO-W,0.6,-319.36753679275273,0.834211186680731,-77.99549394519566,0.5885852838785788,-112.98164442315088,0.6319856090642683,505.8015131261285,0.0869882740597947,103.59201062060967,0.3795477257193731,484.8807052934447,0.07823008028767453,-112.27566870714489,0.6286661358028517,235.85664544367452,0.2284311509568676,393.6327499603035,0.13145875400927487,94.88021730955298,0.39555386706794593,-542.0470042279776,0.9504701911150005,0.5292327404022217
LOCO-W,0.9,-9.24576442860821,0.5111593263004153,176.69529120269692,0.30794387353518526,16.793143196632762,0.4787817920514331,489.12046080773035,0.07946694287884626,-496.501189567024,0.921833183298894,-54.326582601388836,0.5659151528929437,258.29773166144207,0.23787084324587815,-84.4774744748838,0.594228587323407,304.2513729308502,0.19350758402692325,-484.06018802552825,0.9463435742195194,35.26683237482072,0.45505681368925077,0.5312328338623047
CPI,0.0,0.0,1.0,19.569180503226562,0.340792198013372,431.7356241655684,0.0015501330192645801,118.36636228143743,0.0022553707654943194,13.9477117555125,0.04773950072009984,0.9856428863129167,0.3557752631603173,46.663192784206785,0.09810271743759413,0.0,1.0,388.7955879740671,0.005734234279900512,7.432956993586231,0.3502700114483084,44.10400647294591,0.0021663770581936883,12.166858673095703
CPI,0.3,0.0,1.0,19.67554011566176,0.3402225761472405,434.6545957727931,0.0014917647425161185,118.81849915758539,0.002228951092676436,13.831946823454928,0.04787578853924356,1.0203901910006152,0.35553049340376874,46.8263480723017,0.09768330910966072,0.0,1.0,388.38333618816864,0.005763838478223275,7.997414442310173,0.34059887898343777,42.58481125482581,0.002180171345138693,0.9879229068756104
CPI,0.6,0.0,1.0,19.816385980844416,0.3394769253815503,437.28265680403456,0.0014457518687040081,119.42075620717264,0.002194088448913439,13.632598349552381,0.04811046549651757,1.0731899813711152,0.355196117489725,47.079703393450245,0.09703941226454649,0.0,1.0,387.7664260250956,0.0058086322959646445,8.584514014508613,0.3308790725269102,40.18120610694223,0.0022026254157659457,0.9997475147247314
CPI,0.9,0.0,1.0,20.163347014739884,0.3376940591876834,439.6572309476435,0.0014300099999047526,120.93057768117956,0.002108870017714033,12.824847468440566,0.04906860200498939,1.2554141874522884,0.35408752204460914,47.95309255665643,0.09488954629259377,0.0,1.0,385.7199378958737,0.005961070460124563,9.649296517481389,0.31389807890667265,32.06293201800963,0.0022978931465561614,0.9867937564849854
CPI_sqrt,0.0,0.0,0.5,19.569180503226562,0.3589861548651405,431.7356241655684,0.002314675038499434,118.36636228143743,0.006995849780201201,13.9477117555125,0.1738722420636249,0.9856428863129167,0.45712587078941297,46.663192784206785,0.13663528257464952,0.0,0.5,388.7955879740671,0.007638346678531542,7.432956993586231,0.38669967945911593,44.10400647294591,0.022241944745671954,7.722668647766113
CPI_sqrt,0.3,0.0,0.5,19.67554011566176,0.3584485211677438,434.6545957727931,0.0022317793506214873,118.81849915758539,0.006916868684677432,13.831946823454928,0.17486278667434801,1.0203901910006152,0.45604650464681423,46.8263480723017,0.13612644995645468,0.0,0.5,388.38333618816864,0.00767565739292085,7.997414442310173,0.3789916966650704,42.58481125482581,0.023430706950521043,0.9851882457733154
