method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.46277872963215927,-0.0027939808621071094,0.7769776538815514,0.0035885657701266115,0.17063983462175458,-0.004668065193065341,0.8885023250494263,0.0013754731550168848,0.3523914905862413,-0.010773902502085519,0.9975858206748286,0.0027595671666116634,0.2151908312663937,0.0004453412482635017,0.4562171163767058,-2.8597432511150657e-05,0.5028425207801469,-0.0008982216678096238,0.601926726168386,0.006232210198919955,0.0637754550411318,0.005505839183778149,0.051930313308447995,0.006760473846810328,0.03160839915240443,34.2676842212677
LOCO-W,0.3,0.46951577714899007,0.0021165435390021253,0.29217607780768184,-0.0016503708655995948,0.6608428787369094,-0.0020666654985070326,0.7199428744098978,-0.0012420210230963068,0.6353945840581521,-0.00043351074734953985,0.5447301163284133,0.001075124989348189,0.3851755624794132,0.004876677743299475,0.08121359428062225,0.003662666334453834,0.15395118125339557,0.007087368397226412,0.028350262746000943,-0.004516740939453679,0.8885870860265159,-0.0011646060073024183,0.6278215961777996,0.008655410561703438,0.00999293751101371,34.193763732910156
LOCO-W,0.6,0.47042076300126834,-0.007220512976261624,0.9671022726305825,-0.0008012298358249662,0.584002628506685,-0.0027969698972377167,0.7699290291374854,0.0003759898984192967,0.45919434482269816,0.000771706945898436,0.40987169640065124,-0.007058616870936255,0.9639548656209718,0.0009482557794611947,0.4070365809675779,-0.0028506154883314785,0.7714530467713775,-0.0017111805102942885,0.6705604630994595,0.010207969234730727,0.004100739595171654,0.006256245905353715,0.0466588813270602,-0.00019502274765531262,0.5218215072237881,34.22326421737671
LOCO-W,0.9,0.46334159430188315,-0.003425892450591745,0.8142692798274325,-0.003431777455918558,0.8217524193392726,0.0001729575211234622,0.48143287035292726,0.002995382448897996,0.21049710462294824,0.007700714442130141,0.028844404029635062,-0.0003625557298852946,0.542411512491247,0.005804922896708449,0.06572299932800874,0.007318911056157849,0.020468186842903968,-0.007817059002807105,0.9877300765416028,0.000733679568146246,0.42172718655354613,-0.0009266565685054267,0.6009297002595768,-0.004098293298289792,0.8576121350461829,34.303998947143555
CPI,0.0,0.46277872963215927,0.0030526041666666948,0.005607455664884474,0.024212031250000043,0.00028400936095831987,0.0027428645833333376,0.019986208227134008,0.006530989583333369,0.004300263331122393,0.011768854166666676,3.652303921594696e-05,0.0026923697916667044,0.13255436530606396,0.015529453125000037,8.107617794224314e-05,0.004537838541666672,0.0021036250879083325,0.0042549218750000395,0.04084891181614225,0.05447617187500001,7.043455397297243e-06,0.11145369791666673,1.3499558020482263e-12,0.002319583333333375,0.19809108195952557,17.658421993255615
CPI,0.3,0.46951577714899007,0.003263281249999972,0.002034866936460206,0.023871302083333296,0.0003710253931696855,0.0034817447916666577,0.003816506482748104,0.0078085416666666685,0.0009702723174465057,0.01332768229166667,2.1312208030622695e-05,0.002645937499999973,0.06551325750964032,0.007102395833333303,0.0002634688127072743,0.005662369791666649,0.0010209971088839115,0.003343776041666635,0.06725571438517243,0.05437700520833333,8.888997681540393e-06,0.107461328125,1.7612586514940515e-12,0.0008809895833333525,0.2947723569114973,6.90666389465332
CPI,0.6,0.47042076300126834,0.00306958333333332,0.006062370523467936,0.024750052083333307,0.0004668062044091916,0.0031954947916666143,0.007897285760061032,0.006684322916666652,0.002940428054680075,0.011793385416666635,3.0590170709787184e-05,0.001772213541666623,0.08747863454525256,0.0038672656249999493,0.005613191897303041,0.004657499999999981,0.0018468153793311955,0.002250598958333322,0.1682616455341352,0.05476721354166664,2.350430813897592e-05,0.09751502604166665,2.2861518457904342e-11,-0.00024114583333334494,0.589977409986434,6.873438358306885
CPI,0.9,0.46334159430188315,0.0032203906250000136,0.007566547870212936,0.023998723958333384,0.0007222714523843701,0.0024193229166666885,0.02918267711867094,0.0075564843750000055,0.0004893867525348602,0.012629609375000017,1.5355149172196498e-05,0.0010136718750000107,0.008963249492417938,0.0013136979166666896,0.04515663951308887,0.004902890625000017,0.001685960808957451,0.0019665364583333345,0.20243101909542766,0.05124833333333334,5.2890070773087616e-05,0.0673254166666667,2.6075556426505963e-08,-0.0013273437499999874,0.9624152762379903,6.866201400756836
CPI_sqrt,0.0,0.46277872963215927,0.0030526041666666948,0.46839170742869635,0.024212031250000043,0.29238482851415426,0.0027428645833333376,0.4716898302347448,0.006530989583333369,0.43477899298380757,0.011768854166666676,0.38499691982104245,0.0026923697916667044,0.47296541480472765,0.015529453125000037,0.3537954829731621,0.004537838541666672,0.4535310119237079,0.0042549218750000395,0.45735455071458914,0.05447617187500001,0.13713956581773784,0.11145369791666673,0.01812630973467474,0.002319583333333375,0.4768888801756855,13.862385988235474
CPI_sqrt,0.3,0.46951577714899007,0.003263281249999972,0.46615583861556753,0.023871302083333296,0.29524556495097215,0.0034817447916666577,0.4640538855439127,0.0078085416666666685,0.42223613853643216,0.01332768229166667,0.3711726016404074,0.002645937499999973,0.47297985084715166,0.007102395833333303,0.4283520783824943,0.005662369791666649,0.4424569293786917,0.003343776041666635,0.46628456202247553,0.05437700520833333,0.13818852359219397,0.107461328125,0.02078661601754167,0.0008809895833333525,0.4909696910872071,6.989008903503418
