method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.022699718846991214,0.8207128023636081,0.015394042037250389,0.25591174696324603,0.051633159610984324,0.015741808708336302,0.013939532681100339,0.284042555644324,0.05486608993433104,0.009531741698357465,8.354640385817213e-05,0.4986629292384228,0.013471018437376941,0.2933421754236214,-0.025603373103322634,0.8733565248560222,0.006381081176276543,0.39445198370157863,0.009382550447305594,0.34893244170590565,0.07036440849343716,0.0011689757774830944,-0.044351740734247774,0.965207112232325,0.5585980415344238
LOCO-W,0.3,0.03534539484746303,0.07881364749454423,0.04854622303367881,0.018697658905008407,0.03906978022584651,0.04850189540421579,0.027570531707908602,0.124264465095552,-0.042067323077031614,0.9632962720691314,0.0030654467325646516,0.4498621320079078,-0.003472414593054447,0.5565454854422139,0.0704678879606888,0.0014788754806330795,-0.019251244373143177,0.781516887365362,0.06461338713929056,0.0028630723855644913,0.04685632249408123,0.023481331000227312,0.006097736436394771,0.40078296033521466,0.5896625518798828
LOCO-W,0.6,0.023064180470265195,0.16866964698228248,0.01531300037599349,0.2701036051307578,0.02677712388229281,0.12589529653595588,0.0036001721903866388,0.4416071367874279,-0.025054662792611718,0.8501314813998871,0.022146369909440643,0.1799833770385888,0.011141318183049297,0.3220275493567972,0.03560310380099428,0.07117120791634246,-0.015421103250666517,0.7370113715865946,0.010821486632067489,0.32987429896853626,0.03601447206300404,0.06240992613649543,-0.00807088885028669,0.6294703242265823,0.8361814022064209
LOCO-W,0.9,-0.04461405149661303,0.9684947662341322,0.03474172423963892,0.06911580412156804,0.011521217413485533,0.3178951036544849,-0.019504378176990713,0.7907731160581946,0.021848669735416375,0.18408268026688612,-0.05436429539159842,0.9877467777637824,0.0025259010746846197,0.45884887217845816,0.04510116140923367,0.030531910916820504,-0.05525924750852898,0.9872708637929382,0.03521334753804459,0.07554207767002907,0.01292954152703103,0.2870675759677064,-0.02631889088183526,0.8596350759082606,0.9690089225769043
CPI,0.0,-0.00019685173900002573,0.6738431940048011,0.030618387599129382,5.59513022384264e-06,0.00015575304896439657,0.35556362734575975,0.00012756830528753982,0.14564089410871917,0.004836625095659852,0.008811813329118805,0.000800637887391431,0.31312106885952495,0.00847770509814011,0.009168949325736689,0.0,1.0,0.002976340217558493,0.000891896668931681,0.015399478377308207,8.749513367483444e-05,0.07327932890696165,2.0928641341960467e-06,0.0002981598585419243,0.2380349911106483,14.955305814743042
CPI,0.3,-0.00019888897371686531,0.6764090615232138,0.030872075572390495,4.723164142251167e-06,0.00015553229361059406,0.35555602091927396,0.00011511044487533262,0.15009331989281594,0.0048392239676327,0.008799488374667078,0.0001396333637437852,0.45653276963780487,0.0024965066539285874,0.07912808634783147,0.0,1.0,0.0029702669916447377,0.0008939121727105333,0.015456771150159587,8.386312168512046e-05,0.07118554851567857,3.2229441555363407e-06,0.00031283023606643034,0.22169808304068073,3.3269991874694824
CPI,0.6,-0.00020184231352862736,0.6800185293747576,0.03108391644514863,3.88367080338689e-06,0.0001553513171267118,0.35540503276177493,9.939126725200254e-05,0.1563550848682126,0.004843702543682021,0.008779293937552066,-0.00022523267957533233,0.6186449945159104,0.0010143992024000126,0.15092835197076865,0.0,1.0,0.0029632709625774523,0.0008960749204073185,0.015529034348137238,7.933807703177033e-05,0.06670257811151478,6.590016230199613e-06,0.0002953682715368666,0.22214849749901822,3.387478828430176
CPI,0.9,-0.00021011834889131387,0.6883850190611721,0.030760776984683963,2.989500123063547e-06,0.0001562210638884065,0.3539311493334122,7.103799430766e-05,0.17338442408499555,0.004856228992268008,0.008722116324295611,-0.00014935476356039978,0.7510556648135822,0.00045245678650207566,0.17423875383677323,0.0,1.0,0.002952576381163474,0.0008971136803955366,0.015634555590434418,7.12162179442493e-05,0.048575499078745005,9.057379397231867e-05,0.0002222675386824302,0.20015265036123508,3.415573835372925
CPI_sqrt,0.0,-0.00019685173900002573,0.5021439931135053,0.030618387599129382,0.23904404643652283,0.00015575304896439657,0.498302869039796,0.00012756830528753982,0.4985985053633764,0.004836625095659852,0.44966232801894235,0.000800637887391431,0.4915586983708902,0.00847770509814011,0.41563162591751157,0.0,0.5,0.002976340217558493,0.46806762427806387,0.015399478377308207,0.35117043781731416,0.07327932890696165,0.07984822188539087,0.0002981598585419243,0.4967509956685912,10.809565544128418
CPI_sqrt,0.3,-0.00019888897371686531,0.5021663205657521,0.030872075572390495,0.23722237932550228,0.00015553229361059406,0.49830524577675805,0.00011511044487533262,0.4987350292769292,0.0048392239676327,0.44963627725540445,0.0001396333637437852,0.4985133696049752,0.0024965066539285874,0.47378268657241823,0.0,0.5,0.0029702669916447377,0.4681311521795299,0.015456771150159587,0.3506561925934699,0.07118554851567857,0.08539049167732282,0.00031283023606643034,0.49659018429355906,3.37481427192688
CPI_sqrt,0.6,-0.00020184231352862736,0.5021986709188925,0.03108391644514863,0.23561581040602403,0.0001553513171267118,0.4983071739735402,9.939126725200254e-05,0.49890738895879894,0.004843702543682021,0.4495914341026892,-0.00022523267957533233,0.5024325719685876,0.0010143992024000126,0.489115210216107,0.0,0.5,0.0029632709625774523,0.46820432650569466,0.015529034348137238,0.3500062286572046,0.06670257811151478,0.09763044831257206,0.0002953682715368666,0.49677857549541005,3.403010606765747
