method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,344.1619770341753,0.10978504465656913,290.3411637823145,0.12956912440903467,894.5155853624946,0.004315139194349893,-1144.8628338295923,0.9999999820583769,744.284497504541,0.0010842981054807188,-289.7358849980681,0.8536702917913707,-29.955330546424086,0.5545771918918032,21.60361220325626,0.4629482487482388,-712.888011963807,0.9833530120604397,82.79867577327856,0.31492235833619087,1425.0517523622693,5.961622273620293e-08,56.40880274772644
LOCO-W,0.3,-335.19717753952716,0.9508374576276479,84.73389620236202,0.31195192195777743,1148.101885301091,1.3496930609036006e-05,503.6183429692484,0.05217477006586191,68.24489650648519,0.3814707547514854,-311.5022713200042,0.9486676652234481,152.7044231808637,0.24865194673048374,-1185.6342328937294,0.9999998009419199,-570.185246100994,0.9695394301884444,515.0031021717574,0.019524680877608835,418.1278150159286,0.02448621019393238,56.97653365135193
LOCO-W,0.6,-687.669103242278,0.9958677283187803,947.1069264919877,0.00029577306516970214,960.8315288178349,1.0732547570446727e-05,-1826.5834922746744,0.9999999999949603,-39.94884310916115,0.5590990122696265,-550.9033808509948,0.9953945052181281,-2432.399276762764,1.0,1023.2289682045173,4.633081424065821e-06,429.43214159156616,0.05179500247384716,-450.2294584815606,0.9480527686325829,-218.8919498695445,0.7866724248360453,58.001343727111816
LOCO-W,0.9,560.6174645054119,0.020141944361099617,705.435050192,0.00019656945995760733,1679.4884546923465,1.7232781868159464e-10,167.28425554529642,0.20532961610100275,-81.43381152145713,0.6327071447361576,-348.0007640390327,0.8976794781149409,-1204.8456476803126,0.9999989747697261,254.56509591964732,0.19466471836418386,68.73505548921818,0.3549635314435118,542.0977267985779,0.0193577196655077,209.95099984117226,0.23179741749263139,55.04983067512512
CPI,0.0,-0.9790909644302701,0.5233831356288464,141.21546742121427,0.0226634793547425,648.8732997394688,4.21369092578289e-05,334.423117830215,0.0036241601739563506,1074.185942558482,1.1920688512406103e-06,223.83309534706723,0.017443176995042397,-2.2732407607195455,0.5322557157304605,8.46126770637511,0.3756060381803158,1004.1523636812472,2.3082517532938424e-05,21.342844604062748,0.19128938316403343,75.13686997124,0.010760478400040302,17.708945512771606
CPI,0.3,-0.5993430811370217,0.5184765062599387,118.75535023657267,0.02983688982964536,639.1019332799635,4.877181999766996e-05,312.000352995012,0.0030620780040388584,1065.3792475482824,8.312248233793875e-07,237.99933816495218,0.010648698742280199,9.064082678158002,0.3721277020399495,1.895443044340027,0.47184677238952666,959.3324138357248,2.2639246768014366e-05,13.993402538070086,0.24226136835529055,64.02272355982905,0.007944054069950883,5.3106958866119385
CPI,0.6,5.819349591908349,0.34772625549171166,138.1986546801554,0.01974765780192899,642.6771784395801,4.53021987986697e-05,325.2397096727352,0.004094774943286193,997.0786198310425,1.4106380976254103e-06,213.85041105514392,0.018215584401976397,1.9173328073379707,0.47209290205441723,-0.9049199729915927,0.5141140084929827,954.8656137150501,2.219625875270924e-05,3.9706338656894786,0.4308599083367902,79.55688285977521,0.01107663514509956,8.789645910263062
CPI,0.9,-0.49721902013197905,0.5129709876638018,120.60963238793943,0.029107322529393298,663.8791094918038,3.448235268999565e-05,308.59017311696175,0.0036373598407681566,1021.3799760628294,1.192525691011266e-06,223.6598850840628,0.012509392382100236,6.845534402259773,0.40271217460746245,5.830488929862895,0.4147689758844919,975.0515365194906,1.677108650345956e-05,15.783830110529834,0.21062917963788602,88.7398917075825,0.00024211066854597815,5.774746417999268
CPI_sqrt,0.0,-0.9790909644302701,0.5168742699680049,141.21546742121427,0.03332418417308064,648.8732997394688,7.71323287187763e-05,334.423117830215,0.005338838224028756,1074.185942558482,2.2385392455530598e-06,223.83309534706723,0.02335926635626295,-2.2732407607195455,0.5262441447333852,8.46126770637511,0.3992211480293587,1004.1523636812472,3.587640588224853e-05,21.342844604062748,0.24480018131365427,75.13686997124,0.027424727554409285,15.203482389450073
CPI_sqrt,0.3,-0.5993430811370217,0.5123341959067573,118.75535023657267,0.04376720938938228,639.1019332799635,8.867490307571238e-05,312.000352995012,0.004741260071195033,1065.3792475482824,1.6144190578679544e-06,237.99933816495218,0.015098642844952544,9.064082678158002,0.3955846969029164,1.895443044340027,0.47729270063996426,959.3324138357248,3.5944020661042505e-05,13.993402538070086,0.2984809055042351,64.02272355982905,0.02616764742586986,5.318054914474487
