method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4438587114649283,34.44817037778958,0.0664461192022947,56.30051455259057,0.009524826514461182,1.230947630706353,0.4751929403118318,6.960514236432984,0.32665293319623834,60.15793625820382,0.007559513944190743,-29.37997595449655,0.8952198417047422,101.58450276042868,1.707882223311863e-06,25.92458695170242,0.10456786905697046,-5.728101531479232,0.5987961328133142,-14.291666917319544,0.7172781871404418,107.01327332177621,7.90431587022189e-05,6.600305557250977
LOCO-W,0.3,0.42288394105402927,31.071119015982358,0.11780963264544475,-47.7623372265656,0.973523474155562,33.86652367214972,0.08162695850282908,33.55491938642195,0.07921286545689854,1.7680093389686766,0.4609030784007393,45.89908570884484,0.0059544831076105975,2.240144554254449,0.4533201459009317,51.767102070067885,0.026336429314776866,-18.16139225408104,0.8038909936756504,96.22352044743936,2.3061499927590212e-05,-38.442664192676,0.9308746679641424,6.490414619445801
LOCO-W,0.6,0.43079172752109496,45.240507836913686,0.0524178153519812,-27.284593663532924,0.9225397096459028,42.15766316778159,0.023385327041442916,-16.80757946581953,0.7803231318144535,-23.891196782318158,0.9210906478300371,2.972498222617604,0.4531722246170439,5.9477931002656375,0.40204037517035796,37.85262626857253,0.0512981916457953,83.09748536700612,0.0005254003029082632,-1.9769256904109591,0.5306490078707302,82.25616123460581,0.00035464014798680665,6.541929244995117
LOCO-W,0.9,0.45990374456335803,32.058340494598504,0.058706640717869574,8.216562584477714,0.37092646876409807,46.87788991459243,0.008710404555103968,-116.50259033464704,0.9999459956474203,-65.52511213138746,0.9892552913463423,140.27504102363255,2.740721434246751e-07,40.87695304664305,0.016484056437820582,-35.001007433067855,0.9075408897586672,-71.98386750755711,0.9994741113086963,28.873975575614054,0.10048758476016162,17.026259219391324,0.20967571536484952,6.602863073348999
CPI,0.0,0.4438587114649283,-27.75736106043246,0.6601112885818166,111.77077852720163,0.024420648811315733,612.6157381531689,0.0008241022063255772,149.21239479386577,0.03923622782805699,61.76981238309372,0.0740844794804299,65.64078861417943,0.13571803448108127,82.92460753900423,0.06162255062818118,-43.819228133806064,0.7943529313694491,793.213550949155,0.000198524167639696,112.10339091456922,0.025837595921717228,88.08454852727823,0.11363345565228278,12.77098298072815
CPI,0.3,0.42288394105402927,-66.08182118124114,0.8307968848058291,94.76469133440582,0.05260526395645302,589.7530240285025,0.001179227517749615,121.72374336990424,0.10445868706491535,13.255358782686926,0.36886770502226984,90.8095334882953,0.08461670601112115,99.09462140213873,0.029763919133795884,-73.65437261052193,0.9097781405448222,820.5505495225877,0.00011572123082563135,57.4657334762187,0.08231109599445835,79.22389755436939,0.1606676843977537,1.6198124885559082
CPI,0.6,0.43079172752109496,-7.373461288207864,0.5443267005943371,66.00464662295599,0.07283764976942853,591.7227909675323,0.0015195900443231473,139.15968657588587,0.04409238768390569,20.745252725179398,0.28919846448314457,60.362922598143086,0.12670236078193625,111.79735530423318,0.01484209980062419,5.807498802004602,0.4309640734642843,828.7400305119693,8.357351701036442e-05,111.93919774504366,0.008096370216546358,-14.392265667671609,0.573723168223917,1.6413853168487549
CPI,0.9,0.45990374456335803,-36.22338062183394,0.7145493901151615,138.5533104208746,0.004369016208285717,584.1481410761157,0.000633809478052211,112.02150260843086,0.09733392606215163,46.52777953569216,0.18164955789554788,40.07945748074235,0.26156850308472573,106.3993453514986,0.012928405706417694,-0.3919561188174612,0.505050921076131,815.3075928677383,4.3803567279989924e-05,49.93984860882097,0.16769578492207915,50.65560228673144,0.23736342639631403,1.5916752815246582
CPI_sqrt,0.0,0.4438587114649283,-27.75736106043246,0.6470029330287624,111.77077852720163,0.03818296762253748,612.6157381531689,0.0011515685942764717,149.21239479386577,0.05077955076087018,61.76981238309372,0.10395489754083242,65.64078861417943,0.1600459398802473,82.92460753900423,0.0839502024977738,-43.819228133806064,0.7686517406805708,793.213550949155,0.0002859216255263893,112.10339091456922,0.039790239553379556,88.08454852727823,0.13328681316670288,8.38871955871582
CPI_sqrt,0.3,0.42288394105402927,-66.08182118124114,0.8097222370238379,94.76469133440582,0.07189312673370742,589.7530240285025,0.001615938226250131,121.72374336990424,0.1191106084197629,13.255358782686926,0.38641585672754214,90.8095334882953,0.10484530966766548,99.09462140213873,0.04630745781225575,-73.65437261052193,0.8851388590939816,820.5505495225877,0.00017164653903843896,57.4657334762187,0.11407599439905602,79.22389755436939,0.17908031447829365,1.5858612060546875
CPI_sqrt,0.6,0.43079172752109496,-7.373461288207864,0.5404718368461785,66.00464662295599,0.10084550583299773,591.7227909675323,0.0020353466915089954,139.15968657588587,0.056792875649560565,20.745252725179398,0.3173485676030721,60.362922598143086,0.15388517990236245,111.79735530423318,0.026442708341798606,5.807498802004602,0.44188395125009505,828.7400305119693,0.00012666779902150086,111.93919774504366,0.017146315242551627,-14.392265667671609,0.5682066781612485,1.6179029941558838
CPI_sqrt,0.9,0.45990374456335803,-36.22338062183394,0.6969459028291802,138.5533104208746,0.009602919778131852,584.1481410761157,0.0009216406801248641,112.02150260843086,0.11346479274620924,46.52777953569216,0.20925870252721906,40.07945748074235,0.28095677455691687,106.3993453514986,0.024567456815218856,-0.3919561188174612,0.5041931912603268,815.3075928677383,7.044592896819141e-05,49.93984860882097,0.1953228104348546,50.65560228673144,0.25585666963867415,1.5865437984466553
