method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.29078442595645815,-0.052941822218783914,0.9866160235769676,-0.12782351811545176,0.999996063895381,-0.14234461846518395,0.999999808759322,0.04503061048252748,0.050696268790182075,-0.057232086000750505,0.9859975812690013,-0.0016426688486205641,0.5232033611771518,-0.02746306720564827,0.8708785128937881,-0.059159270743891566,0.9908654871838709,-0.07596505210821919,0.9967808581118961,-0.041335037980412395,0.9251148189408921,0.06333530652112503,0.005940595397490367,0.010269404951480378,0.35741312423721505,21.174986124038696
LOCO-W,0.3,0.31780182310433125,-0.292715721500377,0.9999999999999999,0.006387583281828438,0.39645231503267453,-0.02098189589391143,0.7866987056277153,0.10963213373817568,0.0001547663681448208,-0.04918693184608378,0.9747087147402133,-0.11925142008044523,0.9999870445409185,-0.017119436105351313,0.7406565675071234,0.07210358192302647,0.005267627254791463,0.20924181160869326,1.0957794704946622e-07,0.07790323531512382,0.004292474281519576,-0.16531027683940325,0.9999580715108002,0.08294684538091486,0.0032420576899644393,20.540972232818604
LOCO-W,0.6,0.27004909172545133,-0.04008680394595292,0.9482106099384839,-0.015654514165799212,0.7382009537721945,-0.06791301867017399,0.9960910548194086,-0.019890074563962027,0.7800826487421584,0.05800151852116212,0.02428200903563882,-0.01908958382281005,0.7726481596840986,-0.08500864383724929,0.9993448963259152,-0.24482525477125552,0.9999999999976258,-0.004302702647900057,0.5614688127732137,0.09978438491740743,0.00026434027847488384,0.062107384240037984,0.007506495994955564,0.0544227978753573,0.03492348602057871,22.73241090774536
LOCO-W,0.9,0.329562977974451,0.058362446671293366,0.02284728252363477,0.07044428182429133,0.0027139260084130257,-0.10402287259235718,0.9999556451481112,-0.0777438266958911,0.9984795598453614,0.03112546266703217,0.13246890162945912,-0.04504269348348531,0.9583766029339446,-0.013893984000591764,0.7049244119305125,-0.0881780289167828,0.9995759205369603,0.14785202903879505,8.129122355260421e-07,-0.013593053184980167,0.6784125397082594,0.2582895249864365,2.220446049250313e-16,0.009796666252038223,0.3469311357186249,22.102358102798462
CPI,0.0,0.29078442595645815,0.0111712716576092,0.015242409119805681,0.008041014646830824,0.0005339579526616968,0.0004157677561518469,0.2868184433538533,-0.009006964480047591,0.8701131236834634,-1.675374714130151e-05,0.5669310653432269,0.015172155850113528,0.051491241215632685,0.1377863033476041,7.199819302399269e-05,9.533671419814649e-07,0.4542313528124942,0.00011566160899714739,0.4624395159579556,0.0038111475770240544,0.0012844614265184282,0.10400389000991694,9.583917504267328e-12,0.003325773128793008,0.0018398747594667714,15.407869577407837
CPI,0.3,0.31780182310433125,0.009207687961452105,0.01829897331312845,0.008146982609565562,0.03763790836456156,0.000480596504409625,0.40862527645155194,-0.0036106494010175183,0.7328422316361152,0.0009543588110339507,0.04052774300626626,0.04133779113782132,0.007682069388625191,0.7924351725116194,0.0001425910910511136,6.287667358745308e-06,0.3212455408585291,0.00022146700299133237,0.4524364364705308,0.007221518602956778,0.006411676555792443,0.07984748724627855,1.2072629345618365e-08,0.001929549889938903,0.15465127876853618,4.6295692920684814
CPI,0.6,0.27004909172545133,0.005824180782891181,0.06035122977745694,0.011377638321254713,0.019592582079278827,0.00015312060090627577,0.4472646338289808,0.00109171481045231,0.36185146107917443,-0.00044267469833356166,0.7959274793446253,0.009696572652880014,0.11805954047290557,0.16974371769760627,0.000869893536331401,1.2769558116021429e-05,0.22043209129335833,-0.00041547521058407644,0.5868900964632147,0.007164200114473357,0.005231060956536199,0.0828480101791012,1.6764567408700613e-08,0.0035569790916307187,0.13238581894827378,4.6019370555877686
CPI,0.9,0.329562977974451,0.006534205603886373,0.005923295346125538,0.012849520866770658,0.0014629382075471917,-0.00012137272173981528,0.5472345065918278,-0.0039685102860380905,0.8594423232457986,-0.0008937854881352902,0.98423955246346,0.021026401365932673,0.006321724962489325,0.022039971435162675,0.006658441536587719,3.077080828028933e-06,0.3676403184611964,-0.0005674114820245213,0.6416049620834516,0.00794925009733316,0.00017144049892181475,0.0874194305007849,3.734558349062254e-09,0.0010066455567235288,0.27031483738912104,4.708417177200317
CPI_sqrt,0.0,0.29078442595645815,0.0111712716576092,0.39227115675503443,0.008041014646830824,0.416541514854017,0.0004157677561518469,0.4954477793028875,-0.009006964480047591,0.5816666247705359,-1.675374714130151e-05,0.5001867170040024,0.015172155850113528,0.36800349852929715,0.1377863033476041,0.027735958270588983,9.533671419814649e-07,0.49998934781369214,0.00011566160899714739,0.4987503313518945,0.0038111475770240544,0.458936694402853,0.10400389000991694,0.021094091389152934,0.003325773128793008,0.4640358327203073,11.295969247817993
CPI_sqrt,0.3,0.31780182310433125,0.009207687961452105,0.4091987803674114,0.008146982609565562,0.4198513437654809,0.000480596504409625,0.4949247751417952,-0.0036106494010175183,0.5346597432499778,0.0009543588110339507,0.48949645078751214,0.04133779113782132,0.21663314069667433,0.7924351725116194,0.000908379531353446,6.287667358745308e-06,0.4999297568074955,0.00022146700299133237,0.49764708697096444,0.007221518602956778,0.4257941533677221,0.07984748724627855,0.055167736236692494,0.001929549889938903,0.47953330274704525,4.611030340194702
