method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0026724818199867005,0.10325749198309087,0.0013501854876238903,0.19615943991597606,0.00361215198891297,0.019389030287159992,0.009591673981441793,1.0183922316553407e-07,-0.0008588977998436242,0.7748335985692593,-0.0013375721764636306,0.8159883979029534,0.002749148954917464,0.006466456485362926,0.007638549916898535,0.00016847612961812253,0.004593685197916159,0.03728210852974956,-0.0007298534366025587,0.6934984690116527,-0.0018239381660561155,0.9991868190057609,0.0031994319385346666,0.052717940029350485,-0.010893061171192936,0.999999844966437,-0.00629154811061384,0.9999999469536666,-0.0013752728658892976,0.7391985436087188,0.00532939125169967,0.0004364768984741474,0.0006093808758981538,0.3427135856260489,0.007461110550176244,0.024379650869208236,0.0018929980485116642,0.07189424790853294,0.0044599757065552584,0.01005908177952608,0.004701024852074685,6.404770759116385e-05,-0.0009187923636209936,0.6987398767279217,-0.006948162127244213,0.9999976955125908,-0.008152095567622234,0.999965758895087,0.004074267385456173,0.024209304081040606,-0.001037507612158256,0.7717969876551064,0.002866229777256944,0.053102995455224455,0.00712125419021272,7.822948112412575e-06,-0.002535892314493628,0.9998908311566052,-0.004164264233516787,0.9999569183471292,-0.0026088428476453225,0.886167686568694,180.42932105064392
LOCO-W,0.3,-0.004342370428359383,0.9915417277338542,-0.0005479604661482801,0.6079157135597141,-0.002407609013635638,0.9563945890671952,-0.002721802300367528,0.9503609273433902,-0.006381601263007233,0.9994339647549643,0.008535481289330323,7.888173564118972e-06,-0.0029785304896111507,0.9755059899846165,-0.0020266370563959113,0.9487925141620145,-0.00022216827530629053,0.5342519621476038,0.006682519676688568,1.7611720330767966e-05,-0.002176324998341387,0.8623440765058874,0.00010859195706834983,0.4725499326133531,-0.0067495081417109195,0.9541386828712399,-0.0011671033352374245,0.7365804725227105,0.004590787377363828,0.00032615094522281396,-0.0063513759789572055,0.9997760470020408,-0.003308353376602983,0.968117262539396,0.010540958107565956,6.678304732432583e-05,-0.00120811433116199,0.7045993180429567,-0.007520985907286335,0.9999986091591304,-0.009886896245305773,0.9999223458751861,0.003800866052123492,0.021910205651366033,-0.0034693688898562837,0.9874252254918027,-0.0024032987319857466,0.9952910048864838,-0.001925986071729179,0.9063114181099567,-0.0009214394475792357,0.8228202870644433,0.00014036438260244408,0.4731371066561699,-0.004941789958663928,0.9999960293439599,0.003897693373079312,0.030046463427493286,0.008173455867994284,1.11317261208832e-06,-0.006079479020841615,0.9825174060675675,180.3796832561493
LOCO-W,0.6,0.013814101371148763,4.632635386414563e-10,0.0006056129458783621,0.40503728764133096,-0.001354548321680083,0.75606720264752,-0.010113281495647351,0.9999932815866003,0.00010488060574004486,0.48033050429472646,0.0012469439701035731,0.21141955686167146,0.004403074179514112,0.0024611261873384027,-0.0005916586275447228,0.7606642961349581,-0.0014571677899147637,0.809374991758236,-0.00036779495494773933,0.564246215071774,-0.0017666381078562214,0.8448269305895699,-0.010596462323591559,0.9999238222240852,0.0010523040704542492,0.2838613611864166,0.0027656710230521283,0.1170815366184077,-0.002776294326493052,0.970512229375232,0.002260591565928419,0.0541364904807492,-0.0006005529589678924,0.6527415590177772,0.004907652372468175,0.00020756651679632032,0.00800518308632486,6.666628858953416e-07,0.010284237457362936,1.990882458891008e-08,0.001576870581882453,0.18149627151457048,-0.0016387800143874696,0.7683000407486201,0.015244616789889944,3.331779296900095e-13,-0.0025610259270481177,0.9166561602273825,0.008182481219891949,5.495603971894525e-14,-0.015219225985424939,0.9999999604912808,0.008210937397768292,0.0006641227643844339,-0.0034652311853939494,0.9167183428078218,-0.0033117378278164655,0.9874495749079717,0.004414799002888676,0.000156199331437068,-0.0004874211664899679,0.7223526700816628,180.06157660484314
LOCO-W,0.9,0.003498205945151986,0.023829832216431535,-0.005433416289459922,0.9966870227749424,-0.007565988405726355,0.998692170954483,-0.002552259264957915,0.9468944958580385,-0.00613890298165121,0.9988799161138413,0.010415356939808964,7.032858251321272e-08,-0.002404864899341398,0.8725536940517129,-0.012753435986269818,0.9999988179345152,0.0048028598670036785,0.0294128862515588,0.013600751259345255,2.34187027947641e-05,0.0033577205217309937,0.003379838995782203,0.0023326774299042958,0.1040110661736473,-0.0006477456778808356,0.6643081723614397,-0.002746262254106064,0.925923305526886,-0.0011565389252573468,0.6756886937208013,0.001384360243442876,0.057456983716657195,-0.008119886742936344,0.999690713698644,-0.0024572461535284085,0.9622359378892271,0.007969889141827394,0.0006966386720929085,0.0017079555409193303,0.09562740654429724,-0.003112738984660061,0.8706068561576588,-0.006046776256121876,0.9998560493663791,-0.003328389077564684,0.9719703389000293,-0.0017324743278971174,0.78933477760825,0.0082313116452833,4.0718383309545914e-07,-0.007569775421859026,0.999929287220132,-0.0017378230903102167,0.8080442682412396,-0.00022818010488663887,0.5621657901842385,0.005075782755929901,0.0016706222041834584,0.0008424987541138306,0.07354576443975391,-0.001702423598086879,0.9531405117917726,180.07642126083374
CPI,0.0,-1.71330796689545e-05,0.5752759485540663,6.442954420923797e-05,0.4372311390228761,4.425687176620036e-06,0.391535468590829,-0.00019473495590156126,0.8670009585965002,9.355981951693348e-05,0.1149666714462767,2.0874631419563056e-05,0.18280599880735132,7.39141456945619e-05,0.09613957095165182,0.0009129239853123902,0.0032856114827684605,2.7061112277411425e-05,0.3880288132308794,0.000195958842070406,0.0451757540319497,2.6250391701180403e-05,0.2793458205646319,1.9871017077593978e-05,0.36802794110459935,-8.852636840597783e-08,0.5008796651898423,0.00032899453873491344,0.028833410804738165,-3.196748398270194e-05,0.6109715578253195,4.681947759494626e-05,0.3653103921604843,-9.348087020345439e-05,0.9298881496640927,-4.477718113048146e-05,0.7738080974943816,-9.094589795596159e-05,0.7605906479542588,-7.598233578345881e-05,0.8286009580224839,0.000180836503985371,0.3724519488795083,0.0012722796324227056,0.05288901519347172,-0.0002697610853121639,0.8169638881061236,0.00015705365659012677,0.3571599719847145,0.0004832477984887777,0.007249239914178706,0.00016873225601977265,0.12179037256858583,0.00014158213074950618,0.2367152713031716,0.002476403627456797,0.026342996361106576,3.6301025798237546e-05,0.3878618709347031,0.0001606947839321235,0.03814824265528532,0.00023016487484090256,0.17126988507245205,22.370556354522705
CPI,0.3,-4.087460668203077e-05,0.6740397257511579,0.00013440686334614815,0.3931080133122551,2.0935079719439087e-07,0.49696736571662203,-0.00018032701436709528,0.8389503060899415,0.00014239254621591438,0.18220704361049572,2.5024282859820862e-05,0.22650642181642583,9.969717505798475e-05,0.03441285275546694,0.00067988261904358,0.010017904462079072,-1.9985782732996615e-05,0.5843359264105388,5.363940674263726e-05,0.32023729875569307,-1.796127476733772e-05,0.644407567430896,-7.924787691048624e-05,0.8081745399738415,-3.4603782281154155e-05,0.6370397131677007,0.0005980438651038318,0.006833853900321826,-0.0002793588792896311,0.9547894832624803,8.572655892758949e-05,0.15854375909303614,0.0001189101908774283,0.08821988017779708,9.162691133648981e-05,0.20407842622257027,0.00011717328995943313,0.22135964188828572,-0.000140952674567367,0.9041812109601735,-0.0002455897936077672,0.7410920616144979,0.0009200514278119853,0.07273744388803881,-0.0002192768381957949,0.8894760194859433,-0.00024217891077483664,0.8706976805215096,0.0006544404684795113,0.002863416131978301,1.9576844994331766e-05,0.44962559885833614,0.00016719398362664145,0.3065359498606529,0.0020322268587198156,0.07324501359674992,1.2002852444251144e-06,0.4969133926801166,-6.777283393301359e-06,0.5462651762894141,0.00020636880031236343,0.16451636991513796,10.492885112762451
CPI,0.6,-2.511941973486198e-05,0.6112901892587853,2.1675582881929e-05,0.4769980875523135,4.2394059484793245e-07,0.4910985472439963,-0.00018509150178195113,0.8560892566868727,5.93973695569433e-05,0.27643598880225884,1.6366506148609433e-05,0.25538276451772257,9.235575732395238e-05,0.08114248576274419,0.0007778908666468583,0.005408850205823456,4.195202603991463e-05,0.32049488447782276,0.00010774919397630797,0.08274558006222404,4.967190173593705e-06,0.44570781698057244,-2.738611277051592e-05,0.6605628432025914,-2.5980741635900362e-05,0.6335963372671287,0.00034919579984160273,0.01678023075502093,-8.109780950175949e-05,0.7437348356467679,0.00011981906632241648,0.11652175032673717,1.7306490352423515e-05,0.26447912669077644,1.0240938181874104e-05,0.4419782107950451,-4.882662254926742e-05,0.6958908017343004,-0.00014281522969474686,0.960642627108188,5.501892408412909e-05,0.45052520635558524,0.0011995662991351082,0.056395097922663395,-0.00031679326874909514,0.8861411681841695,-0.00017376716182616533,0.8578774837360628,0.000522082045379877,0.003647339365729042,8.186815438912878e-05,0.23829692253552415,0.0001267584040846488,0.31228878380818487,0.0026117095304519465,0.02477012747645553,1.549909709711722e-05,0.44904229448465005,7.429521039699002e-05,0.037529833421487906,0.00016648935143644128,0.057339362293441345,10.557781219482422
CPI,0.9,-3.33835569243969e-05,0.6405370742888233,2.7303130735831238e-05,0.47139404392713846,-3.654525892703153e-07,0.507696415383504,-0.0001993273573881356,0.8696380683696925,6.189293134627183e-05,0.27332381808869166,1.9565069792486928e-05,0.2175023694190774,8.48876173505965e-05,0.09922164225143443,0.0007890331197103681,0.0049959673237561205,4.431461850386981e-05,0.3065807512992328,0.00011859404419340205,0.07260933159180431,3.1132407946957152e-06,0.4662212261473391,-2.7102240504978115e-05,0.6560250054871206,-2.6294791339174367e-05,0.6348373202073601,0.00026720425269662756,0.03350470678268025,-7.84246851747647e-05,0.7407722409509279,0.00013082979976835815,0.15817876639113054,1.8505202188282e-05,0.249210399247477,-9.310809524220448e-06,0.5531389463335858,-1.878179824867099e-05,0.5896572217712455,-0.00014672706167093152,0.9690034157942115,8.715877068119632e-05,0.4240782339906081,0.0011595802552351354,0.06275487311348696,-0.00032779777538851154,0.8915538290310097,-8.182471584982157e-05,0.7817770081543384,0.0005159532348182408,0.0038137534867016447,8.318477070637376e-05,0.2353789804238275,0.00014594824204497772,0.28865293114298196,0.0025831019464192737,0.027801975913328485,2.0336570748766963e-05,0.4332175426346778,8.727220310463663e-05,0.03412051721877919,3.2340846263377576e-05,0.17418133323034496,10.404102563858032
CPI_sqrt,0.0,-1.71330796689545e-05,0.5001836856966961,6.442954420923797e-05,0.49931508857455437,4.425687176620036e-06,0.49995245692078477,-0.00019473495590156126,0.5020830185568015,9.355981951693348e-05,0.49899660317083516,2.0874631419563056e-05,0.4997757958977987,7.39141456945619e-05,0.49920684297858764,0.0009129239853123902,0.49027758815435074,2.7061112277411425e-05,0.49970991274050997,0.000195958842070406,0.4979005485227125,2.6250391701180403e-05,0.49971822301985075,1.9871017077593978e-05,0.4997867811718623,-8.852636840597783e-08,0.5000009503811385,0.00032899453873491344,0.4964807131753479,-3.196748398270194e-05,0.500342513814231,4.681947759494626e-05,0.49949865923516207,-9.348087020345439e-05,0.501002942512991,-4.477718113048146e-05,0.500480457162888,-9.094589795596159e-05,0.5009740415181695,-7.598233578345881e-05,0.5008148372825847,0.000180836503985371,0.49808519424839315,0.0012722796324227056,0.4866128206323848,-0.0002697610853121639,0.502876022779296,0.00015705365659012677,0.4983314061025645,0.0004832477984887777,0.4948341022314953,0.00016873225601977265,0.4981936511908418,0.00014158213074950618,0.4984864470922486,0.002476403627456797,0.4742893555061892,3.6301025798237546e-05,0.4996112008881645,0.0001606947839321235,0.49827719660824266,0.00023016487484090256,0.49754244591420776,22.236456632614136
CPI_sqrt,0.3,-4.087460668203077e-05,0.5004382170740167,0.00013440686334614815,0.4985745375220676,2.0935079719439087e-07,0.4999977517367784,-0.00018032701436709528,0.5019285380240319,0.00014239254621591438,0.49847612999477153,2.5024282859820862e-05,0.49973130087722917,9.969717505798475e-05,0.4989301167565685,0.00067988261904358,0.49275067052748955,-1.9985782732996615e-05,0.5002142492799733,5.363940674263726e-05,0.4994253058079076,-1.796127476733772e-05,0.5001927811626565,-7.924787691048624e-05,0.50084960875507,-3.4603782281154155e-05,0.500370906795596,0.0005980438651038318,0.4936147062145735,-0.0002793588792896311,0.5029890074676349,8.572655892758949e-05,0.499080803666278,0.0001189101908774283,0.49872507384311676,9.162691133648981e-05,0.49901819975082085,0.00011717328995943313,0.49874587654315383,-0.000140952674567367,0.5015104480690108,-0.0002455897936077672,0.5026126516649105,0.0009200514278119853,0.49027854008821387,-0.0002192768381957949,0.5023452737446342,-0.00024217891077483664,0.5025877780012372,0.0006544404684795113,0.4930115599296323,1.9576844994331766e-05,0.4997904768565785,0.00016719398362664145,0.49821900455919493,0.0020322268587198156,0.47896259135381425,1.2002852444251144e-06,0.4999871540015507,-6.777283393301359e-06,0.5000727224685474,0.00020636880031236343,0.4977946890350538,10.51310133934021
