method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.08726115372969288,0.9997880775964536,-0.05083471437956843,0.970940225944233,-0.04934962149375143,0.9743311687995561,-0.022606874624043,0.8109843774380143,-0.10941202733721393,0.9999899591831367,0.0011772864106207508,0.48172267252321244,-0.21136166830963435,0.9999999999816013,-0.01382956398185024,0.6952382826826915,0.05344521597242149,0.02191428842191223,0.07780558940208311,0.0024391604106551723,0.18358533895067608,1.0595412325287157e-09,0.16578606393808829,2.3688242927200065e-06,16.97298836708069
LOCO-W,0.3,-0.9129377327473879,1.0,-0.22870035579399736,0.999999999992122,-0.02785408662097803,0.8300380535483728,-0.5522275119611627,1.0,-0.00265012660828023,0.538733707734025,0.04841730323425601,0.028288682585598357,-0.08362441236512742,0.9998056382537479,0.12439390321141404,0.00016353732358431738,-0.03415027060071838,0.8223849460927134,-0.03692377391666612,0.9124864632794889,0.23838270502915743,1.4876988529977098e-14,0.03857315538521667,0.07789571304811582,15.405667066574097
LOCO-W,0.6,-0.06461870077964403,0.9917186904015827,0.1721603037168892,1.0085312618368647e-07,-0.08174606429312507,0.9988166489388278,0.021419138769058932,0.2066919079256171,-0.0015555793153179936,0.5229470988531169,0.015467936205207646,0.2766235683879261,-0.105309551387684,0.9998851411735532,0.030326097864193494,0.13763192004849978,-0.06672965728271135,0.9741926615125801,0.0986464268152236,0.0005813021773979354,0.33262785711786114,2.220446049250313e-16,0.03749013243382673,0.08314822611351491,18.56879186630249
LOCO-W,0.9,0.05930486761672864,0.01676639865723817,-0.2511963555958341,0.9999999999995488,-0.003987716268602248,0.5528824681593731,-0.10375755804826933,0.9991865989476075,0.02673152580511382,0.14672896434625415,0.010883615287795863,0.3383392898149695,0.027904359991569292,0.16542653199704893,0.05641160418633222,0.04070671807452764,0.22065347314678674,7.233973420284201e-10,-0.015046189547958139,0.6718620515177616,0.08199160005162377,0.0011157241605003199,-0.1727291116834637,0.9999998722471097,16.38322114944458
CPI,0.0,-0.005576783284029996,0.9118628946154909,0.01007875201104183,0.03528089835309705,0.0004660359455830321,0.27520985081622235,-0.0015416705056700286,0.6077792734586712,0.0002069584893774068,0.18691232971968508,0.012648588711254238,0.13606000180918598,0.2809298201072177,8.046111568431677e-05,2.1884292356860735e-05,0.014418186483047464,-0.0017181381056287082,0.93385008768529,0.00706824386058455,4.091184835614933e-06,0.08425737930415467,5.657312966647117e-08,0.0028761901637512077,0.05341596871510289,16.16330313682556
CPI,0.3,-0.0012398248063045791,0.6247952130339636,0.007968583945127838,0.025665347212644175,0.0010239255836522188,0.17852077940519784,0.005781127237170364,0.2731553031168088,0.00010435779278725188,0.38963951936427454,0.016066133051943876,0.11201202044231345,0.09279059155575622,0.007035968201589427,1.621880752072924e-05,0.06634553094608346,-0.0013619301001290829,0.8979988217962811,0.0021284301802222128,0.0013851686647661336,0.09035472290669985,1.1675567993000733e-07,0.0012562001176056603,0.2617827837148356,4.015995740890503
CPI,0.6,0.0016007400983112374,0.35948015063664557,0.012734554409709997,0.03001770457416193,0.0008748855422964219,0.20662466225924891,0.011329707304644415,0.1244448280402019,2.6471797840349476e-05,0.4727909757629953,0.012843143995807604,0.07873648008945222,0.02669991671680222,0.011580220345166847,2.2544598977186636e-05,0.06153533048024019,-0.0009678442870749981,0.7861070135349415,0.008927199196956809,0.0003710264089425307,0.08078396614761954,2.963790102780899e-07,0.0044350475796891276,0.028551022586774825,4.513922929763794
CPI,0.9,-0.0026693758544014123,0.6973699514212911,0.0072308926600991585,0.03392655717017673,0.0012652806396280802,0.15262490277634827,0.0038790049246130442,0.2708455667619371,8.072162404632044e-05,0.4017102794987767,-0.0021056167191371156,0.6872495363179533,-0.0013933796545137767,0.6868222363363853,1.584619469927051e-05,0.05262676490638096,-0.0012939240473293923,0.8870008780447824,0.0016484381550553318,0.004673704498975807,0.08708489658010465,2.828976005247053e-08,-0.0004897618238864643,0.5676542151424849,4.066882133483887
CPI_sqrt,0.0,-0.005576783284029996,0.5564927293234432,0.01007875201104183,0.40220830222691517,0.0004660359455830321,0.4948222552337161,-0.0015416705056700286,0.5150847498816842,0.0002069584893774068,0.4976649819326807,0.012648588711254238,0.39312896001531167,0.2809298201072177,0.0051757159570912405,2.1884292356860735e-05,0.4997515231680465,-0.0017181381056287082,0.5188922408379381,0.00706824386058455,0.42366064097023004,0.08425737930415467,0.0492937085953742,0.0028761901637512077,0.4689440162105465,11.919778108596802
CPI_sqrt,0.3,-0.0012398248063045791,0.512672614242869,0.007968583945127838,0.4194894270333979,0.0010239255836522188,0.48872917775363883,0.005781127237170364,0.44855775609310433,0.00010435779278725188,0.49882720561836397,0.016066133051943876,0.36980919491986247,0.09279059155575622,0.10158693354926746,1.621880752072924e-05,0.49981585380321064,-0.0013619301001290829,0.5150062271563969,0.0021284301802222128,0.476320400977595,0.09035472290669985,0.042923718201566846,0.0012562001176056603,0.48649290762600017,4.023611307144165
