method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.07250995227761953,1.166762320092829e-07,-0.0010521398949070277,0.5306300413830949,0.20583842932787522,0.0,0.017522317913938542,0.09986665091241531,-0.0255544654281723,0.954591733386142,-0.17567492976970014,1.0,0.18980564729806054,0.0,0.09438643721018805,9.746381479658339e-11,0.00996121386271537,0.2316605264258158,1.0429444313049316
LOCO-W,0.3,0.2809637004626349,0.0,-0.00848237300989704,0.7338336936007769,-0.16343266266619097,1.0,-0.21631532632831493,1.0,0.02101134069993114,0.09917973737716457,0.00756552507737378,0.2934077414733409,0.1876048413340097,0.0,0.043629210972206026,0.015675861710339967,0.04545694622807626,0.004911004109580008,3.018308162689209
LOCO-W,0.6,0.7992984346433243,0.0,-0.012864284498881239,0.8258389313006478,-0.0023007067250543694,0.5656470830994874,0.18854555448042096,0.0,-0.1975957943839534,1.0,0.0401095370568953,0.006143138815049576,0.11119600341006318,1.730262044752351e-09,0.11432227370836053,2.4202861936828413e-13,0.025277252214020073,0.03730319078006061,2.749293565750122
LOCO-W,0.9,0.26948504778184845,0.0,-0.1703002484860388,1.0,-0.021294348448444134,0.9176922322025551,-0.20571440106560512,1.0,-0.16504065104465412,1.0,0.04912769808896271,0.00031040372405932715,0.17823174570159506,0.0,-0.12028496351367642,0.9999999999999998,0.005241228879290212,0.350551397575377,2.4478752613067627
CPI,0.0,0.2837005724829101,6.488612488388163e-126,0.011869299580245851,9.251939501999252e-15,0.009066022409862484,5.010180874832384e-09,0.01383944459350206,1.3207890373096728e-13,5.092068188494725e-06,0.4241371624153536,0.003573653573848312,0.04042348209899319,0.08453443249379983,6.743835151506462e-89,0.08259216175946305,2.5157688215800935e-89,0.00010847117591938904,0.12297350239098037,39.241387128829956
CPI,0.3,0.28367356516374015,1.1460933922613706e-124,0.01182034709426616,1.0159435436204123e-14,0.009029641284836243,5.375214532507292e-09,0.013800293661436258,1.4372911929382842e-13,9.0036660148618e-06,0.1167185309268372,0.0029393105065843583,0.036830295814580034,0.08458102779024956,6.305989718409254e-89,0.08248348378885872,3.6668324235900416e-89,9.338442305883987e-06,0.11613781468220208,30.240931272506714
CPI,0.6,0.2836852396269029,1.124371553798244e-124,0.011793758409875232,1.1385676121742272e-14,0.009031143472794378,5.335911502706587e-09,0.013800005748564714,1.4353303905591482e-13,1.8673186862883107e-06,0.11771197341917161,0.002806166606277527,0.03786775008814382,0.08458277099151557,6.250934150350697e-89,0.08251530086724612,3.300680437711437e-89,2.012996361655528e-06,0.11553315291285043,30.228108167648315
CPI,0.9,0.2836954297442059,1.1084807534029237e-124,0.011781881460499355,1.199904617489829e-14,0.00903269437083537,5.306032598084434e-09,0.013801085287416082,1.4290790816058625e-13,3.3281466937928883e-07,0.11664449610806898,0.002749338355640729,0.03837532253315549,0.08458281695636333,6.22907844147856e-89,0.08253130982921991,3.1295439679918473e-89,3.839965618812613e-07,0.11336625655978422,30.070643186569214
CPI_sqrt,0.0,0.2837005724829101,6.487828125738843e-27,0.011869299580245851,0.2321411737571638,0.009066022409862484,0.2884734636098162,0.01383944459350206,0.20169246123277412,5.092068188494725e-06,0.4998617713978241,0.003573653573848312,0.41535999235781934,0.08453443249379983,3.886483914998692e-06,0.08259216175946305,5.574550204225947e-06,0.00010847117591938904,0.4970688205038701,38.28728652000427
CPI_sqrt,0.3,0.28367356516374015,8.472200579375364e-27,0.01182034709426616,0.23300891839256554,0.009029641284836243,0.28920256910799313,0.013800293661436258,0.20232398138624985,9.0036660148618e-06,0.49975527031443895,0.0029393105065843583,0.4285042887965967,0.08458102779024956,3.848839928400099e-06,0.08248348378885872,5.715221740370061e-06,9.338442305883987e-06,0.49974617524496623,30.250555515289307
