method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.04086205367043108,0.9524466189711416,0.01776579326617543,0.23911412836258816,-0.0026387417310935564,0.5443524890817877,-0.03868444946780882,0.9511146579053618,0.05861342139094436,0.006782523721186373,0.03506004069165097,0.07453122694278613,0.02371730155227438,0.17215107005187336,0.020566408006578617,0.19562547376807782,-0.007109153635775395,0.6143266032406917,0.053004117954175166,0.01365666758520312,0.06758942995045365,0.0027095446726691508,0.04424908942739945,0.033915716816441566,0.5480732917785645
LOCO-W,0.3,-0.03393305462756815,0.9218718479682035,0.04127407492900697,0.04746132248534507,-0.017603934359934358,0.760953718964171,-0.041082559385956396,0.9612923847428969,-0.0267782336228248,0.8659949898627726,-0.018093667805036732,0.7684585385936762,-0.029588848735034902,0.8931714762656602,-0.012274249611643919,0.6893768264764885,0.009083489785328799,0.35625212197099554,0.056383976855396936,0.010234620427701957,0.03250810246963161,0.0945242093476617,0.019937828420641877,0.20388914179518425,0.5731511116027832
LOCO-W,0.6,0.019141835861284758,0.21078407731522875,0.02174452401718143,0.19201901723669756,0.010796638281050689,0.32924446167883303,-0.058568368287260864,0.9936172474236729,-0.020626693005693048,0.8004593634168043,-0.005744007172221829,0.5940721508380943,-0.02091139385423234,0.8069104705441176,0.011492120790905351,0.31765739466100695,-0.03477094362918523,0.9265621339040011,0.02751575905440417,0.12307282098418149,0.12206734029309138,7.178889183112602e-08,-0.013226906490028735,0.709683439773785,0.5943307876586914
LOCO-W,0.9,-0.019388127282946217,0.7925866582230339,0.014329352036433643,0.2766645563422927,0.0303913968974031,0.10288609492939904,-0.0008098625942029755,0.513251487754673,-0.027386291843092637,0.8676665571422454,0.02508696925337356,0.1457749692092305,0.019056382891851537,0.2216714116075813,-0.016097779563885237,0.7539506753989969,0.025964487907383073,0.14583660569513945,0.01238854695862825,0.30060875774517526,0.050990171214235644,0.015167671677407624,-0.003745103673944369,0.5602839264856598,0.8406980037689209
CPI,0.0,0.000588604542577309,0.25566908166494384,0.02481294693162303,0.0015863912460920776,0.000681784070005409,0.30130327787390077,0.0001225301904085041,0.33003727236875036,0.0030144892772686616,0.006553866462715148,0.000742204531822499,0.356140798707423,0.004813801331330525,0.07762738443102607,0.0,1.0,0.002662055147662462,0.0044334769583844625,0.00896489560678948,0.013762033715527122,0.09211047513627907,2.9791805542320916e-14,0.0,1.0,14.83097791671753
CPI,0.3,0.0005717958540966683,0.26122886800333694,0.024770789143673144,0.0016042444924303904,0.0006818000680520742,0.3013023787669595,0.00013367598960922766,0.3146178593085128,0.003014441272766899,0.006553996600580888,0.0009123007378538106,0.3127845148883859,0.002418381497894778,0.08761453890839166,0.0,1.0,0.002671386184501995,0.004338530970473751,0.008980759402167027,0.0135768321023552,0.09258282272531751,2.958254652420078e-14,0.0,1.0,3.301931381225586
CPI,0.6,0.0005452490249582831,0.269865730478546,0.024659164157323915,0.0016505971946754623,0.0006783093314451649,0.302143967147655,0.000146126472545971,0.2948129278546696,0.003014549775617187,0.00655359100091316,0.0007549974776209223,0.29982591780837403,0.000802014351849234,0.17211788960293323,0.0,1.0,0.0026759102139575774,0.004292777484265525,0.008997441826844671,0.013366545238883358,0.09286902366465485,3.103502387172567e-14,0.0,1.0,3.312037467956543
CPI,0.9,0.0004581307210045904,0.2981407930572445,0.024262155504385485,0.0018124239588341226,0.0006698328738576897,0.30413039625315075,0.00015769202434828822,0.2513433138040912,0.0030145821023997987,0.006553424805010208,0.00041791004476710025,0.26635742601771684,0.0002508147292100138,0.21714498318472397,0.0,1.0,0.0026871449037490502,0.004136508450396802,0.009016114469230424,0.013029505727927755,0.09087953319796782,5.304700555120464e-14,0.0,1.0,3.378513813018799
CPI_sqrt,0.0,0.000588604542577309,0.49397459744953176,0.02481294693162303,0.2967400453761905,0.000681784070005409,0.4930940554028197,0.0001225301904085041,0.49872544212047826,0.0030144892772686616,0.46942070258033847,0.000742204531822499,0.4926139485800962,0.004813801331330525,0.45378486257676204,0.0,0.5,0.002662055147662462,0.4728534369963628,0.00896489560678948,0.4157673050191474,0.09211047513627907,0.03364379568240585,0.0,0.5,10.752500057220459
CPI_sqrt,0.3,0.0005717958540966683,0.49414632287792337,0.024770789143673144,0.2970362933610126,0.0006818000680520742,0.4930938976206207,0.00013367598960922766,0.49860944160292486,0.003014441272766899,0.46942117625044455,0.0009123007378538106,0.4908890163662787,0.002418381497894778,0.4758089476636658,0.0,0.5,0.002671386184501995,0.47275891411517507,0.008980759402167027,0.4156154170780283,0.09258282272531751,0.033112975096833135,0.0,0.5,3.3169023990631104
