method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8109505342732579,0.042404702652833935,1.9984014443252818e-15,-1.741917580450846e-05,0.5012811062202163,-0.00040720810139543897,0.5319315605730404,-0.01737233601803292,0.9998971899888521,-0.014468461915818574,0.9947594500309901,0.06583215766839373,0.0,0.02324862140906537,8.466108825100349e-08,0.08774319513473923,0.0,0.001905232497930829,0.3545731205068421,763.1169710159302
LOCO-W,0.3,0.8128275815557225,0.008378603314995962,0.047923031314022646,0.05988157518775978,0.0,0.011824800231183296,0.005914217357857132,-0.016423432260186877,0.9998291739120694,0.007267569203170039,0.058914843336859035,0.026940396677130656,1.3094150208559086e-08,0.006780890821941182,0.06407630438588474,0.09723947793775989,0.0,-0.027550858224181234,0.9999999893175736,764.0431845188141
LOCO-W,0.6,0.812636573876367,0.05898371866183073,0.0,0.025219007202125162,8.496720268480473e-06,-0.020779790752363407,0.9999984786480641,-0.010631080188085075,0.9905486195851915,0.02188512476141041,6.677705959634572e-06,0.032788019144281595,5.5873417004193016e-11,0.0263485461118954,2.7896163157237197e-09,0.034585848473237084,5.775380174100064e-12,-0.02313290960812406,0.9999992700669981,764.2538456916809
LOCO-W,0.9,0.812107046551305,-0.0002449828123359744,0.5215888738196357,0.0652574128428792,0.0,-0.0055156565036641,0.8936366830317499,-0.03991100750929507,0.9999999999994669,0.011712986690202976,0.013866389241880439,0.03816154516708648,8.298917109073045e-13,0.022510380609340984,1.2242718834931665e-05,0.03713417138348176,1.0769163338864018e-14,0.006883570972018691,0.07504389360097774,765.4912803173065
CPI,0.0,0.8109505342732579,0.18205932628939495,2.300541503332327e-118,0.02963482795826905,1.147221317496953e-29,0.009242426267206283,7.435639901155288e-21,0.008156504884254262,5.1790507471065004e-14,0.005117001356391648,5.879455688471175e-09,0.13823470885251213,2.2872815822092e-127,0.10952458261173206,5.752679501709888e-166,0.11372201546990349,2.608763462164012e-187,9.523730148813803e-06,0.48943037186912164,114.65007638931274
CPI,0.3,0.8128275815557225,0.18034409671935048,4.796502352778217e-115,0.026305937876715535,4.6689606647750845e-25,0.009450777979076702,8.954302867568097e-21,0.008739601835759225,5.451769244766363e-15,-1.385876173690126e-05,0.5992969647138182,0.1667270422347208,2.155799162731549e-158,0.10966428173735068,9.765651231523145e-167,0.11507840590399512,1.611109597854315e-189,5.4638022024433575e-05,0.3111504030251758,106.24184322357178
CPI,0.6,0.812636573876367,0.17928735271675816,3.827607189826625e-115,0.02552176442130738,7.018360797359856e-25,0.009403963228868023,1.4432755591863797e-20,0.00839261112752332,1.7801657034246237e-14,5.5123057623118754e-05,0.21792608132297253,0.1310297883093403,1.132428063787521e-124,0.10873032832956273,2.007616574222609e-165,0.11496024371001778,5.586059565743156e-191,4.8332845066972885e-05,0.11722679138342451,106.09619545936584
CPI,0.9,0.812107046551305,0.17826517895021884,5.42872337021668e-114,0.025586467695658588,2.393714011692648e-24,0.009497797374967032,8.41841789607014e-21,0.008499580978582139,6.2481269557441804e-15,5.1433299534303645e-05,0.09334473802002657,0.12289267503523663,4.640567217663701e-115,0.11007378042661242,8.466183777836109e-168,0.11521813158613967,7.876566910660913e-189,-2.6101263219641124e-05,0.9077197394040288,107.31869983673096
CPI_sqrt,0.0,0.8109505342732579,0.18205932628939492,4.948740664978832e-16,0.029634827958269022,0.044548887424994035,0.009242426267206255,0.2791726128136045,0.008156504884254234,0.30390416907855256,0.005117001356391621,0.372191156117782,0.1382347088525121,8.895493738067438e-12,0.10952458261173198,2.7852586643886475e-09,0.11372201546990346,5.903569831413676e-10,9.523730148786047e-06,0.49974931016822355,112.00085878372192
CPI_sqrt,0.3,0.8128275815557225,0.18034409671935042,1.0227424980030738e-15,0.026305937876715563,0.0648143134167496,0.009450777979076702,0.27506507321212453,0.008739601835759198,0.2915993062334963,-1.385876173690126e-05,0.5003722744972284,0.1667270422347208,1.0799874207586514e-15,0.10966428173735068,2.6426417209616584e-09,0.11507840590399512,3.9287185966807426e-10,5.4638022024433575e-05,0.49853781058900953,107.4903953075409
CPI_sqrt,0.6,0.812636573876367,0.17928735271675816,1.2932718332618612e-15,0.02552176442130738,0.06996285818479488,0.009403963228868023,0.2760608202684457,0.008392611127523292,0.29885456757079665,5.5123057623118754e-05,0.4985208438706488,0.1310297883093403,5.661486142464848e-11,0.10873032832956273,3.4407891733247097e-09,0.11496024371001776,3.9286973325470093e-10,4.8332845066972885e-05,0.4987004194977728,108.30814790725708
CPI_sqrt,0.9,0.812107046551305,0.17826517895021882,1.832188658456244e-15,0.02558646769565856,0.06987165758450706,0.009497797374967004,0.2741287706145368,0.00849958097858211,0.2964604642803569,5.143329953427589e-05,0.4986168959339729,0.1228926750352366,5.800181219465829e-10,0.1100737804266124,2.3269141303652285e-09,0.11521813158613964,3.842575185591106e-10,-2.610126321966888e-05,0.5007028091706212,109.11933898925781
