method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0077926100541185345,0.6221081450655381,0.04736859598855946,0.022454114951491744,0.014147132813055869,0.2771605102658359,-0.0013561473965736847,0.5230225489152771,-0.007691412414748896,0.6241211117845594,0.023429112351384822,0.16340131944529446,-0.02009629325240512,0.7987625724241059,-0.02200678723666532,0.8200207164747373,-0.06475076029308256,0.998008355768091,0.01803431291170535,0.22753841765248517,0.09118652876212076,6.459091065236233e-05,0.030099641305025224,0.11286835456103139,0.4709324836730957
LOCO-W,0.3,-0.009622133491517847,0.6520532776817496,0.023221675936738923,0.16981694210235876,-0.010546030161028964,0.6697722204175517,0.0375772424447614,0.05732314865189869,0.039644587692757055,0.0489530402779087,-0.0025451136111178034,0.5422575027929459,0.011292111801105972,0.3155932638876554,-0.06115196316735893,0.9945405953601868,0.037608389593947376,0.05424452483700304,0.005433953233998754,0.4139222741249208,0.10226706868201248,1.823710098047826e-06,0.011914822882868497,0.310294645835421,0.48305487632751465
LOCO-W,0.6,0.022828084533291118,0.1764007412051467,0.019310066126794544,0.21386533183911394,0.015057519059601931,0.27025730653091395,-0.0129267871512322,0.7009674037887796,0.018571125961232553,0.21700167302913886,-0.00580535442236212,0.5942593888847757,0.03355764767385683,0.08793831353531734,0.038329068707190224,0.058735351451657314,-0.009609444526430108,0.6524973082841136,-0.013045176559399841,0.698772670247671,0.06072974257759092,0.005409629678442385,-0.008903371175368569,0.6448855000845493,0.5813336372375488
LOCO-W,0.9,0.015918627171162297,0.2569914354134567,0.046795472068321194,0.027833717952565395,-0.0027306084975706815,0.5439895365087002,-0.05253076898855177,0.9871705165024877,-0.010346885430886825,0.6631141567637127,-0.017719813255372696,0.7660796210428424,-0.027107841594301855,0.8642959654777722,-0.009037554680100498,0.6439241169415321,0.005538518862647077,0.40649865468001634,0.05637972970856935,0.009132320605715005,0.055615449469975854,0.00938870460264618,-0.038391490213840126,0.9442585560269684,0.8202013969421387
CPI,0.0,-7.487840338796237e-05,0.5633036681727943,0.01711300681300601,0.004238713459801343,-0.0006582663160522861,0.8145630803942159,0.00024056035792582864,0.3653594983532098,0.0019998208117104344,0.15941192604718551,0.0015423425419082704,0.027759563674293306,0.006621096369387347,0.0007004110523877476,0.0,1.0,0.0016523870120507822,0.11100342390896634,0.012224593327973515,0.02000116097725316,0.07876718081726763,1.623324417779406e-11,-0.00021167907207550463,0.8229790149849108,14.519262075424194
CPI,0.3,-8.052526687207795e-05,0.5670735314407946,0.017099572226959486,0.004266169616857843,-0.0006572917683366486,0.8144221984345379,0.0002153604011254917,0.38329322302712654,0.0020300010904147903,0.15581597260256008,0.0011807697300180442,0.02568809487268756,0.0012868230024543348,0.0981650762577343,0.0,1.0,0.0016451499361323507,0.11247653896000892,0.012224523495085154,0.019987800925538347,0.07503779389907386,1.646125049314944e-11,-0.0001707299049340527,0.7666468031782006,2.8687167167663574
CPI,0.6,-8.965415375961072e-05,0.5729208438052759,0.017079901212276594,0.0043125359055964435,-0.0006593159985787134,0.8144224159256581,0.00017410896508390783,0.40774264223790957,0.00202113537150303,0.15689901057144212,0.0005137675181485224,0.039423238365286925,0.00011409303394041559,0.4209971144803844,0.0,1.0,0.0016457171474770493,0.1130223959558998,0.012214266523940448,0.020077147913931583,0.06468889694689287,4.885022797193397e-11,-0.00018095959809052986,0.7883754121137757,2.889219045639038
CPI,0.9,-0.00011299814434981292,0.5881851062615611,0.017002789887033742,0.004453802243498968,-0.000667706487120695,0.816002085436099,5.113847240817426e-05,0.4712650877307339,0.0020322585450457398,0.15509567245919859,1.6757296235625496e-06,0.0967018016278981,-0.00012506284901464548,0.6497627287636278,0.0,1.0,0.0016385552027481376,0.11519073343819175,0.012178894944771923,0.02035576135641598,0.03373256605998659,3.66603488772373e-08,-0.000135804862781308,0.7591480033258063,2.9167850017547607
CPI_sqrt,0.0,-7.487840338796237e-05,0.5008298697611944,0.01711300681300601,0.34193428866539977,-0.0006582663160522861,0.5072416445912518,0.00024056035792582864,0.4973507700031095,0.0019998208117104344,0.47875338427910685,0.0015423425419082704,0.4830693383714306,0.006621096369387347,0.43010850825504476,0.0,0.5,0.0016523870120507822,0.48213128871367184,0.012224593327973515,0.38410392450386727,0.07876718081726763,0.04827351018244109,-0.00021167907207550463,0.502361851074529,10.075705528259277
CPI_sqrt,0.3,-8.052526687207795e-05,0.5008922850756206,0.017099572226959486,0.342052798230283,-0.0006572917683366486,0.50723105554615,0.0002153604011254917,0.4976300237962476,0.0020300010904147903,0.47843318622591824,0.0011807697300180442,0.4869652686657535,0.0012868230024543348,0.4859465827753015,0.0,0.5,0.0016451499361323507,0.4822107865449144,0.012224523495085154,0.3841023044697548,0.07503779389907386,0.05457490194852739,-0.0001707299049340527,0.5019046281547974,2.852301597595215
CPI_sqrt,0.6,-8.965415375961072e-05,0.5009931353061997,0.017079901212276594,0.3422304295887749,-0.0006593159985787134,0.5072528696890674,0.00017410896508390783,0.4980850680176861,0.00202113537150303,0.4785273987707847,0.0005137675181485224,0.49427793303954476,0.00011409303394041559,0.49873910822719636,0.0,0.5,0.0016457171474770493,0.48220642310457024,0.012214266523940448,0.3841977075749127,0.06468889694689287,0.07765992390605737,-0.00018095959809052986,0.5020192328194429,2.864281177520752
CPI_sqrt,0.9,-0.00011299814434981292,0.5012510565485104,0.017002789887033742,0.3428969600450188,-0.000667706487120695,0.5073442544310556,5.113847240817426e-05,0.49943698284514293,0.0020322585450457398,0.47840707672607985,1.6757296235625496e-06,0.4999811830807416,-0.00012506284901464548,0.5013916547694426,0.0,0.5,0.0016385552027481376,0.4822870519696678,0.012178894944771923,0.38452162678939106,0.03373256605998659,0.20979436825539277,-0.000135804862781308,0.5015167756422816,2.9240567684173584
CPI_n,0.0,-7.487840338796237e-05,0.5142799900006529,0.01711300681300601,0.01756313074037533,-0.0006582663160522861,0.6099777548857838,0.00024056035792582864,0.4587167089998958,0.0019998208117104344,0.2907226598836315,0.0015423425419082704,0.2625562320327296,0.006621096369387347,0.03654333804072681,0.0,0.5,0.0016523870120507822,0.28927800994082564,0.012224593327973515,0.05326021104059356,0.07876718081726763,2.6483727350474577e-09,-0.00021167907207550463,0.5455492706836494,10.073870658874512
CPI_n,0.3,-8.052526687207795e-05,0.5153067477605661,0.017099572226959486,0.017638509554692886,-0.0006572917683366486,0.6098489161187981,0.0002153604011254917,0.4634451679519813,0.0020300010904147903,0.2878904413645938,0.0011807697300180442,0.29803301965739837,0.0012868230024543348,0.3114915324090933,0.0,0.5,0.0016451499361323507,0.2902804879702503,0.012224523495085154,0.05324194139211051,0.07503779389907386,3.2894056294833747e-09,-0.0001707299049340527,0.5366440186934345,2.8496928215026855
CPI_n,0.6,-8.965415375961072e-05,0.5169517412258311,0.017079901212276594,0.01776238811820071,-0.0006593159985787134,0.6100755215110206,0.00017410896508390783,0.470689622421794,0.00202113537150303,0.2887351215856371,0.0005137675181485224,0.3941796151482611,0.00011409303394041559,0.479262393520361,0.0,0.5,0.0016457171474770493,0.29044784790950784,0.012214266523940448,0.05339695429032036,0.06468889694689287,1.2924098084059426e-08,-0.00018095959809052986,0.5390129343031351,2.87101411819458
CPI_n,0.9,-0.00011299814434981292,0.5211687793653971,0.017002789887033742,0.018157113640007744,-0.000667706487120695,0.6112343130393963,5.113847240817426e-05,0.49124821300653915,0.0020322585450457398,0.2874810989016753,1.6757296235625496e-06,0.4995880544007079,-0.00012506284901464548,0.5256124361838739,0.0,0.5,0.0016385552027481376,0.2916981992593469,0.012178894944771923,0.053890118764586104,0.03373256605998659,9.500652954477212e-06,-0.000135804862781308,0.529829536811843,2.913973808288574
CPI_bt,0.0,-7.487840338796237e-05,0.5184128595001797,0.01711300681300601,4.219997681626746e-25,-0.0006582663160522861,0.6575609664884873,0.00024056035792582864,0.44105090026414207,0.0019998208117104344,0.10931518046048994,0.0015423425419082704,0.17086374583534952,0.006621096369387347,2.317446349756102e-05,0.0,0.5,0.0016523870120507822,0.15435343756295716,0.012224593327973515,8.60520355452949e-14,0.07876718081726763,0.0,-0.00021167907207550463,0.5519294976727829,10.626847267150879
CPI_bt,0.3,-8.052526687207795e-05,0.519800378483945,0.017099572226959486,4.9038145436362165e-25,-0.0006572917683366486,0.6573406374031994,0.0002153604011254917,0.44718703932546716,0.0020300010904147903,0.10583423506936362,0.0011807697300180442,0.23330250862671226,0.0012868230024543348,0.2138506587222117,0.0,0.5,0.0016451499361323507,0.15540075442441476,0.012224523495085154,8.407696392614876e-14,0.07503779389907386,0.0,-0.0001707299049340527,0.5419252308107592,3.4078750610351562
