method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.21044992374361604,4.6629367034256575e-15,0.42043516258475605,0.0,-0.02951221474785372,0.9259883393061166,0.1083676621569442,1.5026226011460864e-05,0.049015180915367725,0.00509739246940899,0.14197206974468565,2.1164259234041083e-10,-0.011824798577574182,0.6961691812343875,0.19996459836657485,8.881784197001252e-16,-0.1448922215997626,0.999999491656561,0.025379382829535165,0.1094105665195435,-0.15724854348847242,0.9999999963603364,-0.2597816211532539,1.0,20.608784437179565
LOCO-W,0.3,-0.0014331849788080647,0.5298268990679804,-0.07724429436407527,0.9995273013043469,0.0434385566708827,0.021547381663037712,0.05253184548156721,0.00526397181512861,0.05023127389671951,0.00648196277523605,0.16653800848078762,3.6570746431152656e-13,0.05137856167213293,0.0044261001080688755,0.012420374984428873,0.26937101161648347,0.009209443866866474,0.3344977552683214,0.03496797357870784,0.0395963597616954,0.08631767841956325,3.567351857913792e-06,-0.05229005770761843,0.991981020406616,19.350406169891357
LOCO-W,0.6,0.09110317127720216,8.296590487621991e-06,0.006769112256743024,0.3763720190289609,0.12171787332267502,2.09174200183071e-09,-0.040622279225308325,0.9713216568283312,0.03230377118171903,0.04711110292385867,0.004827790315894225,0.3976645034447571,-0.07992207976438344,0.9999144175406488,-0.053092821367224936,0.9882064278278764,-0.015468419813907027,0.7680043251133739,0.005838224507788042,0.40135521879429237,0.1853096329122688,0.0,-0.09441981251721857,0.9999959095737263,22.865301609039307
LOCO-W,0.9,-0.1368374419906029,0.9999999933847482,-0.026903942961275705,0.9131216618951624,-0.030757997562209184,0.9348556361090983,-0.0008659844666519059,0.5182682656226696,0.03419806416136844,0.06590934586405572,0.05413207272012439,0.002010851334867003,-0.12879117529382642,0.9999999991340417,0.011604530001414835,0.27045267031507825,0.017331937777441415,0.2037913205554669,0.027974086694803474,0.1145540742648552,0.14505010408114738,7.319357342439048e-10,0.012527702152212404,0.25789064023063735,20.534343481063843
CPI,0.0,0.00233295374775655,0.03128532481856453,0.010740288804940434,6.433897765277035e-10,-0.00024886382890043635,0.7230110514785656,0.0028937453836062055,0.034659435820006565,7.668423459422646e-05,0.05039083907979218,0.062327940381224245,1.3275288322544144e-07,0.036197812436858434,0.06325082395992637,1.0590814513711244e-06,0.43325692753797357,0.002037744044947165,0.028218308478850308,0.001095202530847994,0.17199572791563567,0.10280843097435899,1.8474388952419558e-21,-6.506662130939533e-05,0.5265753485844741,22.776139497756958
CPI,0.3,0.0008545975897881752,0.3096432405475753,0.005313810659809903,1.2763598194415734e-08,-0.00014773340877821672,0.6448229713093229,0.0014039420941469039,0.2936846983575521,-2.087211094464747e-05,0.7483943067291298,0.06949949877725281,3.572189020156501e-09,0.02266120743353295,0.16171388368779482,-2.693930944985823e-07,0.5205000280281266,0.0017479848898104833,0.025488734280977067,0.0015192678411154459,0.07035334843495548,0.10612377670562761,1.3648797230161342e-22,-0.0009171252616568815,0.7612031715721355,10.799192190170288
CPI,0.6,6.887902211610841e-05,0.48618452138007195,0.00541904318106623,1.248358698352898e-08,-0.00015080041655723964,0.6491226748884584,0.0031044630376587112,0.10153294796499762,-3.478423597486069e-05,0.7874936328462334,0.09052520473277043,7.897130240856456e-06,0.025871897292552848,0.0025576092885381927,-4.0609025953042277e-07,0.5318653305306864,0.0014960936791988955,0.03761959309768894,0.0018334300201392484,0.039461610806382386,0.10565993864863749,1.5473351985974614e-22,-0.0008758454347120304,0.7301261519144843,10.489029884338379
CPI,0.9,0.0020080528887051474,0.11991846875165318,0.004280414389358833,4.1098929487801e-07,-0.00020398868772858458,0.6666089858343375,0.00868903636760493,0.0014369839734025942,-5.227065145629872e-05,0.947510003189388,0.019288108658169878,3.884069340020348e-05,0.008374422650765823,0.12253279615344465,-3.7251732992737985e-07,0.529156742465353,0.0016252802749563977,0.04151128074302987,0.001987779029323733,0.03887180062802239,0.10841968800422602,1.0144652123443102e-23,0.0019364695795510145,0.16948661660812758,10.265131950378418
CPI_sqrt,0.0,0.00233295374775655,0.46166045177088166,0.010740288804940434,0.3321940525179691,-0.00024886382890043635,0.504241690350777,0.0028937453836062055,0.4531389425791234,7.668423459422646e-05,0.49867174277359133,0.062327940381224245,0.03787365117022431,0.036197812436858434,0.2190103520595093,1.0590814513711244e-06,0.49998162322771755,0.002037744044947165,0.46624319758547517,0.001095202530847994,0.48190869765297645,0.10280843097435899,0.0012029380775722596,-6.506662130939533e-05,0.5010833174409255,18.788198471069336
CPI_sqrt,0.3,0.0008545975897881752,0.48620269559998963,0.005313810659809903,0.4121689826909011,-0.00014773340877821672,0.5025204781125683,0.0014039420941469039,0.4781089145453892,-2.087211094464747e-05,0.5003617733113792,0.06949949877725281,0.023514149803525602,0.02266120743353295,0.3108883952788407,-2.693930944985823e-07,0.5000046746205475,0.0017479848898104833,0.4708252062961286,0.0015192678411154459,0.47478015284609654,0.10612377670562761,0.0008765525541600393,-0.0009171252616568815,0.515067625448498,10.840319156646729
