method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.0030724548072221724,0.8045117412152905,0.00016837275388265026,0.4814858327098176,0.0022358760750770877,0.2694414400142492,0.0007992467159672373,0.41467530340448944,-0.002284444699512052,0.7473451289145652,-0.0048066549713460215,0.9070794277204373,0.004764438385696674,0.10245159043927055,-0.0010858232482066695,0.6229414116101695,0.004302369213893124,0.12262798791349483,0.013340983182309835,0.0005883547695000324,0.00665952169688054,0.036447427791108655,-0.004482696273857476,0.8966212595758158,34.080495834350586
LOCO-W,0.3,0.00433948772893614,0.11616396669448492,0.003199407149021234,0.1736811788700694,0.004220715128238547,0.13319863821693523,0.0058726154181591465,0.06325712553305252,0.006090379598243727,0.062209286535594654,-0.007035438805051883,0.9689550674666959,0.0011859485839785392,0.37795880399371073,-0.007981249831794652,0.9877157212855375,0.002002793075802225,0.3027385827162008,0.0050648619472393975,0.09270057463091064,-0.0045506492955587645,0.8850871435557488,-0.0018843491309490938,0.7004273264599497,33.52946186065674
LOCO-W,0.6,0.007544044290099834,0.02756421448938773,0.008277847938921385,0.007481304097132657,-0.0007990316750181188,0.5861345196058226,0.005750431284706886,0.05393507250872931,-0.0003246647527322811,0.5341520448078074,-0.006820972805997905,0.9719779775346361,0.0032120881040535493,0.20702937845475333,-0.005895457233253451,0.9350444784994763,0.00257348036165035,0.24086352077267914,0.003151660043570556,0.17990261736077395,0.0012606408226596227,0.36127540983170325,0.0021568007146293647,0.28192170765964375,36.11483311653137
LOCO-W,0.9,0.0026125773462221096,0.23810760751934268,0.005248439725791501,0.08747005388316065,0.0015043958838942156,0.3441087126767417,-0.0011762577722649959,0.6323384540480124,-0.006009536106777155,0.9456126937035347,-0.00108139280334212,0.6129420779157679,3.645363675115865e-05,0.49583423172473595,0.005989889943829117,0.059255998423128675,-0.00304647858999687,0.7771743699975451,0.012700980792361264,0.0004769635822048368,0.004060109664818663,0.15085701160762044,0.0039850963117377975,0.14117973570396214,33.94060039520264
CPI,0.0,0.002376614583333325,0.10599752899128406,0.02482226562499995,7.925835836522698e-06,0.005505989583333343,0.00025590875035881475,0.005413463541666608,0.004684232976520378,0.009110052083333348,0.0002285510267423328,0.008355703124999975,0.0049858386164459475,0.013977083333333334,0.00015158453532012034,0.005765182291666615,0.0009501703373706487,0.007710156249999989,0.0006692815439518253,0.035863437499999956,3.6533625496015325e-05,0.10943377604166665,7.823432124608796e-11,-0.0004286979166667204,0.5927591481945796,18.00862741470337
CPI,0.3,0.0025962499999999666,0.0751689975905609,0.023359817708333286,2.30347670665905e-05,0.005233359374999996,0.00022431429824535862,0.005863124999999969,0.012376906111425301,0.009684921874999974,5.3655782010361245e-05,0.006767656249999976,0.020965775261403703,0.013137213541666637,0.0005399819222289319,0.005125729166666648,0.006050681813510079,0.0067783072916666465,0.0016610343664585643,0.03887609374999995,9.044101385441092e-06,0.10819286458333335,1.0651790640152535e-10,-0.00014049479166669543,0.5252603756606654,6.840986967086792
CPI,0.6,0.0015880729166666552,0.16076177276691622,0.02294958333333333,6.634945926923798e-05,0.00555453125000005,0.000254898936294725,0.005832890625000031,0.028168624672052046,0.008769036458333351,0.0002119721688338327,0.005539140625000022,0.025792746971341988,0.011770156249999997,0.0006333379796710557,0.004881119791666666,0.006734975117726274,0.006754609374999998,0.0026369456170752164,0.03846138020833337,2.597101993902335e-05,0.10074958333333331,6.905222128654853e-10,0.0004566145833333479,0.38638002604441474,6.6067280769348145
CPI,0.9,0.003922473958333339,0.006893437973590888,0.024992005208333307,2.9326193071354623e-05,0.005376796874999978,0.0005517379952833011,0.00549731770833331,0.025461657625569473,0.009515546875000003,0.0002403463987396992,0.002764270833333332,0.13406761875484047,0.0038264322916666538,0.07835440616955021,0.004743437499999975,0.005846632987024512,0.008103098958333332,0.0008971485488025313,0.04235328125000001,8.967418161162749e-06,0.06548479166666665,1.8313237960816725e-07,0.001072968750000014,0.14151495034606515,6.804752349853516
CPI_sqrt,0.0,0.002376614583333325,0.476519104510793,0.02482226562499995,0.2872060021256655,0.005505989583333343,0.4453075912606895,0.005413463541666608,0.44687882691005626,0.009110052083333348,0.41218737011956597,0.008355703124999975,0.4205817788865332,0.013977083333333334,0.37059853203566717,0.005765182291666615,0.44313375297764185,0.007710156249999989,0.4251562810886667,0.035863437499999956,0.22508955135996905,0.10943377604166665,0.024425480718154487,-0.0004286979166667204,0.5042460171127557,14.168672561645508
CPI_sqrt,0.3,0.0025962499999999666,0.4742888916782383,0.023359817708333286,0.29850975288248816,0.005233359374999996,0.44787878360969513,0.005863124999999969,0.44323015575449587,0.009684921874999974,0.40652381748824384,0.006767656249999976,0.4356569530023001,0.013137213541666637,0.37853636512319644,0.005125729166666648,0.449636610396601,0.0067783072916666465,0.43396096321800365,0.03887609374999995,0.20664597379268723,0.10819286458333335,0.0255915967607668,-0.00014049479166669543,0.5013781890253731,6.688990831375122
