method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.03017931037400395,0.8862500402892148,0.0055226957342621435,0.4094854198257756,-0.0190124065519575,0.7909786089976789,-0.023134410215253615,0.8325386594836537,-0.015456413395963348,0.7306053346935978,-0.003759060638622826,0.5605561000527353,-0.006530675324378586,0.6026896035702285,0.02557430565303186,0.14647402208305604,-0.0013994591077252341,0.5235906354650995,-0.019541425395175505,0.7898797628867416,0.04795573350553365,0.02225873829410374,-0.05391885813752997,0.9854164174439528,0.5504047870635986
LOCO-W,0.3,-0.018733693404401397,0.7781698588978229,0.0073525364784740675,0.37748582147765075,0.0072909685384211316,0.3831318380643127,-0.012167975314618544,0.6933867839581229,0.07138758939011679,0.0012611483036770732,-0.017236649937829696,0.7616112639739613,0.07041014734761832,0.0015442423256532,0.008018408854566398,0.3706110382796115,0.014672479466258583,0.27539444242642075,0.03256007984003333,0.09236286092508461,0.10827123456706512,1.9701231666058305e-06,0.017124557819206982,0.2414054122581123,0.5414135456085205
LOCO-W,0.6,-0.018036642408024675,0.7711353973295278,0.04584290952575929,0.031839409215214,-0.006781217066521377,0.6095295035839605,-0.0022325977068947916,0.5373700617243736,0.0038375393114835656,0.43807019365352917,0.0877734090320733,0.00013752599201721782,0.0030396222049500683,0.45000579268532936,-0.051858981286264594,0.9838822971832925,0.024630649564533685,0.1668061173862263,0.014155191994918138,0.2824073130472422,0.04621613475956519,0.025834388732816405,0.003416343622037475,0.44171126914193026,0.5502018928527832
LOCO-W,0.9,0.005853289451896923,0.4055894437158105,0.037744697895249146,0.0553641707228989,0.0028447575525984915,0.453791704504778,0.03721622613270137,0.0669313323796803,0.04279220912375452,0.03654447666790095,-0.016273574454922283,0.750804675388988,0.02498542455578057,0.15534820428960983,-0.04456227639909282,0.9649427459604132,-0.0019974224553357236,0.5322599598542187,0.06673657197356904,0.0029057489836818995,0.03387318010842626,0.07968999479994388,-0.04081229775312796,0.9510916583976955,0.8259255886077881
CPI,0.0,-0.0007876953823932054,0.7514671774010582,0.027887588286397674,0.00018333002239882652,0.0005921885976408192,0.23979734219952592,6.0959055735082535e-05,0.22235294500225739,0.0021508189162444125,0.06610044506894716,0.0005790166324766699,0.3468910720638255,0.006899301757984588,0.000919291212990801,0.0,1.0,0.002153023345450089,0.020532089454641682,0.015568342256335521,0.00015012518948424988,0.0891420117080052,1.3221565969684207e-10,0.0006216439135252327,0.1453336078624876,14.283636093139648
CPI,0.3,-0.0007720297068261883,0.7447471062913634,0.028199332537409694,0.00016503918993155767,0.0005835512749830796,0.2422082151135051,0.00012418081930870573,0.16750619143240325,0.0021492216369123907,0.06591802043773788,0.0016805989451189607,0.12526030065754618,0.007596184048602406,0.0005607747068061561,0.0,1.0,0.002150125571865641,0.020552606011469104,0.015543245490733881,0.00015163274653933603,0.0877063259230362,2.7548175217692653e-10,0.0006185343533637866,0.13979113209032695,3.4009292125701904
CPI,0.6,-0.0007474616001537926,0.7353030427937577,0.02844018802085338,0.00015315111602761652,0.0005784989487015446,0.2430293445059123,0.00022232609514433177,0.11955198752971474,0.0021373872505989766,0.06661140734455258,0.0012702876011292386,0.11765369014924937,0.007594459844907919,0.0006562127638169444,0.0,1.0,0.0021470485153676777,0.020576126494118614,0.015514100444081552,0.00015350094552592157,0.07951955546059566,1.437614438180558e-09,0.0005982891336857588,0.13368445281667818,3.2138092517852783
CPI,0.9,-0.0006517947101933041,0.7045321925109662,0.02906264035827541,0.00011590044987160253,0.0005503954983407944,0.2512152683859121,0.0003974689594983538,0.08807474872164872,0.0021191714231868775,0.06725970192812186,0.0007450022877816542,0.12012397837461675,0.004899115181481839,0.004675927601602621,0.0,1.0,0.0021396336031997143,0.020620832726198215,0.015462457432584426,0.00015727799114596873,0.04690146638692483,2.549603324081182e-07,0.0004707699455837322,0.13142392285710724,3.183814525604248
CPI_sqrt,0.0,-0.0007876953823932054,0.5081492877601543,0.027887588286397674,0.2687380089365452,0.0005921885976408192,0.49382156029939683,6.0959055735082535e-05,0.49935111305840846,0.0021508189162444125,0.4779119913073837,0.0005790166324766699,0.4940573399937996,0.006899301757984588,0.4308672722503107,0.0,0.5,0.002153023345450089,0.4776741163286294,0.015568342256335521,0.35446366695117865,0.0891420117080052,0.04175458034735479,0.0006216439135252327,0.4934717032050358,10.50246286392212
CPI_sqrt,0.3,-0.0007720297068261883,0.5079844786649798,0.028199332537409694,0.2665908090261952,0.0005835512749830796,0.4939111774853124,0.00012418081930870573,0.49867986991783214,0.0021492216369123907,0.47792701050954045,0.0016805989451189607,0.48275256251566073,0.007596184048602406,0.42418622132714007,0.0,0.5,0.002150125571865641,0.477703435612645,0.015543245490733881,0.3546747650521257,0.0877063259230362,0.04439170075408497,0.0006185343533637866,0.49350157446993786,3.3202428817749023
