method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,37.53606138252681,0.07433519181822934,99.23781449837612,5.0348233942343334e-05,-28.33610971645347,0.8680515420436106,56.81030101015962,0.004089510067630031,54.383203285068966,0.008450440549956584,60.91896817435382,0.0026805921856412063,39.18593636225946,0.04282717495552235,35.51566576592759,0.07798147045216286,30.003170689764172,0.12954858725601837,-54.23146956259733,0.978561079616984,10.965405715885357,0.3331454332154644,6.493661165237427
LOCO-W,0.3,30.439220536411,0.15731579870418755,52.184499282648204,0.0035590336142771184,74.56825048911662,0.0021007750277701742,19.57041151641924,0.22653855499675957,72.28416329140677,0.0012895945241031548,46.95171208573419,0.013766045001691096,0.14311367257235916,0.4980051757049162,-63.70446920353104,0.9900484307128847,10.901362471071705,0.3235832441687837,101.60888296688108,0.0003933282190542453,48.27587259197863,0.016027679642379278,6.488991975784302
LOCO-W,0.6,27.702304557627293,0.10557270455131962,-94.98600884702216,0.9988035295249637,58.97609037260216,0.009969607015850812,28.78015040603533,0.11267747018436058,46.023346078262165,0.03680244015810541,23.568247632206365,0.13196312311361502,4.26292629633533,0.43044659185133793,36.007041629010025,0.0967500088117279,1.8126059537818435,0.4675725893959032,159.36709367167924,1.495062182499396e-06,2.819083318530012,0.45349892714398377,6.440418004989624
LOCO-W,0.9,-25.10679282958195,0.8562736855685776,30.8011016533549,0.1041261154278188,33.24695519833826,0.061777314470729094,44.145362966325116,0.020174918633122374,-17.367215922345256,0.7909140005178154,103.44473640668596,1.774446885949299e-05,-34.77805585917705,0.9689523837099572,5.134307948096025,0.4143513542077074,9.822911187160393,0.32400168766475135,17.50980241745391,0.25752721098480125,53.71859216051981,0.01138138186699078,6.441467761993408
CPI,0.0,-5.37457904772873,0.5215079816864866,132.45185570053718,0.02024000712949036,763.2210794667308,0.00015508704382864253,239.3087623028896,0.004592364368739011,60.58496089780192,0.08904388243562311,-130.42536426911556,0.9321313783447606,-32.167796151137736,0.7895765459594343,-157.8624218220882,0.9663089603871308,683.0100451305157,0.00027334754449382975,21.919060559707304,0.2914183646130594,40.03399694435757,0.31276680049657685,12.77508807182312
CPI,0.3,-1.193706750706042,0.5046560643169316,158.8060429201546,0.006522038229240092,762.209458802864,0.0002965568641337887,236.2782509831195,0.0026193631587872034,50.35260960357846,0.11088027315372945,-111.65460053996003,0.9290407926812335,-36.48922360920051,0.7752759710247293,-161.16943710938085,0.9670638271521593,728.0840375137254,0.00011142195445358952,50.90597646191509,0.08814846382378438,-79.96826169108067,0.8002364764148404,1.5386273860931396
CPI,0.6,-18.44640917500783,0.5725427495898988,152.0165439409202,0.013078271558965729,719.9005894163765,0.00025024139671372004,241.93648781127058,0.007577244271849638,-11.328646076111,0.6202068642034657,-153.37760044691117,0.95217670391383,-16.99902193818889,0.657085670541693,-141.65776492192776,0.9793511685044655,720.5656357169619,0.00018379642794149153,63.72410770233137,0.058475464119863235,-2.8006959478530007,0.513108996167412,1.5383851528167725
CPI,0.9,-27.874161094987358,0.6332308954728066,127.51673171147013,0.024748239105274458,842.2603212555869,0.00011445401168977854,223.5142824884697,0.005492836240085631,-14.842513012583368,0.6396554878992874,-117.10541575677303,0.9093932922255921,-37.27582741882384,0.8051874559774993,-129.80943905022764,0.9585249828820626,678.6092668393549,0.0003124382550415966,53.541085919586294,0.12059111766792646,15.78598746105672,0.42238516777828994,1.584235668182373
CPI_sqrt,0.0,-5.37457904772873,0.5200863517164217,132.45185570053718,0.03236420546990577,763.2210794667308,0.00024130546762201325,239.3087623028896,0.007777291441952988,60.58496089780192,0.12220663053264391,-130.42536426911556,0.916267941436428,-32.167796151137736,0.753047794659766,-157.8624218220882,0.9545648463895647,683.0100451305157,0.0004226291036696466,21.919060559707304,0.32035867549908986,40.03399694435757,0.32658741108415335,8.362792730331421
CPI_sqrt,0.3,-1.193706750706042,0.5043554742794069,158.8060429201546,0.012681133859698811,762.209458802864,0.0004360193114983524,236.2782509831195,0.004982766385376089,50.35260960357846,0.14843407084239946,-111.65460053996003,0.9105098213710033,-36.48922360920051,0.745308152303054,-161.16943710938085,0.9556381706831816,728.0840375137254,0.00018259195462316945,50.90597646191509,0.1274092703746585,-79.96826169108067,0.7835246172122798,1.5510492324829102
CPI_sqrt,0.6,-18.44640917500783,0.5678463559227381,152.0165439409202,0.02191443140499359,719.9005894163765,0.00038183605544774224,241.93648781127058,0.011665895878276301,-11.328646076111,0.601416541494683,-153.37760044691117,0.9391463279613871,-16.99902193818889,0.63545780844258,-141.65776492192776,0.9680011600669067,720.5656357169619,0.0002885073110722042,63.72410770233137,0.09081739773318576,-2.8006959478530007,0.5121065124081855,1.567054033279419
