method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7267894597457627,-0.0018680729567175133,0.9019831698381027,0.0027650683030466944,0.02153007393186923,-0.0010262973605529946,0.7716165564380477,0.0010002370888772187,0.2534133644183959,0.0014242031119176925,0.19220600873832272,-0.0009698555521400611,0.7683399250942547,0.0013557098109335454,0.19298122484372549,-0.0002326585345572236,0.5624953917151504,0.0013920193329202122,0.18293388479090944,0.00026885186633639473,0.42282667634810234,-0.00033153502454864815,0.5862695232201633,-0.0005534974439984665,0.6516839900234395,-0.002170715015231692,0.9147334012619857,-0.0008984076771097081,0.749629295846646,0.0005698022959576179,0.34805428467357447,0.0021448146871162347,0.07417616508039226,0.002173104287482502,0.06897250093226404,0.00033223217237754243,0.40824422495169055,0.0009967441949537224,0.22481964784082797,0.00014783110561756866,0.458083460726844,-0.0017608836207398313,0.8937239435810937,0.0007219338579183502,0.293730415747385,-0.000639537118336675,0.6658518669964482,0.001285804553148,0.1843859190729682,0.00026907655825082316,0.42362047594802665,-0.0001285751088128701,0.5366070966633046,-0.0011976996642981126,0.7813814509888004,0.0009738895453871492,0.24671869644213618,-4.576222334907636e-06,0.5012861899408652,0.0004868100119029556,0.3619010536836438,-0.0007729611818510721,0.7012057126191507,54.69613242149353
LOCO-W,0.3,0.7280807581719129,-0.0021478842645497203,0.9341652744925301,0.0004228281770481354,0.3889467458380519,0.0008839895318443372,0.24180804018476665,0.0011285258454354341,0.22174510607354758,-0.0005930233172148856,0.6622343276737592,-0.0005113061589834779,0.6400536469046285,-0.00019767832201279578,0.5563882270001088,-0.00041952193263438016,0.6190822485187879,0.002187304026654742,0.07574321315587995,0.00010192704281436233,0.47264866694313246,0.001266500451479875,0.2089035936615582,0.00016009872407454727,0.45516057020452916,-0.0018612926470430546,0.9194057323903664,0.002097965705786943,0.09171333302057472,-0.0028587150974133443,0.9826657991243054,0.0030160990061162776,0.027079252438473644,0.001199631038141125,0.19433082315602046,-0.00043579490386683856,0.6035444512700229,0.0017249244816209283,0.10458018314432649,-0.0002285496630884391,0.560936331642411,-0.0002825876190816194,0.5802544286386025,-0.0005382241486403031,0.6470062140009898,0.000959947634109517,0.24456081341727254,-0.0006028191781297562,0.6934979784594881,0.0017427168624333726,0.1389231074443953,7.096296925615823e-05,0.4789157716638547,0.0008009560612229825,0.27533379576560213,7.550174752202748e-05,0.4769924185975608,-0.0001023006782535486,0.5267248140337073,-9.507862257995326e-06,0.5025558592386903,-0.0012772446561092915,0.7840214871919787,54.60655164718628
LOCO-W,0.6,0.7285433224878934,-0.0003450583348725863,0.6024843248525679,-4.170898039279028e-05,0.5119541499683249,-0.0002188007998535491,0.5684778136494472,-0.0008258608293329231,0.7416712964872806,0.0002748631222940036,0.42281704053042946,-0.0002935815016081758,0.5786009562642674,0.0014255666374067121,0.1375137195469317,-0.0014171830705693458,0.8220308421786029,0.0003637287485773528,0.40310364169651325,-0.0017620599649068919,0.9163421333998432,0.002172280463461406,0.061649757805015026,0.001744684524074691,0.11756082496898812,0.0001687669368342059,0.4527686206103473,-0.000191349761498056,0.5569444205906101,-0.0005751544762891342,0.6660843000360741,-0.0004906906197065842,0.6364473708238779,-0.0023499566321816315,0.9525153391188298,-0.0016247215333679453,0.8956653976012787,-0.0013852560156711045,0.8607327083502393,-0.0013260932004535827,0.8402860414335964,0.0005390839946193096,0.3473240346461236,0.0014313178292821292,0.17442162698607244,-8.731405652694552e-05,0.5235606610079819,0.0007398137621583813,0.28397998870285535,-0.001468834597539863,0.8427601689514728,0.0013479243816483114,0.1902213967326014,0.002922996138817547,0.013207964413828432,-0.0014049577869791959,0.8605860893504087,0.0001626030366745949,0.4482501001883943,0.0011953679271774905,0.18863256935736983,0.0004930937591431952,0.3618380957561743,54.37210130691528
LOCO-W,0.9,0.7245633285411623,-0.0030583115763377225,0.9848447183342982,1.666701041695867e-05,0.4949023844944005,0.0011023860462468587,0.2338791355076315,0.0035793213344170608,0.009237870851479202,-0.0012675814183884856,0.8128112926453785,-0.0008965094942861746,0.7668117748696051,0.0009126104961046852,0.25649569794847227,0.00037664213178851847,0.3967678456032988,0.0014133643229841443,0.1578827290564091,-0.0002764346847310464,0.5791759092129275,0.0018891053562951354,0.14095349610118735,-0.0013359925149968152,0.8025576091655271,-0.002561418152544892,0.9661668942597452,-0.002042606805089954,0.9247172327115746,0.00023424915051335911,0.43974956280430344,-0.0003418878181049736,0.5859985941246004,0.0016586849541039524,0.13705988466702446,0.00019973760290744694,0.44285634003646335,-0.0008656318221458918,0.7125086261403887,0.0011336197416311814,0.20377234476598982,0.0009087708041156191,0.2640272826702963,0.0012813406530656503,0.20149082983245414,0.0015328259783493475,0.15083305622412024,-0.0009085583458991527,0.7465217009458789,0.001270978981671144,0.18672927229745162,0.0008319389375608433,0.28109920354601226,-0.00039453992890136757,0.6039719375672323,0.0009945040939958849,0.25996132771225655,0.000569779786907298,0.336560061797449,0.0008972204173582142,0.26626693372495724,0.0008202155971682723,0.2865770407538468,55.74807906150818
CPI,0.0,0.7267894597457627,-7.98976608187077e-05,0.9326270731575295,0.0002930555555555603,0.3275354128111329,1.4839181286554343e-05,0.3068791783652546,0.0005657163742690124,0.12882598904331194,-1.8786549707598688e-05,0.5752008693496755,-1.3157894736843395e-05,0.7712015329596684,-3.7280701754380946e-05,0.8008610808365979,-0.0002951023391812857,0.6078631226130592,0.00013121345029240214,0.0059494441032361504,0.00011396198830409404,0.06997597537378696,7.090643274861724e-06,0.24310544458801847,-0.00012982456140350068,0.8434975987904966,7.748538011703027e-06,0.47481877725317967,0.0008596491228070255,0.016256517544747696,5.935672514620696e-05,0.16272669452371435,3.2456140350880375e-05,0.0841696503170612,-4.678362573097561e-06,0.8951969902037213,9.795321637431909e-06,0.20116035682663036,2.2953216374271834e-05,0.29918731484709526,3.8230994152049086e-05,0.3198108660847483,0.0004839912280701769,0.0570858192653447,0.00130482456140351,0.033910980556205866,-0.00024122807017543796,0.6163823463238138,-0.0013314327485380098,0.9129816317446195,0.000144371345029249,0.30049676940478537,-5.5336257309940295e-05,0.5531440778255151,7.675438596498052e-06,0.42308235465833594,-0.0016644005847953197,0.6340792272044349,7.573099415204843e-05,0.24473347802224893,5.7383040935676116e-05,0.20991588934458977,2.0614035087723054e-05,0.3884782291304497,18.626928091049194
CPI,0.3,0.7280807581719129,-7.58771929824549e-05,0.9304105741121872,0.00021739766081871684,0.3568041059628181,2.7485380116962915e-05,0.14696352103521337,0.00034597953216374336,0.16834422930297044,-2.8070175438599243e-05,0.5921289683841049,1.2938596491228471e-05,0.37973104718437767,-3.5233918128655534e-05,0.7896392417887128,-0.00023201754385964932,0.5875594282477393,0.0001446637426900585,0.009130280780066183,8.947368421053162e-05,0.1280966230885025,-8.55263157894387e-06,0.6520056751708626,-9.269005847952969e-05,0.7653026903856606,4.67836257310103e-06,0.4827491492885905,0.00013347953216374248,0.17901227308222617,7.814327485380565e-05,0.0900780469418746,3.501461988304755e-05,0.06511901931216896,2.3903508771929566e-05,0.22124485798830057,1.198830409356727e-05,0.14750671033758733,2.083333333333451e-05,0.3176365789862896,2.9605263157896772e-05,0.3626007674841607,0.00025592105263158235,0.0817679244630039,0.0012902777777777756,0.055128572252721435,-0.0002913742690058424,0.6496923284500606,-0.001173245614035083,0.8955504864236368,0.00020358187134503214,0.2610774373823015,-3.114035087719083e-05,0.5314205828808799,1.5204678362575746e-05,0.3466040690798424,-0.0013643274853801096,0.6110570096383775,7.814327485380565e-05,0.23722866862233205,5.7967836257312444e-05,0.21630945341197338,4.9415204678361635e-05,0.24522489703489725,7.766489744186401
CPI,0.6,0.7285433224878934,-4.8976608187142195e-05,0.8625472976536409,0.00022923976608186722,0.35329024695929595,2.8362573099408733e-05,0.13986077299946137,0.00038764619883040544,0.13886673203549466,-4.8318713450297424e-05,0.6363683451741853,1.0160818713449843e-05,0.40472162486637764,-4.3494152046789913e-05,0.8009729627878617,-0.00012478070175438866,0.5470297453036261,0.00016176900584794623,0.010602368420955901,8.02631578947291e-05,0.145149916686256,1.0964912280697625e-05,0.1628113121381371,-0.0001276315789473792,0.838987980838787,1.3961988304087708e-05,0.4480391966583534,4.9707602339174595e-06,0.41081024618620776,2.8581871345027127e-05,0.2836435464788284,3.72076023391725e-05,0.05739151635046757,1.4912280701748909e-05,0.30644416098375915,-1.6812865497109475e-06,0.5365230328048292,2.4707602339180817e-05,0.2909275124898868,1.8786549707595218e-05,0.41220163792087633,0.00026169590643274065,0.09875461859357781,0.0012877923976608134,0.054092771446068624,-0.00035285087719299016,0.6628207408837314,-0.0004543859649122836,0.8533696537257425,0.0001855994152046743,0.26326466511142066,-6.842105263158565e-05,0.56890412749172,2.704678362566715e-06,0.47339445440110445,-0.0018222953216374335,0.6490174500883632,0.00010277777777777108,0.17748969870850406,5.5628654970753255e-05,0.22485222453701126,4.714912280701436e-05,0.04482356707604552,8.023698568344116
CPI,0.9,0.7245633285411623,-5.336257309941639e-05,0.8592166856928789,0.00032192982456140384,0.2933246560485891,2.7339181286549497e-05,0.1494953140391757,0.0003134502923976615,0.15794566236693958,6.783625730994586e-05,0.2655564519236032,3.7280701754398293e-06,0.4648217089229141,-4.8172514619880535e-05,0.822330598150266,-9.057017543859583e-05,0.5329524233289702,0.00016111111111111187,0.012697623503426063,-4.1959064327492385e-05,0.6634385006753547,1.198830409356727e-05,0.16239625585887962,-0.00010855263157894673,0.810914725020855,7.529239766084633e-06,0.46902014472986175,-1.5643274853802125e-05,0.9269143902557788,5.840643274853882e-05,0.15375312934996654,8.69883040935382e-06,0.40516389712056805,2.6827485380121613e-05,0.19919531933579332,1.3523391812868268e-05,0.13556321053423576,4.897660818715954e-06,0.4568484483044232,8.479532163745834e-06,0.459769712188376,0.0004997807017543959,0.06106961385446836,0.0013842105263157864,0.052072592493160354,-0.00034393274853800754,0.6471100555597494,-0.00018596491228069917,0.904154006409772,0.00016929824561404128,0.2939908231580244,-0.00012711988304093397,0.6172073784399161,-4.2397660818711824e-06,0.5494499876527164,-0.002300657894736838,0.6869490844810353,3.676900584795306e-05,0.33958130777147566,5.635964912280994e-05,0.22418971727004217,5.614035087719155e-05,0.15161128572234617,7.789870500564575
CPI_sqrt,0.0,0.7267894597457627,-7.98976608187077e-05,0.50087551826485,0.0002930555555555603,0.49684101536051206,1.4839181286554343e-05,0.4998372848305672,0.0005657163742690124,0.49387619912852554,-1.8786549707598688e-05,0.5002056052954313,-1.3157894736843395e-05,0.5001443258241581,-3.7280701754380946e-05,0.500408626264149,-0.0002951023391812857,0.5031451864501331,0.00013121345029240214,0.4985621160789508,0.00011396198830409404,0.4987520215449933,7.090643274861724e-06,0.4999222083079326,-0.00012982456140350068,0.5014196806241292,7.748538011703027e-06,0.4999152526997401,0.0008596491228070255,0.49067016795392726,5.935672514620696e-05,0.4993496930304337,3.2456140350880375e-05,0.49964405356143465,-4.678362573097561e-06,0.5000513355885305,9.795321637431909e-06,0.4998925396616381,2.2953216374271834e-05,0.4997484105281878,3.8230994152049086e-05,0.49958138925007894,0.0004839912280701769,0.49473317057544075,0.00130482456140351,0.48595963041117485,-0.00024122807017543796,0.502589198433755,-0.0013314327485380098,0.5142249253270752,0.000144371345029249,0.49842759799695574,-5.5336257309940295e-05,0.5006004252399707,7.675438596498052e-06,0.49991586047639563,-0.0016644005847953197,0.5161081678786407,7.573099415204843e-05,0.49917141793935266,5.7383040935676116e-05,0.49937150237404515,2.0614035087723054e-05,0.49977423128968235,18.341514348983765
CPI_sqrt,0.3,0.7280807581719129,-7.58771929824549e-05,0.5008315102989298,0.00021739766081871684,0.4976525185799,2.7485380116962915e-05,0.49969858963870234,0.00034597953216374336,0.4962404822528369,-2.8070175438599243e-05,0.5003070277239277,1.2938596491228471e-05,0.49985817531125154,-3.5233918128655534e-05,0.5003861958693189,-0.00023201754385964932,0.5024747865392486,0.0001446637426900585,0.4984151207763049,8.947368421053162e-05,0.4990202309606267,-8.55263157894387e-06,0.5000938010206241,-9.269005847952969e-05,0.5010136172711445,4.67836257310103e-06,0.49994881144239983,0.00013347953216374248,0.4985410128660907,7.814327485380565e-05,0.4991438211126135,3.501461988304755e-05,0.49961599028882464,2.3903508771929566e-05,0.49973790474061813,1.198830409356727e-05,0.499868480480681,2.083333333333451e-05,0.49977164867082835,2.9605263157896772e-05,0.4996758596516889,0.00025592105263158235,0.4972056370029827,0.0012902777777777756,0.48615098136129636,-0.0002913742690058424,0.5031322445648593,-0.001173245614035083,0.5125508515311694,0.00020358187134503214,0.4977852607129163,-3.114035087719083e-05,0.5003380644584968,1.5204678362575746e-05,0.4998333189420197,-0.0013643274853801096,0.5132117262078546,7.814327485380565e-05,0.49914501747463236,5.7967836257312444e-05,0.4993651450475376,4.9415204678361635e-05,0.49945877923706583,7.86177659034729
