method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.045654401661590925,0.01581142020878512,-0.01845772978859957,0.7696175939176451,0.08130857063383479,0.018549240429917346,-0.17186340759199273,0.9986295092459774,0.17330717498349837,4.2831294067013914e-12,-0.045461212297023545,0.9827840559286335,1.2387092802517723,0.0,0.05416399698807713,0.021348636646514985,0.2975194793172348,0.0,53.70107102394104
LOCO-W,0.3,-0.0808665239970448,0.9938662464683756,-0.14382212660203156,0.9999999980954508,0.1477570793886839,4.457372249078162e-10,-0.09134948928420435,0.9941134553225194,-0.21146645753427318,0.9999999999912839,-0.18115370145898207,0.9999999999876578,1.7210983044285133,0.0,0.10035916572477041,0.00125791234770245,-0.12150971518903383,0.9999996634390591,47.60911774635315
LOCO-W,0.6,-0.016126789658934524,0.7817614190941253,-0.03680992933873022,0.9295414287528274,-0.20285632848925322,0.9999999999997843,-0.04186024612917693,0.9656780410694035,-0.035425552262521004,0.922408538072695,0.11167031348166825,5.549207129362799e-07,1.0973602808781968,1.1102230246251565e-16,-0.09318926691589585,0.999901344081855,0.10599911430303349,2.9561423904977957e-05,47.24933171272278
LOCO-W,0.9,-0.025790767240386536,0.797310534305518,0.09513045649735542,0.0006092824239019023,-0.10634610699177577,0.9999791981779704,-0.003421422740826947,0.5468904834408012,0.15908706563795882,2.0516710926843373e-06,-0.3482684101123664,1.0,0.7629478493328002,2.220446049250313e-16,-0.1589667303562914,0.9999999987161653,0.21611714280301886,6.661338147750939e-16,45.59689211845398
CPI,0.0,1.1620992693743553,5.2430007839621386e-05,-2.790314529529936e-06,0.9442849540088912,-3.32992339063809e-07,0.846221199644791,-5.780898537643964e-10,0.7165254783004984,0.0014004635429232526,0.1597923394214385,0.011504176127173735,0.04325202511347785,6.685807542348302,3.203955235872109e-16,0.4005338265373674,1.3426102536793068e-06,0.0014228775002311372,0.2620331956199826,17.70033359527588
CPI,0.3,0.5839853308087113,6.757597748177621e-05,6.829251477935561e-07,0.45522599836202376,-1.1335813615703794e-06,0.8603610868747464,-4.351222854248604e-10,0.7064948375664787,0.0019994407883939386,0.11814330837389314,0.010172352502643547,0.07141204516629293,6.246280454879124,2.2316958592235372e-17,0.648561331917356,1.9921474357100476e-06,0.0005329238939236203,0.41431430836776495,6.965059757232666
CPI,0.6,1.3421116533464315,0.00011154031260566884,5.4083369070062615e-05,0.16582352545130058,1.8985560347462016e-07,0.4798118481791411,-4.1882194934395045e-10,0.573494771051792,0.0017190878178482832,0.18719851873546262,0.0052875683940424995,0.03450935504877533,6.22731533293278,3.185002726584348e-16,0.565296292938956,1.0550804647846961e-06,-0.0014226333026557125,0.5700087951753061,6.019020318984985
CPI,0.9,0.602184964386475,8.33235258175949e-05,2.2058889382642333e-05,0.22750635057321678,1.558381533539599e-07,0.4856384085505154,-4.573198042479021e-09,0.7451346400463612,-2.4835762745867296e-05,0.5065090682435753,0.004120227851687086,0.14144648956027028,6.5224496112122985,3.5211011661497176e-15,0.45060117374984066,5.324413049205658e-06,0.014506078532250305,0.31519204313534505,5.848620891571045
CPI_sqrt,0.0,1.1620992693743557,0.11717966259782447,-2.79031452937728e-06,0.5000016427546424,-3.3299233896666447e-07,0.5000001960445163,-5.780896317197914e-10,0.5000000003403422,0.001400463542923308,0.4991772056394582,0.01150417612717379,0.49329381489411,6.685807542348302,4.444639740470627e-06,0.4005338265373672,0.2998013331832766,0.0014228775002313038,0.49916505318543725,14.64476990699768
CPI_sqrt,0.3,0.5839853308087112,0.2410071020906508,6.829251476964115e-07,0.4999995979409152,-1.1335813615009904e-06,0.5000006673792372,-4.3512236869158727e-10,0.5000000002561722,0.001999440788393647,0.4988257842160734,0.010172352502643492,0.49407211722366345,6.246280454879122,5.538820176739398e-06,0.6485613319173562,0.21399781908237508,0.0005329238939237313,0.4996873843120326,6.418127536773682
