method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.444690468001799,-0.0004463852038605886,0.5488640557752786,0.006442265449355122,0.038102909275623875,-0.0043001945169309,0.8827221247564195,0.003787016062429303,0.14525891317808726,-0.010220207357196951,0.995872498794502,0.004153786246357198,0.13035377077136467,-0.001975971179363902,0.6883981306274323,0.00148103509973618,0.3334547167068552,-0.007241095960516875,0.9822579941579839,0.005378143197316419,0.06611486424820656,0.0047571340134094494,0.08948382806060518,-6.026107115333944e-05,0.5063300213343047,34.64056134223938
LOCO-W,0.3,0.45663268869546814,0.0050764761231910805,0.08008528596006192,-0.005999249207776704,0.938447290092934,-0.0049671409682504625,0.8937896097305124,-0.0013091795883568146,0.6303049352698128,-0.007737071264700523,0.9810618882690075,-0.0007722617867090075,0.5851326902280105,0.004599871262979602,0.1258064877342735,-0.006277441990494589,0.9613736212178968,0.004087764161375725,0.13149649511956119,0.004161648306335746,0.14868250844848985,0.0013484010188215812,0.3543844254778322,0.00044066423121161236,0.45288054694809476,34.68026113510132
LOCO-W,0.6,0.45540725945130833,-0.003648352447932443,0.8381024821239746,0.0031751340511002057,0.19825778846323527,0.0010391932078870935,0.3875228121342832,-0.0036361699132084345,0.8470907133389225,0.0046725309888603775,0.10161743620745822,-0.001799146520365834,0.6828791115061499,0.0019965189881809516,0.28895211197497617,0.004702541551359113,0.09753294167477855,0.001418190614368434,0.3461364491115384,0.0006664708895290318,0.43213737710867994,0.00555098788732095,0.06600054153469637,-0.0021169295988205804,0.7223220889790638,34.40713167190552
LOCO-W,0.9,0.46015167067911844,0.0020209103779497083,0.28962039097297987,-0.0018503441025768794,0.6913066089711646,-0.010242950548252671,0.9968133120067432,-0.004845332305839242,0.8970280414030489,0.00025076561782130314,0.4766549384928521,-0.00017677334470625833,0.5187230581640694,-0.001851689096328111,0.6861336244840625,-0.003907687627765516,0.8706236360382424,-0.002411544239760871,0.7361078480821691,-0.0032255504905933556,0.8021912010286625,0.0005872153913704737,0.43427739966965384,-0.0011051286619427909,0.6192437782826115,34.51306223869324
CPI,0.0,0.444690468001799,0.005306744791666679,0.000863424530922489,0.022761536458333342,0.0001868919381234775,0.004500078125000029,0.0008778666261615591,-0.0002682291666666614,0.5208692056086972,0.00697617187500002,0.0671785901882016,0.0002198437500000594,0.45130128847937634,0.00870523437500001,0.0007333766391011095,0.002475494791666699,0.10502263569032372,0.002340885416666716,0.14517155224935868,0.05280208333333333,1.2025252787861634e-09,0.08705062500000008,2.4349942360848313e-09,-0.0014392708333333393,0.8135075223945053,18.119550943374634
CPI,0.3,0.45663268869546814,0.005020598958333317,0.0013258908414826686,0.0217559895833333,0.00024727294961622413,0.00495179687499997,0.0001992482390659235,-0.0018518489583333742,0.6352732781304177,0.00794783854166664,0.045085577473652064,0.0022576302083333333,0.05236319732736483,0.003612838541666663,0.002383819574642139,0.0030580468749999423,0.03856772885727901,0.0030859895833332818,0.09755906291873284,0.05481072916666663,7.673187703674565e-10,0.0837668489583333,2.5717154219257254e-09,0.0005596354166666206,0.2557678262054822,6.781048536300659
CPI,0.6,0.45540725945130833,0.005737343750000012,0.0007611645782341232,0.02233205729166668,0.0002423140411188806,0.005128645833333306,8.652252386100691e-05,-0.002632734375000001,0.688904997292104,0.008839088541666651,0.027456313291933567,0.0010342187499999822,0.08631575172301109,0.002463619791666649,0.0014925821704883638,0.0031101562499999957,0.060983903867703596,0.0024790104166666493,0.15101955371174447,0.05502322916666666,8.642418276572331e-10,0.0854583333333333,3.579677254268341e-09,-0.0005413281250000179,0.8003559958226236,6.750646591186523
CPI,0.9,0.46015167067911844,0.005490156249999989,0.0003845393672029133,0.02344346354166668,0.0002141220638350209,0.0045930989583332915,0.00045087871120582583,-1.5546874999994298e-05,0.5010764570562605,0.008745781250000001,0.026306600296524905,0.00023567708333332993,0.27071933041027396,0.0007748437500000316,0.045470011637919555,0.0036240104166666565,0.02799464857708492,0.0029481510416666523,0.11691334626846939,0.05479205729166667,5.470488283135135e-10,0.082415546875,4.495829654117582e-09,-6.419270833332713e-05,0.5598882653046945,6.904515266418457
CPI_sqrt,0.0,0.444690468001799,0.005306744791666679,0.44542179697302714,0.022761536458333342,0.2998635676671645,0.004500078125000029,0.4533710369528558,-0.0002682291666666614,0.5025417260206106,0.00697617187500002,0.4334659963321683,0.0002198437500000594,0.4977379129764157,0.00870523437500001,0.41324245579128305,0.002475494791666699,0.4746619802156417,0.002340885416666716,0.47618398511341453,0.05280208333333333,0.12459716712124402,0.08705062500000008,0.04659115437230329,-0.0014392708333333393,0.5148754819737985,14.16548490524292
CPI_sqrt,0.3,0.45663268869546814,0.005020598958333317,0.448317159271466,0.0217559895833333,0.30734975076876453,0.00495179687499997,0.4486620320979524,-0.0018518489583333742,0.517447549592982,0.00794783854166664,0.4243591868830988,0.0022576302083333333,0.4765383152410025,0.003612838541666663,0.46237954312823465,0.0030580468749999423,0.4685127855105932,0.0030859895833332818,0.4687508352581228,0.05481072916666663,0.11696821539533675,0.0837668489583333,0.051289085940447246,0.0005596354166666206,0.4940981055941883,6.893548488616943
