method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-57.73133209791375,0.8254594744164396,8.801466171975202,0.4307973374770715,126.76430162013936,0.0165922348636256,-61.99166883476253,0.8590525101092461,-40.982783078739565,0.7537403077521012,18.627727043241322,0.36913521015056405,155.87364141759826,0.007845842998730923,-112.7731414002486,0.970449178142897,-108.57462366302866,0.9701833777810698,53.47818201327489,0.19236095905723438,14.686263949958956,0.4100196859282157,13.62080979347229
LOCO-W,0.3,102.6338599479659,0.046428712342872824,-1.9356028182864629,0.5120937028087701,22.615876941312052,0.3631759107292323,9.81026997293411,0.4360581528275319,-0.46749294450684,0.5031642412263987,41.28505410230632,0.2587681845118609,5.142228805434406,0.4667045799904128,112.30282747962731,0.020407162204724716,146.16388905683905,0.008670312279551395,-71.82517887508887,0.8898711370259194,106.36285934836307,0.05103975080651013,13.936464071273804
LOCO-W,0.6,1.541140511664748,0.489680203099901,-23.260466630938406,0.6585794880617672,66.19862898193223,0.14160399322610517,115.08742934259864,0.036135016655946206,-32.75143912151234,0.7207660843925696,-36.80247309796823,0.735202292835552,75.65430459871199,0.10569961615263135,-190.43105723814097,0.9985038355206827,46.743933870015034,0.24215447176594962,-118.1961838708726,0.987515540439522,61.524125802901914,0.16392067485088735,13.74829888343811
LOCO-W,0.9,-68.80938022394923,0.8597463253846725,-21.748417281404542,0.6435829420742596,129.8401775231495,0.021527136647882972,1.750128200080529,0.487947779133696,-36.347521078849326,0.7178029835896196,55.41647024196495,0.20272623440425086,0.6073060377136617,0.4962467142954633,-110.22069021929397,0.9577144072544976,-53.03692249172951,0.8106236536112226,82.68796794142419,0.08053063757705647,52.466830015353466,0.17186896727587464,13.845240354537964
CPI,0.0,2.167728853383096,0.4702645621868763,-6.259906766917311,0.6027476866739235,849.7817199248123,0.00011830845069948798,91.77711127819589,0.14671216603315185,-4.861144454887153,0.5877306340943207,12.665191541353352,0.3007028181446518,-10.523792293233328,0.5907635683113266,-1.5392982142857363,0.5227339427333669,685.7295437969926,0.0002482604804022231,-14.415520770676494,0.6303513937244959,44.68983796992438,0.2005479594921205,14.133797407150269
CPI,0.3,-0.21837857142918438,0.5030047737173082,-6.328819830827342,0.6043803079297007,854.2685846804502,0.00011343732583155736,96.39157669172937,0.13873912594616183,-4.8207287593988895,0.5842532829438422,8.904739661653366,0.3595737097061773,-11.774068796993106,0.6003495625833921,-1.0917168233088432,0.5159040383908945,678.069803665413,0.00026797817239526174,-14.584732706767,0.6332342489740256,49.898987687969566,0.18734255416517565,3.2068068981170654
CPI,0.6,1.7860364661648873,0.47473137165268053,-2.2616847744363895,0.5387451529842439,844.5017603383455,0.00012879689433720933,78.97049595864632,0.17628249083220987,0.34358148496198737,0.4936464908575136,6.508009586465732,0.398514554555902,-3.676785996241051,0.5312934563013627,-4.518171522556713,0.5649789072021014,664.3778171992483,0.00032088931395477926,-13.07286494360983,0.6211634888991198,39.66645817669155,0.24093191654331164,3.252105712890625
CPI,0.9,4.959729511278056,0.43275177284459443,-6.275783364661947,0.6066029712990864,886.1548576127814,6.434044492323634e-05,77.91737471804504,0.17208192828602048,7.289918327067653,0.3708234452141484,10.012869454886868,0.3510406593645403,0.05057584586438679,0.4995780839466618,-7.902366917293421,0.6167342120517,683.6432312030076,0.00025396138679384243,-15.915220112782436,0.6425885454492789,84.92205009398481,0.07160203927650938,3.1386983394622803
CPI_sqrt,0.0,2.167728853383096,0.4759019877936058,-6.259906766917311,0.5804188859784327,849.7817199248123,0.00017771885427640455,91.77711127819589,0.1648622374437098,-4.861144454887153,0.5671707326284703,12.665191541353352,0.34169358378359616,-10.523792293233328,0.5791956004162279,-1.5392982142857363,0.5181587720172238,685.7295437969926,0.0003810248449261777,-14.415520770676494,0.6131665802890441,44.68983796992438,0.22830754620868704,9.831132888793945
CPI_sqrt,0.3,-0.21837857142918438,0.5024333483431688,-6.328819830827342,0.581616116100263,854.2685846804502,0.00017062626844103665,96.39157669172937,0.15657638171006782,-4.8207287593988895,0.5649826289829805,8.904739661653366,0.3889534612858027,-11.774068796993106,0.5877112003309484,-1.0917168233088432,0.5127377249625789,678.069803665413,0.0004102327952702466,-14.584732706767,0.61552445866129,49.898987687969566,0.2142335022357974,3.1312360763549805
CPI_sqrt,0.6,1.7860364661648873,0.47964393072830674,-2.2616847744363895,0.5299880560421365,844.5017603383455,0.00019262330639103174,78.97049595864632,0.19471709340544785,0.34358148496198737,0.49517061032762,6.508009586465732,0.4196996589973884,-3.676785996241051,0.5273274676273357,-4.518171522556713,0.552209816819297,664.3778171992483,0.0004869675562455422,-13.07286494360983,0.6048116716783034,39.66645817669155,0.2651498398375961,3.2467851638793945
CPI_sqrt,0.9,4.959729511278056,0.44534930270305756,-6.275783364661947,0.5828199028071448,886.1548576127814,9.979234321425618e-05,77.91737471804504,0.1911288513396417,7.289918327067653,0.40049713832980416,10.012869454886868,0.3807333767574499,0.05057584586438679,0.4996306682663934,-7.902366917293421,0.5934505759727144,683.6432312030076,0.00038943392680511677,-15.915220112782436,0.6239955553778103,84.92205009398481,0.09506743922958921,3.260948657989502
CPI_n,0.0,2.167728853383096,0.4708556601409585,-6.259906766917311,0.6003374312222843,849.7817199248123,0.00012272547358277045,91.77711127819589,0.14833849612868688,-4.861144454887153,0.5854662424779606,12.665191541353352,0.30503899349951347,-10.523792293233328,0.5896295213184348,-1.5392982142857363,0.5222479359352566,685.7295437969926,0.00025809131433716655,-14.415520770676494,0.6286611830438197,44.68983796992438,0.20314119223540594,9.91725206375122
CPI_n,0.3,-0.21837857142918438,0.5029448103452292,-6.328819830827342,0.6019210930425904,854.2685846804502,0.00011768610019159043,96.39157669172937,0.14033272862248125,-4.8207287593988895,0.5821443159952511,8.904739661653366,0.3627098984160651,-11.774068796993106,0.5991127890881729,-1.0917168233088432,0.5155684846711552,678.069803665413,0.00027852730148765996,-14.584732706767,0.6314906644249014,49.898987687969566,0.18983503660140988,3.226846694946289
CPI_n,0.6,1.7860364661648873,0.4752492476513015,-2.2616847744363895,0.5377886014545712,844.5017603383455,0.00013355245088160644,78.97049595864632,0.1779490775559167,0.34358148496198737,0.4938157241784565,6.508009586465732,0.40077955687593264,-3.676785996241051,0.5309045919792228,-4.518171522556713,0.563630556388686,664.3778171992483,0.0003332606869070263,-13.07286494360983,0.6195495051737396,39.66645817669155,0.24320751387308231,3.296672821044922
CPI_n,0.9,4.959729511278056,0.4340685237023728,-6.275783364661947,0.6040193226086445,886.1548576127814,6.693534323211781e-05,77.91737471804504,0.17380432775991372,7.289918327067653,0.3740672933091411,10.012869454886868,0.3541740970155165,0.05057584586438679,0.49958322925063053,-7.902366917293421,0.6142721548281397,683.6432312030076,0.0002639975778194823,-15.915220112782436,0.6407634242671977,84.92205009398481,0.07363902153863582,3.3040378093719482
CPI_bt,0.0,2.167728853383096,0.4990228255129928,-6.259906766917311,0.5038836954376646,849.7817199248123,0.49316280421959435,91.77711127819589,0.4942599734621292,-4.861144454887153,0.5037127147815613,12.665191541353352,0.4883883414341622,-10.523792293233328,0.5021588537407677,-1.5392982142857363,0.5008464679626138,685.7295437969926,0.4916694180468191,-14.415520770676494,0.5030665707174431,44.68983796992438,0.49422090228408366,9.950368404388428
CPI_bt,0.3,-0.21837857142918438,0.5001187163826177,-6.328819830827342,0.5042106823246331,854.2685846804502,0.4949116351023784,96.39157669172937,0.494270257126441,-4.8207287593988895,0.5051397490229617,8.904739661653366,0.4953368232600825,-11.774068796993106,0.5018290735708963,-1.0917168233088432,0.5005159711599886,678.069803665413,0.493549854013101,-14.584732706767,0.5028542205248827,49.898987687969566,0.4936858570242801,3.1769111156463623
CPI_bt,0.6,1.7860364661648873,0.4989951203489487,-2.2616847744363895,0.5013076810528759,844.5017603383455,0.4939989634850818,78.97049595864632,0.49606725975501414,0.34358148496198737,0.49973636873661514,6.508009586465732,0.49538716232678387,-3.676785996241051,0.5006854075220467,-4.518171522556713,0.5022827604971124,664.3778171992483,0.4936726483577804,-13.07286494360983,0.5023962589676388,39.66645817669155,0.4938147838584446,3.2837531566619873
CPI_bt,0.9,4.959729511278056,0.4974747700027564,-6.275783364661947,0.5043214587706399,886.1548576127814,0.49501246315188807,77.91737471804504,0.49613651681923127,7.289918327067653,0.4956349575394327,10.012869454886868,0.4938305417060808,0.05057584586438679,0.49998896270573767,-7.902366917293421,0.5050687858339085,683.6432312030076,0.4935176620574462,-15.915220112782436,0.5036108441457845,84.92205009398481,0.4899294706601295,3.3575665950775146
CPI_sqd,0.0,2.167728853383096,0.49886179637522826,-6.259906766917311,0.5039315310105077,849.7817199248123,0.4943882735392245,91.77711127819589,0.4960511055153733,-4.861144454887153,0.5034875309073549,12.665191541353352,0.49253949648699974,-10.523792293233328,0.5023385819305002,-1.5392982142857363,0.5008331887251941,685.7295437969926,0.4917446344149325,-14.415520770676494,0.5029256922886614,44.68983796992438,0.49398242368334877,9.943084001541138
CPI_sqd,0.3,-0.21837857142918438,0.5001034452730938,-6.328819830827342,0.5045660179713312,854.2685846804502,0.4934908252125509,96.39157669172937,0.49549029146839113,-4.8207287593988895,0.5030891275764502,8.904739661653366,0.49500642775329556,-11.774068796993106,0.5019006823293737,-1.0917168233088432,0.5005147706938409,678.069803665413,0.49311499873008835,-14.584732706767,0.5036049659729714,49.898987687969566,0.49342213492992915,3.2010786533355713
CPI_sqd,0.6,1.7860364661648873,0.49904115204488864,-2.2616847744363895,0.501455469136267,844.5017603383455,0.49379522242899826,78.97049595864632,0.4957725407478641,0.34358148496198737,0.4996945780273694,6.508009586465732,0.4961170011601104,-3.676785996241051,0.500665753041702,-4.518171522556713,0.5020458585454877,664.3778171992483,0.4925261586516881,-13.07286494360983,0.5025872196769713,39.66645817669155,0.49550179041134157,3.3452532291412354
CPI_sqd,0.9,4.959729511278056,0.49803855917161144,-6.275783364661947,0.5045653570533454,886.1548576127814,0.49371550597191505,77.91737471804504,0.4956671674092119,7.289918327067653,0.4944251578681264,10.012869454886868,0.4941230012970008,0.05057584586438679,0.4999900284019014,-7.902366917293421,0.5046222131473285,683.6432312030076,0.4922174686673977,-15.915220112782436,0.5036725323954484,84.92205009398481,0.48915856230282745,3.3089959621429443
S-CPI,0.0,7.264479553998419,0.43965095792657616,-8.502155240943962,0.6051239155362306,342.6893663516748,0.1452032907468031,-36.41045537935745,0.596147839441842,-18.769373455229058,0.7458451201378643,9.655771520846924,0.37178445042602826,-148.67949056561883,0.9971464070369656,3.311487035201191,0.4632993347371186,430.0453919053321,0.03320302596344706,1.1695574179768962,0.4918610683377648,31.878396037251893,0.28843864797322893,10.579091310501099
