method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.5052416235072552,-0.021852494289201226,0.9999182816410681,-0.0696210670909433,1.0,0.04411862207816836,4.876673509457419e-10,0.030341681949480653,1.1571808267163419e-07,-0.015426215436492838,0.9773749150678294,0.04697137955179112,4.340124926116573e-10,-0.015963451907002366,0.9903558095567299,-0.1207624155556137,1.0,0.017105781403989093,0.004741167430605375,0.029651456264719968,7.4321917959974115e-06,0.020196853698441035,0.004263649698188043,0.10551397517725693,0.0,174.87836575508118
LOCO-W,0.3,0.5149734187005882,0.10833865714987967,0.0,0.01546438876215021,0.0010772809408055029,-0.0029873706797980356,0.6473112027859751,-0.02430305412750153,0.9999491796829109,-0.01157374407799938,0.9572841933548545,-0.05376676853357879,0.9999999999953548,-0.003948927179174532,0.6992402441666377,0.02722854210480117,1.2033671127675838e-05,0.035797128506885545,2.2089598905594698e-07,0.03946105654525258,7.592586031002213e-07,0.047100249797083577,6.844946831563448e-09,0.0959093776424073,0.0,174.46116948127747
LOCO-W,0.6,0.5195070266506934,0.07057086124246423,0.0,-0.04832957479881375,0.9999999999978594,-0.06018104426278539,0.9999999999999999,0.04492605351690886,4.377387341492067e-12,-0.022757675281682495,0.9996965655120115,0.024327277736975718,0.00026985161238124444,0.13456360610268944,0.0,0.023281710174088976,0.00024943035015512205,-0.06417915349808717,0.9999999999999998,0.03925302000533168,1.8110413546601478e-07,0.03273617185263462,6.498211392313991e-07,0.0019330624710778117,0.3751568428046148,175.47246193885803
LOCO-W,0.9,0.5238072450898084,-0.06330615503191502,0.9999999999999997,0.01364681718764517,0.0043756909372349995,-0.03500593988102716,0.9999976324986662,0.004414592157968517,0.28421535237266415,-0.08601737272384835,1.0,0.05761213605789041,1.7763568394002505e-15,-0.07431705881783093,1.0,0.07190762470995772,0.0,-0.014715980505660442,0.9712644446452643,-0.110102224532254,1.0,0.06342708634259918,0.0,-0.07051573969516785,1.0,174.8925998210907
CPI,0.0,0.5052416235072552,0.008118203255487122,1.0923947947553837e-07,0.07024530106400784,3.2817280331061863e-18,0.010261953915270544,1.0112145496500059e-09,0.030358310473743322,4.6439441241777143e-07,0.01317500229140639,4.603290510440796e-08,0.04632742583813612,8.919239090052142e-12,0.010933204639140742,2.2487898693396246e-09,0.012325265435911031,2.1770114934433472e-14,0.01953337397374527,3.257699436055482e-14,0.012072870736892977,3.6201183093789305e-11,0.12114597697827445,1.1296066893051538e-32,-0.00031132470700193093,0.5874555607221084,34.648263692855835
CPI,0.3,0.5149734187005882,0.007777679267479853,5.741439992179373e-07,0.07204423175977945,2.0025204184885208e-19,0.010325558273669655,5.067469113451046e-10,0.0341268184684039,3.657400380390767e-08,0.011812949797321975,1.2831115943686285e-06,0.028824617783591966,3.5590129665691857e-08,0.006873042395367984,3.086569144012095e-07,0.010529897271927824,8.191765860107332e-12,0.019569735206491357,4.359105557311015e-14,0.013385531031552128,8.550590320323116e-13,0.11965196779169832,1.0332195182994167e-33,-0.00017880979444248601,0.573248367109352,23.030598878860474
CPI,0.6,0.5195070266506934,0.007141902564098301,3.6118608816465097e-06,0.0725496822137156,1.2834181215753896e-19,0.009935020310814474,2.0028520480013362e-09,0.0377062476372082,1.206265154536538e-08,0.012471306122448234,8.268633416038391e-07,0.00926406916066777,0.0023058356630422873,0.003500603482633341,1.4922522247421522e-05,0.010813455248709497,1.455282197004779e-12,0.01832536814775479,4.643529232864134e-14,0.013383058114504992,2.6419300198396046e-13,0.11776100268131184,1.5137612964040595e-32,0.00047459726514775813,0.24147447892200563,23.122131824493408
CPI,0.9,0.5238072450898084,0.0076607864796927605,3.231321691981145e-07,0.07418676445734448,1.640052509427055e-19,0.010641606129718317,7.44482403678898e-11,0.031888758315081756,1.9979491561583487e-08,0.01200856012608803,1.4452698866065325e-06,0.0022939479093448956,0.09300701288514829,0.0011162483338168772,0.005133505788609736,0.010869805026456236,4.755122256961885e-12,0.018981337206513488,2.7833208106953168e-14,0.013625730208393111,7.449659204414519e-14,0.10673311569924596,4.657887663909163e-30,-0.00019088324827462588,0.7186797523125417,23.277610063552856
CPI_sqrt,0.0,0.5052416235072552,0.008118203255487122,0.3692518721698348,0.07024530106400784,0.011500595729815391,0.010261953915270544,0.33743010145968266,0.030358310473743322,0.14708232767789137,0.01317500229140639,0.3006809387982636,0.04632742583813612,0.059043382112701756,0.010933204639140742,0.32846596305017606,0.012325265435911031,0.3066169579965526,0.01953337397374527,0.2205509499831781,0.012072870736892977,0.31182769469760735,0.12114597697827445,0.00011962994706043911,-0.00031132470700193093,0.5051405442975655,32.55333232879639
CPI_sqrt,0.3,0.5149734187005882,0.007777679267479853,0.37470980318683256,0.07204423175977945,0.009690989326075006,0.010325558273669655,0.33634985300441816,0.0341268184684039,0.12037721430053322,0.011812949797321975,0.32003925508679226,0.028824617783591966,0.15250670407012484,0.006873042395367984,0.3878864938921954,0.010529897271927824,0.3324854030932853,0.019569735206491357,0.22029040023053825,0.013385531031552128,0.2935461465211857,0.11965196779169832,0.00012576472789215112,-0.00017880979444248601,0.5030073401577547,23.16278886795044
CPI_sqrt,0.6,0.5195070266506934,0.007141902564098301,0.3846149401302582,0.0725496822137156,0.009297056632403882,0.009935020310814474,0.3421859789127539,0.0377062476372082,0.10066716878824078,0.012471306122448234,0.31140176444066325,0.00926406916066777,0.36091540645652687,0.003500603482633341,0.4410165245841789,0.010813455248709497,0.32816318033004754,0.01832536814775479,0.23365148053320406,0.013383058114504992,0.2932557144099568,0.11776100268131184,0.00015924045972402537,0.00047459726514775813,0.49191894081609217,23.159339904785156
CPI_sqrt,0.9,0.5238072450898084,0.0076607864796927605,0.3762378603104568,0.07418676445734448,0.008409989812813587,0.010641606129718317,0.331452972720456,0.031888758315081756,0.1320848186851618,0.01200856012608803,0.3176424849837506,0.0022939479093448956,0.46268042214405064,0.0011162483338168772,0.48080149314652854,0.010869805026456236,0.32763424011800724,0.018981337206513488,0.22634155649584725,0.013625730208393111,0.2897951480198395,0.10673311569924596,0.00045400686760286305,-0.00019088324827462588,0.5032992230857367,23.230602025985718
CPI_n,0.0,0.5052416235072552,0.008118203255487122,8.534783063995929e-05,0.07024530106400784,4.607467597252004e-16,0.010261953915270544,4.248182931399316e-06,0.030358310473743322,3.7879999483312193e-06,0.01317500229140639,8.319885835617742e-06,0.04632742583813612,3.0139432130013834e-10,0.010933204639140742,4.319876528072537e-06,0.012325265435911031,1.5367560645006564e-08,0.01953337397374527,5.093095795150876e-10,0.012072870736892977,4.005505646927184e-07,0.12114597697827445,2.126547581248546e-29,-0.00031132470700193093,0.5617864079261344,32.487677574157715
CPI_n,0.3,0.5149734187005882,0.007777679267479853,0.00019431057241317968,0.07204423175977945,4.2489780868441474e-17,0.010325558273669655,3.08310521817251e-06,0.0341268184684039,4.272549297808523e-07,0.011812949797321975,7.1155832678227e-05,0.028824617783591966,6.168102095022856e-07,0.006873042395367984,0.0002457040336504742,0.010529897271927824,5.248739893387566e-07,0.019569735206491357,5.892881088613276e-10,0.013385531031552128,3.831098718950126e-08,0.11965196779169832,3.0936955342120774e-30,-0.00017880979444248601,0.5455757742479,23.12542152404785
CPI_n,0.6,0.5195070266506934,0.007141902564098301,0.0005406823979626911,0.0725496822137156,2.865190050641493e-17,0.009935020310814474,6.68885095984557e-06,0.0377062476372082,1.4556941129061376e-07,0.012471306122448234,4.769221558926203e-05,0.00926406916066777,0.008245830925748229,0.003500603482633341,0.0072497454944748345,0.010813455248709497,2.2336491955519088e-07,0.01832536814775479,9.716756064190683e-10,0.013383058114504992,2.2774742481052008e-08,0.11776100268131184,3.3182702314747486e-29,0.00047459726514775813,0.35430222418737856,23.104016065597534
CPI_n,0.9,0.5238072450898084,0.0076607864796927605,0.00016402860020853436,0.07418676445734448,3.141104913137448e-17,0.010641606129718317,1.1779445677349431e-06,0.031888758315081756,3.147008878652152e-07,0.01200856012608803,7.236346660116051e-05,0.0022939479093448956,0.1622216724755745,0.0011162483338168772,0.13884494494951344,0.010869805026456236,3.4111697879615805e-07,0.018981337206513488,5.744599225742717e-10,0.013625730208393111,1.1380801122529575e-08,0.10673311569924596,7.945706291092815e-27,-0.00019088324827462588,0.5819085463777327,23.382469654083252
