method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5017736895092554,-713.8363978810668,0.9842913104497667,761.1463943017351,0.009480109169009654,499.7550065237056,0.05807697582147964,595.2455251523579,0.045982458651487645,265.7574564765391,0.20880629051363941,-285.0479748898296,0.8018686233348395,374.2015942422233,0.13595677602687395,-84.1587108916861,0.6013416992850915,213.45148763887238,0.2672805821231081,-180.13731873678552,0.7210390614892025,-398.0789602091291,0.8927884220546056,31.52252197265625
LOCO-W,0.3,0.5021870093996035,230.75731120357142,0.25059016986577365,-533.7313102707113,0.9393237280238769,55.53894774138035,0.4340594009004817,651.5195287507441,0.022438895116703272,323.58455122273074,0.17553192149950447,172.25160164839252,0.2978659100400842,-136.42951384346148,0.6562012701463695,-826.7279564664303,0.9947568433079531,773.1967196996343,0.007118126947495251,-430.58142539862274,0.903405552800188,1550.4474969843652,3.888270050378395e-08,29.78968381881714
LOCO-W,0.6,0.5038699380932974,-65.54489073224013,0.5836815634130151,-354.63105811497974,0.8591073968060874,1066.5465958092902,0.0005991837988122972,-254.1728536141579,0.7865057449406483,150.22785125229322,0.31487843772225743,418.6757515565527,0.08992784968028733,-203.1662246081189,0.7312376053099754,-392.7985081236059,0.8688365025501672,133.90343195462822,0.35251153739983054,-190.08663744465667,0.7075581619757222,449.4447787645456,0.07215587085577246,31.35407280921936
LOCO-W,0.9,0.5005472437212313,361.87271483839385,0.14068017676361455,413.06725570398197,0.10223886139348481,795.1160288034899,0.010323945875243656,-258.79802901273445,0.787556027884009,53.16876598301311,0.43572215223177946,351.4833460000722,0.13948482361062853,341.75615791677535,0.13402727522195423,58.72300745642155,0.4285313415849439,-1.312399075412204,0.5015215148132925,212.28913742501194,0.26167045331192185,-255.92677127773334,0.7694126944744095,32.0698823928833
CPI,0.0,0.5017736895092554,0.13155929937192923,0.4944111096991427,207.08468929460673,0.0041105563627565995,583.8002901276432,0.00015070323568238626,378.6499861058476,0.0021759774621977358,3.401225736347442,0.37138026425035425,20.362964538354845,0.11519658795339732,33.05191961153446,0.21971665055043532,-17.097357094580275,0.6856649667492233,393.30629631330885,7.664321577381398e-05,-14.97870027489762,0.6907441272579425,-19.292165305398612,0.8210917589742178,14.28646993637085
CPI,0.3,0.5021870093996035,0.09255030803137743,0.4961885356507158,205.35631081144948,0.00439378964751712,585.5036785362975,0.00015118828842770136,379.59997616069427,0.002150338613671164,3.174293455356292,0.3776166104427056,20.797598485733488,0.11338858716354017,33.63821477218744,0.21461381252269834,-17.52503514853447,0.6919366176669887,393.88376738409875,7.830488668090992e-05,-14.976781639208184,0.6917281507321336,-16.967814252302333,0.7799448861295544,3.15447998046875
CPI,0.6,0.5038699380932974,1.380493418207152,0.4400336007256152,197.78229102353953,0.005360130933942739,590.9171441741423,0.0001657475468902812,374.1192070582151,0.0023731486451836967,3.0599538382627998,0.3794619460522275,19.802424779419653,0.12072417685931225,36.84755520326303,0.191160147438102,-17.073535440163596,0.6921333679802247,387.7871980171765,0.00010301625573136205,-15.994375868981251,0.7006628262960045,-8.12822871480671,0.618887432932353,3.1547560691833496
CPI,0.9,0.5005472437212313,-1.1354513101680368,0.5447457703708204,212.5644816226586,0.0037203851002273708,590.0812938842917,0.00011798495987931861,385.4067762792147,0.0018325821913635905,1.95577936083464,0.40683209185226205,23.852155139117485,0.09318028062394551,35.98435493989223,0.19977746478078234,-19.459448584829488,0.7106777106322917,394.44751034879596,6.217278739815994e-05,-15.757461233015874,0.7049560818471229,-16.75124528314973,0.7801548261670401,3.237839698791504
CPI_sqrt,0.0,0.5017736895092554,0.13155929937192923,0.49666625112995744,207.08468929460673,0.007249556364838006,583.8002901276432,0.00025321201594146836,378.6499861058476,0.0032515597723269908,3.401225736347442,0.41938302639657754,20.362964538354845,0.19139031826141434,33.05191961153446,0.250434373028323,-17.097357094580275,0.6590748421338998,393.30629631330885,0.00018017245330816692,-14.97870027489762,0.6595124687335261,-19.292165305398612,0.7598495278839295,9.927245616912842
CPI_sqrt,0.3,0.5021870093996035,0.09255030803137743,0.4976980793610302,205.35631081144948,0.007680573849592373,585.5036785362975,0.00025357898313677725,379.59997616069427,0.003214939637013,3.174293455356292,0.42388097476736286,20.797598485733488,0.18867754700134343,33.63821477218744,0.24578058285785204,-17.52503514853447,0.6643072553412176,393.88376738409875,0.00018324809711473032,-14.976781639208184,0.660206386937084,-16.967814252302333,0.7253812193496914,3.155731201171875
CPI_sqrt,0.6,0.5038699380932974,1.380493418207152,0.4645201095329168,197.78229102353953,0.009177045128556037,590.9171441741423,0.0002741290363688317,374.1192070582151,0.003524016331504723,3.0599538382627998,0.42565058997590555,19.802424779419653,0.19726635003305293,36.84755520326303,0.2238454931306691,-17.073535440163596,0.6638254249073349,387.7871980171765,0.00023370194412904695,-15.994375868981251,0.6683315648205084,-8.12822871480671,0.5966545510294449,3.1339223384857178
CPI_sqrt,0.9,0.5005472437212313,-1.1354513101680368,0.5275069079700764,212.5644816226586,0.006602014644999209,590.0812938842917,0.00020234261339288837,385.4067762792147,0.0027785734412604196,1.95577936083464,0.44690011595440643,23.852155139117485,0.1641790666803264,35.98435493989223,0.2316717534271488,-19.459448584829488,0.6808688961033852,394.44751034879596,0.00015073043815956195,-15.757461233015874,0.6709677433064309,-16.75124528314973,0.7249452606219378,3.21695613861084
CPI_n,0.0,0.5017736895092554,0.13155929937192923,0.4947207667591002,207.08468929460673,0.004340065739368017,583.8002901276432,0.00015800723056550096,378.6499861058476,0.002257967378234177,3.401225736347442,0.3776588303391384,20.362964538354845,0.12268722016361655,33.05191961153446,0.22263779997388394,-17.097357094580275,0.6830270594669542,393.30629631330885,8.303560784970711e-05,-14.97870027489762,0.6875811759915729,-19.292165305398612,0.8148759601829798,9.925304412841797
CPI_n,0.3,0.5021870093996035,0.09255030803137743,0.4963936049120859,205.35631081144948,0.004635146781784089,585.5036785362975,0.0001584891108280168,379.59997616069427,0.0022314654440934736,3.174293455356292,0.3837116401808945,20.797598485733488,0.12075763518287497,33.63821477218744,0.21757434541096204,-17.52503514853447,0.6891948508714709,393.88376738409875,8.479842392340851e-05,-14.976781639208184,0.6885338649745307,-16.967814252302333,0.7743146121545323,3.1495509147644043
CPI_n,0.6,0.5038699380932974,1.380493418207152,0.44341528867226193,197.78229102353953,0.005643566195816785,590.9171441741423,0.00017352317740158905,374.1192070582151,0.002461153479191253,3.0599538382627998,0.3855917839724915,19.802424779419653,0.1283112055330164,36.84755520326303,0.19424295369255823,-17.073535440163596,0.6893146514139563,387.7871980171765,0.00011123221457334238,-15.994375868981251,0.6974002126282,-8.12822871480671,0.6165685932133976,3.13417387008667
CPI_n,0.9,0.5005472437212313,-1.1354513101680368,0.5424410381373768,212.5644816226586,0.003930179388516571,590.0812938842917,0.00012393693476160054,385.4067762792147,0.0019041949265824825,1.95577936083464,0.41253508477489936,23.852155139117485,0.09987036611954708,35.98435493989223,0.20279163680989343,-19.459448584829488,0.707731597023376,394.44751034879596,6.755798470541483e-05,-15.757461233015874,0.7015110015811697,-16.75124528314973,0.7744457106224412,3.2186906337738037
CPI_bt,0.0,0.5017736895092554,0.13155929937192923,0.49941637619285384,207.08468929460673,0.49001492182408035,583.8002901276432,0.49132125264376203,378.6499861058476,0.49087692054816,3.401225736347442,0.48934977399390295,20.362964538354845,0.47153668956637884,33.05191961153446,0.4940196348913212,-17.097357094580275,0.5058984896163258,393.30629631330885,0.48114996089513407,-14.97870027489762,0.5078983576693588,-19.292165305398612,0.5187799136886022,10.005618810653687
CPI_bt,0.3,0.5021870093996035,0.09255030803137743,0.4996833362180476,205.35631081144948,0.48691065920045246,585.5036785362975,0.4907684902863447,379.59997616069427,0.49114012420983555,3.174293455356292,0.4895407405339253,20.797598485733488,0.4713268219845297,33.63821477218744,0.4912886076511374,-17.52503514853447,0.506983019787461,393.88376738409875,0.4851184124433124,-14.976781639208184,0.5060188699073943,-16.967814252302333,0.5140187119255324,3.2300760746002197
CPI_bt,0.6,0.5038699380932974,1.380493418207152,0.49256570571045083,197.78229102353953,0.48721418424250074,590.9171441741423,0.4906669801270588,374.1192070582151,0.4893405675875097,3.0599538382627998,0.4859366429366734,19.802424779419653,0.4729070879826845,36.84755520326303,0.49169149657495065,-17.073535440163596,0.5067301893222979,387.7871980171765,0.48627193110145395,-15.994375868981251,0.5070778037426236,-8.12822871480671,0.504755920814008,3.207751750946045
CPI_bt,0.9,0.5005472437212313,-1.1354513101680368,0.5047172459817456,212.5644816226586,0.48679958446721594,590.0812938842917,0.490234998081926,385.4067762792147,0.4903679474587355,1.95577936083464,0.48884064382957443,23.852155139117485,0.4764354579505811,35.98435493989223,0.4920410752683165,-19.459448584829488,0.5059169961696166,394.44751034879596,0.4854828672310019,-15.757461233015874,0.5095075176439151,-16.75124528314973,0.5156902765806718,3.297926187515259
CPI_sqd,0.0,0.5017736895092554,0.13155929937192923,0.4994992677450681,207.08468929460673,0.4818031302145694,583.8002901276432,0.49118747028336135,378.6499861058476,0.4880137438400249,3.401225736347442,0.4864486508062025,20.362964538354845,0.4721847683583569,33.05191961153446,0.49250623700639673,-17.097357094580275,0.5056215770536818,393.30629631330885,0.4861317982407687,-14.97870027489762,0.5078612918767184,-19.292165305398612,0.5201838175331852,10.005424976348877
CPI_sqd,0.3,0.5021870093996035,0.09255030803137743,0.49960598308145143,205.35631081144948,0.48576256176745364,585.5036785362975,0.49186064984389166,379.59997616069427,0.49281177806108345,3.174293455356292,0.4879923510649773,20.797598485733488,0.4704614784564838,33.63821477218744,0.49263289218453343,-17.52503514853447,0.5050079938967562,393.88376738409875,0.48638294623091505,-14.976781639208184,0.5053194252189744,-16.967814252302333,0.5143740828939736,3.226348638534546
CPI_sqd,0.6,0.5038699380932974,1.380493418207152,0.49227154367496895,197.78229102353953,0.4845915333309393,590.9171441741423,0.4870167269122877,374.1192070582151,0.4918226914770678,3.0599538382627998,0.4842557089417082,19.802424779419653,0.4719900121715738,36.84755520326303,0.49247661993791514,-17.073535440163596,0.5057456451450466,387.7871980171765,0.48798589323082525,-15.994375868981251,0.5080641862012911,-8.12822871480671,0.5044047068227064,3.2042722702026367
CPI_sqd,0.9,0.5005472437212313,-1.1354513101680368,0.5043307285954243,212.5644816226586,0.48611990774531294,590.0812938842917,0.4911902497351574,385.4067762792147,0.4907002267016884,1.95577936083464,0.4882631242441741,23.852155139117485,0.4696169743605291,35.98435493989223,0.4931727977167062,-19.459448584829488,0.5073810179775281,394.44751034879596,0.48622034929352004,-15.757461233015874,0.5082264691433427,-16.75124528314973,0.5157707902662854,3.290743827819824
S-CPI,0.0,0.5017736895092554,3.1735941369548857,0.41813520580486097,179.8205056056804,0.03667264393332698,493.19729629559373,0.004463473925851375,268.57205526735345,0.045602240280871495,14.466128767257116,0.14672637704466718,34.331208462131144,0.05898418253098327,80.209351610043,0.052514266559131356,-26.14678297578683,0.7152930624964144,385.54983700467307,0.0033035429429344953,-30.29651302061707,0.7291295783100304,-47.689957022555724,0.968430980224888,9.911672115325928
S-CPI,0.3,0.5021870093996035,3.513747740900561,0.41234111540928303,177.30793255223446,0.03877671123582362,493.34343071044174,0.004526421156097298,270.07036037520015,0.044676442190471795,14.298438173073423,0.14785993170223505,35.0250408718615,0.058003069349098456,80.88465529851709,0.050669143105781425,-26.13823723847955,0.7169097193002443,386.6591186089123,0.0033587497044015734,-30.132985826603544,0.7289915684086118,-48.06148343854602,0.9611462542297942,3.1527440547943115
S-CPI,0.6,0.5038699380932974,6.867206458258476,0.3258440866940213,165.84554422963845,0.04764529037858048,486.3081358337182,0.0053497494533091125,268.63263548090094,0.044544514159784054,15.115362018467833,0.1286926025029166,33.78924091001739,0.0652368338284804,85.5319133051146,0.04036903979533609,-26.089472804498904,0.7203541441596647,384.5012927930483,0.0036198998921798753,-28.588716920545597,0.714704512099065,-51.771596262774025,0.9333459887063955,3.1330947875976562
S-CPI,0.9,0.5005472437212313,2.4223018633669695,0.441861290626323,183.54809322683607,0.03518494937786963,504.97305627041237,0.0034871650787465197,275.16307169154265,0.041249888212608395,12.825678743984513,0.12396081077681093,39.884863704110515,0.04274505496879068,87.25056476315991,0.04101255451343874,-27.09468871949701,0.7247885152885294,385.73824723408796,0.003129688597682166,-29.585674301952995,0.7303396891725348,-38.21762389881521,0.9172950515916376,3.236093282699585
S-CPI_sqrt,0.0,0.5017736895092554,3.1735941369548857,0.44188592181134734,179.8205056056804,0.04607763418987981,493.19729629559373,0.00570898999539556,268.57205526735345,0.0521678873410337,14.466128767257116,0.23609865918377354,34.331208462131144,0.1126455329822505,80.209351610043,0.07542624065358061,-26.14678297578683,0.6914014515689947,385.54983700467307,0.004665465158893915,-30.29651302061707,0.7057353581090878,-47.689957022555724,0.9318247060521071,9.95403242111206
S-CPI_sqrt,0.3,0.5021870093996035,3.513747740900561,0.43715903006527257,177.30793255223446,0.048449251876238025,493.34343071044174,0.005781897450514127,270.07036037520015,0.0511772519678094,14.298438173073423,0.2376242232918646,35.0250408718615,0.11064861687386235,80.88465529851709,0.07330533559364664,-26.13823723847955,0.6926884044289073,386.6591186089123,0.004729932045016483,-30.132985826603544,0.7055078805711933,-48.06148343854602,0.9237225721089733,3.1644277572631836
S-CPI_sqrt,0.6,0.5038699380932974,6.867206458258476,0.37507572723933713,165.84554422963845,0.058447569334991914,486.3081358337182,0.006755483750691438,268.63263548090094,0.05107651735234632,15.115362018467833,0.2214405030945134,33.78924091001739,0.11950450743234031,85.5319133051146,0.061064386428727226,-26.089472804498904,0.6953987468532802,384.5012927930483,0.005062844406713569,-28.588716920545597,0.692763509557223,-51.771596262774025,0.8975427906793141,3.1346356868743896
S-CPI_sqrt,0.9,0.5005472437212313,2.4223018633669695,0.457907322740161,183.54809322683607,0.044295783035573556,504.97305627041237,0.004533792469749966,275.16307169154265,0.04751517857201925,12.825678743984513,0.2312117475484417,39.884863704110515,0.08851872470599659,87.25056476315991,0.06134208489046641,-27.09468871949701,0.699788985982039,385.73824723408796,0.0044471673326763215,-29.585674301952995,0.7062133001511479,-38.21762389881521,0.8701722605357449,3.2210912704467773
S-CPI_n,0.0,0.5017736895092554,3.1735941369548857,0.4209320292312629,179.8205056056804,0.03746381200868863,493.19729629559373,0.004563970163188834,268.57205526735345,0.04616367165799181,14.466128767257116,0.1562077717292823,34.331208462131144,0.06361678642082622,80.209351610043,0.05445591110048239,-26.14678297578683,0.7130022564428914,385.54983700467307,0.0034098086000396463,-30.29651302061707,0.7269077508199849,-47.689957022555724,0.9655574386844895,9.952697277069092
S-CPI_n,0.3,0.5021870093996035,3.513747740900561,0.415237744082581,177.30793255223446,0.039592418752202665,493.34343071044174,0.004627774587947048,270.07036037520015,0.04523200555114871,14.298438173073423,0.1574088798044302,35.0250408718615,0.06253393244309838,80.88465529851709,0.05258171801011514,-26.13823723847955,0.7145860395564761,386.6591186089123,0.003465855074931706,-30.132985826603544,0.7267602672351584,-48.06148343854602,0.9581117856586686,3.1548104286193848
S-CPI_n,0.6,0.5038699380932974,6.867206458258476,0.3315476877993734,165.84554422963845,0.04856442218367683,486.3081358337182,0.005463806371913005,268.63263548090094,0.04510265166560492,15.115362018467833,0.13836411940405874,33.78924091001739,0.06999176318626137,85.5319133051146,0.042084243586635414,-26.089472804498904,0.7179570414677466,384.5012927930483,0.0037329564843048583,-28.588716920545597,0.7126182637229711,-51.771596262774025,0.9302403104992609,3.146984815597534
