method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.28323965100849346,0.0,-0.011206222811103778,0.7929813307586466,0.033101159774892544,0.021196534153795077,-0.0057005560959210045,0.6576562426969007,-0.17373637085405869,1.0,-0.009280729409054778,0.7453635284596004,0.11301605028447079,2.3239077329151314e-11,0.19272376710087147,0.0,-0.030429600355898215,0.973007954441176,1.045130968093872
LOCO-W,0.3,0.803150529258581,0.0,-0.1915191134036268,1.0,-0.010816731535289816,0.780789701318966,0.007190958247231531,0.3032413113274868,0.18583795367396816,0.0,-0.21775759746767928,1.0,0.11692590853782002,1.7123524820306102e-11,-0.07553137705516356,0.9999989116080295,-0.060590307099784364,0.9999827731057782,2.696444272994995
LOCO-W,0.6,0.8090729551043769,0.0,-0.17065291179790051,1.0,-0.01133593766319318,0.7692653996103255,0.052335286266011916,0.000344036218201893,0.17833552726127894,0.0,0.0238242778040816,0.03937924897402745,-0.10087924272284264,0.9999999999984702,0.21368546541582475,0.0,0.09235388342657659,2.746103344719586e-11,2.7963168621063232
LOCO-W,0.9,0.2841981039483001,0.0,0.03062784568026706,0.01254077418568289,-0.1724754065248338,1.0,0.01685580240206237,0.11366234839924627,0.020013981143904788,0.09049983760198366,-0.05341388198359143,0.9999100562042516,0.09018981264563818,6.094520443866713e-10,0.19382069787334805,0.0,-0.16819080169453568,1.0,2.7459442615509033
CPI,0.0,0.30107802363469754,5.450025600294878e-31,0.011734929452953347,8.994623512810822e-14,0.009351889293445825,0.000294401426189166,0.01291642041579838,1.717219781700386e-10,7.052642122640229e-06,0.4708908997974502,0.0006358672776161645,2.0014209791663668e-19,0.09225889583588814,1.944336659289045e-27,0.08929337764239026,3.3481665653260054e-32,0.00010445516365586993,0.159140338124507,39.93664622306824
CPI,0.3,0.3004246035510476,7.560903842030873e-31,0.011696006258686664,9.752379362229664e-14,0.009326379988725764,0.00029424082120298477,0.012890661871213738,1.7134645561065237e-10,7.26493448016674e-06,0.15764718678369005,0.0006145609939552377,1.9159924467679226e-11,0.09226164299553075,1.749857988368195e-27,0.08939169980906497,2.856272393373161e-32,6.493440327659528e-06,0.15580269910604755,29.695018768310547
CPI,0.6,0.300381314469442,7.686849020046942e-31,0.011665247066424689,1.0773898888490306e-13,0.009327354584724168,0.0002939441628201098,0.012892879117611944,1.7036310400336944e-10,1.355004062175702e-06,0.15731503428080063,0.0006268971922430144,2.7315599524008587e-12,0.09229097035382328,1.708911499603412e-27,0.08937608917173845,2.897689872113488e-32,1.016080079574433e-06,0.15542298465165533,29.76250410079956
CPI,0.9,0.3003716689242253,7.742006675806719e-31,0.011651723989267504,1.126641101229985e-13,0.009328334629844892,0.0002937527523935278,0.01289447308545072,1.6980669512939697e-10,2.051586615592349e-07,0.1563543583931843,0.0006341073135442965,1.3034004994818198e-12,0.09230354965286364,1.6942889678494667e-27,0.08936726051937277,2.9253857349387805e-32,7.925792888663352e-08,0.1534424172725679,29.890679121017456
CPI_sqrt,0.0,0.30107802363469754,1.0081431774197201e-13,0.011734929452953347,0.23748963185658328,0.009351889293445825,0.2970995803087523,0.01291642041579838,0.22221321137369243,7.052642122640229e-06,0.4998115353028633,0.0006358672776161645,0.48298417410955646,0.09225889583588814,3.983117720747783e-05,0.08929337764239026,3.429032365271083e-05,0.00010445516365586993,0.4972102250593861,37.54833769798279
CPI_sqrt,0.3,0.3004246035510476,1.146997161415254e-13,0.011696006258686664,0.2381830283188321,0.009326379988725764,0.29752373842143065,0.012890661871213738,0.22261084791133012,7.26493448016674e-06,0.49980469358005924,0.0006145609939552377,0.48357802875291556,0.09226164299553075,3.9604269444304524e-05,0.08939169980906497,3.365565730151724e-05,6.493440327659528e-06,0.49982542437841904,29.642958641052246
