method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,1369.9670094870762,7.21717696383628e-07,-1150.8588944860328,0.9999684603746521,1841.0779677756732,9.713452264747957e-12,-132.94316558046808,0.7139812679384324,-260.7159348281423,0.8715682893360743,-993.3227059092069,0.9994951509451303,135.04392552513815,0.2812599841934257,1992.6805366355466,0.0,-370.58634482671846,0.9623746020522517,-608.4352314305946,0.9912514382873956,-496.9675535270221,0.9753731054488972,58.22950768470764
LOCO-W,0.3,764.1390975295219,0.0006525869953392105,490.27046251638967,0.0064306949977532835,-1982.8389592581186,0.9999999996425936,78.60006638137027,0.3429611829386241,-107.74445768883943,0.6722526051338956,1525.7848774076238,6.416894796634764e-07,-491.26520600228315,0.9857427811344764,-13.330115531636293,0.5186253885953502,614.3611193063425,0.006957156303213918,210.55083337628622,0.17065888313989708,-476.05127667047697,0.9874076313530059,57.01069188117981
LOCO-W,0.6,-1503.1856249908565,0.9999999999999409,517.9797580056683,0.03319194303690853,1202.685329496364,6.321937043862746e-05,-937.4468518932993,0.9999997126664815,1746.697987086399,6.105839134296076e-08,1580.4713923650486,1.5328992741814318e-08,831.5845792859973,0.00027916830975049933,-246.68646067019088,0.8342011099139433,140.43859394141862,0.24808197658113285,-10.76994977046989,0.5252971130180164,-1135.1841448766254,0.999999982325145,59.02197027206421
LOCO-W,0.9,747.6468331819502,0.00041729306437621183,-214.67080295793812,0.8732244270783032,1745.4084017205869,1.8918056010619466e-10,384.91887812743704,0.03730087322094444,552.0495756357792,0.011181263987405488,675.5531846229513,0.011840882013369192,-458.5728442206953,0.9144835686494936,1493.035611823229,1.926148018860374e-09,360.26747460111926,0.03736747445236155,-740.6434175516588,0.9979232628520376,294.48426734334424,0.07912914609256894,58.8186252117157
CPI,0.0,-6.103669969066459,0.5528785788801284,59.74084408875888,0.010474321030575518,293.19490712371226,0.0661023019954941,116.91383912293054,0.0796775486767557,10.420662714185255,0.2434438706837928,14.613131051677556,0.21512224175690714,2.31894793684819,0.47331869161982326,-34.72098382540548,0.7918098606342154,367.59570841547793,0.033162626010834674,-60.45798858269109,0.7213821505829225,2.519908158892804,0.4713546345576089,17.852656841278076
CPI,0.3,-8.141853742263947,0.5678592262735116,61.15126871960592,0.011266264639101563,305.146861387964,0.05818108980082857,125.03240387902542,0.06725583179618924,11.98312004624836,0.21270425956795141,10.715791859055344,0.2731612484832664,12.177743407385606,0.3635990715242051,-40.81197450031641,0.8289065566387753,375.2189986912365,0.031302470535393326,-66.40970811833563,0.7415405795481451,-0.8796126377667406,0.5101108835348162,7.738120794296265
CPI,0.6,-11.668922671661903,0.5985832313504872,63.43566464963328,0.010907859245518053,306.99185927996746,0.056649758747033596,119.65783651379706,0.07802189325242002,13.807348090208734,0.17202088450287295,6.19597943804547,0.36093174466637334,13.935429097530687,0.34947383705985113,-36.30745795264761,0.8034401395039212,375.7376967317423,0.031714211243799285,-57.733180305972155,0.7238683082237974,-3.8805313130044397,0.5443345892762058,5.516173601150513
CPI,0.9,-14.551447585160986,0.6365018509616835,62.59817721893455,0.012608456681051178,334.9195676626214,0.041727337183310446,86.7100598302975,0.1653607753079151,17.489156710893894,0.10998591502468857,1.893656494382185,0.45817918685043774,13.053895233531648,0.3431543913434348,-40.27714408301949,0.8293586442566239,386.1820753265861,0.026427518978078546,-45.611645841772315,0.6874699396064277,1.0353734258699205,0.4885859646559481,5.4565534591674805
CPI_sqrt,0.0,-6.103669969066459,0.5466800476782615,59.74084408875888,0.03097705213035748,293.19490712371226,0.07221097720852734,116.91383912293054,0.09500730085416154,10.420662714185255,0.31085324210590637,14.613131051677556,0.27670629585737183,2.31894793684819,0.4773253371972659,-34.72098382540548,0.7613731686963882,367.59570841547793,0.03740255572113709,-60.45798858269109,0.7102036644394746,2.519908158892804,0.4756118842821387,15.291138172149658
CPI_sqrt,0.3,-8.141853742263947,0.5601840780045786,61.15126871960592,0.03168111995068894,305.146861387964,0.06397874292062927,125.03240387902542,0.08162313910539531,11.98312004624836,0.285633318051501,10.715791859055344,0.3269011758781233,12.177743407385606,0.38333254307117637,-40.81197450031641,0.7970828453667829,375.2189986912365,0.03538018775299771,-66.40970811833563,0.729570671401192,-0.8796126377667406,0.5085931066651601,6.280215740203857
