method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.06706436880102759,2.8867384027631005e-07,0.02848586714460457,0.013795199195128838,0.03673150718988219,0.0005093758504215451,0.09722396990715036,7.771561172376096e-16,0.039788946686656945,1.5656603966407445e-05,-0.10805498993299854,1.0,0.10306817698995155,3.219646771412954e-15,0.037309589776985175,3.451676989218999e-05,-0.05226957399143136,0.9999977875385001,0.17434712776790112,0.0,-0.07147059548157786,0.9999999999777547,-0.08028264786974612,0.9999999999999227,79.75490498542786
LOCO-W,0.3,-0.0751272522429983,0.9999999999626639,-0.04814425158045135,0.9999999979460267,-0.025208815577533853,0.9942595061700549,0.06248622118513085,1.308344543815565e-10,0.05346517342636362,2.425921388549135e-06,-0.07589752225166285,0.9999999999990473,-0.0587221585109384,0.9999999977873801,0.023164211924576062,0.017830955583420405,0.001676179020806946,0.4355191292525966,0.15479515693688595,0.0,0.019062033927378916,0.010690690066689212,0.028582513972184483,0.00848747182710885,82.2322952747345
LOCO-W,0.6,0.014614978353007865,0.05481848573417414,0.011605962917360957,0.18499726520075122,0.012243563967128923,0.07560778748848851,0.11285152895364375,0.0,0.10336363202720399,0.0,-0.02639177452000174,0.9937397610312654,0.15378603531647786,0.0,-0.04347069928265039,0.9999997261539731,0.06724913335488705,6.682431641369391e-08,0.10050318329542397,1.1102230246251565e-16,0.04394597406721865,3.398304163293453e-06,-0.014828302156877221,0.9390084803296697,79.5331563949585
LOCO-W,0.9,0.0718296910657398,2.011536492929622e-10,-0.11421623558509288,1.0,0.02207037097059021,0.015108162029145777,0.023815461143980938,0.01747522054797257,-0.12675250878408886,1.0,-0.026166506077431585,0.9888919199155223,-0.05797996322028074,0.9999996982543913,0.11172946919369663,0.0,0.018632579199410252,0.03796003093050282,0.13765520948713558,0.0,-0.014244879857228608,0.9461697142208292,-0.08071143809517117,0.9999999999808119,79.6630539894104
CPI,0.0,0.005740386673295322,0.0013047740613227115,0.031780584077194085,3.515110515680914e-05,0.0056286487454645096,0.0004689425621212528,0.002445462503292778,0.3332687417393301,0.003108363764812272,0.10504942093409081,0.005831454982390294,0.0017335941708756485,0.019547039268990957,1.473260624859077e-05,0.00479482178644508,0.0030733790953357755,0.003630987058461377,0.025025354263845896,0.037115283301113716,5.494085571902045e-05,0.1095711974581064,2.8593262507155818e-15,0.0018841750764983511,0.13739857034608383,21.629474878311157
CPI,0.3,0.005554869862085338,0.0012264297995098412,0.03215434962638994,1.622188697454574e-05,0.006247019668668696,9.669396416123023e-05,0.005583259858325973,0.15356307299771255,0.006231344470604944,0.008580145814570643,0.00334640435574865,0.019306826886620665,0.015696387992694738,2.8795587144317277e-05,0.0035336311289229094,0.032355083391385625,0.00387077328690269,0.011481984216035426,0.03796086016582578,3.108312694404146e-05,0.10851517003581462,1.2676378616905557e-14,0.001186138536054926,0.220448236574195,10.572203636169434
CPI,0.6,0.005831420798772774,0.0008419135737932457,0.029888849023475828,9.484077078575959e-05,0.005544334350601254,0.0004101518754040665,0.004845365508202637,0.18431364448633453,0.0032695503059214925,0.0863443289518317,0.0013061329509806707,0.14011993797736927,0.006170803226628163,0.006166950954822598,0.004354917234783207,0.006242931289421256,0.00456664898060935,0.006173372580210874,0.03895489564854854,2.854438676835596e-05,0.10423629336289994,5.986969638269873e-14,0.00010683490355212211,0.47168964230693894,11.475704193115234
CPI,0.9,0.0053799845814908875,0.0017617982131635504,0.028640963358262744,5.8947560089856245e-05,0.0067395110654406565,1.3663997148715531e-05,0.004360156020370931,0.23398680573604053,0.005724146348918879,0.013757087318649438,0.00025308373600255174,0.34133603495962117,0.0013952825817559467,0.09960797314197933,0.005072141319590939,0.0029803039138623743,0.003844330884049979,0.023041177364964156,0.03743246603376307,1.8142871110931923e-05,0.09062380115975704,3.337404063052019e-12,-0.0005647739856945444,0.8307247248811845,9.588176965713501
CPI_sqrt,0.0,0.005740386673295322,0.4439079900933941,0.031780584077194085,0.24845383249878544,0.0056286487454645096,0.4447152255299278,0.002445462503292778,0.47806804104702105,0.003108363764812272,0.46997769119968086,0.005831454982390294,0.443146480658161,0.019547039268990957,0.3264543288520022,0.00479482178644508,0.4529200120935369,0.003630987058461377,0.46440236163168064,0.037115283301113716,0.22150050251068398,0.1095711974581064,0.019010679305477046,0.0018841750764983511,0.481451645488461,19.2652850151062
CPI_sqrt,0.3,0.005554869862085338,0.4456123082475475,0.03215434962638994,0.24473559220347557,0.006247019668668696,0.4386491544475011,0.005583259858325973,0.4497991880282386,0.006231344470604944,0.44017892821638027,0.00334640435574865,0.4669953544808721,0.015696387992694738,0.35654689152518354,0.0035336311289229094,0.46540526904317187,0.00387077328690269,0.4619175019824349,0.03796086016582578,0.21578497519798218,0.10851517003581462,0.020356057780897933,0.001186138536054926,0.48826685280875076,10.5318284034729
