method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.6260236750299902,0.18019814184006788,0.0,-0.17800085008271468,1.0,-0.18806566007685907,1.0,0.027274261835753103,0.023769718363799375,-0.0007567992156658068,0.5208853989946223,-0.028737071569964422,0.9824293905443986,0.1920235168979172,0.0,-0.11324751978047336,0.999999999999997,0.19214509845647815,0.0,1.008138656616211
LOCO-W,0.3,0.6260233198462264,0.7887737306593492,0.0,0.03288764167718917,0.01611914034910633,-0.010650052029742485,0.7786738558673048,0.21318074698538866,0.0,0.19140642552645815,0.0,0.015662937069365754,0.15528633761743516,0.13369913059450833,0.0,0.19082920751229235,0.0,-0.2124230585251823,1.0,1.9717319011688232
LOCO-W,0.6,0.6260159352281103,0.446471707545959,0.0,-0.1878011910274466,1.0,0.09113483155510897,3.8251624090435143e-11,0.02700436573054998,0.025870301119537142,0.19402660327995605,0.0,0.0036063397274170112,0.39653734687308817,0.019680493701721515,0.10738812025400479,0.11710487310875208,5.551115123125783e-16,-0.01489581069438434,0.8266815451443732,2.3899059295654297
LOCO-W,0.9,0.625930693404559,0.24218372660965207,0.0,0.004701253797788503,0.38870884546905615,-0.06083547459048149,0.9999905066488942,0.019084304843605692,0.08766484827799159,0.006955449042799327,0.3146949853419845,-0.01018326785547255,0.7752619018876441,0.0647804542313584,3.925169604368506e-05,0.07931584299865402,6.631786331201539e-08,-0.19433272964001627,1.0,2.5424394607543945
CPI,0.0,0.6260236750299902,0.26892383491058475,1.4175135898777487e-183,0.012462421237759258,1.3854220185029845e-18,0.007395059453845998,1.788479823465933e-11,0.01178266338633327,7.277651025847949e-17,2.816429869939574e-05,0.10350288001127489,0.0006288052356701046,4.5547074889538736e-27,0.09039437653363025,4.069237447650729e-104,0.08810540778373133,9.762600925829703e-98,0.0002997701589743662,0.019980174801268458,41.88896679878235
CPI,0.3,0.6260233198462264,0.26667036658407983,1.1375067997536232e-182,0.0007109620218944124,0.03460368125502225,0.007305239423257726,2.510837103799468e-11,0.01184797443220792,5.81515226595333e-17,0.0003205977875285204,0.013741288718598362,0.0010932747421936728,0.00014781291592970788,0.09061333576591107,1.0152439691373965e-104,0.08779983574886668,3.371511182257468e-97,0.00029503769403360636,0.020954781939151724,31.736628532409668
CPI,0.6,0.6260159352281103,0.26016879325569703,5.042425579183308e-181,-3.875249271201309e-05,0.6352497805791614,0.007194353217318872,3.879607068655563e-11,0.01192408905707154,4.192908121313109e-17,0.00026623087031629744,0.0171413983535604,0.0005836699966212944,0.0024836593675430668,0.0905763489058381,3.2426289608138317e-105,0.08722336444270112,2.4799420308772682e-96,0.0002545596812394968,0.021051196969697237,32.122889280319214
CPI,0.9,0.625930693404559,0.24416061558877877,8.071788402076224e-175,-8.27134627156556e-05,0.9216553486690453,0.00716002504591412,4.488660610707958e-11,0.01184555497689821,5.1546031010438024e-17,5.9598673152860826e-05,0.019190943313540598,0.00014082967126605173,0.009985392231623029,0.08921464343707403,8.016178289245505e-104,0.0864987393369352,1.171497756266015e-95,5.7462534624797e-05,0.021545285544341253,31.936343908309937
CPI_sqrt,0.0,0.6260236750299902,0.26892383491058475,3.58479442292499e-29,0.012462421237759258,0.2213279187176599,0.007395059453845998,0.32115010871542016,0.01178266338633327,0.23393172948150548,2.816429869939574e-05,0.4992421641840059,0.0006288052356701046,0.4831267631381404,0.09039437653363025,9.577349181148913e-07,0.08810540778373133,1.7871712144270564e-06,0.0002997701589743662,0.49200110753119325,39.270423889160156
CPI_sqrt,0.3,0.6260233198462264,0.26667036658407983,7.696975645270257e-29,0.0007109620218944124,0.48134095650119574,0.007305239423257726,0.32312032879642805,0.01184797443220792,0.23274514041504374,0.0003205977875285204,0.49144514541871326,0.0010932747421936728,0.4711524968302758,0.09061333576591107,9.019481996117544e-07,0.08779983574886668,1.9251806612969527e-06,0.00029503769403360636,0.492126890121581,31.863924741744995
CPI_sqrt,0.6,0.6260159352281103,0.26016879325569703,6.09371218524203e-28,-3.875249271201309e-05,0.5010364648450483,0.007194353217318872,0.32556529044518767,0.01192408905707154,0.23134853614213646,0.00026623087031629744,0.4928863587219897,0.0005836699966212944,0.48449271628456747,0.0905763489058381,8.974296698256336e-07,0.08722336444270112,2.20559921330607e-06,0.0002545596812394968,0.4931979382621464,31.891375303268433
CPI_sqrt,0.9,0.625930693404559,0.24416061558877877,1.2183367889616448e-25,-8.27134627156556e-05,0.5022202137736532,0.00716002504591412,0.32632698844316366,0.01184555497689821,0.2327527634973986,5.9598673152860826e-05,0.49839704013460956,0.00014082967126605173,0.49622039407955254,0.08921464343707403,1.2262091046414824e-06,0.0864987393369352,2.586726048263292e-06,5.7462534624797e-05,0.4984544542190525,30.988388299942017
CPI_n,0.0,0.6260236750299902,0.26892383491058475,1.8001271250266613e-176,0.012462421237759258,6.490767805795523e-15,0.007395059453845998,7.297817407842959e-09,0.01178266338633327,1.464428191646931e-13,2.816429869939574e-05,0.4467695543213251,0.0006288052356701046,0.005426612268263058,0.09039437653363025,1.5869083445317555e-95,0.08810540778373133,9.851929743721003e-90,0.0002997701589743662,0.18476913207645512,37.05205535888672
CPI_n,0.3,0.6260233198462264,0.26667036658407983,1.462142074199674e-175,0.0007109620218944124,0.10989979186714977,0.007305239423257726,9.57827266702141e-09,0.01184797443220792,1.2105843481099236e-13,0.0003205977875285204,0.1682373878629148,0.0010932747421936728,0.012867565090650283,0.09061333576591107,4.494101083521985e-96,0.08779983574886668,3.101776800891041e-89,0.00029503769403360636,0.18792061229607215,31.710960865020752
CPI_n,0.6,0.6260159352281103,0.26016879325569703,7.682067767011574e-174,-3.875249271201309e-05,0.5513560289372804,0.007194353217318872,1.3529833340493251e-08,0.01192408905707154,9.26482035421371e-14,0.00026623087031629744,0.19818561299180038,0.0005836699966212944,0.07020596977539471,0.0905763489058381,1.6659636254059337e-96,0.08722336444270112,1.9977750026787515e-88,0.0002545596812394968,0.20830630249361132,31.74072790145874
CPI_n,0.9,0.625930693404559,0.24416061558877877,1.4306997083074753e-167,-8.27134627156556e-05,0.6313781129951288,0.00716002504591412,1.516029757322427e-08,0.01184555497689821,1.115051771984674e-13,5.9598673152860826e-05,0.39175124942726436,0.00014082967126605173,0.28557263079273176,0.08921464343707403,3.6679879951776827e-95,0.0864987393369352,8.980195164198552e-88,5.7462534624797e-05,0.39536320418665233,31.160125255584717
CPI_bt,0.0,0.6260236750299902,0.26892383491058475,0.0,0.012462421237759258,0.0,0.007395059453845998,0.0,0.01178266338633327,0.0,2.816429869939574e-05,0.44049900446416,0.0006288052356701046,0.00041545180526760087,0.09039437653363025,0.0,0.08810540778373133,0.0,0.0002997701589743662,0.05555601927411975,102.85841107368469
CPI_bt,0.3,0.6260233198462264,0.26667036658407983,0.0,0.0007109620218944124,7.972061823807402e-05,0.007305239423257726,0.0,0.01184797443220792,0.0,0.0003205977875285204,0.04419830021372348,0.0010932747421936728,3.1544735581341274e-09,0.09061333576591107,0.0,0.08779983574886668,0.0,0.00029503769403360636,0.05843303026795417,92.32423233985901
CPI_bt,0.6,0.6260159352281103,0.26016879325569703,0.0,-3.875249271201309e-05,0.5815931991212724,0.007194353217318872,0.0,0.01192408905707154,0.0,0.00026623087031629744,0.07853341211331125,0.0005836699966212944,0.0009619327183151287,0.0905763489058381,0.0,0.08722336444270112,0.0,0.0002545596812394968,0.08803150810723742,92.44539260864258
CPI_bt,0.9,0.625930693404559,0.24416061558877877,0.0,-8.27134627156556e-05,0.669903752622367,0.00716002504591412,0.0,0.01184555497689821,0.0,5.9598673152860826e-05,0.37570164753486124,0.00014082967126605173,0.22706378890860301,0.08921464343707403,0.0,0.0864987393369352,0.0,5.7462534624797e-05,0.38001736693429095,93.27131628990173
CPI_sqd,0.0,0.6260236750299902,0.26892383491058475,0.0,0.012462421237759258,0.0,0.007395059453845998,0.0,0.01178266338633327,0.0,2.816429869939574e-05,0.0,0.0006288052356701046,0.0,0.09039437653363025,0.0,0.08810540778373133,0.0,0.0002997701589743662,0.0,102.66379570960999
CPI_sqd,0.3,0.6260233198462264,0.26667036658407983,0.0,0.0007109620218944124,0.0,0.007305239423257726,0.0,0.01184797443220792,0.0,0.0003205977875285204,0.0,0.0010932747421936728,0.0,0.09061333576591107,0.0,0.08779983574886668,0.0,0.00029503769403360636,0.0,90.16410231590271
CPI_sqd,0.6,0.6260159352281103,0.26016879325569703,0.0,-3.875249271201309e-05,1.0,0.007194353217318872,0.0,0.01192408905707154,0.0,0.00026623087031629744,0.0,0.0005836699966212944,0.0,0.0905763489058381,0.0,0.08722336444270112,0.0,0.0002545596812394968,0.0,93.06751585006714
CPI_sqd,0.9,0.625930693404559,0.24416061558877877,0.0,-8.27134627156556e-05,1.0,0.00716002504591412,0.0,0.01184555497689821,0.0,5.9598673152860826e-05,0.0,0.00014082967126605173,0.0,0.08921464343707403,0.0,0.0864987393369352,0.0,5.7462534624797e-05,0.0,95.03032112121582
